date,ticker,adv30Days
20050615,MAT,1273426.66666667
20050615,MRK,7413000.00000000
20050615,AME,254490.00000000
20050615,RE,316046.66666667
20050615,LRCX,2089679.33333333
20050615,NFB,1895540.00000000
20050615,LEN,1780636.66666667
20050615,GLBC,151872.43333333
20050615,EMR,1200206.66666667
20050615,SSP,431263.33333333
20050615,MRO,2154526.66666667
20050615,XEC,879016.66666667
20050615,AVY,432000.00000000
20050615,WCG,179113.33333333
20050615,CHRW,601484.33333333
20050615,PCAR,899142.66666667
20050615,DIS,6361993.33333333
20050615,AVZ,55040.00000000
20050615,HPC,486090.00000000
20050615,TIE,187860.00000000
20050615,JDSU,38778374.80000000
20050615,IDXX,101071.96666667
20050615,ANDW,1417244.30000000
20050615,CEY,208780.00000000
20050615,CE,541583.33333333
20050615,AIH,780.00000000
20050615,AFL,1898950.00000000
20050615,UTX,2418676.66666667
20050615,COH,2588873.33333333
20050615,SAF,8976.66666667
20050615,VFC,449496.66666667
20050615,SNSTA,3032.83333333
20050615,CPB,997630.00000000
20050615,MWV,1557203.33333333
20050615,XL,728020.00000000
20050615,GTW,4481830.00000000
20050615,EXPD,844156.16666667
20050615,GT,3030343.33333333
20050615,PD,2752303.33333333
20050615,BIIB,5041703.30000000
20050615,MAS,1937280.00000000
20050615,TSN,1086946.66666667
20050615,EXR,171413.33333333
20050615,AHC,1416413.33333333
20050615,MBI,1562320.00000000
20050615,LLY,3175506.66666667
20050615,T,4242706.66666667
20050615,DOV,801806.66666667
20050615,EP,3959856.66666667
20050615,MCIP,6461123.73333333
20050615,NI,988173.33333333
20050615,CIEN,8933629.80000000
20050615,ALXN,279276.73333333
20050615,PDCO,1085042.83333333
20050615,CMVT,1923237.76666667
20050615,BMC,1606433.33333333
20050615,EBAY,18582963.30000000
20050615,LPX,1178403.33333333
20050615,VTSS,2608378.03333333
20050615,CHK,3945146.66666667
20050615,CINF,386942.90000000
20050615,DDS,840180.00000000
20050615,PBI,570846.66666667
20050615,IP,2598046.66666667
20050615,RAI,657986.66666667
20050615,ADCT,2066240.53333333
20050615,ALK,417793.33333333
20050615,DLTR,1393123.76666667
20050615,LTR,507573.33333333
20050615,SIG,40713.33333333
20050615,PLD,1044820.00000000
20050615,DRE,577790.00000000
20050615,HUM,929366.66666667
20050615,ADP,1505310.00000000
20050615,STR,508590.00000000
20050615,ROST,1237574.13333333
20050615,AEE,749403.33333333
20050615,LNT,454566.66666667
20050615,MAR,1143833.33333333
20050615,RMD,233366.66666667
20050615,MMC,1884613.33333333
20050615,ACS,1104110.00000000
20050615,KMX,1638623.33333333
20050615,AMR,4364856.66666667
20050615,UNM,2390963.33333333
20050615,CVX,7536306.66666667
20050615,MHP,1372800.00000000
20050615,NOC,1193753.33333333
20050615,PLL,724713.33333333
20050615,JBL,1092710.00000000
20050615,JNY,798696.66666667
20050615,SCH,4701993.33333333
20050615,FRX,1431040.00000000
20050615,ESV,2097916.66666667
20050615,SYMC,16103288.66666667
20050615,PPL,807393.33333333
20050615,UDR,631093.33333333
20050615,EQT,395653.33333333
20050615,ADM,3285063.33333333
20050615,BBT,976610.00000000
20050615,FTI,565686.66666667
20050615,OMX,1772243.33333333
20050615,V,222810.00000000
20050615,IFF,365723.33333333
20050615,TEX,404503.33333333
20050615,SNPS,935707.23333333
20050615,ITG,293963.33333333
20050615,CTXS,2743347.13333333
20050615,FO,516160.00000000
20050615,HD,7138703.33333333
20050615,COF,1856140.00000000
20050615,NOVL,9273972.53333333
20050615,CI,1134410.00000000
20050615,IPG,2586553.33333333
20050615,PBCT,175985.63333333
20050615,SEE,421703.33333333
20050615,SJM,157840.00000000
20050615,ADSK,2874469.13333333
20050615,AOC,1751133.33333333
20050615,TWX,15402086.66666667
20050615,WAT,760710.00000000
20050615,NTRS,951250.53333333
20050615,GENZ,2539916.76666667
20050615,KSS,2964176.66666667
20050615,AN,1083043.33333333
20050615,FISV,1700607.70000000
20050615,ROK,1226056.66666667
20050615,HCR,773276.66666667
20050615,HAL,4088346.66666667
20050615,CDN,1266640.00000000
20050615,AIG,7884406.66666667
20050615,RIG,3994470.00000000
20050615,XRX,3779110.00000000
20050615,TWTR,464139.33333333
20050615,CMS,2158770.00000000
20050615,OI,1140653.33333333
20050615,NVDA,6819296.36666667
20050615,UNH,3901793.33333333
20050615,APH,510693.33333333
20050615,MTG,591176.66666667
20050615,SANM,7120766.26666667
20050615,ZION,495318.53333333
20050615,PFG,867906.66666667
20050615,SBUX,2875770.60000000
20050615,PRSP,74885.93333333
20050615,MXIM,4278932.10000000
20050615,AET,1775653.33333333
20050615,XOM,17763716.66666667
20050615,GFR,24343.33333333
20050615,DHI,1995086.66666667
20050615,TYC,9868180.00000000
20050615,NEM,4866970.00000000
20050615,EQIX,210491.90000000
20050615,RSG,691593.33333333
20050615,DISH,1556698.76666667
20050615,GOLD,308827.66666667
20050615,REGN,383362.76666667
20050615,HLT,2075363.33333333
20050615,WR,358980.00000000
20050615,TSS,103703.33333333
20050615,EW,440460.00000000
20050615,PH,728716.66666667
20050615,CLX,1568306.66666667
20050615,HAS,646953.33333333
20050615,GLW,13076343.33333333
20050615,ORCL,38352643.00000000
20050615,SZ,112463.33333333
20050615,CTB,678703.33333333
20050615,WAG,2377816.66666667
20050615,ROP,201963.33333333
20050615,DUK,4787210.00000000
20050615,ORLY,347986.00000000
20050615,CEG,618703.33333333
20050615,GD,760120.00000000
20050615,AMSG,168081.40000000
20050615,CNC,320653.33333333
20050615,,
20050615,FRC,73743.33333333
20050615,BLS,3880356.66666667
20050615,SGP,4829896.66666667
20050615,CAT,1993563.33333333
20050615,DVA,597483.33333333
20050615,THC,2034220.00000000
20050615,KBH,2058933.33333333
20050615,KEYS,75730.83333333
20050615,EMC,10838883.33333333
20050615,MHS,1473390.00000000
20050615,LIN,500500.00000000
20050615,NYT,842160.00000000
20050615,DLR,84940.00000000
20050615,SEBL,16930889.33333333
20050615,SUNW,38450397.06666667
20050615,CME,844433.33333333
20050615,WYE,3925343.33333333
20050615,IDNX,471617.60000000
20050615,JKHY,334343.30000000
20050615,MCK,1930746.66666667
20050615,MOLX,427577.83333333
20050615,ATVI,2618571.70000000
20050615,AGN,1201940.00000000
20050615,BXP,467183.33333333
20050615,ADBE,4212412.26666667
20050615,CERN,509682.76666667
20050615,TROW,482514.76666667
20050615,PCL,578110.00000000
20050615,FCX,2349576.66666667
20050615,LB,100193.33333333
20050615,R,566593.33333333
20050615,SAPE,900210.70000000
20050615,ET,4814026.66666667
20050615,HP,526653.33333333
20050615,AMB,290420.00000000
20050615,JBHT,1626626.90000000
20050615,PEP,3422730.00000000
20050615,MCO,757116.66666667
20050615,HAR,1098430.00000000
20050615,ALL,2356016.66666667
20050615,AMD,7363196.66666667
20050615,PSA,303533.33333333
20050615,KIM,257256.66666667
20050615,MDT,3093440.00000000
20050615,CNO,1022153.33333333
20050615,MAC,292620.00000000
20050615,GIS,1317996.66666667
20050615,VRTX,2621449.23333333
20050615,GPS,4221296.66666667
20050615,SWKS,2424414.60000000
20050615,CSCO,56389159.43333333
20050615,MOS,790603.33333333
20050615,APD,959570.00000000
20050615,SPLS,4263447.10000000
20050615,MEE,1830400.00000000
20050615,TIN,1160036.66666667
20050615,LLL,1210110.00000000
20050615,COP,4039580.00000000
20050615,BA,4086346.66666667
20050615,FHN,574143.33333333
20050615,AXP,3638503.33333333
20050615,MAY,2289066.66666667
20050615,PCP,544640.00000000
20050615,DYN,4146693.33333333
20050615,BMY,4234903.33333333
20050615,BBBY,2167207.83333333
20050615,CARS,316557.96666667
20050615,CZN,1561103.33333333
20050615,MS,16803.33333333
20050615,CAG,1901813.33333333
20050615,TXT,512433.33333333
20050615,JNPR,6596150.86666667
20050615,MHK,268036.66666667
20050615,LEE,89990.00000000
20050615,ANF,2275123.33333333
20050615,WEC,459550.00000000
20050615,DV,352226.66666667
20050615,AES,3294746.66666667
20050615,DE,1936040.00000000
20050615,SPG,974780.00000000
20050615,AMAT,27368633.46666666
20050615,AA,4368860.00000000
20050615,DRI,1314200.00000000
20050615,CL,1890750.00000000
20050615,IBM,6210646.66666667
20050615,AMT,4212096.66666667
20050615,STJ,1722953.33333333
20050615,NT,15941206.66666667
20050615,BCR,521840.00000000
20050615,WMB,3024930.00000000
20050615,BLI,1190963.33333333
20050615,ATI,1698546.66666667
20050615,TSO,1474096.66666667
20050615,WLP,2024543.33333333
20050615,INCY,758344.66666667
20050615,ERTS,5050023.70000000
20050615,COO,825580.00000000
20050615,COL,742856.66666667
20050615,F,16590386.66666667
20050615,RL,515200.00000000
20050615,DG,2705216.66666667
20050615,MEDI,1591540.60000000
20050615,PMTC,2187380.36666667
20050615,MWP,11653.33333333
20050615,BR,2373100.00000000
20050615,CMT,286390.00000000
20050615,BAX,2013130.00000000
20050615,WPI,939643.33333333
