date,ticker,volume
20010216,A,3564300.00000000
20010216,AA,4718900.00000000
20010216,AAPL,4739819.00000000
20010216,AAS,332600.00000000
20010216,ABMD,133952.00000000
20010216,ABT,3218800.00000000
20010216,ACAS,201417.00000000
20010216,ACF,444900.00000000
20010216,ACL,1092000.00000000
20010216,ACS,1009000.00000000
20010216,ADBE,7793246.00000000
20010216,ADCT,21815194.00000000
20010216,ADI,4370300.00000000
20010216,ADM,1993800.00000000
20010216,ADP,1437800.00000000
20010216,ADPT,1315191.00000000
20010216,ADSK,502790.00000000
20010216,AEE,339200.00000000
20010216,AEP,904800.00000000
20010216,AES,1346700.00000000
20010216,AET,566700.00000000
20010216,AFL,759600.00000000
20010216,AGN,420500.00000000
20010216,AHAA,2409190.00000000
20010216,AHC,945000.00000000
20010216,AHP,3658700.00000000
20010216,AIF,2600.00000000
20010216,AIG,3158500.00000000
20010216,AIH,0.00000000
20010216,AIV,414400.00000000
20010216,AIZ,13900.00000000
20010216,AJG,151100.00000000
20010216,AKAM,2661373.00000000
20010216,AKS,286600.00000000
20010216,ALB,100400.00000000
20010216,ALGN,161749.00000000
20010216,ALK,170000.00000000
20010216,ALL,2261500.00000000
20010216,ALLE,14876.00000000
20010216,ALXN,290289.00000000
20010216,AMAT,22740877.00000000
20010216,AMB,35800.00000000
20010216,AMBC,3600.00000000
20010216,AMCC,20582674.00000000
20010216,AMD,5550200.00000000
20010216,AME,86700.00000000
20010216,AMG,228600.00000000
20010216,AMGN,6072752.00000000
20010216,AMR,1134100.00000000
20010216,AMSGA,125875.00000000
20010216,AMT,579800.00000000
20010216,AMZN,6534404.00000000
20010216,AN,2069600.00000000
20010216,ANDW,482786.00000000
20010216,ANF,889300.00000000
20010216,ANSS,13275.00000000
20010216,AOC,824100.00000000
20010216,AOL,11479600.00000000
20010216,AOS,19800.00000000
20010216,APA,1993800.00000000
20010216,APC,3266500.00000000
20010216,APD,980400.00000000
20010216,APH,326100.00000000
20010216,APOL,330809.00000000
20010216,ARE,21700.00000000
20010216,ARG,98000.00000000
20010216,ASH,225200.00000000
20010216,ASN,337400.00000000
20010216,ATI,488200.00000000
20010216,ATVI,194838.00000000
20010216,AVB,146000.00000000
20010216,AVGO,77809.00000000
20010216,AVP,1965800.00000000
20010216,AVY,682600.00000000
20010216,AVZ,8100.00000000
20010216,AW,301600.00000000
20010216,AWK,84800.00000000
20010216,AXP,3951400.00000000
20010216,AYE,359700.00000000
20010216,AZO,340300.00000000
20010216,BA,2934600.00000000
20010216,BAC,4357100.00000000
20010216,BAX,1264600.00000000
20010216,BBBY,2652463.00000000
20010216,BBT,1257200.00000000
20010216,BBY,1432300.00000000
20010216,BC,1616300.00000000
20010216,BCC,473500.00000000
20010216,BCR,118400.00000000
20010216,BDK,279100.00000000
20010216,BDX,630100.00000000
