date,ticker,volume
20130904,A,2522400.00000000
20130904,AA,28511300.00000000
20130904,AAP,854600.00000000
20130904,AAPL,12863675.00000000
20130904,ABBV,3193000.00000000
20130904,ABC,981200.00000000
20130904,ABMD,329227.00000000
20130904,ABT,11840300.00000000
20130904,ACAS,2773645.00000000
20130904,ACE,1478800.00000000
20130904,ACN,2080200.00000000
20130904,ACT,2039900.00000000
20130904,ADBE,5354143.00000000
20130904,ADI,1604576.00000000
20130904,ADM,4735000.00000000
20130904,ADP,1736813.00000000
20130904,ADS,248600.00000000
20130904,ADSK,3653918.00000000
20130904,AEE,1519200.00000000
20130904,AEP,2317000.00000000
20130904,AES,2563600.00000000
20130904,AET,2213500.00000000
20130904,AFL,1591800.00000000
20130904,AGN,1891100.00000000
20130904,AIG,9897400.00000000
20130904,AIV,719300.00000000
20130904,AIZ,374000.00000000
20130904,AJG,1518200.00000000
20130904,AKAM,1354803.00000000
20130904,AKS,2703300.00000000
20130904,ALB,793500.00000000
20130904,ALGN,578288.00000000
20130904,ALK,628900.00000000
20130904,ALL,2929400.00000000
20130904,ALXN,1022907.00000000
20130904,AMAT,14834705.00000000
20130904,AMBC,1005698.00000000
20130904,AMCC,990941.00000000
20130904,AMD,29586100.00000000
20130904,AME,1503700.00000000
20130904,AMG,410200.00000000
20130904,AMGN,3086148.00000000
20130904,AMP,1257000.00000000
20130904,AMSG,69484.00000000
20130904,AMT,3288100.00000000
20130904,AMZN,2604330.00000000
20130904,AN,2358600.00000000
20130904,ANF,2553500.00000000
20130904,ANSS,298365.00000000
20130904,AON,947500.00000000
20130904,AOS,532700.00000000
20130904,APA,3670000.00000000
20130904,APC,2312700.00000000
20130904,APD,667500.00000000
20130904,APH,439000.00000000
20130904,APOL,1541971.00000000
20130904,ARE,812100.00000000
20130904,ARG,497800.00000000
20130904,ASH,861600.00000000
20130904,ATI,758500.00000000
20130904,ATVI,5545532.00000000
20130904,AVB,516100.00000000
20130904,AVGO,1287533.00000000
20130904,AVP,4060300.00000000
20130904,AVY,742200.00000000
20130904,AWK,2183300.00000000
20130904,AXP,2914700.00000000
20130904,AYI,240700.00000000
20130904,AZO,138700.00000000
20130904,BA,3838300.00000000
20130904,BAC,71133200.00000000
20130904,BAX,2939800.00000000
20130904,BBBY,2665715.00000000
20130904,BBT,2465100.00000000
20130904,BBY,9307300.00000000
20130904,BC,685900.00000000
20130904,BCR,537000.00000000
20130904,BDX,636700.00000000
20130904,BEAM,898700.00000000
20130904,BEN,2094200.00000000
20130904,BGG,621900.00000000
20130904,BH,44700.00000000
20130904,BHI,3267400.00000000
20130904,BIG,590500.00000000
20130904,BIIB,1994979.00000000
20130904,BK,4645100.00000000
20130904,BLK,486700.00000000
20130904,BLL,472700.00000000
20130904,BMC,1262384.00000000
20130904,BMS,393000.00000000
20130904,BMY,6948600.00000000
20130904,BR,819500.00000000
20130904,BRCM,15897631.00000000
20130904,BSX,23580800.00000000
20130904,BTU,6513400.00000000
20130904,BVSN,20079.00000000
20130904,BWA,768700.00000000
20130904,BXP,965200.00000000
20130904,C,18961300.00000000
20130904,CA,2211098.00000000
20130904,CAG,3158600.00000000
20130904,CAH,1868300.00000000
20130904,CAM,2030300.00000000
20130904,CAR,1257015.00000000
20130904,CAT,4484000.00000000
20130904,CB,863300.00000000
20130904,CBG,2112700.00000000
20130904,CBOE,733206.00000000
20130904,CBS,4042600.00000000
20130904,CCI,1263800.00000000
20130904,CCL,5601900.00000000
20130904,CDNS,5463035.00000000
20130904,CE,585300.00000000
20130904,CELG,2812252.00000000
20130904,CERN,1591671.00000000
20130904,CF,339400.00000000
20130904,CFN,2225000.00000000
20130904,CHD,1901700.00000000
20130904,CHK,5970000.00000000
