date,ticker,volume
20180129,A,1321854.00000000
20180129,AA,4648586.00000000
20180129,AABA,9719566.00000000
20180129,AAL,5953675.00000000
20180129,AAP,1403699.00000000
20180129,AAPL,50649512.00000000
20180129,ABBV,10182688.00000000
20180129,ABC,1422994.00000000
20180129,ABMD,306116.00000000
20180129,ABT,8638541.00000000
20180129,ACN,1314847.00000000
20180129,ADBE,1938978.00000000
20180129,ADI,3078078.00000000
20180129,ADM,2457325.00000000
20180129,ADNT,4568973.00000000
20180129,ADP,1339839.00000000
20180129,ADS,904332.00000000
20180129,ADSK,1058638.00000000
20180129,AEE,1270403.00000000
20180129,AEP,5796088.00000000
20180129,AES,12887417.00000000
20180129,AET,1363969.00000000
20180129,AFL,2108042.00000000
20180129,AGN,2731152.00000000
20180129,AIG,4270458.00000000
20180129,AIV,1301620.00000000
20180129,AIZ,253642.00000000
20180129,AJG,1544626.00000000
20180129,AKAM,1318693.00000000
20180129,AKS,13111718.00000000
20180129,ALB,2250814.00000000
20180129,ALGN,1584949.00000000
20180129,ALK,3702733.00000000
20180129,ALL,2215698.00000000
20180129,ALLE,590718.00000000
20180129,ALXN,1259876.00000000
20180129,AMAT,12349482.00000000
20180129,AMBC,187152.00000000
20180129,AMD,66645214.00000000
20180129,AME,1029675.00000000
20180129,AMG,570975.00000000
20180129,AMGN,4565414.00000000
20180129,AMP,887730.00000000
20180129,AMT,3901721.00000000
20180129,AMZN,5702059.00000000
20180129,AN,761291.00000000
20180129,ANDV,2137449.00000000
20180129,ANET,734872.00000000
20180129,ANF,1632322.00000000
20180129,ANSS,322748.00000000
20180129,ANTM,1975854.00000000
20180129,AON,1157936.00000000
20180129,AOS,1373455.00000000
20180129,APA,3180804.00000000
20180129,APC,3379968.00000000
20180129,APD,2032487.00000000
20180129,APH,1988233.00000000
20180129,APTV,3313098.00000000
20180129,ARE,570715.00000000
20180129,ARNC,2462723.00000000
20180129,ASH,1522992.00000000
20180129,ASIX,220525.00000000
20180129,ATGE,300955.00000000
20180129,ATI,1248882.00000000
20180129,ATUS,1594133.00000000
20180129,ATVI,7863613.00000000
20180129,AVB,395344.00000000
20180129,AVGO,5039741.00000000
20180129,AVP,8638295.00000000
20180129,AVY,661591.00000000
20180129,AWK,829815.00000000
20180129,AXP,3472131.00000000
20180129,AYI,448661.00000000
20180129,AZO,214935.00000000
20180129,BA,3324878.00000000
20180129,BAC,59126457.00000000
20180129,BAX,2581912.00000000
20180129,BBBY,2955891.00000000
20180129,BBT,3917158.00000000
20180129,BBY,2589777.00000000
20180129,BC,693790.00000000
20180129,BDX,1286997.00000000
20180129,BEN,2996029.00000000
20180129,BGG,784517.00000000
20180129,BH,2801.00000000
20180129,BHF,986924.00000000
20180129,BHGE,4832574.00000000
20180129,BIG,852903.00000000
20180129,BIIB,1317973.00000000
20180129,BIVV,3423809.00000000
20180129,BK,4057570.00000000
20180129,BLK,611014.00000000
20180129,BLL,4874407.00000000
20180129,BMS,488082.00000000
20180129,BMY,6763254.00000000
20180129,BR,378301.00000000
20180129,BSX,6041612.00000000
20180129,BTU,419666.00000000
20180129,BVSN,12175.00000000
20180129,BWA,1045896.00000000
20180129,BXP,604248.00000000
20180129,C,14611142.00000000
20180129,CA,2105398.00000000
20180129,CAG,4796554.00000000
20180129,CAH,2457883.00000000
20180129,CAR,1150326.00000000
20180129,CARS,544116.00000000
20180129,CAT,9496821.00000000
20180129,CB,1334670.00000000
20180129,CBG,1430845.00000000
20180129,CBOE,983530.00000000
20180129,CBS,4499715.00000000
20180129,CCE,1758953.00000000
20180129,CCI,3214495.00000000
20180129,CCL,3510202.00000000
20180129,CDNS,1964908.00000000
20180129,CE,941923.00000000
20180129,CELG,7140135.00000000
20180129,CERN,2438278.00000000
20180129,CF,2208049.00000000
20180129,CFG,4266874.00000000
20180129,CHD,1726011.00000000
20180129,CHK,26759540.00000000
20180129,CHRW,2123099.00000000
20180129,CHTR,925544.00000000
20180129,CI,936111.00000000
20180129,CIEN,1696693.00000000
20180129,CIK,136576.00000000
20180129,CINF,461420.00000000
20180129,CIT,1395495.00000000
20180129,CL,8636810.00000000
20180129,CLF,14109326.00000000
20180129,CLX,1208313.00000000
20180129,CMA,899536.00000000
20180129,CMCSA,21559313.00000000
20180129,CME,1223368.00000000
20180129,CMG,764790.00000000
20180129,CMI,1289475.00000000
20180129,CMS,2624174.00000000
20180129,CMT,11715.00000000
20180129,CNC,822084.00000000
20180129,CNDT,1461541.00000000
20180129,CNO,844473.00000000
20180129,CNP,4638577.00000000
20180129,CNX,3821898.00000000
20180129,COF,2258030.00000000
20180129,COG,3633501.00000000
20180129,COL,788287.00000000
20180129,COO,313367.00000000
20180129,COP,4167626.00000000
20180129,COST,2031081.00000000
20180129,COTY,4705951.00000000
20180129,CPB,1430369.00000000
20180129,CPN,2055557.00000000
20180129,CPRT,504291.00000000
20180129,CR,227551.00000000
20180129,CRM,3181484.00000000
20180129,CSCO,23625693.00000000
20180129,CSRA,727598.00000000
20180129,CSX,4166464.00000000
20180129,CTAS,483731.00000000
20180129,CTB,439373.00000000
20180129,CTL,11251566.00000000
20180129,CTSH,2734826.00000000
20180129,CTXS,1239514.00000000
20180129,CVG,1423778.00000000
20180129,CVS,8372862.00000000
20180129,CVX,6350723.00000000
20180129,CXO,815426.00000000
20180129,CZR,4546432.00000000
20180129,D,4829519.00000000
20180129,DAL,8781660.00000000
20180129,DAN,1889476.00000000
20180129,DDR,2124163.00000000
20180129,DDS,411304.00000000
20180129,DE,1487645.00000000
20180129,DF,1569174.00000000
20180129,DFS,2015395.00000000
20180129,DG,1980989.00000000
20180129,DGX,1221682.00000000
20180129,DHI,9399871.00000000
20180129,DHR,2580495.00000000
20180129,DIS,6847766.00000000
20180129,DISCA,3469989.00000000
20180129,DISH,1715032.00000000
20180129,DLPH,1326857.00000000
20180129,DLR,1413176.00000000
20180129,DLTR,1806020.00000000
20180129,DLX,400171.00000000
20180129,DNB,273684.00000000
20180129,DNR,8529376.00000000
20180129,DO,1548452.00000000
20180129,DOV,1724691.00000000
20180129,DPS,24777094.00000000
20180129,DRE,2258299.00000000
20180129,DRI,809646.00000000
20180129,DTE,2646949.00000000
20180129,DUK,4901333.00000000
20180129,DVA,1320848.00000000
20180129,DVN,3401046.00000000
20180129,DWDP,5883221.00000000
20180129,DXC,1174252.00000000
20180129,DYN,3171186.00000000
20180129,EA,6486375.00000000
20180129,EBAY,6372543.00000000
20180129,EBIX,98022.00000000
20180129,ECL,1109751.00000000
20180129,ED,3332485.00000000
20180129,EFX,1005724.00000000
20180129,EHC,275226.00000000
20180129,EIX,3377356.00000000
20180129,EL,1374568.00000000
20180129,EMN,1157031.00000000
20180129,EMR,2136367.00000000
20180129,ENDP,3459624.00000000
20180129,EOG,1584903.00000000
20180129,EQIX,630716.00000000
20180129,EQR,2031024.00000000
20180129,EQT,2070830.00000000
20180129,ES,2827131.00000000
20180129,ESRX,3477420.00000000
20180129,ESS,248329.00000000
20180129,ESV,12627925.00000000
20180129,ETFC,3510681.00000000
20180129,ETN,1883793.00000000
20180129,ETR,1055213.00000000
20180129,EVHC,1474846.00000000
20180129,EW,940004.00000000
20180129,EXC,4653977.00000000
20180129,EXPD,621113.00000000
20180129,EXPE,1296670.00000000
20180129,EXR,1210469.00000000
20180129,F,55113971.00000000
20180129,FANG,961970.00000000
20180129,FAST,2383538.00000000
20180129,FB,20452509.00000000
20180129,FBHS,1193001.00000000
20180129,FCPT,353840.00000000
20180129,FCX,17668879.00000000
20180129,FDC,4803799.00000000
20180129,FDX,1153346.00000000
20180129,FE,16728805.00000000
20180129,FFIV,983072.00000000
20180129,FHN,3257265.00000000
20180129,FII,1221005.00000000
20180129,FIS,1248384.00000000
20180129,FISV,1219310.00000000
20180129,FITB,3012141.00000000
20180129,FL,2135225.00000000
20180129,FLIR,935062.00000000
20180129,FLR,941338.00000000
20180129,FLS,1012037.00000000
20180129,FLT,550465.00000000
20180129,FMC,957063.00000000
20180129,FOSL,1405209.00000000
20180129,FOXA,6416272.00000000
20180129,FRC,1161040.00000000
20180129,FRT,370031.00000000
20180129,FSLR,2456388.00000000
20180129,FTI,3625123.00000000
20180129,FTNT,1667312.00000000
20180129,FTR,1649805.00000000
