date,ticker,volume
20181108,A,2444607.00000000
20181108,AA,3764117.00000000
20181108,AABA,4820214.00000000
20181108,AAL,6882153.00000000
20181108,AAP,1354222.00000000
20181108,AAPL,25361461.00000000
20181108,ABBV,9333565.00000000
20181108,ABC,2154825.00000000
20181108,ABMD,436239.00000000
20181108,ABT,4676102.00000000
20181108,ACN,1294401.00000000
20181108,ADBE,2388673.00000000
20181108,ADI,2551090.00000000
20181108,ADM,3620282.00000000
20181108,ADNT,1939541.00000000
20181108,ADP,2082149.00000000
20181108,ADS,308478.00000000
20181108,ADSK,1617338.00000000
20181108,AEE,1463550.00000000
20181108,AEP,3465914.00000000
20181108,AES,4322222.00000000
20181108,AET,3498370.00000000
20181108,AFL,2895166.00000000
20181108,AGN,1303558.00000000
20181108,AIG,6961983.00000000
20181108,AIV,925576.00000000
20181108,AIZ,554217.00000000
20181108,AJG,872704.00000000
20181108,AKAM,2421995.00000000
20181108,AKS,9551233.00000000
20181108,ALB,2643901.00000000
20181108,ALGN,1430940.00000000
20181108,ALK,991053.00000000
20181108,ALL,2539209.00000000
20181108,ALLE,435551.00000000
20181108,ALXN,884265.00000000
20181108,AMAT,9008532.00000000
20181108,AMBC,1334289.00000000
20181108,AMD,92347565.00000000
20181108,AME,1695523.00000000
20181108,AMG,377958.00000000
20181108,AMGN,2636622.00000000
20181108,AMP,869073.00000000
20181108,AMT,1707916.00000000
20181108,AMZN,6534866.00000000
20181108,AN,622878.00000000
20181108,ANET,523675.00000000
20181108,ANF,1995092.00000000
20181108,ANSS,1353769.00000000
20181108,ANTM,1763379.00000000
20181108,AON,1133047.00000000
20181108,AOS,2022364.00000000
20181108,APA,4197518.00000000
20181108,APC,9619762.00000000
20181108,APD,954280.00000000
20181108,APH,876168.00000000
20181108,APTV,2028067.00000000
20181108,APY,175383.00000000
20181108,ARE,290529.00000000
20181108,ARNC,9116675.00000000
20181108,ASH,1262404.00000000
20181108,ASIX,122098.00000000
20181108,ATGE,570130.00000000
20181108,ATI,2528731.00000000
20181108,ATUS,5638862.00000000
20181108,ATVI,14560948.00000000
20181108,AVB,313417.00000000
20181108,AVGO,2979458.00000000
20181108,AVP,2583752.00000000
20181108,AVY,1471045.00000000
20181108,AWK,819936.00000000
20181108,AXP,2896995.00000000
20181108,AYI,569294.00000000
20181108,AZO,289234.00000000
20181108,BA,2752001.00000000
20181108,BAC,49421212.00000000
20181108,BAX,3232311.00000000
20181108,BBBY,2892641.00000000
20181108,BBT,6589021.00000000
20181108,BBY,2946907.00000000
20181108,BC,963114.00000000
20181108,BDX,1543430.00000000
20181108,BEN,2280243.00000000
20181108,BGG,605238.00000000
20181108,BH,5839.00000000
20181108,BHF,824487.00000000
20181108,BHGE,4053441.00000000
20181108,BIG,1042916.00000000
20181108,BIIB,1088269.00000000
20181108,BK,5826312.00000000
20181108,BKNG,418583.00000000
20181108,BLK,698811.00000000
20181108,BLL,2347016.00000000
20181108,BMS,286361.00000000
20181108,BMY,6983388.00000000
20181108,BPR,697328.00000000
20181108,BR,1186044.00000000
20181108,BSX,5021314.00000000
20181108,BTU,526954.00000000
20181108,BVSN,935.00000000
20181108,BWA,1932750.00000000
20181108,BXP,704728.00000000
20181108,C,18908077.00000000
20181108,CAG,8341634.00000000
20181108,CAH,7442303.00000000
20181108,CAR,2039246.00000000
20181108,CARS,635814.00000000
20181108,CAT,6269387.00000000
20181108,CB,1021183.00000000
20181108,CBOE,1493272.00000000
20181108,CBRE,1529684.00000000
20181108,CBS,1570234.00000000
20181108,CCEP,1071981.00000000
20181108,CCI,2177176.00000000
20181108,CCL,4268506.00000000
20181108,CDNS,1546864.00000000
20181108,CE,1981452.00000000
20181108,CELG,4693400.00000000
20181108,CERN,1373962.00000000
20181108,CF,2556404.00000000
20181108,CFG,3891054.00000000
20181108,CHD,5571515.00000000
20181108,CHK,27871498.00000000
20181108,CHRW,884480.00000000
20181108,CHTR,1075277.00000000
20181108,CI,3756823.00000000
20181108,CIEN,4007722.00000000
20181108,CIK,129922.00000000
20181108,CINF,447466.00000000
20181108,CIT,3044037.00000000
20181108,CL,5212794.00000000
20181108,CLF,4323443.00000000
20181108,CLX,791727.00000000
20181108,CMA,1513171.00000000
20181108,CMCSA,14418756.00000000
20181108,CME,2188040.00000000
20181108,CMG,427067.00000000
20181108,CMI,1176705.00000000
20181108,CMS,2885611.00000000
20181108,CMT,28832.00000000
20181108,CNC,1607188.00000000
20181108,CNDT,6743493.00000000
20181108,CNO,874430.00000000
20181108,CNP,6806186.00000000
20181108,CNX,1565892.00000000
20181108,COF,1814357.00000000
20181108,COG,5489466.00000000
20181108,COL,1032847.00000000
20181108,COO,225410.00000000
20181108,COOP,1438983.00000000
20181108,COP,9826884.00000000
20181108,COST,2140524.00000000
20181108,COTY,17044260.00000000
20181108,CPB,1576822.00000000
20181108,CPRT,948666.00000000
20181108,CR,251474.00000000
20181108,CRM,3986674.00000000
20181108,CSCO,20989943.00000000
20181108,CSX,3895176.00000000
20181108,CTAS,401814.00000000
20181108,CTB,485981.00000000
20181108,CTL,12055081.00000000
20181108,CTSH,2101467.00000000
20181108,CTXS,1134659.00000000
20181108,CVS,7924341.00000000
20181108,CVX,9532354.00000000
20181108,CXO,1687007.00000000
20181108,CZR,21506737.00000000
20181108,D,2045626.00000000
20181108,DAL,4150355.00000000
20181108,DAN,1843496.00000000
20181108,DDS,890139.00000000
20181108,DE,1899770.00000000
20181108,DF,5490524.00000000
20181108,DFS,1377720.00000000
20181108,DG,2238045.00000000
20181108,DGX,745084.00000000
20181108,DHI,12309445.00000000
20181108,DHR,1619427.00000000
20181108,DIS,11074782.00000000
20181108,DISCA,6321539.00000000
20181108,DISH,2388493.00000000
20181108,DLPH,1433249.00000000
20181108,DLR,1074561.00000000
20181108,DLTR,2981069.00000000
20181108,DLX,296543.00000000
20181108,DNB,299246.00000000
20181108,DNR,21495259.00000000
20181108,DO,3064595.00000000
20181108,DOV,818799.00000000
20181108,DRE,1263222.00000000
20181108,DRI,1440977.00000000
20181108,DTE,893275.00000000
