date,ticker,volume
20141211,A,1640864.00000000
20141211,AA,20294559.00000000
20141211,AAL,15100887.00000000
20141211,AAP,807377.00000000
20141211,AAPL,41471578.00000000
20141211,ABBV,9518016.00000000
20141211,ABC,1767694.00000000
20141211,ABMD,309333.00000000
20141211,ABT,3954331.00000000
20141211,ACAS,2396960.00000000
20141211,ACE,1463410.00000000
20141211,ACN,2369316.00000000
20141211,ACT,2732624.00000000
20141211,ADBE,5176598.00000000
20141211,ADI,2559417.00000000
20141211,ADM,4036465.00000000
20141211,ADP,1976754.00000000
20141211,ADS,615168.00000000
20141211,ADSK,922713.00000000
20141211,AEE,1134923.00000000
20141211,AEP,2156191.00000000
20141211,AES,5694135.00000000
20141211,AET,2276616.00000000
20141211,AFL,2053465.00000000
20141211,AGN,3107680.00000000
20141211,AIG,7441205.00000000
20141211,AIV,1412409.00000000
20141211,AIZ,412609.00000000
20141211,AJG,606844.00000000
20141211,AKAM,1463255.00000000
20141211,AKS,6128724.00000000
20141211,ALB,1480797.00000000
20141211,ALGN,461073.00000000
20141211,ALK,1683775.00000000
20141211,ALL,3088811.00000000
20141211,ALLE,394758.00000000
20141211,ALXN,1038443.00000000
20141211,AMAT,7741559.00000000
20141211,AMBC,276200.00000000
20141211,AMCC,689564.00000000
20141211,AMD,10151618.00000000
20141211,AME,820534.00000000
20141211,AMG,567230.00000000
20141211,AMGN,3175216.00000000
20141211,AMP,869597.00000000
20141211,AMSG,351846.00000000
20141211,AMT,2068126.00000000
20141211,AMZN,3272919.00000000
20141211,AN,926897.00000000
20141211,ANET,699478.00000000
20141211,ANF,3089887.00000000
20141211,ANSS,239363.00000000
20141211,ANTM,1316917.00000000
20141211,AON,1989568.00000000
20141211,AOS,427948.00000000
20141211,APA,5948951.00000000
20141211,APC,7807035.00000000
20141211,APD,1160429.00000000
20141211,APH,3460874.00000000
20141211,APOL,1332746.00000000
20141211,ARE,214595.00000000
20141211,ARG,609245.00000000
20141211,ASH,478841.00000000
20141211,ATI,894493.00000000
20141211,ATVI,4787171.00000000
20141211,AVB,686222.00000000
20141211,AVGO,1569199.00000000
20141211,AVP,7742539.00000000
20141211,AVY,1007703.00000000
20141211,AWK,650461.00000000
20141211,AXP,4419092.00000000
20141211,AYI,376281.00000000
20141211,AZO,319719.00000000
20141211,BA,6702054.00000000
20141211,BAC,80173209.00000000
20141211,BAX,2440490.00000000
20141211,BBBY,1880609.00000000
20141211,BBT,3061449.00000000
20141211,BBY,4168277.00000000
20141211,BC,571227.00000000
20141211,BCR,577687.00000000
20141211,BDX,1134267.00000000
20141211,BEN,1169744.00000000
20141211,BGG,184104.00000000
20141211,BH,3471.00000000
20141211,BHI,4410838.00000000
20141211,BIG,1546881.00000000
20141211,BIIB,1471758.00000000
20141211,BK,8822184.00000000
20141211,BLK,622411.00000000
20141211,BLL,875179.00000000
20141211,BMS,1898707.00000000
20141211,BMY,5559068.00000000
20141211,BR,632941.00000000
20141211,BRCM,6658244.00000000
20141211,BSX,12638789.00000000
20141211,BTU,17373310.00000000
20141211,BVSN,9867.00000000
20141211,BWA,1558744.00000000
20141211,BXP,1017971.00000000
20141211,C,20641339.00000000
20141211,CA,2676711.00000000
20141211,CAG,3170837.00000000
20141211,CAH,1427149.00000000
20141211,CAM,3662650.00000000
20141211,CAR,2005545.00000000
20141211,CAT,4664926.00000000
20141211,CB,977199.00000000
20141211,CBG,1226746.00000000
20141211,CBOE,515194.00000000
20141211,CBS,5918475.00000000
20141211,CCI,3434470.00000000
20141211,CCL,4639612.00000000
20141211,CDNS,1721155.00000000
20141211,CE,1056217.00000000
20141211,CELG,4103764.00000000
20141211,CERN,1093834.00000000
20141211,CF,912010.00000000
20141211,CFG,1709147.00000000
20141211,CFN,1649256.00000000
20141211,CHD,614003.00000000
20141211,CHK,13263943.00000000
20141211,CHRW,1438847.00000000
20141211,CHTR,824111.00000000
20141211,CI,1307516.00000000
20141211,CIEN,11545657.00000000
20141211,CIK,520810.00000000
20141211,CINF,487377.00000000
20141211,CIT,1682852.00000000
20141211,CL,2607016.00000000
20141211,CLF,7848456.00000000
20141211,CLX,968156.00000000
20141211,CMA,1933184.00000000
20141211,CMCSA,10512325.00000000
20141211,CME,1902884.00000000
20141211,CMG,269706.00000000
20141211,CMI,1121243.00000000
20141211,CMS,1293945.00000000
20141211,CMT,5390.00000000
20141211,CNC,465014.00000000
20141211,CNO,1050903.00000000
20141211,CNP,4688422.00000000
20141211,CNX,5064489.00000000
20141211,COF,2138280.00000000
20141211,COG,5684683.00000000
20141211,COH,9089354.00000000
20141211,COL,607233.00000000
20141211,COO,410679.00000000
20141211,COP,8175137.00000000
20141211,COST,2401295.00000000
20141211,COTY,644781.00000000
20141211,COV,2111654.00000000
20141211,CPB,838261.00000000
20141211,CPN,6511692.00000000
20141211,CPRT,461187.00000000
20141211,CR,293644.00000000
20141211,CRM,4179344.00000000
20141211,CSC,1267957.00000000
20141211,CSCO,22904616.00000000
20141211,CSX,6770683.00000000
20141211,CTAS,487960.00000000
20141211,CTB,1350157.00000000
20141211,CTL,2042830.00000000
20141211,CTSH,4305235.00000000
20141211,CTXS,1344447.00000000
20141211,CVG,394833.00000000
20141211,CVS,4067950.00000000
20141211,CVX,10293571.00000000
20141211,CXO,2259859.00000000
20141211,CZR,759716.00000000
20141211,D,3741002.00000000
20141211,DAL,19911377.00000000
20141211,DAN,1308405.00000000
20141211,DD,2592943.00000000
20141211,DDR,2639409.00000000
20141211,DDS,510982.00000000
20141211,DE,3016870.00000000
20141211,DF,1515190.00000000
20141211,DFS,3651560.00000000
20141211,DG,3342087.00000000
20141211,DGX,1484368.00000000
20141211,DHI,7415477.00000000
20141211,DHR,2788231.00000000
20141211,DIS,8227812.00000000
20141211,DISCA,2727269.00000000
20141211,DISH,1582034.00000000
20141211,DLPH,1260763.00000000
20141211,DLR,797781.00000000
20141211,DLTR,2061711.00000000
20141211,DLX,309037.00000000
20141211,DNB,265816.00000000
20141211,DNR,20470422.00000000
20141211,DO,2434427.00000000
20141211,DOV,2810825.00000000
20141211,DPS,1283188.00000000
20141211,DRE,2386857.00000000
20141211,DRI,1636631.00000000
20141211,DTE,886985.00000000
