date,ticker,adv30Days
20160609,IPGP,370005.93333333
20160609,CSRA,1271648.66666667
20160609,IT,367926.43333333
20160609,CIT,1465063.86666667
20160609,MTB,743209.20000000
20160609,DHI,3341106.33333333
20160609,ALK,2484700.36666667
20160609,LNC,2572713.60000000
20160609,SNPS,810196.63333333
20160609,SYF,6046425.43333333
20160609,DLPH,2011851.56666667
20160609,MNST,1857309.33333333
20160609,SPG,1527590.40000000
20160609,COH,3821035.23333333
20160609,UDR,1740161.63333333
20160609,USB,7463803.70000000
20160609,SHW,609251.10000000
20160609,MAR,3340735.30000000
20160609,GILD,9987183.70000000
20160609,VFC,2621964.60000000
20160609,ESRX,3313835.80000000
20160609,V,6976848.76666667
20160609,DLR,2788618.43333333
20160609,SRE,1302304.03333333
20160609,ADSK,1965906.20000000
20160609,ITG,261517.76666667
20160609,CVG,440714.76666667
20160609,R,753971.86666667
20160609,RRC,4798904.53333333
20160609,NVDA,11211777.20000000
20160609,XYL,1241426.00000000
20160609,WCG,462909.83333333
20160609,COG,5123631.40000000
20160609,QCOM,9166242.80000000
20160609,CNC,1849960.23333333
20160609,ECL,1204702.53333333
20160609,QLGC,584178.30000000
20160609,HUM,1098517.16666667
20160609,GM,11451241.33333333
20160609,MA,2958769.20000000
20160609,CHK,41984216.03333333
20160609,LRCX,2700232.00000000
20160609,MPC,5666218.26666667
20160609,CPGX,4490300.73333333
20160609,DRE,2633706.10000000
20160609,BAX,15009235.03333333
20160609,ES,1770604.83333333
20160609,IFF,571776.10000000
20160609,TROW,1300959.10000000
20160609,VIAB,3122385.13333333
20160609,FANG,1121531.53333333
20160609,WM,2076850.70000000
20160609,AEP,2856579.83333333
20160609,AMZN,4276628.73333333
20160609,UN,1791295.76666667
20160609,ALB,1465702.23333333
20160609,WRK,1847265.66666667
20160609,A,2336199.43333333
20160609,CMS,1995607.06666667
20160609,PXD,1657132.33333333
20160609,MKC,578502.16666667
20160609,HBAN,10160215.70000000
20160609,MAS,3055860.36666667
20160609,LLY,3911825.43333333
20160609,ESV,8331999.46666667
20160609,APH,1093179.50000000
20160609,EBAY,8672650.30000000
20160609,CAR,2929961.60000000
20160609,BVSN,9108.26666667
20160609,COF,2723121.06666667
20160609,PKI,790611.26666667
20160609,TSO,2020885.63333333
20160609,FFIV,1012929.53333333
20160609,FCPT,461623.36666667
20160609,BC,1020359.30000000
20160609,KR,6762015.73333333
20160609,FHN,1674638.93333333
20160609,SNV,892123.20000000
20160609,BHI,4333230.86666667
20160609,FTNT,1491955.20000000
20160609,MOS,5702963.30000000
20160609,BIG,1457412.53333333
20160609,AFL,2196533.96666667
20160609,WHR,806467.03333333
20160609,NLSN,1600967.20000000
20160609,CFG,4841972.00000000
20160609,GME,3044356.53333333
20160609,XRX,6540891.26666667
20160609,GS,2773039.86666667
20160609,HSY,1216057.50000000
20160609,BMS,661771.50000000
20160609,AMAT,14421061.90000000
20160609,PFG,1517794.16666667
20160609,EOG,3351855.93333333
20160609,TXN,5234021.93333333
20160609,EXPD,1870548.03333333
20160609,WR,2800978.63333333
20160609,PGR,3286516.73333333
20160609,AYI,649825.93333333
20160609,RLH,25399.40000000
20160609,LEN,2253033.83333333
20160609,BCR,502921.50000000
20160609,NEE,1724624.60000000
20160609,DRI,1698728.50000000
20160609,APOL,1070823.10000000
20160609,BK,5086742.06666667
20160609,PFE,28322079.20000000
20160609,UPS,2544627.10000000
20160609,SNA,452793.66666667
20160609,RHT,1039728.90000000
20160609,HPQ,11986065.46666667
20160609,NAV,1495323.00000000
20160609,MUR,3950514.66666667
20160609,FTR,15123616.26666667
20160609,AVGO,2634439.20000000
20160609,COTY,1189320.66666667
20160609,HD,5166523.96666667
20160609,PPG,1302222.43333333
20160609,DGX,1044925.46666667
20160609,ABMD,517336.83333333
