date,ticker,volume
20061003,A,2303100.00000000
20061003,AA,7370400.00000000
20061003,AAP,1946300.00000000
20061003,AAPL,28289449.00000000
20061003,ABC,779600.00000000
20061003,ABMD,185137.00000000
20061003,ABT,7208300.00000000
20061003,ACAS,1374805.00000000
20061003,ACE,1470400.00000000
20061003,ACF,1050800.00000000
20061003,ACN,4038900.00000000
20061003,ACS,902200.00000000
20061003,ADBE,4138882.00000000
20061003,ADCT,1981966.00000000
20061003,ADI,3615400.00000000
20061003,ADM,3969400.00000000
20061003,ADP,1974300.00000000
20061003,ADPT,638571.00000000
20061003,ADS,853700.00000000
20061003,ADSK,2505234.00000000
20061003,AEE,1898700.00000000
20061003,AEP,2287900.00000000
20061003,AES,3107100.00000000
20061003,AET,3007700.00000000
20061003,AFL,1974100.00000000
20061003,AGN,1160000.00000000
20061003,AIG,6391300.00000000
20061003,AIH,0.00000000
20061003,AIV,840900.00000000
20061003,AIZ,451400.00000000
20061003,AJG,432300.00000000
20061003,AKAM,6737523.00000000
20061003,AKS,1656000.00000000
20061003,ALB,176200.00000000
20061003,ALGN,2124757.00000000
20061003,ALK,954400.00000000
20061003,ALL,3326800.00000000
20061003,ALXN,549555.00000000
20061003,AMAT,26432787.00000000
20061003,AMB,604600.00000000
20061003,AMCC,5913104.00000000
20061003,AMD,19087300.00000000
20061003,AME,414000.00000000
20061003,AMG,333700.00000000
20061003,AMGN,8654521.00000000
20061003,AMP,1070700.00000000
20061003,AMR,10955400.00000000
20061003,AMSG,126211.00000000
20061003,AMT,1660000.00000000
20061003,AMZN,8044077.00000000
20061003,AN,1048000.00000000
20061003,ANDW,2402363.00000000
20061003,ANF,1811000.00000000
20061003,ANSS,231604.00000000
20061003,AOC,978400.00000000
20061003,AOS,251600.00000000
20061003,APA,5032800.00000000
20061003,APC,5290300.00000000
20061003,APD,853600.00000000
20061003,APH,500400.00000000
20061003,APOL,1105211.00000000
20061003,APY,400.00000000
20061003,ARE,208200.00000000
20061003,ARG,311600.00000000
20061003,ASH,1136500.00000000
20061003,ASN,705100.00000000
20061003,ATI,2244000.00000000
20061003,ATVI,5045467.00000000
20061003,AVB,266500.00000000
20061003,AVP,2043400.00000000
20061003,AVY,334500.00000000
20061003,AVZ,445700.00000000
20061003,AW,1412700.00000000
20061003,AXP,5701500.00000000
20061003,AYE,1446100.00000000
20061003,AYI,285000.00000000
20061003,AZO,829600.00000000
20061003,BA,5902300.00000000
20061003,BAC,13591200.00000000
20061003,BAX,1582800.00000000
20061003,BBBY,3376647.00000000
20061003,BBT,1152000.00000000
20061003,BBY,3754900.00000000
20061003,BC,1076500.00000000
20061003,BCR,506700.00000000
20061003,BDK,861800.00000000
20061003,BDX,663200.00000000
20061003,BEN,894400.00000000
20061003,BGG,347200.00000000
20061003,BHI,6497100.00000000
20061003,BIG,2061700.00000000
20061003,BIIB,3123567.00000000
20061003,BK,2789400.00000000
20061003,BLK,88800.00000000
20061003,BLL,385600.00000000
20061003,BLS,8023900.00000000
20061003,BMC,1592700.00000000
20061003,BMS,389500.00000000
20061003,BMY,7716600.00000000
20061003,BRCM,33632936.00000000
20061003,BRL,831300.00000000
20061003,BSX,16738700.00000000
20061003,BTU,8230700.00000000
20061003,BWA,454100.00000000
20061003,BXP,895200.00000000
20061003,C,15084400.00000000
20061003,CA,2194200.00000000
20061003,CAG,2046900.00000000
20061003,CAH,1025100.00000000
20061003,CAM,3394000.00000000
20061003,CAR,763700.00000000
20061003,CAT,5630500.00000000
20061003,CB,2215200.00000000
20061003,CBE,439500.00000000
20061003,CBG,1377900.00000000
20061003,CBS,2526000.00000000
20061003,CCI,865600.00000000
20061003,CCL,3577500.00000000
20061003,CDNS,1401096.00000000
20061003,CE,1001100.00000000
20061003,CEG,991000.00000000
20061003,CELG,3181976.00000000
20061003,CEPH,2917661.00000000
20061003,CERN,383302.00000000
20061003,CF,500900.00000000
20061003,CFS,0.00000000
20061003,CHD,139500.00000000
20061003,CHK,9295200.00000000
20061003,CHP,277800.00000000
20061003,CHRW,1330951.00000000
20061003,CHTR,7385509.00000000
20061003,CI,925800.00000000
20061003,CIEN,2303371.00000000
20061003,CIK,135100.00000000
20061003,CINF,557348.00000000
20061003,CIT,980800.00000000
20061003,CL,1562700.00000000
20061003,CLF,1341500.00000000
20061003,CLX,733900.00000000
20061003,CMA,1166400.00000000
20061003,CMCSA,10391500.00000000
20061003,CME,498100.00000000
20061003,CMG,1017400.00000000
20061003,CMI,1093000.00000000
20061003,CMS,1647100.00000000
20061003,CMT,13500.00000000
20061003,CMVT,2905699.00000000
20061003,CNC,374600.00000000
20061003,CNO,9920500.00000000
20061003,CNP,2572800.00000000
20061003,CNX,2429100.00000000
