date,ticker,adv30Days
20080304,SIAL,1619432.36666667
20080304,HOLX,2823040.56666667
20080304,HST,7297713.33333333
20080304,STJ,3208923.33333333
20080304,NEM,9267933.33333333
20080304,SNPS,1595716.36666667
20080304,CLF,1936203.33333333
20080304,ESRX,3429272.83333333
20080304,NOV,6198556.66666667
20080304,SGP,21388520.00000000
20080304,GENZ,2818382.46666667
20080304,CL,2983340.00000000
20080304,MCD,11666533.33333333
20080304,TSS,1241740.00000000
20080304,ORLY,1122602.30000000
20080304,ACN,3780603.33333333
20080304,GIS,2514776.66666667
20080304,BRL,1230523.33333333
20080304,ADS,4412880.00000000
20080304,TUP,1341463.33333333
20080304,MTW,2527583.33333333
20080304,CB,3789790.00000000
20080304,ADSK,5603573.90000000
20080304,INCY,1985384.80000000
20080304,GNW,4253773.33333333
20080304,TXN,14698310.00000000
20080304,KBH,7129293.33333333
20080304,STT,4309003.33333333
20080304,PNW,1085490.00000000
20080304,NYT,3320933.33333333
20080304,OMC,3061406.66666667
20080304,ODP,4260143.33333333
20080304,BIIB,3256536.30000000
20080304,AMR,8504413.33333333
20080304,FLIR,1418038.13333333
20080304,TROW,3265918.56666667
20080304,NWS,7528353.33333333
20080304,BTU,6499136.66666667
20080304,XLNX,7808472.73333333
20080304,JEF,2485500.00000000
20080304,HCP,1634953.33333333
20080304,CR,506303.33333333
20080304,MEE,3047113.33333333
20080304,GGP,4069470.00000000
20080304,GPC,1373750.00000000
20080304,C,105082373.33333333
20080304,WOR,1022590.00000000
20080304,COP,14022976.66666667
20080304,NOC,2367030.00000000
20080304,COST,6217329.86666667
20080304,,
20080304,MMC,4231226.66666667
20080304,CA,3978520.00000000
20080304,PRGO,1260602.66666667
20080304,BBY,8909066.66666667
20080304,PRSP,527429.06666667
20080304,MAC,930670.00000000
20080304,SLB,11504990.00000000
20080304,WY,2414530.00000000
20080304,ADP,3417860.00000000
20080304,CVX,13264010.00000000
20080304,IACI,3612314.66666667
20080304,APH,1459970.00000000
20080304,CVS,13908506.66666667
20080304,R,1490726.66666667
20080304,HUM,2268363.33333333
20080304,SWKS,3972949.46666667
20080304,EQT,1129060.00000000
20080304,LOW,15048790.00000000
20080304,PCLN,1916906.53333333
20080304,CSX,6436933.33333333
20080304,RE,542393.33333333
20080304,JBHT,2899244.73333333
20080304,UNP,3395430.00000000
20080304,YUM,5531766.66666667
20080304,RHI,1654243.33333333
20080304,CLX,1845173.33333333
20080304,DLR,1382663.33333333
20080304,CTXS,3707317.73333333
20080304,IRM,786453.33333333
20080304,TGT,12138446.66666667
20080304,PVH,1221486.66666667
20080304,DOV,1780123.33333333
20080304,GOLD,850454.56666667
20080304,QLGC,3913871.53333333
20080304,CIK,95246.66666667
20080304,OMX,1578960.00000000
20080304,DDR,1886186.66666667
20080304,ANF,2285450.00000000
20080304,HSIC,1031688.23333333
20080304,PETM,2464463.10000000
20080304,MFE,1887740.00000000
20080304,DYN,8448750.00000000
20080304,APC,5641586.66666667
20080304,ZION,2602470.76666667
20080304,JNJ,13055326.66666667
20080304,COH,7198910.00000000
20080304,INFO,2864.76666667
20080304,CZN,4393490.00000000
20080304,POM,1582226.66666667
20080304,MDP,618240.00000000
20080304,NBL,1391693.33333333
20080304,PGR,4739566.66666667
20080304,HPQ,21033830.00000000
20080304,ADBE,8799288.93333333
20080304,SPLS,10703731.26666667
20080304,COF,9720296.66666667
20080304,GFI,9483996.66666667
20080304,VRTX,3507678.73333333
20080304,SCG,859303.33333333
20080304,HOG,2955226.66666667
20080304,UTX,5869993.33333333
20080304,X,5416066.66666667
20080304,BA,6754376.66666667
20080304,CSC,1828030.00000000
20080304,KLAC,4806704.06666667
20080304,M,9987213.33333333
20080304,AMSG,265808.46666667
20080304,ACF,4458426.66666667
20080304,MNST,2618276.50000000
20080304,PALM,2816376.06666667
20080304,IPG,6823843.33333333
20080304,RIG,7671526.66666667
20080304,NKTR,1120934.26666667
20080304,AA,13938596.66666667
20080304,IR,5647263.33333333
20080304,CBG,4159186.66666667
20080304,LVLT,44861791.36666667
20080304,WIN,4324463.33333333
20080304,RTN,3040423.33333333
20080304,TEL,2117046.66666667
20080304,O,1530150.00000000
20080304,CIT,4707096.66666667
20080304,COL,1624253.33333333
20080304,SANM,6055248.80000000
20080304,MAT,3577856.66666667
20080304,SBAC,1799944.06666667
20080304,FOSL,1276393.63333333
20080304,GME,3294446.66666667
20080304,S,40090150.00000000
20080304,MCK,2868840.00000000
20080304,FDX,2882886.66666667
20080304,WINN,439567.13333333
20080304,SNA,692750.00000000
20080304,IVZ,2861130.00000000
20080304,OI,2358556.66666667
20080304,GOOG,9210609.00000000
20080304,D,3092653.33333333
20080304,AGN,2936660.00000000
20080304,CAT,7117643.33333333
20080304,IP,3866233.33333333
20080304,DNB,481720.00000000
20080304,TMO,3685990.00000000
20080304,MA,3736496.66666667
20080304,WPO,24736.66666667
20080304,HSY,2293610.00000000
20080304,LKQX,1233129.00000000
20080304,VIA,3362826.66666667
20080304,UA,1790466.66666667
20080304,TSO,4456263.33333333
20080304,CCL,4889580.00000000
20080304,EXPE,4225544.66666667
20080304,XRX,6293293.33333333
20080304,FHN,2831340.00000000
20080304,XL,3519800.00000000
20080304,MRK,19536226.66666667
20080304,HOT,3838623.33333333
20080304,HSP,1063930.00000000
20080304,SNSTA,8143.66666667
20080304,AOS,382006.66666667
20080304,ASH,694260.00000000
20080304,NE,5074943.33333333
20080304,PBI,1364233.33333333
20080304,PDCO,1559359.73333333
20080304,ITI,123153.33333333
20080304,EFX,1016203.33333333
20080304,NUE,5415583.33333333
20080304,FDO,3212773.33333333
20080304,MRO,8336400.00000000
20080304,DF,2566773.33333333
20080304,TFX,307573.33333333
20080304,DNR,2262646.66666667
20080304,TJX,7185020.00000000
20080304,SWY,5554383.33333333
20080304,LRCX,2920483.20000000
20080304,AIV,1708290.00000000
20080304,LUK,906576.66666667
20080304,WMT,26450443.33333333
20080304,EXPD,2534152.96666667
20080304,CPB,2090643.33333333
20080304,ETFC,44783559.70000000
20080304,SAPE,1194782.60000000
20080304,BAX,4384973.33333333
20080304,TWX,25746433.33333333
20080304,LPX,2139203.33333333
20080304,PEP,7636450.00000000
20080304,FTI,2358170.00000000
20080304,JNS,3876630.00000000
20080304,T,36252180.00000000
20080304,GHC,26950.00000000
20080304,LH,1208936.66666667
20080304,GD,2114516.66666667
20080304,GS,12314070.00000000
20080304,WSH,1168303.33333333
20080304,CELG,5178360.10000000
20080304,XEL,2866893.33333333
20080304,WPI,1409420.00000000
20080304,UPS,5304526.66666667
20080304,FLT,10163.33333333
20080304,DHI,12317776.66666667
20080304,TE,1927376.66666667
20080304,MUR,1634233.33333333
20080304,AKAM,5315794.00000000
20080304,CHRW,2034870.80000000
20080304,FO,1063310.00000000
20080304,APOL,3940471.00000000
20080304,DRE,2044786.66666667
20080304,FAST,2195950.96666667
20080304,FITB,5964512.20000000
20080304,FL,1618103.33333333
20080304,WAG,6939700.00000000
20080304,TRV,4616856.66666667
20080304,BIG,2858950.00000000
20080304,MAR,3072376.66666667
20080304,AMD,25194733.33333333
20080304,SCHW,14806458.56666667
20080304,MXM,1183.33333333
20080304,AKS,3445290.00000000
20080304,CSCO,80637349.73333333
20080304,PLD,3173400.00000000
20080304,TSCO,657804.20000000
20080304,GCI,3232826.66666667
20080304,NBR,6994590.00000000
20080304,SYY,4275783.33333333
20080304,ATI,2820960.00000000
20080304,BDK,1316283.33333333
20080304,SHW,2265323.33333333
20080304,BSX,10524260.00000000
20080304,CPRT,591086.10000000
20080304,JCI,3389323.33333333
20080304,WFT,4972400.00000000
20080304,IBM,9067786.66666667
20080304,MCO,4894153.33333333
20080304,NTAP,7830982.80000000
20080304,IDXX,359028.96666667
20080304,SWK,1080616.66666667
20080304,WEC,907066.66666667
20080304,ADPT,675960.40000000
20080304,NYX,4580860.00000000
20080304,RF,7028193.33333333
20080304,ROK,1674590.00000000
20080304,BR,986123.33333333
20080304,WYN,1768120.00000000
20080304,PTV,2014043.33333333
20080304,MBI,16516880.00000000
20080304,EMR,4657953.33333333
20080304,SNS,253460.00000000
20080304,MAA,392056.66666667
20080304,SVU,2638023.33333333
20080304,BMY,16819770.00000000
20080304,AIG,26505986.66666667
20080304,CDNS,8287905.50000000
20080304,TNB,883770.00000000
20080304,AET,4527396.66666667
20080304,LB,31756.66666667
20080304,MO,12663243.33333333
20080304,CAM,5687430.00000000
20080304,SIVB,721295.56666667
20080304,NKE,3647506.66666667
20080304,EL,2034656.66666667
20080304,CI,2134753.33333333
20080304,PH,1772226.66666667
20080304,CMI,3205876.66666667
20080304,JWN,6081096.66666667
20080304,HAR,1102920.00000000
20080304,NT,6067766.66666667
20080304,FSLR,6963453.93333333
20080304,STZ,1771090.00000000
20080304,TLAB,10132942.86666667
20080304,AMZN,12722507.13333333
20080304,DDS,1743873.33333333
20080304,MCHP,4628070.46666667
20080304,TIE,2354503.33333333
20080304,TSN,3316826.66666667
20080304,CMG,1000110.00000000
20080304,FLR,2306236.66666667
20080304,EQR,3454660.00000000
20080304,PG,13040976.66666667
20080304,URBN,4554097.20000000
20080304,CHD,487440.00000000
20080304,IMS,13453.33333333
20080304,MHS,4653180.00000000
20080304,MS,17343233.33333333
20080304,GM,17242586.66666667
20080304,HAL,15161553.33333333
20080304,MLM,930340.00000000
20080304,LLL,1018663.33333333
20080304,GPN,626833.33333333
20080304,ORCL,44912348.66666666
20080304,UDR,2376250.00000000
20080304,PMCS,6841911.10000000
20080304,LEE,849713.33333333
20080304,ABC,1534176.66666667
20080304,UHS,563783.33333333
20080304,SWN,3270283.33333333
20080304,MOLX,1375323.23333333
20080304,MU,21504170.00000000
20080304,IFF,1081710.00000000
20080304,UNH,9011550.00000000
20080304,LNT,690246.66666667
20080304,SLG,1038426.66666667
20080304,STI,4474780.00000000
20080304,LEN,9001786.66666667
20080304,VNO,1720713.33333333
20080304,SIG,141283.33333333
20080304,NOVL,4905316.93333333
20080304,AVP,5260250.00000000
20080304,KG,2759393.33333333
20080304,SJM,297703.33333333
20080304,JPM,38427816.66666666
20080304,NWL,2653030.00000000
20080304,ANSS,782912.80000000
20080304,MHK,1062536.66666667
20080304,SYMC,15270145.96666667
20080304,CHTR,6424083.66666667
20080304,VFC,1103953.33333333
20080304,CME,1280433.33333333
20080304,CXO,324443.33333333
20080304,OKE,666953.33333333
20080304,RCL,2582570.00000000
20080304,PCP,2113956.66666667
20080304,PWER,711702.56666667
20080304,A,3855350.00000000
20080304,NX,329263.33333333
20080304,CHP,208083.33333333
20080304,URI,1178950.00000000
20080304,MMM,3885990.00000000
20080304,NFLX,2100064.73333333
20080304,SEE,1567496.66666667
20080304,JDSU,7558264.73333333
20080304,LIZ,2238636.66666667
20080304,TWC,1402883.33333333
20080304,LNC,2573733.33333333
20080304,BBBY,5395120.13333333
20080304,NCC,12541203.33333333
20080304,F,44177770.00000000
20080304,BGG,784480.00000000
20080304,CMT,8776.66666667
20080304,RDC,3023046.66666667
20080304,LXK,2248410.00000000
20080304,MGM,3568650.00000000
20080304,AVB,1331793.33333333
20080304,HD,20603333.33333333
20080304,CINF,1018774.80000000
20080304,BMC,2496053.33333333
20080304,CMS,2933086.66666667
20080304,GWW,1167793.33333333
20080304,HMA,3812430.00000000
20080304,WFC,38870583.33333334
20080304,RJF,2332476.66666667
20080304,MET,6289283.33333333
20080304,QCOM,21474591.43333333
20080304,CNC,1012933.33333333
20080304,SII,3964900.00000000
20080304,BHI,5553726.66666667
20080304,CAH,2624506.66666667
20080304,SYK,1715136.66666667
20080304,ROH,1576130.00000000
20080304,PNR,889013.33333333
