date,ticker,adv30Days
20010412,AIG,5737310.00000000
20010412,CTL,522240.00000000
20010412,TROW,688819.73333333
20010412,CDN,2260520.00000000
20010412,SLB,4338576.66666667
20010412,KR,4360930.00000000
20010412,NAVI,259620.63333333
20010412,TNB,180950.00000000
20010412,RJR,475336.66666667
20010412,CLF,29346.66666667
20010412,APA,1911996.66666667
20010412,MYL,671963.33333333
20010412,XEL,998316.66666667
20010412,ATI,179926.66666667
20010412,PTC,3840.00000000
20010412,PPG,935843.33333333
20010412,INTU,6065296.33333333
20010412,P,2125670.00000000
20010412,CVG,863840.00000000
20010412,SNDK,1630059.43333333
20010412,ANSS,87761.30000000
20010412,UCL,1207783.33333333
20010412,MTW,90126.66666667
20010412,VFC,223140.00000000
20010412,CVTY,301033.20000000
20010412,WXH,33786.66666667
20010412,MWD,7919016.66666667
20010412,SRCL,299270.10000000
20010412,DYN,1895516.66666667
20010412,NXTL,14690727.20000000
20010412,LNT,124256.66666667
20010412,KRB,2805326.66666667
20010412,GTW,2475990.00000000
20010412,LEE,67876.66666667
20010412,BK,3433546.66666667
20010412,BEN,747343.33333333
20010412,BRL,575373.33333333
20010412,PDG,1212593.33333333
20010412,KSE,585906.66666667
20010412,CI,939580.00000000
20010412,CD,7905313.33333333
20010412,RSG,756333.33333333
20010412,CLX,1284936.66666667
20010412,EIX,2332473.33333333
20010412,AJG,324523.33333333
20010412,WDC,1189250.00000000
20010412,HAL,3160783.33333333
20010412,MDT,4334393.33333333
20010412,CERN,1089679.63333333
20010412,VC,582350.00000000
20010412,DE,1504050.00000000
20010412,BXP,280230.00000000
20010412,MAT,2781083.33333333
20010412,GOLD,459670.96666667
20010412,MCHP,1738912.66666667
20010412,KBH,750030.00000000
20010412,AMGN,12898009.40000000
20010412,SNA,211336.66666667
20010412,SLG,85796.66666667
20010412,IRM,140116.66666667
20010412,COH,601860.00000000
20010412,SYK,637863.33333333
20010412,SWY,2097556.66666667
20010412,FISV,2157297.93333333
20010412,TMO,1158426.66666667
20010412,EBAY,5638669.86666667
20010412,MGG,478456.66666667
20010412,PSA,217540.00000000
20010412,ADPT,1560373.56666667
20010412,AVB,396613.33333333
20010412,PRGO,293963.56666667
20010412,CIK,60233.33333333
20010412,GCI,1096403.33333333
20010412,ETR,999880.00000000
20010412,JCP,2432630.00000000
20010412,CR,193046.66666667
20010412,RIG,3171576.66666667
20010412,MAC,111256.66666667
20010412,DISH,3010843.83333333
20010412,WIN,456196.66666667
20010412,SYMC,1417478.13333333
20010412,ETN,367010.00000000
20010412,NCR,612700.00000000
20010412,TER,3105773.33333333
20010412,L,137250.00000000
20010412,CELG,1590335.76666667
20010412,ALL,2488573.33333333
20010412,ED,830560.00000000
20010412,G,3160380.00000000
20010412,USB,4804310.00000000
20010412,GPN,153796.66666667
20010412,UHS,369820.00000000
20010412,IDPH,4122293.50000000
20010412,NSC,1056130.00000000
20010412,DIS,5709526.66666667
20010412,RHT,1583.33333333
20010412,TSCO,24441.03333333
20010412,ATVI,552885.83333333
20010412,SNV,473870.00000000
20010412,AMZN,8537612.70000000
20010412,SPG,337380.00000000
20010412,CZN,1171023.33333333
20010412,BLK,66326.66666667
20010412,CMVT,7182487.23333333
20010412,JWN,524440.00000000
20010412,AMCC,17027646.83333333
20010412,AKS,391960.00000000
20010412,FDO,661636.66666667
20010412,AYE,411786.66666667
20010412,NOI,740050.00000000
20010412,NVDA,6026211.56666667
20010412,SLR,7202760.00000000
20010412,DD,3624176.66666667
20010412,CMI,11323.33333333
20010412,AVY,418750.00000000
20010412,YUM,806113.33333333
20010412,WFC,5020846.66666667
20010412,GT,1043073.33333333
20010412,URI,343163.33333333
20010412,RRC,281340.00000000
20010412,OMX,334723.33333333
20010412,Z,725863.33333333
20010412,LTR,633770.00000000
20010412,ROST,747081.36666667
20010412,FFIV,358150.20000000
20010412,ODETB,178.83333333
20010412,TRV,1200.00000000
20010412,GWW,416400.00000000
20010412,FRT,119570.00000000
20010412,PTV,471463.33333333
20010412,UNP,1287706.66666667
20010412,REGN,332315.86666667
20010412,UIS,1684306.66666667
20010412,PPL,735950.00000000
20010412,D,1124150.00000000
20010412,MEE,705506.66666667
20010412,NI,957540.00000000
20010412,GPC,367606.66666667
20010412,BRCM,12920448.03333333
20010412,HAR,198643.33333333
20010412,TGT,4715430.00000000
20010412,KMB,2153243.33333333
20010412,MTG,969033.33333333
20010412,NRG,1637180.00000000
20010412,LMT,1864903.33333333
20010412,REI,1292330.00000000
20010412,PDCO,187781.33333333
20010412,SWN,69716.66666667
20010412,DRI,899550.00000000
20010412,AEE,466046.66666667
20010412,AMR,1284400.00000000
20010412,ARG,166976.66666667
20010412,ET,2479313.33333333
20010412,LLTC,7108428.63333333
20010412,PETM,537658.03333333
20010412,REG,48086.66666667
20010412,RTN,1386930.00000000
20010412,BMM,
20010412,ADBE,6082587.56666667
20010412,AEP,1003886.66666667
20010412,VTSS,9060070.86666667
20010412,ODP,1575673.33333333
20010412,WR,501490.00000000
20010412,HOLX,44580.06666667
20010412,EQT,339513.33333333
20010412,K,690370.00000000
20010412,HSIC,608751.50000000
20010412,AVP,1559820.00000000
20010412,NFB,550160.00000000
20010412,WMI,2309446.66666667
20010412,AIH,496.66666667
20010412,MSI,4926.66666667
20010412,NOVL,3900691.86666667
20010412,PALM,19180670.06666667
20010412,JDSU,38995823.56666667
20010412,CHV,2614076.66666667
20010412,FPL,984853.33333333
20010412,ECL,339023.33333333
20010412,PIR,658096.66666667
20010412,CNS,651310.00000000
20010412,ACE,
20010412,WAT,1706366.66666667
20010412,PLMD,1267372.16666667
20010412,ABT,3354520.00000000
20010412,PKG,134563.33333333
20010412,HP,518750.00000000
20010412,PBG,455673.33333333
20010412,PH,507953.33333333
20010412,ESS,64583.33333333
20010412,VLO,715823.33333333
20010412,WY,1212890.00000000
20010412,CPN,4190026.66666667
20010412,COO,177760.00000000
20010412,HOT,1545596.66666667
20010412,XTO,706023.33333333
20010412,BAX,1814163.33333333
20010412,MS,19283.33333333
20010412,GD,1044796.66666667
20010412,KO,5678483.33333333
20010412,APH,383343.33333333
20010412,DDS,1260430.00000000
20010412,HANS,16126.16666667
20010412,ERTS,3724873.76666667
20010412,EPG,2651960.00000000
20010412,HSP,542766.66666667
20010412,HON,5697900.00000000
20010412,IDX,100293.33333333
20010412,NFX,323913.33333333
20010412,LTBG,247294.00000000
20010412,AIV,373026.66666667
20010412,BDK,791273.33333333
20010412,TE,742906.66666667
20010412,SLE,2958336.66666667
20010412,PVH,99810.00000000
20010412,TMK,546833.33333333
20010412,GR,594663.33333333
20010412,OXY,1299350.00000000
20010412,JEF,78173.33333333
20010412,AME,79580.00000000
20010412,TSN,1185840.00000000
20010412,FDX,1291153.33333333
20010412,BCR,201530.00000000
20010412,CA,3346023.33333333
20010412,LIZ,408200.00000000
20010412,EXPD,646696.70000000
20010412,SPLS,5428014.70000000
20010412,NETA,2072048.96666667
20010412,DVN,995093.33333333
20010412,MTD,201793.33333333
20010412,SPC,1266853.33333333
20010412,ZION,469617.73333333
20010412,CEG,1026820.00000000
20010412,EL,722813.33333333
20010412,FE,696506.66666667
20010412,LEG,393573.33333333
20010412,PCAR,502217.50000000
20010412,UDR,325906.66666667
20010412,MAY,1729720.00000000
20010412,LLL,590506.66666667
20010412,NEM,1993853.33333333
20010412,FON,4359572.66666667
20010412,DNY,386756.66666667
20010412,DHR,685446.66666667
20010412,CTXS,4448763.46666667
20010412,DF,513120.00000000
20010412,CPRT,241758.83333333
20010412,JEC,212836.66666667
20010412,VTR,236376.66666667
20010412,NBL,606903.33333333
20010412,FMC,327490.00000000
20010412,BLS,3451886.66666667
20010412,KSS,2618803.33333333
20010412,CHD,113320.00000000
20010412,FLIR,100141.50000000
20010412,MDP,140153.33333333
20010412,RDC,1446000.00000000
20010412,PKI,828056.66666667
20010412,FD,2249893.33333333
20010412,BC,438726.66666667
20010412,SVU,532366.66666667
20010412,HCBK,347216.33333333
20010412,MXIM,6894790.90000000
20010412,NOW,19916.66666667
20010412,RMCI,29302.10000000
20010412,STCO,78511.40000000
20010412,F,5817330.00000000
20010412,WPI,811366.66666667
20010412,AOL,18333420.00000000
20010412,DV,240406.66666667
20010412,WMT,7712416.66666667
20010412,IT,264853.33333333
20010412,A,2816020.00000000
20010412,SAF,17046.66666667
20010412,HD,7902610.00000000
20010412,NMK,555746.66666667
20010412,PCP,264996.66666667
20010412,ALK,194440.00000000
20010412,MDR,382313.33333333
20010412,EOP,1448650.00000000
20010412,MEDI,3771058.53333333
20010412,PCH,135866.66666667
20010412,HCR,690050.00000000
20010412,MHK,205906.66666667
20010412,PBCT,73668.93333333
20010412,HSY,645646.66666667
20010412,MNS,74033.33333333
20010412,GS,4066490.00000000
20010412,ESV,1332846.66666667
20010412,CAR,66403.33333333
20010412,PXD,449676.66666667
20010412,IFF,596053.33333333
20010412,HRC,2180943.33333333
20010412,DNR,146353.33333333
20010412,ASH,363650.00000000
20010412,HCP,149763.33333333
20010412,CFS,19163.33333333
20010412,HII,1030.00000000
20010412,LUK,58356.66666667
20010412,DNB,198730.00000000
20010412,GPS,4332530.00000000
20010412,SHW,1037646.66666667
20010412,BBY,3207493.33333333
20010412,STT,1351830.00000000
20010412,FCX,623016.66666667
20010412,NX,23630.00000000
20010412,SAFC,959214.86666667
20010412,WOR,202176.66666667
20010412,LUV,2652366.66666667
20010412,PMTC,3755569.46666667
20010412,NKE,1254256.66666667
20010412,NWL,995343.33333333
20010412,ABMD,176112.16666667
20010412,CIT,3897793.33333333
20010412,DELL,40387379.73333333
20010412,ALLE,9814.30000000
20010412,SCH,6089286.66666667
20010412,EMN,405723.33333333
20010412,KM,2752106.66666667
20010412,NYT,716250.00000000
20010412,TIE,58743.33333333
20010412,WEH,3966.66666667
20010412,TXN,13403856.66666667
20010412,MERQ,6315543.03333333
20010412,HCA,1929530.00000000
20010412,NCC,1141996.66666667
20010412,PRSP,18466.30000000
20010412,AMAT,28654432.70000000
20010412,CNO,29313.33333333
20010412,COST,6194112.70000000
20010412,NT,19321840.00000000
20010412,VMC,199786.66666667
20010412,RHI,621010.00000000
20010412,LPX,550853.33333333
20010412,MLM,154320.00000000
20010412,ARE,35776.66666667
20010412,QLGC,5797958.33333333
20010412,PFE,15646703.33333333
20010412,EMC,24787143.33333333
20010412,CVS,2082886.66666667
20010412,ROP,80693.33333333
20010412,CHTR,3597125.06666667
20010412,HRS,531466.66666667
20010412,PEG,895653.33333333
20010412,ORCL,60509098.26666667
20010412,HBI,239223.33333333
20010412,BTM,175700.00000000
20010412,C,16175063.33333333
20010412,IR,1100360.00000000
20010412,CTAS,1584388.43333333
20010412,EXC,1304360.00000000
20010412,INCY,864056.80000000
20010412,WEC,347013.33333333
20010412,CTB,267703.33333333
20010412,BMS,137206.66666667
20010412,MTB,245346.66666667
20010412,VIA,6125136.66666667
20010412,CAH,1408556.66666667
20010412,XL,556860.00000000
20010412,MAR,1185070.00000000
20010412,LDG,238686.66666667
20010412,MTON,386128.50000000
20010412,SIAL,889559.96666667
20010412,PCL,186613.33333333
20010412,KG,1398030.00000000
20010412,CSX,1110780.00000000
20010412,LLY,3742616.66666667
20010412,EEX,197116.66666667
20010412,TSS,44896.66666667
20010412,TWTR,148387.53333333
20010412,ADP,2063130.00000000
20010412,IKN,550423.33333333
20010412,GENZ,3123955.23333333
20010412,BSX,2308070.00000000
20010412,SBAC,761474.53333333
20010412,SNS,53266.66666667
20010412,IP,2882826.66666667
20010412,CPB,702926.66666667
20010412,LEN,963926.66666667
20010412,WWY,470856.66666667
20010412,TWRS,1786995.66666667
20010412,JBL,2446733.33333333
20010412,SNSTA,965.16666667
20010412,DRE,264540.00000000
20010412,SV,1331983.33333333
20010412,STI,1109453.33333333
20010412,VZ,5261140.00000000
20010412,W,481863.33333333
20010412,LH,420756.66666667
20010412,JHF,1115256.66666667
20010412,NOC,914110.00000000
20010412,MUR,405223.33333333
20010412,AET,1118226.66666667
20010412,AA,4348573.33333333
20010412,OKE,137530.00000000
20010412,BDX,961056.66666667
20010412,KEY,1196140.00000000
20010412,ITG,293226.66666667
20010412,RJF,199906.66666667
20010412,BHI,2612903.33333333
20010412,HM,1710563.33333333
20010412,BUTL,15829.30000000
20010412,LXK,1598070.00000000
20010412,LU,25745653.33333333
20010412,CNX,263636.66666667
20010412,MU,11534810.00000000
20010412,MHP,593076.66666667
20010412,CSCO,117238490.80000000
20010412,PNW,349190.00000000
20010412,O,39373.33333333
20010412,MMC,1550843.33333333
20010412,CIEN,31620279.93333333
20010412,STJ,666646.66666667
20010412,SEE,899046.66666667
20010412,ACF,884310.00000000
20010412,CARS,60767.63333333
20010412,AZO,557593.33333333
20010412,PGR,481923.33333333
20010412,LM,441130.00000000
