date,ticker,volume
20010712,A,2467300.00000000
20010712,AA,2942000.00000000
20010712,AAPL,11111974.00000000
20010712,AAS,584900.00000000
20010712,ABMD,214363.00000000
20010712,ABT,7351000.00000000
20010712,ACAS,140891.00000000
20010712,ACE,1013200.00000000
20010712,ACF,1590000.00000000
20010712,ACS,477500.00000000
20010712,ADBE,4988500.00000000
20010712,ADCT,14748673.00000000
20010712,ADI,4387200.00000000
20010712,ADM,2104100.00000000
20010712,ADP,1410000.00000000
20010712,ADPT,1377653.00000000
20010712,ADS,177600.00000000
20010712,ADSK,1107938.00000000
20010712,AEE,228500.00000000
20010712,AEP,528800.00000000
20010712,AES,3942500.00000000
20010712,AET,832300.00000000
20010712,AFL,757900.00000000
20010712,AGN,1325100.00000000
20010712,AHAA,4681819.00000000
20010712,AHC,1175000.00000000
20010712,AHP,3527700.00000000
20010712,AIF,4400.00000000
20010712,AIG,3928300.00000000
20010712,AIH,0.00000000
20010712,AIV,126100.00000000
20010712,AIZ,9100.00000000
20010712,AJG,339000.00000000
20010712,AKAM,1919549.00000000
20010712,AKS,181000.00000000
20010712,ALB,147600.00000000
20010712,ALGN,210308.00000000
20010712,ALK,186700.00000000
20010712,ALL,3100700.00000000
20010712,ALLE,33133.00000000
20010712,ALXN,216200.00000000
20010712,AMAT,19281216.00000000
20010712,AMB,149100.00000000
20010712,AMBC,79484.00000000
20010712,AMCC,12088351.00000000
20010712,AMD,7955800.00000000
20010712,AME,143800.00000000
20010712,AMG,114300.00000000
20010712,AMGN,12682276.00000000
20010712,AMR,833900.00000000
20010712,AMSGA,409261.00000000
20010712,AMT,762700.00000000
20010712,AMZN,6041103.00000000
20010712,AN,710800.00000000
20010712,ANDW,371835.00000000
20010712,ANF,2924600.00000000
20010712,ANSS,43962.00000000
20010712,AOC,1081000.00000000
20010712,AOL,14691300.00000000
20010712,AOS,33800.00000000
20010712,APA,2164400.00000000
20010712,APC,4612600.00000000
20010712,APD,771600.00000000
20010712,APH,492700.00000000
20010712,APOL,2142717.00000000
20010712,ARE,27500.00000000
20010712,ARG,137000.00000000
20010712,ASH,273300.00000000
20010712,ASN,527200.00000000
20010712,ATI,373300.00000000
20010712,ATVI,635771.00000000
20010712,AVB,275600.00000000
20010712,AVGO,139349.00000000
20010712,AVP,1616100.00000000
20010712,AVY,265100.00000000
20010712,AVZ,29100.00000000
20010712,AW,1076000.00000000
20010712,AWK,228200.00000000
20010712,AXP,3639400.00000000
20010712,AYE,305600.00000000
20010712,AZO,1994300.00000000
20010712,BA,3217900.00000000
20010712,BAC,5906100.00000000
20010712,BAX,2861900.00000000
20010712,BBBY,3100099.00000000
20010712,BBT,779900.00000000
20010712,BBY,3803000.00000000
20010712,BC,318900.00000000
20010712,BCC,629900.00000000
20010712,BCR,784700.00000000
20010712,BDK,294800.00000000
20010712,BDX,484100.00000000
20010712,BEN,556200.00000000
20010712,BGEN,3068449.00000000
20010712,BGG,54100.00000000
20010712,BHI,3790400.00000000
20010712,BK,3094200.00000000
20010712,BKNG,410926.00000000
20010712,BLI,676500.00000000
20010712,BLK,162900.00000000
20010712,BLL,108000.00000000
20010712,BLS,1973800.00000000
20010712,BMC,2629900.00000000
20010712,BMM,45800.00000000
20010712,BMS,140200.00000000
20010712,BMY,7291900.00000000
20010712,BR,2189200.00000000
20010712,BRCM,12650634.00000000
20010712,BRL,2346200.00000000
20010712,BSX,670100.00000000
20010712,BTU,355400.00000000
20010712,BUTL,1606.00000000
20010712,BVSN,2633234.00000000
20010712,BWA,398200.00000000
20010712,BXP,186400.00000000
20010712,C,17116700.00000000
20010712,CA,2961400.00000000
20010712,CAG,1094000.00000000
20010712,CAH,1667700.00000000
20010712,CAM,1589900.00000000
20010712,CAP,4400.00000000
20010712,CAR,56200.00000000
20010712,CARS,63861.00000000
20010712,CAT,2349000.00000000
20010712,CB,1302000.00000000
20010712,CBE,285000.00000000
20010712,CCI,720500.00000000
20010712,CCL,1618800.00000000
20010712,CCOM,0.00000000
20010712,CD,6088600.00000000
20010712,CDN,1134300.00000000
20010712,CEFT,3997641.00000000
20010712,CEG,381900.00000000
20010712,CELG,863366.00000000
20010712,CEPH,1279062.00000000
20010712,CERN,1207074.00000000
20010712,CEY,1294600.00000000
20010712,CF,705800.00000000
20010712,CFS,200.00000000
20010712,CHD,39300.00000000
20010712,CHK,1237500.00000000
20010712,CHP,222900.00000000
20010712,CHRW,240259.00000000
20010712,CHTR,2165608.00000000
20010712,CHV,2667000.00000000
20010712,CI,710900.00000000
20010712,CIEN,29229941.00000000
20010712,CIK,71400.00000000
20010712,CINF,456545.00000000
20010712,CL,3472300.00000000
20010712,CLF,46400.00000000
20010712,CLX,535000.00000000
20010712,CMA,597800.00000000
20010712,CMCSA,209752.00000000
20010712,CME,5200.00000000
20010712,CMI,70300.00000000
20010712,CMS,734900.00000000
20010712,CMVT,12345087.00000000
20010712,CNC,2086300.00000000
20010712,CNO,35300.00000000
20010712,CNX,275700.00000000
20010712,COF,2844400.00000000
20010712,COG,173600.00000000
20010712,COH,1078400.00000000
20010712,COL,980700.00000000
20010712,COO,93100.00000000
20010712,COST,7681212.00000000
20010712,COV,73400.00000000
20010712,CPB,772200.00000000
20010712,CPN,4586000.00000000
20010712,CPRT,793673.00000000
20010712,CR,166500.00000000
20010712,CRM,1300.00000000
20010712,CS,4468900.00000000
20010712,CSC,760500.00000000
20010712,CSCO,73366964.00000000
20010712,CSX,1905500.00000000
20010712,CTAS,1284242.00000000
20010712,CTB,258400.00000000
20010712,CTL,304300.00000000
20010712,CTSH,89799.00000000
20010712,CTXS,7157701.00000000
20010712,CUM,751200.00000000
20010712,CVG,2054200.00000000
20010712,CVH,105100.00000000
20010712,CVS,4739900.00000000
20010712,CZN,663000.00000000
20010712,D,972800.00000000
20010712,DAL,693800.00000000
20010712,DD,3126600.00000000
20010712,DDR,340100.00000000
20010712,DDS,729200.00000000
20010712,DE,3735900.00000000
20010712,DELL,33149210.00000000
20010712,DF,132600.00000000
20010712,DFS,20600.00000000
20010712,DG,1740900.00000000
20010712,DGX,531300.00000000
20010712,DHI,1434200.00000000
20010712,DHR,1065600.00000000
20010712,DIS,7199500.00000000
20010712,DISH,2866020.00000000
20010712,DJ,710500.00000000
20010712,DLTR,1436932.00000000
20010712,DLX,302600.00000000
20010712,DNB,274600.00000000
20010712,DNR,132800.00000000
