date,ticker,adv30Days
20030506,VMC,315503.33333333
20030506,NKE,1304350.00000000
20030506,SWY,3296076.66666667
20030506,SYK,935486.66666667
20030506,MAA,40440.00000000
20030506,ADP,2330660.00000000
20030506,ITT,608706.66666667
20030506,SYMC,6740304.60000000
20030506,GIS,1567450.00000000
20030506,ALGN,399639.13333333
20030506,YUM,1600306.66666667
20030506,ADBE,3759912.23333333
20030506,MTB,466390.00000000
20030506,AW,2463883.33333333
20030506,LXK,1920130.00000000
20030506,FTN,750583.33333333
20030506,APC,2194920.00000000
20030506,ITW,1231316.66666667
20030506,JNPR,13945987.60000000
20030506,MCK,1905336.66666667
20030506,G,3496313.33333333
20030506,SEE,667956.66666667
20030506,MRO,1344853.33333333
20030506,STCO,325366.10000000
20030506,JNJ,7314346.66666667
20030506,VAR,1005200.00000000
20030506,WM,3415823.33333333
20030506,HD,10706826.66666667
20030506,AMB,392993.33333333
20030506,AME,145793.33333333
20030506,STI,1178776.66666667
20030506,CZN,1108776.66666667
20030506,CRM,580.00000000
20030506,BMY,6269453.33333333
20030506,JHF,1057416.66666667
20030506,AIH,1216.66666667
20030506,SVU,761246.66666667
20030506,LLTC,7446414.80000000
20030506,AMCC,3266763.46666667
20030506,GDW,538370.00000000
20030506,RJR,1488986.66666667
20030506,RBK,855000.00000000
20030506,AZO,1181996.66666667
20030506,GFI,2180480.00000000
20030506,WR,332896.66666667
20030506,EQIX,46305.43333333
20030506,NOI,553266.66666667
20030506,SEBL,12124583.26666667
20030506,ADCT,7122365.23333333
20030506,COST,4189061.46666667
20030506,STX,2428926.66666667
20030506,LPX,554030.00000000
20030506,AMD,9608906.66666667
20030506,DNR,149490.00000000
20030506,ASH,332876.66666667
20030506,GFR,7250.00000000
20030506,GDT,2465870.00000000
20030506,JCI,571620.00000000
20030506,HCR,700526.66666667
20030506,BUTL,10117.80000000
20030506,JEF,230336.66666667
20030506,JCP,3479856.66666667
20030506,WIN,782140.00000000
20030506,GENZ,3773404.76666667
20030506,JEC,435406.66666667
20030506,SUNW,54719972.33333334
20030506,PKI,944583.33333333
20030506,BHI,2244660.00000000
20030506,HOT,1672346.66666667
20030506,NE,1842753.33333333
20030506,CAM,867516.66666667
20030506,IFF,412976.66666667
20030506,WPO,14166.66666667
20030506,VTSS,4902907.36666667
20030506,JDSU,27473093.16666667
20030506,ADI,3766383.33333333
20030506,STZ,611203.33333333
20030506,GE,20183950.00000000
20030506,NOC,1444053.33333333
20030506,CVX,3372893.33333333
20030506,EMR,1401430.00000000
20030506,MSFT,58969031.46666667
20030506,SCH,4170270.00000000
20030506,PLD,512470.00000000
20030506,AVZ,69860.00000000
20030506,PKG,231323.33333333
20030506,PLL,512393.33333333
20030506,LLL,1487600.00000000
20030506,UTX,2890286.66666667
20030506,MWP,3980.00000000
20030506,CTSH,2546220.46666667
20030506,DIS,9259130.00000000
20030506,SWK,1168786.66666667
20030506,PLMD,128966.83333333
20030506,WSH,1102893.33333333
20030506,MSI,32076.66666667
20030506,CMCSA,9223846.53333333
20030506,JKHY,413953.96666667
20030506,LTD,1771573.33333333
20030506,COO,450023.33333333
20030506,IKN,739860.00000000
20030506,NOVL,1283317.26666667
20030506,CFS,8086.66666667
20030506,IDXX,398092.43333333
20030506,JBHT,617391.36666667
20030506,SWN,148290.00000000
20030506,CI,1128286.66666667
20030506,CVS,2672106.66666667
20030506,CTB,356906.66666667
20030506,PMTC,1674025.80000000
20030506,PH,895486.66666667
20030506,GILD,3879389.10000000
20030506,RCL,1088983.33333333
20030506,STJ,1551410.00000000
20030506,GCI,1118376.66666667
20030506,AET,2015406.66666667
20030506,AIV,428213.33333333
20030506,HSIC,586918.73333333
20030506,LLY,2933273.33333333
20030506,GD,2069216.66666667
20030506,AOS,91740.00000000
20030506,MCHP,4746742.90000000
20030506,STR,247703.33333333
20030506,WMB,6410240.00000000
20030506,STT,2163656.66666667
20030506,ZMH,1347016.66666667
20030506,EQR,926123.33333333
20030506,MS,13543.33333333
20030506,GGP,341676.66666667
20030506,PIR,1044623.33333333
20030506,CAH,3317840.00000000
20030506,MCD,7103740.00000000
20030506,DELL,19497160.96666666
20030506,EL,1225666.66666667
20030506,JBL,1663993.33333333
20030506,LUK,65223.33333333
20030506,CEY,205683.33333333
20030506,APH,140043.33333333
20030506,VC,772020.00000000
20030506,SWKS,5347063.23333333
20030506,HCP,419853.33333333
20030506,NKTR,285989.66666667
20030506,EBAY,7476478.83333333
20030506,CAP,4093.33333333
20030506,PMCS,4398707.66666667
20030506,PHM,617180.00000000
20030506,ADM,1534173.33333333
20030506,XEC,197470.00000000
20030506,R,514976.66666667
20030506,VTR,458226.66666667
20030506,PWR,506320.00000000
20030506,PGR,1056873.33333333
20030506,MMC,1652960.00000000
20030506,FBF,3516913.33333333
20030506,ESS,118263.33333333
20030506,LVLT,2750530.76666667
20030506,TTWO,999561.16666667
20030506,KMX,1244123.33333333
20030506,ORLY,327427.36666667
20030506,CIEN,8373748.60000000
20030506,BR,1507436.66666667
20030506,BMM,26090.00000000
20030506,URBN,566475.16666667
20030506,RSG,571593.33333333
20030506,LEG,446853.33333333
20030506,FCX,1567556.66666667
20030506,TSS,204296.66666667
20030506,SAF,23870.00000000
20030506,KMI,543573.33333333
20030506,MERQ,5388211.03333333
20030506,OXY,1835920.00000000
20030506,ANSS,107649.06666667
20030506,WYNN,156226.86666667
20030506,ORCL,36148050.26666667
20030506,NVDA,6432335.93333333
20030506,AMZN,10283329.56666667
20030506,DDR,329356.66666667
20030506,DOV,941973.33333333
20030506,FAST,755008.63333333
20030506,BC,493026.66666667
20030506,TXN,11435263.33333333
20030506,WOR,418726.66666667
20030506,BSX,3037813.33333333
20030506,OMC,1884980.00000000
20030506,LEE,135620.00000000
20030506,TWTR,187108.06666667
20030506,CCL,3607490.00000000
20030506,WEC,377106.66666667
20030506,CHTR,9275397.26666667
20030506,HMT,1055466.66666667
20030506,OMX,778766.66666667
20030506,ATVI,1491941.36666667
20030506,RMD,266103.33333333
20030506,AAPL,7445404.10000000
20030506,KO,5418850.00000000
20030506,TUP,474496.66666667
20030506,RFMD,7715244.26666667
20030506,FD,1800653.33333333
20030506,MET,1834610.00000000
20030506,TSO,1183530.00000000
20030506,AMT,1743280.00000000
20030506,KMB,1980283.33333333
20030506,RF,552850.00000000
20030506,CINF,398700.73333333
20030506,MNS,242653.33333333
20030506,FDO,989953.33333333
20030506,TROW,1055010.00000000
20030506,DG,1414113.33333333
20030506,CNTE,165832.60000000
20030506,AKS,1016846.66666667
20030506,DJ,694003.33333333
20030506,DLX,408613.33333333
20030506,FDX,1869016.66666667
20030506,HRL,199926.66666667
20030506,TPR,55473.33333333
20030506,IBM,8416173.33333333
20030506,PBG,1746730.00000000
20030506,LU,39117433.33333334
20030506,MNST,
20030506,DD,3396460.00000000
20030506,ABMD,71177.33333333
20030506,VNO,456916.66666667
20030506,TRV,6126.66666667
20030506,PBCT,67613.43333333
20030506,LEN,1206426.66666667
20030506,A,1831080.00000000
20030506,PALM,460233.93333333
20030506,SAFC,812620.23333333
20030506,CNP,1247123.33333333
20030506,BCC,431576.66666667
20030506,MMM,2816300.00000000
