date,ticker,adv30Days
20110301,PAYX,2133427.33333333
20110301,MSFT,64111464.93333333
20110301,HOC,1299950.00000000
20110301,ORLY,1393032.50000000
20110301,DAN,2982520.00000000
20110301,LLY,8502430.00000000
20110301,EP,11231733.33333333
20110301,RTN,2944793.33333333
20110301,MHS,2836626.66666667
20110301,TUP,779643.33333333
20110301,MJN,1546756.66666667
20110301,TAP,1271266.66666667
20110301,LIZ,3750413.33333333
20110301,MCK,2141873.33333333
20110301,RMD,1487530.00000000
20110301,ZION,3838800.43333333
20110301,FTI,1143016.66666667
20110301,ITI,73183.33333333
20110301,BMS,1029763.33333333
20110301,NI,2295286.66666667
20110301,BGG,330136.66666667
20110301,BWA,2086313.33333333
20110301,TER,6664706.66666667
20110301,PETM,977093.36666667
20110301,TEL,2738900.00000000
20110301,MHK,548250.00000000
20110301,NOC,1785063.33333333
20110301,VAR,1034746.66666667
20110301,CHD,425166.66666667
20110301,MDR,1901553.33333333
20110301,GPS,9662176.66666667
20110301,TSO,6933980.00000000
20110301,GM,16251286.66666667
20110301,STI,5230660.00000000
20110301,AKAM,7384900.66666667
20110301,CF,2895893.33333333
20110301,REG,855983.33333333
20110301,TXN,9464443.33333333
20110301,COO,341453.33333333
20110301,DIS,11574303.33333333
20110301,ABT,11080926.66666667
20110301,BBBY,2493619.46666667
20110301,ADBE,5334080.70000000
20110301,JPM,33089103.33333333
20110301,IACI,1491175.50000000
20110301,NRG,2845110.00000000
20110301,GWW,570510.00000000
20110301,ESRX,3639018.43333333
20110301,UN,2771833.33333333
20110301,PWER,7915712.30000000
20110301,FRT,383583.33333333
20110301,PMTC,1375630.96666667
20110301,RRC,2751380.00000000
20110301,MS,13854463.33333333
20110301,AET,4059556.66666667
20110301,CVH,1376790.00000000
20110301,ADP,2425656.16666667
20110301,REGN,584083.20000000
20110301,INTC,56677242.50000000
20110301,ECL,1690450.00000000
20110301,APH,1391106.66666667
20110301,R,662460.00000000
20110301,BRCM,10437451.83333333
20110301,MU,43521917.40000000
20110301,UIS,1265353.33333333
20110301,SJM,831126.66666667
20110301,GFI,3786530.00000000
20110301,MYL,6682096.13333333
20110301,NEM,7486983.33333333
20110301,GCI,4391313.33333333
20110301,GME,4034486.66666667
20110301,CHK,15080743.33333333
20110301,GLBC,134931.10000000
20110301,MDP,561630.00000000
20110301,NLSN,
20110301,RE,349040.00000000
20110301,APA,4887203.33333333
20110301,DLTR,2039098.36666667
20110301,VLO,12849333.33333333
20110301,PAR,18690.00000000
20110301,AWK,1195613.33333333
20110301,DLX,378350.00000000
20110301,DDS,1379470.00000000
20110301,INTU,3028247.56666667
20110301,TROW,1549500.70000000
20110301,LH,1108986.66666667
20110301,CXO,1096033.33333333
20110301,BEN,951633.33333333
20110301,GENZ,6826992.96666667
20110301,ADI,3169360.00000000
20110301,DAL,18495123.33333333
20110301,SIAL,806020.06666667
20110301,PCP,844466.66666667
20110301,PH,1420216.66666667
20110301,AZO,415300.00000000
20110301,STT,4010066.66666667
20110301,IP,5391860.00000000
20110301,CTL,4557873.33333333
20110301,MFE,
20110301,CNX,3925710.00000000
20110301,LM,1910690.00000000
20110301,MRO,9623176.66666667
20110301,NFLX,6088209.93333333
20110301,CNO,2209356.66666667
20110301,QEP,1303896.66666667
20110301,ED,1993726.66666667
20110301,EOG,2392873.33333333
20110301,NWSA,18831061.76666667
20110301,VNO,1003790.00000000
20110301,ZMH,2164936.66666667
20110301,TWC,2164240.00000000
20110301,TMO,2693923.33333333
20110301,ESS,328523.33333333
20110301,CSC,1924303.33333333
20110301,DRI,1781873.33333333
20110301,MRK,19529096.66666667
20110301,DO,2389416.66666667
20110301,CE,1547300.00000000
20110301,WYNN,2234750.63333333
20110301,DHI,5850230.00000000
20110301,SLG,761703.33333333
20110301,MAC,965123.33333333
20110301,CB,2128160.00000000
20110301,FII,954650.00000000
20110301,AMSG,154953.06666667
20110301,SO,4133826.66666667
20110301,ILMN,1818332.23333333
20110301,NU,1663156.66666667
20110301,ENDP,1026212.66666667
20110301,PFG,2334320.00000000
20110301,HAS,1529729.23333333
20110301,AVGO,2789958.16666667
20110301,INCY,1287481.50000000
20110301,ABC,2760523.33333333
20110301,TIE,2696600.00000000
20110301,SCG,818200.00000000
20110301,FRC,131980.00000000
20110301,NEE,1866743.33333333
20110301,CNC,478956.66666667
20110301,MCHP,2119150.53333333
20110301,IRM,1674906.66666667
20110301,MSCI,965166.66666667
20110301,SRE,1644443.33333333
20110301,AN,1360106.66666667
20110301,,
20110301,HLS,882480.00000000
20110301,CPRT,823504.73333333
20110301,ANF,2794350.00000000
20110301,LXK,1352823.33333333
20110301,DFS,3543713.33333333
20110301,QCOM,16847661.73333333
20110301,MLM,448363.33333333
20110301,LYB,4588193.33333333
20110301,PSA,772703.33333333
20110301,AAPL,21252701.80000000
20110301,ROK,1855466.66666667
20110301,ARG,1788403.33333333
20110301,SYK,1986330.00000000
20110301,BLL,909863.33333333
20110301,EMR,3930316.66666667
20110301,TSS,1388896.66666667
20110301,DG,2755730.00000000
20110301,DISH,2459275.00000000
20110301,WLP,3172820.00000000
20110301,O,609483.33333333
20110301,CTSH,2518009.83333333
20110301,WHR,1930090.00000000
20110301,EXC,5517133.33333333
20110301,MGM,25020913.33333333
20110301,TRV,4516810.00000000
20110301,BR,920840.00000000
20110301,CMA,3777590.00000000
20110301,TCX,67423.33333333
20110301,FITB,19318676.20000000
20110301,WFC,35279600.00000000
20110301,IMS,17696.66666667
20110301,PXD,1428433.33333333
20110301,DUK,10645786.66666667
20110301,MEE,5732646.66666667
20110301,D,2737716.66666667
20110301,TDC,1655920.00000000
20110301,EMC,26190336.66666667
20110301,WFMI,2300643.56666667
20110301,AJG,448780.00000000
20110301,XLNX,4867920.90000000
