date,ticker,adv30Days
20140805,MNST,1412664.16666667
20140805,EMR,3063379.63333333
20140805,NKE,3367865.33333333
20140805,CHRW,1752298.23333333
20140805,FISV,899401.03333333
20140805,KMB,1543694.53333333
20140805,FTR,12824265.50000000
20140805,GFI,3539659.23333333
20140805,WMT,6065286.83333333
20140805,DTE,1068630.13333333
20140805,PCLN,703323.46666667
20140805,DAN,2001057.83333333
20140805,CPN,3238363.23333333
20140805,DLPH,2520127.86666667
20140805,MGM,7292766.06666667
20140805,DPS,1599593.96666667
20140805,GLW,8236078.96666667
20140805,MSI,1483903.36666667
20140805,EQIX,654453.46666667
20140805,RCL,1606475.36666667
20140805,PG,8311693.73333333
20140805,LEE,434348.70000000
20140805,FAST,2377052.90000000
20140805,WY,11071398.76666667
20140805,PNR,1871172.13333333
20140805,TRIP,1989435.30000000
20140805,PCL,891271.86666667
20140805,BK,6549000.33333333
20140805,GIS,3251845.93333333
20140805,UAL,7301692.23333333
20140805,SSP,293178.93333333
20140805,EMC,18627097.46666666
20140805,AIV,973233.63333333
20140805,CAH,1983926.36666667
20140805,WYN,1027344.96666667
20140805,ED,1881764.03333333
20140805,KO,13380023.80000000
20140805,UHS,965113.10000000
20140805,SNDK,4219717.30000000
20140805,HAS,1196286.33333333
20140805,CAR,1153783.36666667
20140805,MOS,2722694.16666667
20140805,CNP,3244141.50000000
20140805,MPC,3799439.60000000
20140805,NOV,3243373.70000000
20140805,CERN,1990490.90000000
20140805,F,28510970.76666667
20140805,STX,2284845.86666667
20140805,MAA,506826.63333333
20140805,LKQ,1921314.46666667
20140805,EQR,1594928.60000000
20140805,S,14214121.20000000
20140805,KBH,3724603.60000000
20140805,IBM,4231344.40000000
20140805,D,2528470.66666667
20140805,ADS,525910.23333333
20140805,NKTR,1152103.70000000
20140805,DV,451547.63333333
20140805,BA,5135757.70000000
20140805,RHI,954931.06666667
20140805,NBR,4043540.36666667
20140805,PH,930666.70000000
20140805,FHN,1990417.66666667
20140805,VNO,687980.30000000
20140805,SIAL,537522.40000000
20140805,SVU,3862999.00000000
20140805,HLS,465536.10000000
20140805,TDC,2313144.60000000
20140805,LNC,1333511.06666667
20140805,TKR,1235767.50000000
20140805,LVLT,2141568.83333333
20140805,DNB,303333.43333333
20140805,SPG,1179611.66666667
20140805,USB,6351208.00000000
20140805,TWC,1704451.50000000
20140805,AMSG,969853.13333333
20140805,MHFI,1246857.96666667
20140805,FOXA,18853842.60000000
20140805,TER,2796035.36666667
20140805,HRS,644895.06666667
20140805,TJX,4302009.50000000
20140805,APC,4041184.36666667
20140805,WAG,6864324.46666667
20140805,CRM,4048624.93333333
20140805,LUV,6104985.00000000
20140805,XOM,9436979.96666667
20140805,ITT,818660.53333333
20140805,MDP,236008.56666667
20140805,PVH,887998.56666667
20140805,IP,4855635.83333333
20140805,SPLS,8312857.96666667
20140805,HOG,2136197.56666667
20140805,UNP,3041883.66666667
20140805,SYMC,5400370.46666667
20140805,CSCO,26508318.66666667
20140805,ORLY,711192.70000000
20140805,CBS,21474307.73333333
20140805,COP,5163239.83333333
20140805,CCI,1985182.63333333
20140805,TMUS,4303204.40000000
20140805,BVSN,9993.56666667
20140805,GWW,472306.30000000
20140805,AIZ,573233.13333333
20140805,ACE,1242373.93333333
20140805,EOG,2790097.43333333
20140805,NAVI,2774633.36666667
20140805,GOOGL,1816627.86666667
20140805,VAR,584323.96666667
20140805,PLL,450067.93333333
20140805,TAP,1258228.86666667
20140805,RIG,4992683.43333333
20140805,HLT,8009727.36666667
20140805,BR,514684.53333333
20140805,TSN,5253499.66666667
20140805,PKI,663342.26666667
20140805,AVP,4242710.63333333
20140805,SWN,3939331.13333333
20140805,PNC,2328917.16666667
20140805,IDXX,372911.46666667
20140805,TMO,1965043.66666667
20140805,DISCA,1794404.36666667
20140805,SNV,1379375.36666667
20140805,HSY,1269717.06666667
20140805,EXR,661875.30000000
20140805,MTB,618349.33333333
20140805,IMS,704398.76666667
20140805,AON,1187068.00000000
20140805,IR,1981970.93333333
20140805,WEC,1865680.86666667
20140805,EXC,7801483.13333333
20140805,PIR,1758613.76666667
20140805,ADI,1722783.86666667
20140805,ETN,3355513.43333333
20140805,DDS,323198.06666667
20140805,GPN,550184.50000000
20140805,SEE,1591035.13333333
20140805,GILD,12232869.46666667
20140805,PSA,498405.20000000
20140805,CMA,1528372.16666667
20140805,M,2887117.63333333
