date,ticker,volume
20030513,A,1270800.00000000
20030513,AA,3210000.00000000
20030513,AAP,259200.00000000
20030513,AAPL,8048496.00000000
20030513,ABC,1448100.00000000
20030513,ABMD,78046.00000000
20030513,ABT,4147200.00000000
20030513,ACAS,664467.00000000
20030513,ACE,1213300.00000000
20030513,ACF,8046100.00000000
20030513,ACN,762900.00000000
20030513,ACS,1176300.00000000
20030513,ADBE,2195336.00000000
20030513,ADCT,6136969.00000000
20030513,ADI,3357000.00000000
20030513,ADM,1838300.00000000
20030513,ADP,3079000.00000000
20030513,ADPT,670960.00000000
20030513,ADS,177700.00000000
20030513,ADSK,1646613.00000000
20030513,AEE,308000.00000000
20030513,AEP,795000.00000000
20030513,AES,2874300.00000000
20030513,AET,1481600.00000000
20030513,AFL,1487500.00000000
20030513,AGN,704900.00000000
20030513,AHC,464900.00000000
20030513,AIG,5489300.00000000
20030513,AIH,0.00000000
20030513,AIV,789300.00000000
20030513,AJG,406400.00000000
20030513,AKAM,2173655.00000000
20030513,AKS,625800.00000000
20030513,ALB,57800.00000000
20030513,ALGN,398662.00000000
20030513,ALK,148900.00000000
20030513,ALL,2447200.00000000
20030513,ALLE,37535.00000000
20030513,ALXN,78612.00000000
20030513,AMAT,29713909.00000000
20030513,AMB,154300.00000000
20030513,AMCC,2414795.00000000
20030513,AMD,6392100.00000000
20030513,AME,76000.00000000
20030513,AMG,92400.00000000
20030513,AMGN,7667626.00000000
20030513,AMR,7921700.00000000
20030513,AMSG,188761.00000000
20030513,AMT,1124400.00000000
20030513,AMZN,15947451.00000000
20030513,AN,1248700.00000000
20030513,ANDW,965928.00000000
20030513,ANF,3078700.00000000
20030513,ANSS,123779.00000000
20030513,AOC,1109800.00000000
20030513,AOL,23644800.00000000
20030513,AOS,51400.00000000
20030513,APA,996300.00000000
20030513,APC,1713900.00000000
20030513,APD,1101500.00000000
20030513,APH,100400.00000000
20030513,APOL,2697787.00000000
20030513,ARE,45200.00000000
20030513,ARG,628600.00000000
20030513,ASH,923700.00000000
20030513,ASN,778100.00000000
20030513,ATH,724600.00000000
20030513,ATI,185400.00000000
20030513,ATVI,1677708.00000000
20030513,AVB,293700.00000000
20030513,AVP,1619300.00000000
20030513,AVY,724800.00000000
20030513,AVZ,49700.00000000
20030513,AW,1298400.00000000
20030513,AXP,4748800.00000000
20030513,AYE,1195100.00000000
20030513,AYI,56500.00000000
20030513,AZO,1165700.00000000
20030513,BA,3776600.00000000
20030513,BAC,4648300.00000000
20030513,BAX,6130600.00000000
20030513,BBBY,3016659.00000000
20030513,BBT,723600.00000000
20030513,BBY,4320600.00000000
20030513,BC,516800.00000000
20030513,BCC,508300.00000000
20030513,BCR,466700.00000000
20030513,BDK,920500.00000000
20030513,BDX,1064300.00000000
20030513,BEN,674400.00000000
20030513,BGEN,3817643.00000000
20030513,BGG,237600.00000000
20030513,BHI,3610300.00000000
20030513,BK,2622100.00000000
20030513,BLI,676000.00000000
20030513,BLK,69600.00000000
20030513,BLL,577100.00000000
20030513,BLS,2773700.00000000
20030513,BMC,2293600.00000000
20030513,BMM,110600.00000000
20030513,BMS,227900.00000000
20030513,BMY,4830100.00000000
20030513,BNK,373600.00000000
20030513,BR,1464000.00000000
20030513,BRCM,22255294.00000000
20030513,BRL,1312700.00000000
20030513,BSX,3042400.00000000
20030513,BTU,471100.00000000
20030513,BUTL,115122.00000000
20030513,BVSN,1129773.00000000
20030513,BWA,145900.00000000
20030513,BXP,261700.00000000
20030513,C,11775900.00000000
20030513,CA,2968000.00000000
20030513,CAG,1135400.00000000
20030513,CAH,4278700.00000000
20030513,CAM,614800.00000000
20030513,CAP,5100.00000000
20030513,CARS,134471.00000000
20030513,CAT,1966400.00000000
20030513,CB,1133800.00000000
20030513,CBE,392200.00000000
20030513,CCI,324900.00000000
20030513,CCL,3469200.00000000
20030513,CD,4080300.00000000
20030513,CDN,1136100.00000000
20030513,CE,3616600.00000000
20030513,CEG,456800.00000000
20030513,CELG,1139050.00000000
20030513,CEPH,1879525.00000000
20030513,CERN,385665.00000000
20030513,CEY,373800.00000000
20030513,CF,958600.00000000
20030513,CFS,6800.00000000
20030513,CHD,112200.00000000
20030513,CHK,4628500.00000000
20030513,CHP,117400.00000000
20030513,CHRW,451999.00000000
20030513,CHTR,4664090.00000000
20030513,CI,744600.00000000
20030513,CIEN,11674940.00000000
20030513,CIK,48000.00000000
20030513,CINF,329782.00000000
20030513,CIT,1569200.00000000
20030513,CL,1748300.00000000
20030513,CLF,142800.00000000
20030513,CLX,2696000.00000000
20030513,CMA,1118700.00000000
20030513,CMCSA,7214245.00000000
20030513,CME,216700.00000000
20030513,CMS,1969700.00000000
20030513,CMT,6800.00000000
20030513,CMVT,2956243.00000000
20030513,CNP,11770300.00000000
20030513,CNTE,29070.00000000
20030513,CNX,210500.00000000
20030513,COF,4502100.00000000
20030513,COG,155300.00000000
20030513,COH,595500.00000000
20030513,COL,644500.00000000
20030513,COO,747900.00000000
20030513,COP,1539100.00000000
20030513,COST,4306042.00000000
20030513,CPB,1331500.00000000
20030513,CPN,14230800.00000000
20030513,CPRT,374368.00000000
20030513,CR,101600.00000000
20030513,CSC,3699700.00000000
20030513,CSCO,65609669.00000000
20030513,CSX,816200.00000000
20030513,CTAS,1106856.00000000
20030513,CTB,378100.00000000
20030513,CTL,676400.00000000
20030513,CTSH,1722856.00000000
20030513,CTXS,4771287.00000000
20030513,CUM,720600.00000000
20030513,CVG,690100.00000000
20030513,CVH,532000.00000000
20030513,CVS,2704500.00000000
20030513,CVX,3015600.00000000
20030513,CZN,1521000.00000000
20030513,D,940600.00000000
20030513,DAL,2528500.00000000
20030513,DD,3054500.00000000
20030513,DDR,396900.00000000
20030513,DDS,372300.00000000
20030513,DE,3736000.00000000
20030513,DELL,26385223.00000000
20030513,DF,737900.00000000
20030513,DFS,24500.00000000
20030513,DG,1605100.00000000
20030513,DGX,1022300.00000000
20030513,DHI,799700.00000000
20030513,DHR,756100.00000000
20030513,DIS,8465800.00000000
20030513,DISH,4931767.00000000
20030513,DJ,422100.00000000
20030513,DLTR,1638008.00000000
20030513,DLX,208600.00000000
20030513,DNB,255200.00000000
20030513,DNR,621200.00000000
20030513,DNY,720900.00000000
20030513,DO,1364100.00000000
20030513,DOV,590600.00000000
20030513,DRE,264000.00000000
20030513,DRI,1108600.00000000
20030513,DTE,677600.00000000
20030513,DUK,7844100.00000000
20030513,DV,271200.00000000
20030513,DVA,228800.00000000
20030513,DVN,1902500.00000000
20030513,DYN,3179400.00000000
20030513,EBAY,11402894.00000000
20030513,EBIX,1800.00000000
20030513,ECL,1114200.00000000
20030513,ED,833600.00000000
20030513,EFX,609600.00000000
20030513,EIX,1247700.00000000
20030513,EL,697600.00000000
20030513,EMC,16866900.00000000
20030513,EMN,388800.00000000
20030513,EMR,1252200.00000000
20030513,ENDP,372533.00000000
20030513,EOG,887100.00000000
20030513,EOP,1538500.00000000
20030513,EP,9993400.00000000
20030513,EQIX,32026.00000000
20030513,EQR,512500.00000000
20030513,EQT,365500.00000000
20030513,ERTS,4218559.00000000
20030513,ESRX,2114341.00000000
20030513,ESS,123700.00000000
20030513,ESV,2699200.00000000
20030513,ET,2196900.00000000
20030513,ETN,546900.00000000
20030513,ETR,843700.00000000
20030513,ETS,1880900.00000000
20030513,EW,374500.00000000
20030513,EXC,1497100.00000000
20030513,EXPD,2010477.00000000
20030513,EXPE,3202151.00000000
20030513,F,7840700.00000000
20030513,FAST,600882.00000000
20030513,FBF,7265700.00000000
20030513,FCX,2796000.00000000
20030513,FD,1609000.00000000
20030513,FDC,4029600.00000000
20030513,FDO,1191000.00000000
20030513,FDX,1467600.00000000
20030513,FE,595000.00000000
20030513,FFIV,496325.00000000
20030513,FII,183400.00000000
20030513,FISV,2821758.00000000
20030513,FITB,2057712.00000000
20030513,FL,1327800.00000000
20030513,FLIR,204551.00000000
20030513,FLR,638800.00000000
20030513,FLS,575400.00000000
20030513,FMC,179600.00000000
20030513,FO,438400.00000000
20030513,FON,2741000.00000000
20030513,FOSL,494060.00000000
20030513,FPL,1147900.00000000
20030513,FRC,84800.00000000
20030513,FRT,272800.00000000
20030513,FRX,3080100.00000000
20030513,FTI,220000.00000000
20030513,FTN,596000.00000000
20030513,G,3692700.00000000
20030513,GCI,893600.00000000
20030513,GD,1673400.00000000
20030513,GDT,3733400.00000000
20030513,GDW,466100.00000000
20030513,GE,18995200.00000000
20030513,GENZ,3032213.00000000
20030513,GFI,3152700.00000000
20030513,GFR,5500.00000000
20030513,GGP,324000.00000000
20030513,GILD,3086156.00000000
20030513,GIS,1220900.00000000
20030513,GLW,15931500.00000000
20030513,GM,4761800.00000000
20030513,GME,729000.00000000
20030513,GOLD,318227.00000000
20030513,GPC,348700.00000000
20030513,GPN,80400.00000000
20030513,GPS,6174100.00000000
20030513,GR,1104900.00000000
20030513,GRMN,460354.00000000
20030513,GS,4053400.00000000
20030513,GT,1331700.00000000
20030513,GTW,1544800.00000000
20030513,GWW,379700.00000000
20030513,HAL,4193800.00000000
20030513,HANS,3700.00000000
20030513,HAR,491500.00000000
20030513,HAS,1001400.00000000
20030513,HBAN,690660.00000000
20030513,HCA,3305700.00000000
20030513,HCBK,336338.00000000
20030513,HCP,173500.00000000
20030513,HCR,574700.00000000
20030513,HD,8402400.00000000
20030513,HDI,3012300.00000000
20030513,HIG,4170000.00000000
20030513,HLT,2325900.00000000
20030513,HMA,1187200.00000000
20030513,HMT,576900.00000000
20030513,HOC,14100.00000000
20030513,HOLX,97682.00000000
20030513,HON,4238400.00000000
20030513,HOT,1189900.00000000
20030513,HP,311100.00000000
20030513,HPC,229800.00000000
20030513,HPQ,8362300.00000000
20030513,HRB,1288800.00000000
20030513,HRL,102900.00000000
20030513,HRS,192100.00000000
20030513,HSIC,440785.00000000
20030513,HSP,178300.00000000
20030513,HSY,439500.00000000
20030513,HUM,1334100.00000000
20030513,IBM,8669200.00000000
20030513,IDNX,548234.00000000
20030513,IDPH,1422134.00000000
20030513,IDXX,274729.00000000
20030513,IFF,338400.00000000
20030513,IKN,432600.00000000
20030513,ILMN,7394.00000000
20030513,IMS,5000.00000000
20030513,INCY,362957.00000000
20030513,INTC,46863916.00000000
20030513,INTU,6495048.00000000
20030513,IP,3389200.00000000
20030513,IPG,3069100.00000000
20030513,IR,1045200.00000000
20030513,IRM,323300.00000000
20030513,ISRG,121975.00000000
20030513,IT,180900.00000000
20030513,ITG,885600.00000000
20030513,ITT,485900.00000000
20030513,ITW,798300.00000000
20030513,JBHT,525325.00000000
20030513,JBL,2202700.00000000
20030513,JCI,563700.00000000
20030513,JCP,8750300.00000000
20030513,JDSU,32640533.00000000
20030513,JEC,455800.00000000
20030513,JEF,226200.00000000
20030513,JHF,1224900.00000000
20030513,JKHY,232471.00000000
20030513,JNJ,8001300.00000000
20030513,JNPR,14882124.00000000
20030513,JNS,1009200.00000000
20030513,JNY,713100.00000000
20030513,JOYG,63952.00000000
20030513,JPM,7477600.00000000
20030513,JWN,1728900.00000000
20030513,K,635600.00000000
20030513,KBH,736600.00000000
20030513,KEY,1251900.00000000
20030513,KEYS,25520.00000000
20030513,KFT,1795400.00000000
20030513,KG,1993700.00000000
20030513,KIM,216500.00000000
20030513,KLAC,10185972.00000000
20030513,KMB,2034900.00000000
20030513,KMI,251300.00000000
20030513,KMX,769700.00000000
20030513,KO,4558300.00000000
20030513,KR,2823400.00000000
20030513,KRB,5624600.00000000
20030513,KRI,491400.00000000
20030513,KSE,299900.00000000
20030513,KSS,5280100.00000000
20030513,KSU,651600.00000000
20030513,L,4692600.00000000
