date,ticker,volume
20031007,A,1940500.00000000
20031007,AA,4111600.00000000
20031007,AAP,287600.00000000
20031007,AAPL,7527762.00000000
20031007,ABC,3611900.00000000
20031007,ABMD,142457.00000000
20031007,ABT,4089100.00000000
20031007,ACAS,409041.00000000
20031007,ACE,1689200.00000000
20031007,ACF,917900.00000000
20031007,ACN,2978300.00000000
20031007,ACS,836300.00000000
20031007,ADBE,2656517.00000000
20031007,ADCT,15275965.00000000
20031007,ADI,3371400.00000000
20031007,ADM,806300.00000000
20031007,ADP,2530800.00000000
20031007,ADPT,695080.00000000
20031007,ADS,246800.00000000
20031007,ADSK,1026720.00000000
20031007,AEE,470200.00000000
20031007,AEP,1389900.00000000
20031007,AES,2716200.00000000
20031007,AET,941200.00000000
20031007,AFL,1614500.00000000
20031007,AGN,593300.00000000
20031007,AHC,461700.00000000
20031007,AIG,4679500.00000000
20031007,AIH,0.00000000
20031007,AIV,346100.00000000
20031007,AJG,278200.00000000
20031007,AKAM,1010734.00000000
20031007,AKS,930300.00000000
20031007,ALB,151200.00000000
20031007,ALGN,261312.00000000
20031007,ALK,1123400.00000000
20031007,ALL,1372900.00000000
20031007,ALLE,24003.00000000
20031007,ALXN,334179.00000000
20031007,AMAT,27888435.00000000
20031007,AMB,294600.00000000
20031007,AMCC,5225051.00000000
20031007,AMD,13074400.00000000
20031007,AME,206000.00000000
20031007,AMG,264200.00000000
20031007,AMGN,8231629.00000000
20031007,AMR,5092800.00000000
20031007,AMSG,138129.00000000
20031007,AMT,898500.00000000
20031007,AMZN,20396109.00000000
20031007,AN,666100.00000000
20031007,ANDW,1083265.00000000
20031007,ANF,1784700.00000000
20031007,ANSS,62795.00000000
20031007,AOC,1701500.00000000
20031007,AOL,15645700.00000000
20031007,AOS,114800.00000000
20031007,APA,1755500.00000000
20031007,APC,2218300.00000000
20031007,APD,643200.00000000
20031007,APH,129200.00000000
20031007,APOL,3291480.00000000
20031007,ARE,111100.00000000
20031007,ARG,293100.00000000
20031007,ASH,497700.00000000
20031007,ASN,332300.00000000
20031007,ATH,654400.00000000
20031007,ATI,328800.00000000
20031007,ATVI,2374864.00000000
20031007,AVB,365300.00000000
20031007,AVP,760800.00000000
20031007,AVY,584800.00000000
20031007,AVZ,26900.00000000
20031007,AW,1473400.00000000
20031007,AXP,3392400.00000000
20031007,AYE,2577700.00000000
20031007,AYI,201300.00000000
20031007,AZO,669500.00000000
20031007,BA,2188900.00000000
20031007,BAC,5269500.00000000
20031007,BAX,2076300.00000000
20031007,BBBY,1926664.00000000
20031007,BBT,863600.00000000
20031007,BBY,2308700.00000000
20031007,BC,426100.00000000
20031007,BCC,652800.00000000
20031007,BCR,258600.00000000
20031007,BDK,515600.00000000
20031007,BDX,795200.00000000
20031007,BEN,1401100.00000000
20031007,BGEN,2642846.00000000
20031007,BGG,166300.00000000
20031007,BHI,1968000.00000000
20031007,BK,2910000.00000000
20031007,BLI,594600.00000000
20031007,BLK,115800.00000000
20031007,BLL,227400.00000000
20031007,BLS,4923800.00000000
20031007,BMC,1682200.00000000
20031007,BMS,205200.00000000
20031007,BMY,5547900.00000000
20031007,BNK,551800.00000000
20031007,BR,1073600.00000000
20031007,BRCM,17530346.00000000
20031007,BRL,771600.00000000
20031007,BSX,6256300.00000000
20031007,BTU,494600.00000000
20031007,BUTL,29400.00000000
20031007,BVSN,314645.00000000
20031007,BWA,197900.00000000
20031007,BXP,574900.00000000
20031007,C,10589700.00000000
20031007,CA,4007600.00000000
20031007,CAG,2379400.00000000
20031007,CAH,1848700.00000000
20031007,CAM,661900.00000000
20031007,CAP,33800.00000000
20031007,CARS,159975.00000000
20031007,CAT,1967100.00000000
20031007,CB,945800.00000000
20031007,CBE,597100.00000000
20031007,CCI,1219000.00000000
20031007,CCL,2533200.00000000
20031007,CD,6317800.00000000
20031007,CDN,4827300.00000000
20031007,CE,3499900.00000000
20031007,CEG,1342400.00000000
20031007,CELG,1921146.00000000
20031007,CEPH,2048205.00000000
20031007,CERN,938321.00000000
20031007,CEY,229200.00000000
20031007,CF,868100.00000000
20031007,CFS,29600.00000000
20031007,CHD,224000.00000000
20031007,CHK,3049000.00000000
20031007,CHP,54200.00000000
20031007,CHRW,292398.00000000
20031007,CHTR,2963579.00000000
20031007,CI,1377700.00000000
20031007,CIEN,10159278.00000000
20031007,CIK,66300.00000000
20031007,CINF,265757.00000000
20031007,CIT,539600.00000000
20031007,CL,1321400.00000000
20031007,CLF,22200.00000000
20031007,CLX,938600.00000000
20031007,CMA,859200.00000000
20031007,CMCSA,10062046.00000000
20031007,CME,80200.00000000
20031007,CMS,776600.00000000
20031007,CMT,19600.00000000
20031007,CMVT,3650706.00000000
20031007,CNO,3724100.00000000
20031007,CNP,1873100.00000000
20031007,CNTE,106317.00000000
20031007,CNX,966700.00000000
20031007,COF,2660200.00000000
20031007,COG,91000.00000000
20031007,COH,1353500.00000000
20031007,COL,545800.00000000
20031007,COO,288700.00000000
20031007,COP,1382800.00000000
20031007,COST,5427658.00000000
20031007,CPB,652400.00000000
20031007,CPN,3729900.00000000
20031007,CPRT,503853.00000000
20031007,CR,325300.00000000
20031007,CSC,1157600.00000000
20031007,CSCO,43380444.00000000
20031007,CSX,1182700.00000000
20031007,CTAS,1295544.00000000
20031007,CTB,428000.00000000
20031007,CTL,894800.00000000
20031007,CTSH,835115.00000000
20031007,CTXS,2614905.00000000
20031007,CUM,909400.00000000
20031007,CVG,946300.00000000
