date,ticker,volume
20010814,A,1560700.00000000
20010814,AA,2688400.00000000
20010814,AAPL,4113533.00000000
20010814,AAS,585400.00000000
20010814,ABMD,43515.00000000
20010814,ABT,2173600.00000000
20010814,ACAS,139893.00000000
20010814,ACE,1096500.00000000
20010814,ACF,1229100.00000000
20010814,ACN,1000800.00000000
20010814,ACS,604800.00000000
20010814,ADBE,3413650.00000000
20010814,ADCT,4469354.00000000
20010814,ADI,2398500.00000000
20010814,ADM,817900.00000000
20010814,ADP,2829700.00000000
20010814,ADPT,1146752.00000000
20010814,ADS,59200.00000000
20010814,ADSK,611831.00000000
20010814,AEE,141600.00000000
20010814,AEP,538900.00000000
20010814,AES,1399300.00000000
20010814,AET,1310600.00000000
20010814,AFL,2387300.00000000
20010814,AGN,724300.00000000
20010814,AHAA,1699423.00000000
20010814,AHC,337300.00000000
20010814,AHP,3875900.00000000
20010814,AIF,13000.00000000
20010814,AIG,6782700.00000000
20010814,AIH,0.00000000
20010814,AIV,254200.00000000
20010814,AIZ,6500.00000000
20010814,AJG,194100.00000000
20010814,AKAM,1329158.00000000
20010814,AKS,304100.00000000
20010814,ALB,62000.00000000
20010814,ALGN,273035.00000000
20010814,ALK,156900.00000000
20010814,ALL,2036100.00000000
20010814,ALLE,53148.00000000
20010814,ALXN,58730.00000000
20010814,AMAT,13570426.00000000
20010814,AMB,123400.00000000
20010814,AMBC,14100.00000000
20010814,AMCC,11174110.00000000
20010814,AMD,10012000.00000000
20010814,AME,88100.00000000
20010814,AMG,220400.00000000
20010814,AMGN,5344555.00000000
20010814,AMR,887400.00000000
20010814,AMSG,303649.00000000
20010814,AMT,962300.00000000
20010814,AMZN,4837288.00000000
20010814,AN,688200.00000000
20010814,ANDW,612909.00000000
20010814,ANF,1522400.00000000
20010814,ANSS,72540.00000000
20010814,AOC,1246900.00000000
20010814,AOL,34323200.00000000
20010814,AOS,13500.00000000
20010814,APA,1540800.00000000
20010814,APC,1882900.00000000
20010814,APD,442900.00000000
20010814,APH,147900.00000000
20010814,APOL,2104155.00000000
20010814,ARE,101900.00000000
20010814,ARG,207600.00000000
20010814,ASH,133400.00000000
20010814,ASN,239500.00000000
20010814,ATI,96100.00000000
20010814,ATVI,1615094.00000000
20010814,AVB,118300.00000000
20010814,AVGO,56537.00000000
20010814,AVP,536100.00000000
20010814,AVY,241700.00000000
20010814,AVZ,6800.00000000
20010814,AW,328800.00000000
20010814,AWK,286800.00000000
20010814,AXP,3277500.00000000
20010814,AYE,1030800.00000000
20010814,AZO,753900.00000000
20010814,BA,2119000.00000000
20010814,BAC,3636300.00000000
20010814,BAX,4611300.00000000
20010814,BBBY,3043156.00000000
20010814,BBT,796100.00000000
20010814,BBY,5560000.00000000
20010814,BC,226200.00000000
20010814,BCC,367400.00000000
20010814,BCR,514200.00000000
20010814,BDK,234300.00000000
20010814,BDX,543500.00000000
20010814,BEN,451900.00000000
20010814,BGEN,1406339.00000000
20010814,BGG,84500.00000000
20010814,BHI,2092600.00000000
20010814,BK,3096200.00000000
20010814,BKNG,685968.00000000
20010814,BLI,314300.00000000
20010814,BLK,68900.00000000
20010814,BLL,187400.00000000
20010814,BLS,1475900.00000000
20010814,BMC,1440000.00000000
20010814,BMM,46600.00000000
20010814,BMS,192600.00000000
20010814,BMY,2534300.00000000
20010814,BR,1359800.00000000
20010814,BRCM,6402718.00000000
20010814,BRL,577900.00000000
20010814,BSX,1536000.00000000
20010814,BTU,836500.00000000
20010814,BUTL,45192.00000000
20010814,BVSN,1509103.00000000
20010814,BWA,240400.00000000
20010814,BXP,384700.00000000
20010814,C,8021200.00000000
20010814,CA,1725400.00000000
20010814,CAG,1188100.00000000
20010814,CAH,959300.00000000
20010814,CAM,870400.00000000
20010814,CAP,0.00000000
20010814,CAR,40100.00000000
20010814,CARS,95406.00000000
20010814,CAT,1764200.00000000
20010814,CB,937500.00000000
20010814,CBE,2257600.00000000
20010814,CCI,373800.00000000
20010814,CCL,457600.00000000
20010814,CCOM,0.00000000
20010814,CD,7149700.00000000
20010814,CDN,1036200.00000000
20010814,CEFT,1307496.00000000
20010814,CEG,451300.00000000
20010814,CELG,616498.00000000
20010814,CEPH,770454.00000000
20010814,CERN,388032.00000000
20010814,CEY,269000.00000000
20010814,CF,420100.00000000
20010814,CFS,5200.00000000
20010814,CHD,100400.00000000
20010814,CHK,739100.00000000
20010814,CHP,75900.00000000
20010814,CHRW,226257.00000000
20010814,CHTR,2613743.00000000
20010814,CHV,2414400.00000000
20010814,CI,541700.00000000
20010814,CIEN,13673813.00000000
20010814,CIK,126900.00000000
20010814,CINF,252033.00000000
20010814,CL,1115500.00000000
20010814,CLF,21000.00000000
20010814,CLX,497900.00000000
20010814,CMA,442100.00000000
20010814,CMCSA,71185.00000000
20010814,CME,5300.00000000
20010814,CMI,126000.00000000
20010814,CMS,1118500.00000000
20010814,CMVT,4711787.00000000
20010814,CNC,5493000.00000000
20010814,CNO,67700.00000000
20010814,CNX,397900.00000000
20010814,COF,1192700.00000000
20010814,COG,170600.00000000
20010814,COH,74800.00000000
20010814,COL,777500.00000000
20010814,COO,192300.00000000
20010814,COST,2061403.00000000
20010814,COV,82700.00000000
20010814,CPB,267700.00000000
20010814,CPN,3724300.00000000
20010814,CPRT,483477.00000000
20010814,CR,70900.00000000
20010814,CRM,200.00000000
20010814,CSC,570700.00000000
20010814,CSCO,37219778.00000000
20010814,CSX,1227200.00000000
20010814,CTAS,1020107.00000000
20010814,CTB,604700.00000000
20010814,CTL,393600.00000000
20010814,CTSH,24804.00000000
20010814,CTXS,3386412.00000000
20010814,CUM,179500.00000000
20010814,CVG,854900.00000000
20010814,CVH,252500.00000000
20010814,CVS,2744600.00000000
20010814,CZN,535200.00000000
20010814,D,370300.00000000
20010814,DAL,385500.00000000
20010814,DD,1636200.00000000
20010814,DDR,112400.00000000
20010814,DDS,673000.00000000
20010814,DE,2956700.00000000
20010814,DELL,20335047.00000000
20010814,DF,71000.00000000
20010814,DFS,15900.00000000
20010814,DG,795000.00000000
20010814,DGX,654700.00000000
20010814,DHI,800700.00000000
20010814,DHR,996100.00000000
20010814,DIS,3683400.00000000
20010814,DISH,704153.00000000
20010814,DJ,132200.00000000
20010814,DLTR,1043546.00000000
20010814,DLX,482200.00000000
20010814,DNB,98400.00000000
20010814,DNR,122700.00000000
20010814,DNY,255600.00000000
20010814,DO,525800.00000000
20010814,DOV,540300.00000000
20010814,DRE,363300.00000000
20010814,DRI,871700.00000000
20010814,DTE,333400.00000000
20010814,DUK,1925800.00000000
20010814,DV,541200.00000000
20010814,DVA,380900.00000000
20010814,DVN,6452900.00000000
20010814,DYN,815400.00000000
20010814,EBAY,4823816.00000000
20010814,EBIX,500.00000000
20010814,ECL,97600.00000000
20010814,ED,702600.00000000
20010814,EEX,289900.00000000
20010814,EFX,368700.00000000
20010814,EIX,1625300.00000000
20010814,EL,579800.00000000
20010814,EMC,12134500.00000000
20010814,EMN,353700.00000000
20010814,EMR,1331900.00000000
20010814,ENDP,75004.00000000
20010814,EOG,872100.00000000
20010814,EOP,1944500.00000000
20010814,EPG,1955900.00000000
20010814,EQIX,51385.00000000
20010814,EQR,316100.00000000
20010814,EQT,348600.00000000
20010814,ERTS,1941641.00000000
20010814,ESRX,799527.00000000
20010814,ESS,44000.00000000
20010814,ESV,1551600.00000000
20010814,ET,1752900.00000000
20010814,ETN,93600.00000000
20010814,ETR,459700.00000000
20010814,ETS,1667900.00000000
20010814,EW,127900.00000000
20010814,EXC,752100.00000000
20010814,EXPD,349538.00000000
20010814,EXPE,747891.00000000
20010814,F,7278000.00000000
20010814,FAST,184392.00000000
20010814,FB,18800.00000000
20010814,FBF,1408500.00000000
20010814,FCX,705700.00000000
20010814,FD,746500.00000000
20010814,FDC,1155000.00000000
20010814,FDO,986200.00000000
20010814,FDX,544000.00000000
20010814,FE,574500.00000000
20010814,FFIV,129616.00000000
20010814,FII,201900.00000000
20010814,FISV,692387.00000000
20010814,FITB,1420291.00000000
20010814,FLIR,225737.00000000
20010814,FLR,476600.00000000
20010814,FLS,153900.00000000
20010814,FMC,198200.00000000
20010814,FO,271500.00000000
20010814,FON,1970000.00000000
20010814,FOSL,208331.00000000
20010814,FPL,276500.00000000
20010814,FRC,62300.00000000
20010814,FRT,226000.00000000
20010814,FRX,1813700.00000000
20010814,FTI,14200.00000000
20010814,FTN,325400.00000000
20010814,G,3218200.00000000
20010814,GCI,580500.00000000
20010814,GD,893200.00000000
20010814,GDT,4613600.00000000
20010814,GDW,539200.00000000
20010814,GE,12559800.00000000
20010814,GENZ,3321806.00000000
20010814,GFR,9100.00000000
20010814,GGP,320400.00000000
20010814,GILD,1281705.00000000
20010814,GIS,734500.00000000
20010814,GLW,10248100.00000000
20010814,GM,1415700.00000000
20010814,GOLD,619222.00000000
20010814,GPC,160300.00000000
20010814,GPN,186500.00000000
20010814,GPS,6372200.00000000
20010814,GR,471300.00000000
20010814,GRMN,503566.00000000
20010814,GS,2258600.00000000
20010814,GT,476800.00000000
20010814,GTW,932900.00000000
20010814,GWW,327600.00000000
20010814,HAL,7851800.00000000
20010814,HANS,12700.00000000
20010814,HAR,70700.00000000
20010814,HAS,530600.00000000
20010814,HBAN,445081.00000000
20010814,HBI,391700.00000000
20010814,HCA,1524600.00000000
20010814,HCBK,289414.00000000
20010814,HCP,220100.00000000
20010814,HCR,431200.00000000
20010814,HD,6750100.00000000
20010814,HDI,1722100.00000000
20010814,HI,1157600.00000000
20010814,HIG,616900.00000000
20010814,HII,600.00000000
20010814,HLT,740800.00000000
20010814,HM,1012300.00000000
20010814,HMA,1015500.00000000
20010814,HMT,478900.00000000
20010814,HOC,23300.00000000
20010814,HOLX,66050.00000000
20010814,HON,2279800.00000000
20010814,HOT,638900.00000000
20010814,HP,305900.00000000
20010814,HPC,244100.00000000
20010814,HRB,838200.00000000
20010814,HRC,2033400.00000000
20010814,HRL,394000.00000000
20010814,HRS,143100.00000000
20010814,HSIC,551385.00000000
20010814,HSP,251100.00000000
20010814,HSY,220100.00000000
20010814,HUM,527000.00000000
20010814,HWP,2790300.00000000
20010814,IBM,5730200.00000000
20010814,IDPH,2604799.00000000
20010814,IDX,26200.00000000
20010814,IDXX,299496.00000000
20010814,IFF,424100.00000000
20010814,IKN,204000.00000000
20010814,ILMN,29670.00000000
20010814,IMNX,7905234.00000000
20010814,IMS,11100.00000000
20010814,INCY,767006.00000000
20010814,INHL,987900.00000000
20010814,INTC,27743830.00000000
20010814,INTU,2593549.00000000
20010814,IP,2157400.00000000
