date,ticker,adv30Days
20171108,GM,15044646.16666667
20171108,BHF,829799.60000000
20171108,PCG,7561742.73333333
20171108,PKI,588218.80000000
20171108,SWK,1004299.76666667
20171108,ASIX,340494.03333333
20171108,BMY,5764248.56666667
20171108,AVY,615270.00000000
20171108,EBIX,159280.50000000
20171108,FLS,1671028.76666667
20171108,CSRA,1027199.10000000
20171108,XLNX,2124586.90000000
20171108,MPC,3829270.03333333
20171108,AES,4303650.40000000
20171108,COF,2222797.53333333
20171108,CBS,5553831.80000000
20171108,BCR,496714.73333333
20171108,MAS,2401215.46666667
20171108,AMP,780270.76666667
20171108,EFX,2485500.96666667
20171108,LLL,482193.50000000
20171108,HON,2458642.73333333
20171108,AKAM,2118906.30000000
20171108,ABC,2152602.40000000
20171108,DVA,2642357.56666667
20171108,PGR,2915218.33333333
20171108,EMN,1298960.46666667
20171108,NE,7206020.36666667
20171108,RJF,681759.26666667
20171108,AAL,5128617.20000000
20171108,INTC,29657916.06666667
20171108,XOM,8282769.56666667
20171108,RTN,1399260.46666667
20171108,FSLR,2785900.23333333
20171108,ES,1767593.53333333
20171108,ORCL,14424638.20000000
20171108,ED,1467106.93333333
20171108,ADBE,3050531.46666667
20171108,PLD,1969022.33333333
20171108,QEP,5473925.13333333
20171108,CFG,4881025.73333333
20171108,ALL,1789243.13333333
20171108,SLB,8396887.66666667
20171108,TGNA,2310315.46666667
20171108,HRS,530831.86666667
20171108,WMB,4408455.60000000
20171108,ODP,6218077.66666667
20171108,ZBH,1502817.73333333
20171108,SWKS,2015814.70000000
20171108,JEC,548770.96666667
20171108,CTAS,525506.80000000
20171108,FII,730699.53333333
20171108,RL,1569184.33333333
20171108,MAC,1767356.13333333
20171108,LM,934651.73333333
20171108,NI,2114735.76666667
20171108,RCL,1712770.60000000
20171108,UN,2136163.56666667
20171108,CPRT,991032.63333333
20171108,DISH,2693173.10000000
20171108,MRK,11291803.63333333
20171108,BK,3890496.36666667
20171108,RIG,14296654.66666667
20171108,FMC,1091963.66666667
20171108,AA,3570282.46666667
20171108,DDR,4594540.03333333
20171108,GRMN,1006790.86666667
20171108,LOW,5142274.20000000
20171108,CMT,19095.93333333
20171108,ITG,320971.23333333
20171108,ILMN,742723.73333333
20171108,MBI,7060894.96666667
20171108,VC,231130.46666667
20171108,DIS,6855054.43333333
20171108,BWA,1494503.63333333
20171108,IR,1819502.96666667
20171108,MCHP,1822015.46666667
20171108,AEE,1321842.83333333
20171108,PSA,842509.36666667
20171108,ETN,2487306.13333333
20171108,REGN,866029.36666667
20171108,EQIX,373583.33333333
20171108,HPQ,10015031.40000000
20171108,SYMC,5760005.40000000
20171108,BAX,2252796.36666667
20171108,AET,2560204.70000000
20171108,MDP,410284.23333333
20171108,TRV,1457053.20000000
20171108,MNST,1561830.20000000
20171108,MTW,1419138.20000000
20171108,ARE,512523.60000000
20171108,FLIR,1228077.50000000
20171108,QCP,528436.66666667
20171108,SBUX,9562353.20000000
20171108,PPG,1331972.23333333
20171108,CIT,967305.40000000
20171108,PG,7499658.60000000
20171108,CTL,14333987.26666667
20171108,UNM,1024540.46666667
20171108,STX,5580948.20000000
20171108,NTRS,1228081.26666667
20171108,VRSK,763454.36666667
20171108,JNJ,5255771.13333333
20171108,KMI,11630203.00000000
20171108,AVP,4271476.53333333
20171108,SEE,2216557.10000000
20171108,CAT,3775345.63333333
20171108,X,11996026.20000000
20171108,AMAT,10144691.86666667
20171108,TXN,4061192.66666667
20171108,GOLD,418602.73333333
20171108,SIG,1311875.66666667
20171108,WMT,8558229.63333333
20171108,COO,430988.30000000
20171108,CLF,11322195.00000000
20171108,AMG,287994.36666667
20171108,WYN,1038280.03333333
20171108,HIG,1830654.80000000
20171108,NLSN,3165554.86666667
20171108,CDNS,1969405.26666667
20171108,JCI,4018977.93333333
20171108,GOOGL,1624166.93333333
20171108,HUM,1049837.36666667
20171108,ADP,1936571.66666667
20171108,CZR,11777221.23333333
20171108,ADS,513709.80000000
20171108,ENDP,7276440.93333333
20171108,VMC,1147862.10000000
20171108,WBA,9150726.56666667
20171108,AMZN,3608645.03333333
20171108,HRL,2609615.20000000
20171108,WU,3354274.76666667
20171108,PAYX,2255147.93333333
20171108,HSY,980358.00000000
20171108,EIX,1733127.46666667
20171108,ROP,340740.40000000
20171108,ABBV,6541294.90000000
20171108,DWDP,7019157.36666667
20171108,MSI,816711.83333333
20171108,ORLY,1012363.20000000
20171108,BIVV,1162116.96666667
20171108,FDC,6822231.20000000
20171108,THC,3718694.40000000
20171108,DNR,6936564.56666667
20171108,ISRG,732261.30000000
20171108,TDC,1419145.73333333
20171108,RHI,1056184.90000000
20171108,UIS,442646.80000000
20171108,XYL,950737.06666667
20171108,MA,3285169.13333333
20171108,LEE,125948.06666667
20171108,ANTM,1706491.30000000
20171108,WMIH,611311.20000000
20171108,CPB,2290319.30000000
20171108,KODK,149839.50000000
20171108,CF,3778542.03333333
20171108,GILD,8963734.26666667
20171108,FITB,4434842.30000000
20171108,BMS,672525.03333333
20171108,KSU,1102261.66666667
20171108,REG,803075.93333333
20171108,KEYS,621384.23333333
20171108,TMO,1394204.26666667
20171108,HOG,2450446.73333333
20171108,GPC,835073.56666667
20171108,NKE,10657649.46666667
20171108,NVDA,12514156.13333333
20171108,XEL,2973179.23333333
20171108,IFF,300491.96666667
20171108,CMS,1958926.70000000
20171108,AGN,4564850.40000000
20171108,NBR,12207952.20000000
20171108,GT,3181042.26666667
20171108,SLG,985723.76666667
20171108,DISCA,5298075.56666667
20171108,TFX,234266.73333333
20171108,XL,3233264.60000000
20171108,V,6138045.93333333
20171108,EW,1682912.63333333
20171108,TIF,1211931.80000000
20171108,ECL,944641.13333333
20171108,BLK,518419.96666667
20171108,DRI,1514363.10000000
20171108,STI,3135255.03333333
20171108,ALLE,799358.36666667
20171108,SANM,544331.33333333
20171108,LPX,1966247.66666667
20171108,JKHY,317330.20000000
20171108,SYK,1224455.06666667
20171108,WEC,1625161.43333333
20171108,MO,6859898.83333333
20171108,CVX,5095099.86666667
20171108,SO,4370042.93333333
20171108,AEP,2060953.63333333
20171108,GPS,5076621.56666667
20171108,YUM,1952059.00000000
20171108,HCP,3698769.50000000
20171108,CME,1216851.33333333
20171108,EXPD,946613.06666667
20171108,GE,75447490.83333333
20171108,INTU,1103780.66666667
20171108,VRSN,830166.80000000
20171108,MLSS,70487.06666667
20171108,WOR,572706.66666667
20171108,APD,936409.93333333
20171108,TROW,1347682.76666667
20171108,R,640330.16666667
20171108,ADM,2912524.50000000
20171108,AWK,921769.73333333
20171108,VLO,3626707.73333333
20171108,BH,6625.23333333
20171108,TWX,8531179.40000000
20171108,APH,1184676.26666667
20171108,KEY,11636908.80000000
20171108,CL,3615838.26666667
20171108,DAN,1272359.10000000
20171108,L,927723.50000000
20171108,IAC,741046.56666667
20171108,ROK,736520.40000000
20171108,MET,3944350.66666667
20171108,LLY,3389782.06666667
20171108,NEE,1503010.73333333
20171108,TRIP,3983451.13333333
20171108,HLT,2301429.56666667
20171108,IVZ,2533398.90000000
20171108,TMUS,4927029.63333333
20171108,VIAV,2354802.66666667
20171108,WRK,1556762.00000000
20171108,CLX,1115043.36666667
20171108,FAST,2642601.33333333
20171108,AON,1106521.36666667
20171108,CAR,2097069.50000000
20171108,PBCT,2340590.26666667
20171108,GD,968345.36666667
20171108,LUV,4968540.53333333
20171108,GHC,15352.23333333
20171108,DG,1947091.83333333
20171108,GIS,3576331.13333333
20171108,HAL,8136919.53333333
20171108,KO,8541849.36666667
20171108,EMR,3067094.06666667
20171108,MAA,647277.96666667
20171108,PIR,2220698.50000000
20171108,FCX,16630043.86666667
20171108,MON,2693609.53333333
20171108,UAA,7868767.30000000
20171108,MYL,6760283.06666667
20171108,CTB,676364.56666667
20171108,BA,3030652.73333333
20171108,NYT,1273148.46666667
20171108,CCI,2413267.63333333
20171108,PRGO,1188307.20000000
20171108,QRVO,1232080.33333333
20171108,PHM,4720066.00000000
20171108,CVG,846234.56666667
20171108,PBI,2308797.70000000
20171108,CNX,2972810.63333333
20171108,VTR,1693400.20000000
20171108,LB,4047669.23333333
20171108,ESV,18180526.83333333
20171108,MDLZ,7961787.50000000
20171108,COTY,4999673.66666667
20171108,CI,1418029.30000000
20171108,CPN,7241783.80000000
20171108,ADI,1758686.56666667
20171108,BGG,365373.23333333
20171108,ANET,744481.83333333
20171108,SYF,5756346.46666667
20171108,CHD,2029653.70000000
20171108,NEM,4053378.66666667
20171108,CMI,1112647.93333333
20171108,DVN,4953073.76666667
20171108,COL,1297771.70000000
20171108,RMD,658230.93333333
20171108,HPE,10376633.06666667
20171108,HOLX,3092607.56666667
20171108,PCAR,2390946.76666667
20171108,JCP,18346092.06666667
20171108,IPG,7270674.33333333
20171108,MAT,13732779.36666667
20171108,PPL,3314025.50000000
20171108,AZO,374426.30000000
20171108,ANF,2003514.76666667
20171108,DYN,6604005.03333333
20171108,HBAN,7973309.46666667
20171108,LDOS,742287.20000000
20171108,BAC,61471805.30000000
20171108,LNC,1094676.26666667
20171108,SSP,432115.63333333
