date,ticker,volume
20010525,A,1471800.00000000
20010525,AA,2571800.00000000
20010525,AAPL,2865015.00000000
20010525,AAS,974300.00000000
20010525,ABMD,119957.00000000
20010525,ABT,2145900.00000000
20010525,ACAS,117768.00000000
20010525,ACE,573800.00000000
20010525,ACF,549200.00000000
20010525,ACS,182000.00000000
20010525,ADBE,1487936.00000000
20010525,ADCT,27043670.00000000
20010525,ADI,1729800.00000000
20010525,ADM,1211200.00000000
20010525,ADP,867600.00000000
20010525,ADPT,729745.00000000
20010525,ADSK,520671.00000000
20010525,AEE,540500.00000000
20010525,AEP,929700.00000000
20010525,AES,2318500.00000000
20010525,AET,1390900.00000000
20010525,AFL,655400.00000000
20010525,AGN,879100.00000000
20010525,AHAA,1275110.00000000
20010525,AHC,411400.00000000
20010525,AHP,2593100.00000000
20010525,AIF,12300.00000000
20010525,AIG,1927500.00000000
20010525,AIH,1000.00000000
20010525,AIV,109000.00000000
20010525,AIZ,3200.00000000
20010525,AJG,273000.00000000
20010525,AKAM,2708885.00000000
20010525,AKS,330100.00000000
20010525,ALB,16900.00000000
20010525,ALGN,317558.00000000
20010525,ALK,65500.00000000
20010525,ALL,1115300.00000000
20010525,ALLE,7570.00000000
20010525,ALXN,253217.00000000
20010525,AMAT,14077928.00000000
20010525,AMB,57900.00000000
20010525,AMBC,9127.00000000
20010525,AMCC,7944452.00000000
20010525,AMD,2928200.00000000
20010525,AME,96900.00000000
20010525,AMG,102300.00000000
20010525,AMGN,4236847.00000000
20010525,AMR,1854500.00000000
20010525,AMSGA,47713.00000000
20010525,AMT,682500.00000000
20010525,AMZN,6953755.00000000
20010525,AN,781900.00000000
20010525,ANDW,703891.00000000
20010525,ANF,661300.00000000
20010525,ANSS,118606.00000000
20010525,AOC,652400.00000000
20010525,AOL,10462400.00000000
20010525,AOS,39800.00000000
20010525,APA,1637100.00000000
20010525,APC,4838500.00000000
20010525,APD,1085900.00000000
20010525,APH,162100.00000000
20010525,APOL,359755.00000000
20010525,ARE,29900.00000000
20010525,ARG,323000.00000000
20010525,ASH,278000.00000000
20010525,ASN,817700.00000000
20010525,ATI,225100.00000000
20010525,ATVI,1691282.00000000
20010525,AVB,77100.00000000
20010525,AVGO,78930.00000000
20010525,AVP,391500.00000000
20010525,AVY,135800.00000000
20010525,AVZ,21800.00000000
20010525,AW,303900.00000000
20010525,AWK,71800.00000000
20010525,AXP,3626400.00000000
20010525,AYE,673800.00000000
20010525,AZO,351400.00000000
20010525,BA,3187800.00000000
20010525,BAC,4970800.00000000
20010525,BAX,731200.00000000
20010525,BBBY,2224993.00000000
20010525,BBT,478300.00000000
20010525,BBY,1123200.00000000
20010525,BC,232000.00000000
20010525,BCC,310300.00000000
20010525,BCR,103700.00000000
20010525,BDK,254300.00000000
20010525,BDX,1267500.00000000
20010525,BEN,362500.00000000
20010525,BGEN,915863.00000000
