date,ticker,adv30Days
20041207,FLIR,425017.20000000
20041207,BBT,956580.00000000
20041207,NAVI,12136.73333333
20041207,LLY,4188216.66666667
20041207,HBAN,790599.03333333
20041207,UNM,3619713.33333333
20041207,CHK,3144516.66666667
20041207,COL,564256.66666667
20041207,VZ,6687463.33333333
20041207,POM,530420.00000000
20041207,SO,2039613.33333333
20041207,MU,7836260.00000000
20041207,CTSH,1679199.06666667
20041207,BLK,68003.33333333
20041207,ALL,2166723.33333333
20041207,CAH,2625806.66666667
20041207,PH,951030.00000000
20041207,KEYS,88703.06666667
20041207,PWER,809702.96666667
20041207,BUTL,158095.43333333
20041207,HPQ,11422813.33333333
20041207,CEY,257716.66666667
20041207,SIVB,361056.36666667
20041207,RRC,719970.00000000
20041207,VRTX,601000.46666667
20041207,RHI,798483.33333333
20041207,EXC,2225020.00000000
20041207,RFMD,6762936.30000000
20041207,LDG,281920.00000000
20041207,NBR,2011763.33333333
20041207,ACN,2629253.33333333
20041207,URI,400176.66666667
20041207,V,347213.33333333
20041207,SAPE,1724809.76666667
20041207,JNJ,6047703.33333333
20041207,AVP,4069253.33333333
20041207,LKQX,102561.90000000
20041207,PLMO,3386674.60000000
20041207,ROP,191126.66666667
20041207,ESV,2230843.33333333
20041207,REGN,275871.53333333
20041207,BEN,996650.00000000
20041207,CSCO,58999567.93333333
20041207,XEL,1210960.00000000
20041207,SLB,4626790.00000000
20041207,FRT,200866.66666667
20041207,REG,223300.00000000
20041207,IR,1090636.66666667
20041207,DHI,1928316.66666667
20041207,TSO,1090023.33333333
20041207,MHP,738753.33333333
20041207,SBAC,930580.46666667
20041207,JEF,353133.33333333
20041207,GD,819756.66666667
20041207,NFB,2048563.33333333
20041207,DOV,825400.00000000
20041207,IMS,15200.00000000
20041207,INTC,72975943.03333333
20041207,QCOM,14978046.86666667
20041207,AME,234766.66666667
20041207,WFMI,1073050.53333333
20041207,KO,7754616.66666667
20041207,IKN,519793.33333333
20041207,AIV,555936.66666667
20041207,HIG,1573136.66666667
20041207,MNS,185403.33333333
20041207,MCD,4918193.33333333
20041207,AHC,1507313.33333333
20041207,NVDA,8404140.03333333
20041207,AZO,685876.66666667
20041207,ALGN,984986.13333333
20041207,JNY,876963.33333333
20041207,MDT,4635523.33333333
20041207,AIH,1366.66666667
20041207,S,7892663.33333333
20041207,GTW,3111400.00000000
20041207,JDSU,27156749.66666667
20041207,DDR,422620.00000000
20041207,NKTR,1100287.73333333
20041207,DLX,508376.66666667
20041207,IT,273730.00000000
20041207,RTN,1689323.33333333
20041207,MAR,933200.00000000
20041207,PBG,1001696.66666667
20041207,DDS,1286213.33333333
20041207,EOP,1665560.00000000
20041207,GPS,6328166.66666667
20041207,CA,2423146.66666667
20041207,MERQ,2153973.70000000
20041207,KSE,625793.33333333
20041207,AKS,1782886.66666667
20041207,ROL,111606.66666667
20041207,FLR,718333.33333333
20041207,HMA,1374133.33333333
20041207,BLI,635206.66666667
20041207,ABC,1691020.00000000
20041207,CSC,1645466.66666667
20041207,STJ,1496203.33333333
20041207,WFT,1752983.33333333
20041207,LEG,485430.00000000
20041207,TSCO,499309.00000000
20041207,EQT,306533.33333333
20041207,AN,1183486.66666667
20041207,XLNX,6761123.13333333
20041207,DAL,9113306.66666667
20041207,NI,1469963.33333333
20041207,EBIX,4304.13333333
20041207,HSIC,566939.90000000
20041207,CIT,3026860.00000000
20041207,GT,3413636.66666667
20041207,HD,7392556.66666667
20041207,DO,1526426.66666667
20041207,TLAB,6534616.46666667
20041207,ACAS,677730.80000000
20041207,BWA,387203.33333333
20041207,AVY,748900.00000000
20041207,L,7513540.00000000
20041207,USB,4182396.66666667
20041207,MSI,15276.66666667
20041207,EMN,624120.00000000
20041207,PEG,892030.00000000
20041207,CINF,464323.30000000
20041207,MCK,1585313.33333333
20041207,XRAY,474711.30000000
20041207,SII,2033630.00000000
20041207,LUV,3381826.66666667
20041207,MOT,15534946.66666667
20041207,BDX,1049996.66666667
20041207,BLS,5257273.33333333
20041207,WCG,163456.66666667
20041207,AVB,325293.33333333
20041207,TMK,384963.33333333
20041207,CHRW,615795.96666667
20041207,VRSN,4787588.96666667
20041207,ACE,1316453.33333333
20041207,PNW,386243.33333333
20041207,UDR,567966.66666667
20041207,UPS,2394323.33333333
20041207,KFT,1943700.00000000
20041207,DNB,258630.00000000
20041207,KG,2283023.33333333
20041207,FLS,368996.66666667
20041207,HSY,572700.00000000
20041207,GNW,577093.33333333
20041207,WEH,6083.33333333
20041207,GPN,265503.33333333
20041207,JCP,3881870.00000000
20041207,FOSL,660005.00000000
20041207,IP,2391320.00000000
20041207,GS,3297276.66666667
20041207,TTWO,1130891.06666667
20041207,MAT,1630346.66666667
20041207,OMX,
20041207,BAC,8314033.33333333
20041207,CB,1018640.00000000
20041207,SVU,596900.00000000
20041207,LLTC,4185991.16666667
20041207,MWV,858286.66666667
20041207,ADBE,2263668.90000000
20041207,MFE,2860933.33333333
20041207,UHS,493176.66666667
20041207,EQIX,176326.36666667
20041207,TER,2572573.33333333
20041207,PRSP,81100.86666667
20041207,CCL,2481416.66666667
20041207,SYMC,4805855.00000000
20041207,PXD,1531413.33333333
20041207,UTX,2083876.66666667
20041207,TIN,677420.00000000
20041207,PDCO,659441.76666667
20041207,ORCL,35778729.06666667
20041207,HMT,1272780.00000000
20041207,CIK,123530.00000000
20041207,HOLX,135375.66666667
20041207,TIE,60733.33333333
20041207,OI,2018260.00000000
20041207,CDN,1620066.66666667
20041207,CZR,1809996.66666667
20041207,NFLX,2643816.00000000
20041207,FO,557126.66666667
20041207,TWX,16173783.33333333
20041207,HRS,506826.66666667
20041207,SNDK,5065243.10000000
20041207,SNS,115056.66666667
20041207,ADP,1571336.66666667
20041207,PETM,1577045.86666667
20041207,MTG,506273.33333333
20041207,STT,1633930.00000000
20041207,CTAS,822436.90000000
20041207,TPR,18406.66666667
20041207,ENDP,927997.83333333
20041207,MOLX,692974.40000000
20041207,NXL,475986.66666667
20041207,COST,3798739.90000000
20041207,PCH,318730.00000000
20041207,MAY,3171646.66666667
20041207,NU,703193.33333333
20041207,STX,2439713.33333333
20041207,JOYG,525557.16666667
20041207,TUP,411460.00000000
20041207,EW,350893.33333333
20041207,ZION,420296.10000000
20041207,ATI,991576.66666667
20041207,ECL,696863.33333333
20041207,MHS,1560970.00000000
20041207,PRGO,654498.40000000
20041207,K,1192223.33333333
20041207,TNB,283096.66666667
20041207,BHI,2878320.00000000
20041207,PDG,2514306.66666667
20041207,AYE,1269770.00000000
20041207,F,7821193.33333333
20041207,SCG,301916.66666667
20041207,SAFC,781220.26666667
20041207,CAP,44800.00000000
20041207,WAT,724236.66666667
20041207,WYNN,1281107.43333333
20041207,HPC,637660.00000000
20041207,CZN,2285793.33333333
20041207,ORLY,346909.86666667
20041207,COO,286990.00000000
20041207,MEE,1714416.66666667
20041207,HSP,835203.33333333
20041207,AET,2190380.00000000
20041207,NKE,1226423.33333333
20041207,GILD,3726845.20000000
20041207,WOR,522500.00000000
20041207,NCR,1130323.33333333
20041207,DISH,2580321.13333333
20041207,NE,2073113.33333333
20041207,ESRX,1262218.00000000
20041207,KMI,539293.33333333
20041207,BR,2930816.66666667
20041207,FPL,903873.33333333
20041207,JEC,464246.66666667
20041207,NUE,2622866.66666667
20041207,IFF,504580.00000000
20041207,VTR,363470.00000000
20041207,SLE,2091176.66666667
20041207,VTSS,6971807.56666667
20041207,APH,550883.33333333
20041207,TXT,532486.66666667
20041207,KMB,1874063.33333333
20041207,ROK,1027073.33333333
20041207,HOC,229520.00000000
20041207,CME,842023.33333333
20041207,GPC,424203.33333333
20041207,DE,2469910.00000000
20041207,ADM,3380453.33333333
20041207,ADPT,941437.83333333
20041207,PSA,280653.33333333
20041207,AEP,1455263.33333333
20041207,THC,2613790.00000000
20041207,HON,3445490.00000000
20041207,ARG,315663.33333333
20041207,ED,946623.33333333
20041207,LVLT,9940427.36666667
20041207,IPG,2199680.00000000
20041207,CNX,1188363.33333333
20041207,DV,888400.00000000
20041207,BBBY,2867357.26666667
20041207,WM,2831550.00000000
20041207,FITB,2164134.30000000
20041207,ASH,479013.33333333
20041207,AMR,5535163.33333333
20041207,BSX,4582620.00000000
20041207,STR,347186.66666667
20041207,LTD,4135696.66666667
20041207,SNV,491470.00000000
20041207,ROH,604283.33333333
20041207,NVT,316810.00000000
20041207,BTU,1282896.66666667
20041207,KSU,447070.00000000
20041207,UCL,1474286.66666667
20041207,TE,951996.66666667
20041207,FAST,586676.26666667
20041207,PVN,1657120.00000000
20041207,SWKS,3757995.76666667
20041207,PCAR,1255474.06666667
20041207,UN,366593.33333333
20041207,FTI,909683.33333333
20041207,VC,1773736.66666667
20041207,BRL,1028923.33333333
20041207,C,14624343.33333333
20041207,CVG,670466.66666667
20041207,O,136606.66666667
20041207,TKR,398250.00000000
20041207,FON,5908316.66666667
20041207,WMI,1621156.66666667
20041207,COP,3160973.33333333
20041207,NTAP,5740079.66666667
20041207,PMCS,5842710.90000000
20041207,FRC,65910.00000000
20041207,NRG,499936.66666667
20041207,MOS,989536.66666667
20041207,WFC,3349756.66666667
20041207,NWS,
20041207,WR,452716.66666667
20041207,SNSTA,2801.66666667
20041207,GENZ,2029466.10000000
20041207,CVX,5777670.00000000
20041207,MRK,23654923.33333333
20041207,CI,1416840.00000000
20041207,MDR,619846.66666667
20041207,WXH,77426.66666667
20041207,TEX,571623.33333333
20041207,WIN,2245850.00000000
20041207,GFR,5490.00000000
20041207,CD,4721110.00000000
20041207,X,4473943.33333333
20041207,EL,1025873.33333333
20041207,COH,1752180.00000000
20041207,MET,2429343.33333333
20041207,SANM,8611233.13333333
20041207,CNC,212800.00000000
20041207,XEC,286030.00000000
20041207,KSS,3686676.66666667
20041207,MWP,42433.33333333
20041207,LEE,89236.66666667
20041207,PTV,601543.33333333
20041207,ANSS,204128.66666667
20041207,CRM,496816.66666667
20041207,ISRG,552795.93333333
20041207,ADSK,1827380.40000000
20041207,SRCL,579202.03333333
20041207,LTR,448776.66666667
20041207,SSP,497203.33333333
20041207,TXN,11458010.00000000
20041207,BVSN,496305.70000000
20041207,CTL,1079030.00000000
20041207,PRU,2328130.00000000
20041207,VNO,429176.66666667
20041207,TSN,1495133.33333333
20041207,BNK,692990.00000000
20041207,HCP,423573.33333333
20041207,RHAT,6658174.66666667
20041207,HAR,642310.00000000
20041207,SGP,4650916.66666667
20041207,CPB,1042526.66666667
20041207,NOI,1507773.33333333
20041207,FE,1638083.33333333
20041207,DTE,720400.00000000
20041207,MO,8956166.66666667
20041207,LNC,918366.66666667
20041207,MEDI,2485803.13333333
20041207,CNO,1063976.66666667
20041207,SEBL,7297917.53333333
20041207,AOC,2604210.00000000
20041207,PIR,811786.66666667
20041207,PLL,522526.66666667
20041207,YUM,1309210.00000000
20041207,MCIP,3891186.36666667
20041207,EOG,1425566.66666667
20041207,SJM,267586.66666667
20041207,CHP,117966.66666667
20041207,MTB,261746.66666667
20041207,PNR,713243.33333333
20041207,SCH,7714950.00000000
20041207,TFX,246220.00000000
20041207,ALK,637740.00000000
20041207,VFC,541286.66666667
20041207,UNH,3497096.66666667
20041207,AIG,8995840.00000000
20041207,MKC,352163.33333333
20041207,MAS,1889850.00000000
20041207,MCO,616123.33333333
20041207,ILMN,176007.16666667
20041207,AYI,197270.00000000
20041207,JCI,634710.00000000
20041207,NT,31491040.00000000
20041207,JPM,10543000.00000000
20041207,CMS,1903343.33333333
20041207,CMVT,2620691.10000000
20041207,GGP,807603.33333333
20041207,TGT,4248703.33333333
20041207,STI,1139073.33333333
20041207,AFL,2603550.00000000
20041207,RMD,294560.00000000
20041207,TROW,766034.86666667
20041207,HAS,845700.00000000
20041207,AKAM,2677812.83333333
20041207,PD,2016723.33333333
20041207,DHR,1074926.66666667
20041207,LLL,1313686.66666667
20041207,FFIV,1590959.26666667
20041207,DJ,329770.00000000
20041207,VLO,3336053.33333333
20041207,NX,185286.66666667
20041207,DLTR,1693944.76666667
20041207,HDI,1485486.66666667
20041207,PVH,245606.66666667
20041207,BLL,610153.33333333
20041207,SPG,1202420.00000000
20041207,ROST,1349125.36666667
20041207,PGR,852156.66666667
20041207,MON,1692463.33333333
20041207,AIZ,538320.00000000
20041207,FII,473253.33333333
20041207,VAR,1007343.33333333
20041207,CHTR,15049799.33333333
20041207,IDXX,195453.53333333
20041207,RIG,3781723.33333333
20041207,AXP,3554516.66666667
20041207,AGN,871723.33333333
20041207,SLR,4445336.66666667
20041207,GR,706710.00000000
20041207,WY,980016.66666667
20041207,BCR,510593.33333333
20041207,AMD,14347826.66666667
20041207,NAV,1131686.66666667
20041207,QLGC,2578202.43333333
20041207,MBI,759936.66666667
20041207,FHN,633956.66666667
20041207,PAYX,1722894.70000000
20041207,CEG,645200.00000000
20041207,HP,460510.00000000
20041207,APD,1055066.66666667
20041207,PTC,9420.00000000
20041207,MWD,4515430.00000000
20041207,GRMN,730516.70000000
20041207,NOVL,8651750.76666667
20041207,LB,103223.33333333
20041207,BIIB,4430142.36666667
20041207,ADS,523953.33333333
20041207,LXK,1400553.33333333
20041207,VMC,346593.33333333
20041207,IRM,1175690.00000000
20041207,PLMD,236077.46666667
20041207,SEE,494313.33333333
20041207,GE,17225453.33333333
20041207,LOW,3519350.00000000
20041207,LEN,1852863.33333333
20041207,DGX,606886.66666667
20041207,DG,2287910.00000000
20041207,CEPH,1254957.60000000
20041207,CHD,344196.66666667
20041207,CBG,214253.33333333
20041207,INTU,1814275.46666667
20041207,BMY,5719986.66666667
20041207,ETN,818346.66666667
20041207,AMSG,281469.76666667
20041207,AMGN,8385819.06666667
20041207,CIEN,9384449.40000000
20041207,CNP,2376816.66666667
20041207,ADCT,8134486.70000000
20041207,TSS,83446.66666667
20041207,AMAT,39463278.06666667
20041207,CARS,214771.10000000
20041207,INFO,197010.76666667
20041207,JKHY,341876.60000000
20041207,DNR,383823.33333333
20041207,EXR,96690.00000000
20041207,OMC,1104223.33333333
20041207,WPI,1023606.66666667
20041207,DVN,2383183.33333333
20041207,ITG,382563.33333333
20041207,EXPD,1355819.33333333
20041207,GOLD,427598.66666667
20041207,BA,3394526.66666667
20041207,MHK,280976.66666667
20041207,CL,3100226.66666667
20041207,AMT,1951306.66666667
20041207,HRB,1256920.00000000
20041207,PCP,348916.66666667
20041207,MRO,2095010.00000000
20041207,ODP,2027666.66666667
20041207,KMX,1121846.66666667
20041207,SBUX,3196767.93333333
20041207,CMCSA,8203189.03333333
20041207,FDX,1524920.00000000
20041207,PCL,682396.66666667
20041207,RRD,1013710.00000000
20041207,KIM,325573.33333333
20041207,SWK,446896.66666667
20041207,PKI,1040410.00000000
20041207,BK,2363163.33333333
20041207,GCI,1022426.66666667
20041207,PFG,1104966.66666667
20041207,RE,333360.00000000
20041207,DD,3635990.00000000
20041207,LRCX,2582295.70000000
20041207,GOOG,12791812.70000000
20041207,PHM,1350953.33333333
20041207,MSFT,86722861.93333334
20041207,ASN,658906.66666667
20041207,AVZ,109260.00000000
20041207,DF,1006423.33333333
20041207,WMT,11458103.33333333
20041207,AMCC,6510361.73333333
20041207,LTBG,162857.36666667
20041207,MMC,5277486.66666667
20041207,D,1636823.33333333
20041207,SYY,2431050.00000000
20041207,VIA,8968196.66666667
20041207,PBI,575623.33333333
20041207,NSC,1801046.66666667
20041207,TMO,852246.66666667
20041207,STA,2302546.66666667
20041207,INCY,1301923.93333333
20041207,DRI,967556.66666667
20041207,BDK,654923.33333333
20041207,RF,812066.66666667
20041207,LMT,1796636.66666667
20041207,ZMH,1698610.00000000
20041207,HRL,299506.66666667
20041207,ET,3498393.33333333
20041207,ANF,2163636.66666667
20041207,DIS,5884850.00000000
20041207,DVA,1069256.66666667
20041207,UNP,956763.33333333
20041207,SRE,1261220.00000000
20041207,JBL,1449016.66666667
20041207,GM,5255156.66666667
20041207,HCR,377666.66666667
20041207,WLP,
20041207,FRX,4202546.66666667
20041207,WPO,17536.66666667
20041207,MDP,240700.00000000
20041207,T,4792000.00000000
20041207,PCG,1986863.33333333
20041207,EMR,1319290.00000000
20041207,ESS,186450.00000000
20041207,BBY,3416346.66666667
20041207,ERTS,4625827.96666667
20041207,PFE,34056160.00000000
20041207,GIS,1636786.66666667
20041207,GFI,
20041207,MUR,544836.66666667
20041207,TYC,7073060.00000000
20041207,G,2875123.33333333
20041207,OKE,655913.33333333
20041207,APA,2616496.66666667
20041207,,
20041207,AA,4346286.66666667
20041207,RKY,390313.33333333
20041207,GLW,9314340.00000000
20041207,FDC,2944380.00000000
20041207,IACI,6364450.30000000
20041207,MMM,3271923.33333333
20041207,TWTR,206929.50000000
20041207,BXP,435016.66666667
20041207,MTW,189350.00000000
20041207,ACF,1126143.33333333
20041207,BMC,1663843.33333333
20041207,CPN,15433343.33333333
20041207,HUM,1386390.00000000
20041207,OXY,2013543.33333333
20041207,EQR,1084066.66666667
20041207,MXM,1946.66666667
20041207,BC,655036.66666667
20041207,BAX,1899166.66666667
20041207,DLR,
20041207,KEY,1012326.66666667
20041207,HCA,3820140.00000000
