date,ticker,adv30Days
20060626,MMM,2805683.33333333
20060626,TTWO,1990487.70000000
20060626,PPG,867963.33333333
20060626,MOT,17774733.33333333
20060626,FD,2901506.66666667
20060626,FISV,1275634.06666667
20060626,WMB,5399800.00000000
20060626,LEE,159090.00000000
20060626,KR,3462883.33333333
20060626,DDR,375896.66666667
20060626,AIV,672046.66666667
20060626,EMR,1858996.66666667
20060626,MSI,17160.00000000
20060626,APOL,1627154.93333333
20060626,CCI,1724490.00000000
20060626,CSX,2156586.66666667
20060626,IP,2355870.00000000
20060626,EFX,645996.66666667
20060626,PRSP,135501.63333333
20060626,EBAY,19015049.93333333
20060626,MDT,6181650.00000000
20060626,NYT,1033003.33333333
20060626,ADSK,2724081.00000000
20060626,YUM,1469803.33333333
20060626,COF,1831726.66666667
20060626,PNW,480990.00000000
20060626,ITT,1132380.00000000
20060626,SRCL,301370.43333333
20060626,D,1526506.66666667
20060626,CVS,4653846.66666667
20060626,MRO,3424473.33333333
20060626,MAT,1834290.00000000
20060626,BA,4545266.66666667
20060626,CBE,573673.33333333
20060626,PRU,1661900.00000000
20060626,MDR,1364990.00000000
20060626,DD,4296296.66666667
20060626,MA,
20060626,GNW,2594016.66666667
20060626,SIVB,504269.16666667
20060626,ABMD,108726.70000000
20060626,AXP,5501880.00000000
20060626,NFX,1777983.33333333
20060626,EMC,19399986.66666667
20060626,EQT,741213.33333333
20060626,AKAM,4128274.90000000
20060626,GLW,12607356.66666667
20060626,LLL,1744413.33333333
20060626,CEG,1865303.33333333
20060626,UPS,2453140.00000000
20060626,NU,798460.00000000
20060626,PFE,28116863.33333333
20060626,INCY,754719.36666667
20060626,KMX,1092633.33333333
20060626,MXIM,6439642.43333333
20060626,RJF,543920.00000000
20060626,MXM,1236.66666667
20060626,AJG,690900.00000000
20060626,STR,935376.66666667
20060626,MRK,10257690.00000000
20060626,USB,4698896.66666667
20060626,HAR,640250.00000000
20060626,AMR,5102876.66666667
20060626,PTV,995640.00000000
20060626,MHK,647556.66666667
20060626,RFMD,8242072.73333333
20060626,HAS,1595743.33333333
20060626,VRSN,3038138.70000000
20060626,V,291113.33333333
20060626,CAT,5868233.33333333
20060626,CMA,1075103.33333333
20060626,APH,665610.00000000
20060626,PPL,1947393.33333333
20060626,ALGN,423650.96666667
20060626,MUR,1607896.66666667
20060626,HP,950700.00000000
20060626,TSN,2575886.66666667
20060626,VRTX,1697040.56666667
20060626,CZN,1644710.00000000
20060626,MU,10647440.00000000
20060626,INTC,80002453.33333333
20060626,TKR,466516.66666667
20060626,SEE,373630.00000000
20060626,JDSU,55287069.90000000
20060626,ALXN,420404.46666667
20060626,TSCO,529168.66666667
20060626,RE,344720.00000000
20060626,MO,7994410.00000000
20060626,MFE,1861363.33333333
20060626,LMT,1684143.33333333
20060626,WSH,648603.33333333
20060626,XRAY,497349.80000000
20060626,CME,725073.33333333
20060626,JNY,1024090.00000000
20060626,GPS,4747120.00000000
20060626,CFS,17966.66666667
20060626,WLP,2934023.33333333
20060626,MOLX,642220.13333333
20060626,K,1587096.66666667
20060626,AMT,4954743.33333333
20060626,IRM,645123.33333333
20060626,DJ,758066.66666667
20060626,NXL,516243.33333333
20060626,LEN,2806183.33333333
20060626,GT,2899993.33333333
20060626,IT,862823.33333333
20060626,MDP,368353.33333333
20060626,WYE,5189743.33333333
20060626,SII,2767826.66666667
20060626,HRB,2460843.33333333
20060626,CMS,2033403.33333333
20060626,PCG,1911993.33333333
20060626,WXH,119756.66666667
20060626,CDNS,2399642.16666667
20060626,SIG,31146.66666667
20060626,MSS,21436.66666667
20060626,RHI,1090636.66666667
20060626,STZ,963756.66666667
20060626,CHD,289630.00000000
20060626,SPG,1038240.00000000
20060626,FOSL,657753.00000000
20060626,AZO,794216.66666667
20060626,PXD,2761106.66666667
20060626,NOC,1477266.66666667
20060626,NBR,8146243.33333333
20060626,BBT,1475123.33333333
20060626,QLGC,2071630.00000000
20060626,CMVT,3560858.96666667
20060626,PBCT,244502.76666667
20060626,PH,880563.33333333
20060626,LNT,634533.33333333
20060626,WM,3915706.66666667
20060626,ALK,646046.66666667
20060626,PCAR,1128771.46666667
20060626,MEDI,3508424.56666667
20060626,ET,6477866.66666667
20060626,DIS,12382330.00000000
20060626,PMTC,1128920.80000000
20060626,AMZN,6081428.16666667
20060626,UIS,1364860.00000000
20060626,S,15641763.33333333
20060626,LTD,3115946.66666667
20060626,MGM,1466353.33333333
20060626,LDG,317916.66666667
20060626,NE,3489180.00000000
20060626,DYN,5316683.33333333
20060626,JEC,652213.33333333
20060626,EQIX,497546.83333333
20060626,AVY,579260.00000000
20060626,CHRW,1182298.76666667
20060626,FL,1719260.00000000
20060626,AN,1186096.66666667
20060626,GFI,3681296.66666667
20060626,BSX,12692900.00000000
20060626,FPL,3342563.33333333
20060626,NT,23761596.66666667
20060626,KEYS,122871.70000000
20060626,SLR,5886156.66666667
20060626,CTL,942610.00000000
20060626,STT,1765220.00000000
20060626,DVN,4875280.00000000
20060626,NAVI,39191.96666667
20060626,TWX,27039116.66666667
20060626,CR,501776.66666667
20060626,TCX,166926.66666667
20060626,MSFT,89811630.36666666
20060626,O,290100.00000000
20060626,BMC,1535753.33333333
20060626,EOG,4224163.33333333
20060626,PHM,3611853.33333333
20060626,HD,13102236.66666667
20060626,AFL,1523540.00000000
20060626,CPB,1924186.66666667
20060626,CMI,1274460.00000000
20060626,CD,5324670.00000000
20060626,WR,414093.33333333
20060626,CLF,1179893.33333333
20060626,BHI,4947226.66666667
20060626,EBIX,2319.10000000
20060626,HSP,938540.00000000
20060626,HPQ,16645506.66666667
20060626,HCP,385153.33333333
20060626,FE,1666443.33333333
20060626,SNV,949113.33333333
20060626,RDC,2908730.00000000
20060626,TE,1206953.33333333
20060626,EXPD,1239155.20000000
20060626,SANM,6169360.43333333
20060626,KLAC,5337594.96666667
20060626,MAA,150706.66666667
20060626,DHI,4526383.33333333
20060626,SCG,369156.66666667
20060626,HCR,929856.66666667
20060626,ATI,5153823.33333333
20060626,HMA,1511153.33333333
20060626,FAST,1187820.16666667
20060626,AAP,1006513.33333333
20060626,ESV,3501273.33333333
20060626,UHS,513546.66666667
20060626,PNC,1205903.33333333
20060626,PLD,977093.33333333
20060626,IFF,432730.00000000
20060626,KG,1997576.66666667
20060626,TXT,1130196.66666667
20060626,MWV,687733.33333333
20060626,JNPR,16594664.36666667
20060626,RLH,123206.66666667
20060626,TYC,6464693.33333333
20060626,GD,1529676.66666667
20060626,ROL,157630.00000000
20060626,AMP,1278736.66666667
20060626,PEG,2017520.00000000
20060626,CB,1878213.33333333
20060626,VNO,805710.00000000
20060626,LEG,702880.00000000
20060626,VZ,10612020.00000000
20060626,NFLX,1078388.70000000
20060626,TSS,124253.33333333
20060626,MET,2422473.33333333
20060626,XRX,3867206.66666667
20060626,HPC,1001190.00000000
20060626,FRT,246250.00000000
20060626,GE,25370040.00000000
20060626,CAG,1979883.33333333
20060626,FRX,1836933.33333333
20060626,MCD,5777086.66666667
20060626,XLNX,7563283.43333333
20060626,BWA,452246.66666667
20060626,DRI,1600636.66666667
20060626,TLAB,6782235.20000000
20060626,CTSH,1744323.46666667
20060626,THC,2947800.00000000
20060626,NKTR,1772592.33333333
20060626,UARM,870704.50000000
20060626,NCC,2514206.66666667
20060626,ROK,1349943.33333333
20060626,COO,869343.33333333
20060626,AGN,1496173.33333333
20060626,TMK,508360.00000000
20060626,CVG,881840.00000000
20060626,GILD,4695332.90000000
20060626,BK,2980273.33333333
20060626,MTG,947083.33333333
20060626,JEF,934790.00000000
20060626,UTX,3926050.00000000
20060626,CNP,1761820.00000000
20060626,NX,679313.33333333
20060626,REGN,398303.23333333
20060626,ISRG,1077330.26666667
20060626,VMC,931913.33333333
20060626,TWTR,162696.16666667
20060626,CI,1613143.33333333
20060626,TIE,10122816.66666667
20060626,DTE,776060.00000000
20060626,JOYG,3507251.93333333
20060626,NOV,2771540.00000000
20060626,A,3507906.66666667
20060626,GPN,606570.00000000
20060626,REG,393100.00000000
20060626,AVP,2108433.33333333
20060626,WCG,676716.66666667
20060626,RHAT,3268474.83333333
