date,ticker,volume
20071221,A,2647300.00000000
20071221,AA,13231100.00000000
20071221,AAP,976900.00000000
20071221,AAPL,35558286.00000000
20071221,ABC,1506800.00000000
20071221,ABMD,652193.00000000
20071221,ABT,9356900.00000000
20071221,ACAS,4534464.00000000
20071221,ACE,2071300.00000000
20071221,ACF,8686400.00000000
20071221,ACN,4599600.00000000
20071221,ACS,1611900.00000000
20071221,ADBE,10684563.00000000
20071221,ADCT,13301982.00000000
20071221,ADI,2430600.00000000
20071221,ADM,11248600.00000000
20071221,ADP,3125500.00000000
20071221,ADPT,2335290.00000000
20071221,ADS,2664000.00000000
20071221,ADSK,3191088.00000000
20071221,AEE,1754900.00000000
20071221,AEP,2664400.00000000
20071221,AES,5545900.00000000
20071221,AET,3596700.00000000
20071221,AFL,2742200.00000000
20071221,AGN,2132300.00000000
20071221,AIG,22575700.00000000
20071221,AIV,1341300.00000000
20071221,AIZ,949900.00000000
20071221,AJG,1044000.00000000
20071221,AKAM,3638483.00000000
20071221,AKS,2819200.00000000
20071221,ALB,722800.00000000
20071221,ALGN,900002.00000000
20071221,ALK,594700.00000000
20071221,ALL,6073600.00000000
20071221,ALXN,670934.00000000
20071221,AMAT,21650628.00000000
20071221,AMB,958000.00000000
20071221,AMCC,881678.00000000
20071221,AMD,26848100.00000000
20071221,AME,738600.00000000
20071221,AMG,453500.00000000
20071221,AMGN,15777036.00000000
20071221,AMP,2319700.00000000
20071221,AMR,6151100.00000000
20071221,AMSG,938536.00000000
20071221,AMT,3230000.00000000
20071221,AMZN,6586582.00000000
20071221,AN,3916300.00000000
20071221,ANDW,4984428.00000000
20071221,ANF,1706400.00000000
20071221,ANSS,1985888.00000000
20071221,AOC,3345500.00000000
20071221,AOS,459100.00000000
20071221,APA,3777100.00000000
20071221,APC,5072700.00000000
20071221,APD,1624000.00000000
20071221,APH,965600.00000000
20071221,APOL,3858779.00000000
20071221,APY,10500.00000000
20071221,ARE,695700.00000000
20071221,ARG,794500.00000000
20071221,ASH,694400.00000000
20071221,ATI,2730800.00000000
20071221,ATVI,9834935.00000000
20071221,AVB,947600.00000000
20071221,AVP,4007400.00000000
20071221,AVY,1343000.00000000
20071221,AW,3469400.00000000
20071221,AXP,11772000.00000000
20071221,AYE,2395500.00000000
20071221,AYI,751000.00000000
