date,ticker,adv30Days
20110620,SRE,1095546.66666667
20110620,MWV,1515233.33333333
20110620,IRM,1639910.00000000
20110620,IBM,4986890.00000000
20110620,ITT,1217463.33333333
20110620,GCI,3312320.00000000
20110620,HRS,1052716.66666667
20110620,DVA,754633.33333333
20110620,TJX,3504583.33333333
20110620,MUR,1697510.00000000
20110620,SWKS,4906920.76666667
20110620,COO,441230.00000000
20110620,MCD,5780570.00000000
20110620,TDC,1725836.66666667
20110620,VMC,1220090.00000000
20110620,PCLN,1125863.36666667
20110620,WAT,662470.00000000
20110620,CCL,4207773.33333333
20110620,BBT,5980326.66666667
20110620,WCG,569006.66666667
20110620,COH,3177893.33333333
20110620,ACN,3336666.66666667
20110620,CF,2433810.00000000
20110620,HPQ,23758213.33333333
20110620,MDT,6655240.00000000
20110620,RCL,2819213.33333333
20110620,MKC,506503.33333333
20110620,DISH,1951678.16666667
20110620,OMC,2120593.33333333
20110620,UIS,458826.66666667
20110620,SJM,729966.66666667
20110620,LRCX,2460688.40000000
20110620,RRC,1769376.66666667
20110620,FHN,3096046.66666667
20110620,GIS,3273566.66666667
20110620,HON,3928783.33333333
20110620,CE,2390596.66666667
20110620,UHS,844793.33333333
20110620,PWR,2115030.00000000
20110620,CPRT,425331.73333333
20110620,WOR,602880.00000000
20110620,BMS,909910.00000000
20110620,MDR,2781843.33333333
20110620,AMCC,878537.63333333
20110620,FRT,544970.00000000
20110620,AA,20472806.66666667
20110620,NVDA,19855071.50000000
20110620,GNW,6393650.00000000
20110620,HCA,2368856.66666667
20110620,CERN,653470.03333333
20110620,PIR,2152606.66666667
20110620,CMT,18996.66666667
20110620,NEM,5849743.33333333
20110620,EQT,1108400.00000000
20110620,MSCI,509403.33333333
20110620,HMA,2721026.66666667
20110620,PKI,850676.66666667
20110620,ULTA,907192.20000000
20110620,WM,2883040.00000000
20110620,MMM,3024673.33333333
20110620,CEPH,1974525.13333333
20110620,CCI,1946193.33333333
20110620,OXY,4665896.66666667
20110620,EBIX,970701.30000000
20110620,GILD,7596683.53333333
20110620,TIN,3480710.00000000
20110620,BCR,664286.66666667
20110620,PPG,1028476.66666667
20110620,DF,5018016.66666667
20110620,PAYX,2626722.33333333
20110620,CPN,2314116.66666667
20110620,GPC,929070.00000000
20110620,DE,5508656.66666667
20110620,PETM,1109061.83333333
20110620,CEG,1632676.66666667
20110620,PEG,2611786.66666667
20110620,ETR,1410980.00000000
20110620,JBHT,809094.03333333
20110620,ISRG,274093.23333333
20110620,DOV,1335770.00000000
20110620,CVX,7893406.66666667
20110620,UTX,4146440.00000000
20110620,AEE,1777896.66666667
20110620,WHR,1449086.66666667
20110620,INTC,60647365.50000000
20110620,LEG,1511963.33333333
20110620,LM,1761416.66666667
20110620,IP,6179303.33333333
20110620,XOM,18465813.33333333
20110620,KMI,1604026.66666667
20110620,CDNS,3195402.80000000
20110620,LUK,931873.33333333
20110620,CSC,2329416.66666667
20110620,PRU,3241746.66666667
20110620,BC,1384190.00000000
20110620,XEC,1221956.66666667
20110620,PXD,1758586.66666667
20110620,PRSP,303860.06666667
20110620,ADBE,4798441.40000000
20110620,AES,6630013.33333333
20110620,MAA,266233.33333333
20110620,EL,980086.66666667
20110620,WPO,37363.33333333
20110620,HII,506780.00000000
20110620,PLL,797103.33333333
20110620,ALK,298430.00000000
20110620,NAV,1518440.00000000
20110620,OI,2321260.00000000
20110620,INTU,2593923.13333333
20110620,FLIR,973382.40000000
20110620,AET,4292643.33333333
20110620,NBL,1319183.33333333
20110620,NKE,2461506.66666667
20110620,ASH,894793.33333333
20110620,ED,1783093.33333333
20110620,JNJ,11761583.33333333
20110620,CHK,8595880.00000000
