date,ticker,adv30Days
20140227,RTN,2468423.33333333
20140227,MTW,3547190.00000000
20140227,IACI,1431816.00000000
20140227,MHK,1076793.33333333
20140227,NKE,4003750.00000000
20140227,DF,2600806.66666667
20140227,LEE,507376.66666667
20140227,UPS,3953523.33333333
20140227,DISH,2594325.16666667
20140227,RL,1589503.33333333
20140227,VRTX,1706531.86666667
20140227,ITW,2796496.66666667
20140227,APH,638516.66666667
20140227,LO,3701080.00000000
20140227,PKG,1104030.00000000
20140227,DVA,1701456.66666667
20140227,BCR,815913.33333333
20140227,SBAC,1289481.46666667
20140227,FRC,663233.33333333
20140227,SRE,1364066.66666667
20140227,IPG,4231780.00000000
20140227,SNPS,781239.96666667
20140227,FTI,2326940.00000000
20140227,PCP,851103.33333333
20140227,HSH,1523563.33333333
20140227,CRM,5518056.66666667
20140227,TXT,2572043.33333333
20140227,DVN,3583566.66666667
20140227,QCOM,10472943.96666667
20140227,TJX,4587396.66666667
20140227,BLL,1203223.33333333
20140227,PSX,3960276.66666667
20140227,SSP,291100.00000000
20140227,ABBV,7133946.66666667
20140227,AMZN,4626949.90000000
20140227,CF,1025366.66666667
20140227,WFC,16977706.66666667
20140227,CPN,4619550.00000000
20140227,PIR,1363693.33333333
20140227,MSCI,613776.66666667
20140227,DDS,760976.66666667
20140227,ORCL,14282240.00000000
20140227,HST,7469056.66666667
20140227,ITI,112853.33333333
20140227,DHR,2972240.00000000
20140227,AEP,2885036.66666667
20140227,LH,1056740.00000000
20140227,NEM,11924000.00000000
20140227,MHFI,1733396.66666667
20140227,ITT,770096.66666667
20140227,TRIP,2356340.86666667
20140227,VFC,2846020.00000000
20140227,PEG,4214783.33333333
20140227,NWL,2395990.00000000
20140227,WFT,9536160.00000000
20140227,PCG,2856496.66666667
20140227,LPX,3225890.00000000
20140227,MAT,5177995.16666667
20140227,HRL,940843.33333333
20140227,EOG,2097230.00000000
20140227,PMCS,1617938.36666667
20140227,WAT,659350.00000000
