date,ticker,adv30Days
20071107,PEP,5617397.80000000
20071107,GME,2256448.06666667
20071107,HOC,694433.76666667
20071107,ADSK,2047197.70000000
20071107,ZMH,2546988.13333333
20071107,WY,1797692.03333333
20071107,LNT,476992.73333333
20071107,FLR,1709597.86666667
20071107,MCK,1847982.93333333
20071107,ICE,1821107.70000000
20071107,IKN,741336.66666667
20071107,MTW,1759849.83333333
20071107,SNDK,12167557.26666667
20071107,CLX,1476903.20000000
20071107,DDS,1927771.00000000
20071107,STZ,1507707.96666667
20071107,ITI,214617.46666667
20071107,CHTR,8998822.33333333
20071107,RRD,1017419.80000000
20071107,JNY,1775567.00000000
20071107,HSIC,658868.90000000
20071107,AA,11075405.86666667
20071107,EP,5678114.70000000
20071107,ISRG,1581658.73333333
20071107,SYMC,14982431.90000000
20071107,PNC,2293177.50000000
20071107,CMCSA,32050409.73333333
20071107,CPRT,617637.26666667
20071107,SYY,2904743.70000000
20071107,ESV,2501045.93333333
20071107,ADBE,6470791.43333333
20071107,A,1758221.96666667
20071107,PKI,916067.10000000
20071107,PALM,4187158.93333333
20071107,CELG,4205137.03333333
20071107,HIG,1672393.66666667
20071107,NI,1656586.60000000
20071107,DLTR,1465593.06666667
20071107,MTB,596133.60000000
20071107,GT,4118170.73333333
20071107,PMCS,6789438.63333333
20071107,TCX,193446.66666667
20071107,QLGC,3299323.50000000
20071107,JBL,2216391.36666667
20071107,HP,827907.96666667
20071107,WM,18022039.03333334
20071107,NTRS,1728274.63333333
20071107,WINN,721905.40000000
20071107,SLE,4173260.63333333
20071107,CMG,710009.30000000
20071107,PPG,904817.13333333
20071107,NRG,2470194.56666667
20071107,PPL,2155548.96666667
20071107,IBM,7349401.53333333
20071107,CI,1483825.36666667
20071107,FHN,2297816.70000000
20071107,LB,17543.33333333
20071107,SWN,2185684.63333333
20071107,WMT,18158207.40000000
20071107,DDR,1106992.66666667
20071107,MSFT,78810260.40000001
20071107,UDR,1075337.03333333
20071107,DLR,683098.60000000
20071107,ADS,1671813.40000000
20071107,IRM,740077.50000000
20071107,EQT,837433.33333333
20071107,IR,2198130.26666667
20071107,TMO,2899615.50000000
20071107,KBH,4905436.93333333
20071107,ROK,1044404.23333333
20071107,NFX,1237503.90000000
20071107,FOSL,545176.26666667
20071107,URI,1687148.33333333
20071107,PGR,4650316.03333333
20071107,PTV,2761763.30000000
20071107,ESRX,2664698.66666667
20071107,DOV,1446825.16666667
20071107,KLAC,4330170.46666667
20071107,NBL,2137936.06666667
20071107,ULTA,
20071107,KSS,5074251.86666667
20071107,AMP,1621243.10000000
20071107,ALL,4170829.30000000
20071107,HRL,283894.26666667
20071107,AMD,20433092.00000000
20071107,RHI,1122785.60000000
20071107,JDSU,3545820.50000000
20071107,DVN,3329520.90000000
20071107,MOS,3752486.93333333
20071107,HUM,1837236.56666667
20071107,SAF,883083.20000000
20071107,NSC,2913834.70000000
20071107,LUK,785263.13333333
20071107,EQIX,751540.90000000
20071107,ETFC,15739174.63333333
20071107,MON,4949116.20000000
20071107,CMT,10698.00000000
20071107,SLB,10520397.76666667
20071107,NDAQ,2809024.73333333
20071107,LEG,1452777.86666667
20071107,PMTC,1757536.16666667
20071107,NYX,6143647.50000000
20071107,ATI,2310706.20000000
20071107,MRO,6308663.03333333
20071107,LPX,1366692.16666667
20071107,AIV,936762.23333333
20071107,BC,1393999.66666667
20071107,PEG,1123185.63333333
20071107,DV,834567.00000000
20071107,LRCX,2618065.46666667
20071107,CTSH,3636839.13333333
20071107,AVB,834372.86666667
20071107,RFMD,15319075.66666667
20071107,MDP,333571.16666667
20071107,TEL,2055889.53333333
20071107,AMGN,9244027.66666667
20071107,NEM,9119146.63333333
20071107,AVP,2934517.56666667
20071107,CNO,1407571.70000000
20071107,JEF,1234435.40000000
20071107,TAP,1588415.26666667
20071107,SAPE,739273.50000000
20071107,HCBK,5137535.36666667
20071107,NVDA,11731816.20000000
20071107,APA,3507390.00000000
20071107,D,1341648.46666667
20071107,UTX,4728618.33333333
20071107,HAR,911439.83333333
20071107,NWS,5676942.63333333
20071107,RIG,6648776.00000000
20071107,ACF,3365904.80000000
20071107,CHD,332416.43333333
20071107,ABT,6193973.06666667
20071107,MCHP,2999339.70000000
20071107,IPGP,174277.66666667
20071107,WOR,839124.46666667
20071107,GLBC,387580.60000000
20071107,JCI,2658962.70000000
20071107,ED,1554043.23333333
20071107,BDX,1052219.30000000
20071107,HBI,738841.43333333
20071107,TXT,2063664.00000000
20071107,DVA,718049.83333333
20071107,DELL,19646116.76666667
20071107,GR,1196134.30000000
20071107,ITT,979493.23333333
20071107,FL,1288598.70000000
20071107,GPC,634391.06666667
20071107,XTO,3048298.80000000
20071107,APY,11906.66666667
20071107,CBE,1315281.50000000
20071107,ALXN,793303.20000000
20071107,F,46360009.00000000
20071107,FMC,717933.00000000
20071107,AMG,398946.96666667
20071107,MUR,1560702.43333333
20071107,MBI,5721543.86666667
20071107,KEY,3235211.50000000
20071107,DYN,4569459.36666667
20071107,SLG,709182.56666667
20071107,TER,4770099.96666667
20071107,GOLD,651891.33333333
20071107,SAI,1589029.83333333
20071107,APOL,2404327.46666667
20071107,PCP,1192691.33333333
20071107,BHI,4286838.66666667
20071107,BMS,1079755.03333333
20071107,SANM,3920831.90000000
20071107,MYL,3654396.80000000
20071107,JPM,20462597.33333333
20071107,PBCT,3173412.20000000
20071107,PNW,954224.86666667
20071107,MTD,247806.66666667
20071107,ROH,1287239.16666667
20071107,NCR,2562061.80000000
20071107,SO,2952040.76666667
20071107,CMS,2380006.93333333
20071107,PXD,1265890.90000000
20071107,BR,642051.70000000
20071107,INTC,66689635.20000000
20071107,CHK,6453521.00000000
20071107,INCY,930846.83333333
20071107,MWP,36440.33333333
20071107,CNC,799523.33333333
20071107,HST,4009325.46666667
20071107,HON,3615302.90000000
20071107,EFX,1107236.03333333
20071107,CMA,1805582.83333333
20071107,IDXX,212264.76666667
20071107,COV,2218912.13333333
20071107,WIN,3377899.40000000
20071107,JNS,3570559.36666667
20071107,GFI,5478128.13333333
20071107,PSA,827140.23333333
20071107,AJG,753500.53333333
20071107,CEG,1293301.86666667
20071107,GS,11002292.00000000
20071107,CTB,1221995.76666667
20071107,HCR,1740000.36666667
20071107,X,3334594.33333333
20071107,DHR,1579074.66666667
20071107,CAG,3111627.30000000
20071107,NYT,2043269.76666667
20071107,MNST,2145119.90000000
20071107,UNP,2377758.40000000
20071107,XEL,2821827.66666667
20071107,CIK,97036.66666667
20071107,DHI,8169177.53333333
20071107,VZ,11363205.76666667
20071107,LEN,5689768.70000000
20071107,GGP,1710530.00000000
20071107,AYE,1197183.43333333
20071107,DRE,1919671.30000000
20071107,PKG,1128159.46666667
20071107,ALGN,1652982.70000000
20071107,MA,4349781.13333333
20071107,HOLX,3200671.50000000
20071107,BWA,448686.06666667
20071107,PTC,9316.66666667
20071107,SII,2773887.83333333
20071107,AIG,16624062.36666667
20071107,ERTS,3523257.63333333
20071107,PCAR,2398461.53333333
20071107,CBS,5148337.00000000
20071107,WFC,21387526.13333333
20071107,VLO,8447050.66666667
20071107,TSS,487244.26666667
20071107,EBIX,6107.83333333
20071107,RL,1822715.46666667
20071107,GWW,647035.93333333
20071107,TIF,2179276.33333333
20071107,XRAY,902194.56666667
20071107,EL,1231206.23333333
20071107,CVH,1086060.00000000
20071107,JNPR,8434468.53333333
20071107,MMM,4200631.66666667
20071107,WLP,3022956.56666667
20071107,HBAN,3099526.63333333
20071107,CIT,3127390.03333333
20071107,TSO,5716897.63333333
20071107,ETN,1133521.70000000
20071107,ENDP,1592554.03333333
20071107,NBR,5916831.53333333
20071107,CVS,11327772.53333333
20071107,PFG,1188041.13333333
