date,ticker,volume
20010326,A,2086500.00000000
20010326,AA,3307000.00000000
20010326,AAPL,13207121.00000000
20010326,AAS,621400.00000000
20010326,ABMD,65327.00000000
20010326,ABT,3020000.00000000
20010326,ACAS,358127.00000000
20010326,ACF,502300.00000000
20010326,ACL,1354300.00000000
20010326,ACS,293800.00000000
20010326,ADBE,4356264.00000000
20010326,ADCT,8080036.00000000
20010326,ADI,3141200.00000000
20010326,ADM,1492200.00000000
20010326,ADP,1507400.00000000
20010326,ADPT,1609577.00000000
20010326,ADSK,396531.00000000
20010326,AEE,392200.00000000
20010326,AEP,688800.00000000
20010326,AES,3942400.00000000
20010326,AET,522600.00000000
20010326,AFL,2547300.00000000
20010326,AGN,1537400.00000000
20010326,AHAA,850034.00000000
20010326,AHC,537900.00000000
20010326,AHP,3501800.00000000
20010326,AIF,59400.00000000
20010326,AIG,3745200.00000000
20010326,AIH,0.00000000
20010326,AIV,275000.00000000
20010326,AIZ,44100.00000000
20010326,AJG,331800.00000000
20010326,AKAM,2227689.00000000
20010326,AKS,154900.00000000
20010326,ALB,105600.00000000
20010326,ALGN,104431.00000000
20010326,ALK,309400.00000000
20010326,ALL,1500200.00000000
20010326,ALLE,1149.00000000
20010326,ALXN,303175.00000000
20010326,AMAT,19261370.00000000
20010326,AMB,76000.00000000
20010326,AMBC,5900.00000000
20010326,AMCC,8324001.00000000
20010326,AMD,9714800.00000000
20010326,AME,121600.00000000
20010326,AMG,112900.00000000
20010326,AMGN,13273091.00000000
20010326,AMR,1304700.00000000
20010326,AMSGA,16376.00000000
20010326,AMT,1072900.00000000
20010326,AMZN,6948230.00000000
20010326,AN,1363400.00000000
20010326,ANDW,802663.00000000
20010326,ANF,1652200.00000000
20010326,ANSS,81827.00000000
20010326,AOC,731900.00000000
20010326,AOL,15288200.00000000
20010326,AOS,13900.00000000
20010326,APA,1324100.00000000
20010326,APC,2063500.00000000
20010326,APD,841500.00000000
20010326,APH,361200.00000000
20010326,APOL,971238.00000000
20010326,ARE,27800.00000000
20010326,ARG,134600.00000000
20010326,ASH,326800.00000000
20010326,ASN,1132100.00000000
20010326,ATI,100900.00000000
20010326,ATVI,449095.00000000
20010326,AVB,172200.00000000
20010326,AVGO,357135.00000000
20010326,AVP,1564100.00000000
20010326,AVY,300100.00000000
20010326,AVZ,55200.00000000
20010326,AW,486300.00000000
20010326,AWK,168500.00000000
20010326,AXP,9058100.00000000
20010326,AYE,324700.00000000
20010326,AZO,193300.00000000
20010326,BA,4780200.00000000
20010326,BAC,5969600.00000000
20010326,BAX,1229600.00000000
20010326,BBBY,3144628.00000000
20010326,BBT,646800.00000000
20010326,BBY,2745700.00000000
20010326,BC,282800.00000000
20010326,BCC,374100.00000000
20010326,BCR,195100.00000000
20010326,BDK,939400.00000000
20010326,BDX,1066500.00000000
20010326,BEN,589600.00000000
20010326,BGEN,3098226.00000000
20010326,BGG,234500.00000000
20010326,BHI,2204500.00000000
20010326,BK,4617300.00000000
20010326,BKNG,350637.00000000
20010326,BLK,103500.00000000
20010326,BLL,104500.00000000
20010326,BLS,4376000.00000000
20010326,BMC,842500.00000000
20010326,BMM,27900.00000000
20010326,BMS,186200.00000000
20010326,BMY,3468700.00000000
20010326,BR,1646100.00000000
20010326,BRCM,10081624.00000000
20010326,BRL,602800.00000000
20010326,BSX,1903500.00000000
20010326,BTM,962400.00000000
20010326,BUTL,5615.00000000
20010326,BVSN,5623759.00000000
20010326,BWA,153500.00000000
20010326,BXP,181000.00000000
20010326,C,13846700.00000000
20010326,CA,3945400.00000000
20010326,CAG,3122400.00000000
20010326,CAH,1161800.00000000
20010326,CAM,374900.00000000
20010326,CAP,100.00000000
20010326,CAR,88200.00000000
20010326,CARS,72065.00000000
20010326,CAT,2291300.00000000
20010326,CB,654900.00000000
20010326,CBE,391200.00000000
20010326,CCL,1734500.00000000
20010326,CCOM,0.00000000
20010326,CD,6253800.00000000
20010326,CDN,2186000.00000000
20010326,CEFT,3218805.00000000
20010326,CEG,1121300.00000000
20010326,CELG,2180667.00000000
20010326,CEPH,682960.00000000
20010326,CERN,2963914.00000000
20010326,CF,526000.00000000
20010326,CFS,18500.00000000
20010326,CHD,139800.00000000
20010326,CHK,1016400.00000000
20010326,CHP,165000.00000000
20010326,CHRW,257492.00000000
20010326,CHTR,2388706.00000000
20010326,CHV,1894900.00000000
20010326,CI,581800.00000000
20010326,CIEN,21185289.00000000
20010326,CIK,51700.00000000
