date,ticker,adv30Days
20141009,PCL,1203627.70000000
20141009,OI,1521105.93333333
20141009,SCG,841581.83333333
20141009,BWA,1804275.10000000
20141009,HES,2399900.86666667
20141009,TRIP,1929135.53333333
20141009,WU,4662837.76666667
20141009,PBI,1766670.40000000
20141009,ABT,4691067.00000000
20141009,LKQ,1551589.03333333
20141009,CHRW,1159152.06666667
20141009,WHR,842046.20000000
20141009,VNO,832133.23333333
20141009,XOM,11370506.76666667
20141009,SWK,1057567.00000000
20141009,GOLD,845147.60000000
20141009,PNC,2016439.23333333
20141009,GPS,4866758.13333333
20141009,PGR,2553884.80000000
20141009,BIIB,1037849.93333333
20141009,AAL,11180263.80000000
20141009,PLL,844126.40000000
20141009,ESRX,3491025.16666667
20141009,SYY,3319118.23333333
20141009,ECL,870546.66666667
20141009,WAT,502673.46666667
20141009,BTU,12457206.53333333
20141009,MDR,7916034.56666667
20141009,IPG,4727322.66666667
20141009,PB,349032.76666667
20141009,HIG,3351193.46666667
20141009,UAL,5715060.50000000
20141009,DISCA,3929074.33333333
20141009,XEC,1130505.63333333
20141009,HAL,8632435.86666667
20141009,MU,25679290.90000000
20141009,,
20141009,PBCT,2666696.30000000
20141009,DDR,4013335.96666667
20141009,CAG,3292645.16666667
20141009,PWR,1169584.16666667
20141009,DVN,3141917.16666667
20141009,STZ,1305629.96666667
20141009,ALL,1931395.13333333
20141009,MCHP,1505847.40000000
20141009,VRSN,1126028.43333333
20141009,JKHY,333205.13333333
20141009,EBAY,15856912.43333333
20141009,NKTR,1362456.10000000
20141009,COH,3742001.03333333
20141009,HOLX,2573128.10000000
20141009,RIG,10108970.83333333
20141009,XLNX,3144510.30000000
20141009,HLT,4217141.93333333
20141009,C,16401221.36666667
20141009,SCHW,6941311.16666667
20141009,PETM,773697.93333333
20141009,TMO,1481321.00000000
20141009,TSCO,1364334.83333333
20141009,CSC,1253748.93333333
20141009,YUM,2916970.93333333
20141009,NAVI,1844417.63333333
20141009,CLX,1291081.33333333
20141009,MHFI,1239089.86666667
20141009,NAV,885252.26666667
20141009,XYL,773961.63333333
20141009,TEL,2204440.50000000
20141009,VRSK,476566.46666667
