date,ticker,adv30Days
20080516,ERTS,3582479.16666667
20080516,CXO,471876.66666667
20080516,APA,4704546.66666667
20080516,IKN,837136.66666667
20080516,ARE,365250.00000000
20080516,PWER,388422.96666667
20080516,HOT,2512480.00000000
20080516,GT,3060236.66666667
20080516,WFT,4673210.00000000
20080516,VRSN,3535563.66666667
20080516,MUR,1606600.00000000
20080516,STR,1197336.66666667
20080516,JAVA,17818294.26666667
20080516,KO,9181390.00000000
20080516,SSP,763906.66666667
20080516,WIN,4145553.33333333
20080516,MON,6821440.00000000
20080516,PLI,27246.66666667
20080516,ODP,4256210.00000000
20080516,PLL,1124283.33333333
20080516,RJF,1324636.66666667
20080516,BBY,5228033.33333333
20080516,TSO,7439596.66666667
20080516,FLS,724736.66666667
20080516,MSCS,213747.60000000
20080516,ARG,720310.00000000
20080516,SAF,1845093.33333333
20080516,AVP,3164660.00000000
20080516,DGX,1026026.66666667
20080516,SHW,1355150.00000000
20080516,HSIC,791722.06666667
20080516,XRX,5464013.33333333
20080516,NSC,3433790.00000000
20080516,GOLD,577671.86666667
20080516,COST,3943387.40000000
20080516,SWN,4423096.66666667
20080516,URBN,3476995.36666667
20080516,XRAY,1421022.16666667
20080516,HAL,13640830.00000000
20080516,CFS,23456.66666667
20080516,COF,8336383.33333333
20080516,PBI,1123290.00000000
20080516,CI,2335430.00000000
20080516,CTB,1036306.66666667
20080516,TSCO,611355.60000000
20080516,KMX,1750256.66666667
20080516,KBH,4236780.00000000
20080516,COO,451523.33333333
20080516,S,37638470.00000000
20080516,SNDK,9675613.16666667
20080516,TGT,8978033.33333333
20080516,MHS,4072680.00000000
20080516,AYE,1204806.66666667
20080516,BDK,752730.00000000
20080516,IFF,750466.66666667
20080516,MRO,7239616.66666667
20080516,CNO,1063533.33333333
20080516,PM,8609266.66666667
20080516,TJX,5449760.00000000
20080516,PCL,1531063.33333333
20080516,TSN,5057533.33333333
20080516,DNR,2038006.66666667
20080516,MFE,1866740.00000000
20080516,ETFC,24246166.13333333
20080516,BMS,855670.00000000
20080516,AEP,2902523.33333333
20080516,BRL,1835280.00000000
20080516,ACF,1633003.33333333
20080516,WR,842096.66666667
20080516,ROST,2722582.40000000
20080516,GLW,13699300.00000000
20080516,MSFT,71690862.66666667
20080516,CHK,10953956.66666667
20080516,MOLX,1185797.50000000
20080516,APC,5343506.66666667
20080516,GGP,2213693.33333333
20080516,NBR,6834100.00000000
20080516,PCH,385413.33333333
20080516,SPLS,7841717.00000000
20080516,CBG,2250933.33333333
20080516,ALXN,688287.56666667
20080516,KLAC,4415299.33333333
20080516,OMC,2188200.00000000
20080516,TER,3358610.00000000
20080516,LKQX,1252071.06666667
20080516,STX,8134693.33333333
20080516,HRL,410590.00000000
20080516,GFI,5787406.66666667
20080516,MCHP,2764399.00000000
20080516,SYMC,11676252.03333333
20080516,CBE,1412903.33333333
20080516,EQR,2040673.33333333
20080516,BAC,36436473.33333334
20080516,,
20080516,STT,5210406.66666667
20080516,BBT,5129736.66666667
20080516,HSY,1612540.00000000
20080516,VRTX,2086758.40000000
20080516,ADM,4658093.33333333
20080516,WFC,28548536.66666667
20080516,PRGO,1391887.43333333
20080516,PWR,1915696.66666667
20080516,MMM,3910830.00000000
20080516,T,20858483.33333333
20080516,PRU,3135526.66666667
20080516,FDO,2337050.00000000
20080516,ALB,876530.00000000
20080516,EMN,954640.00000000
20080516,MTD,333136.66666667
20080516,CEG,2047746.66666667
20080516,PRSP,404456.40000000
20080516,JNPR,11820152.20000000
20080516,POM,1794060.00000000
20080516,DUK,6839946.66666667
20080516,WMB,6349976.66666667
20080516,CVG,747426.66666667
20080516,STI,3716376.66666667
20080516,NI,2173290.00000000
20080516,BK,7869896.66666667
20080516,ECL,1112576.66666667
20080516,IP,4683683.33333333
20080516,CDNS,4113407.76666667
20080516,FE,1586406.66666667
20080516,JNY,1635440.00000000
20080516,BCR,716436.66666667
20080516,PPG,1236883.33333333
20080516,FO,839613.33333333
20080516,DDS,1205380.00000000
20080516,AMCC,1197666.03333333
20080516,BXP,989266.66666667
20080516,TXT,1776253.33333333
20080516,KSS,6022870.00000000
20080516,NYT,1109786.66666667
20080516,NE,4940273.33333333
20080516,ADSK,3406956.60000000
20080516,HAR,789520.00000000
20080516,CRM,1727233.33333333
20080516,HUM,3010443.33333333
20080516,WHR,1827476.66666667
20080516,GPN,496320.00000000
20080516,ABMD,139598.36666667
20080516,MKC,584496.66666667
20080516,EXPE,3180531.10000000
20080516,DDR,1172040.00000000
