date,ticker,volume
20031105,A,1496800.00000000
20031105,AA,3617400.00000000
20031105,AAP,401700.00000000
20031105,AAPL,5885230.00000000
20031105,ABC,6470100.00000000
20031105,ABMD,16565.00000000
20031105,ABT,3016200.00000000
20031105,ACAS,777302.00000000
20031105,ACE,1223300.00000000
20031105,ACF,1168700.00000000
20031105,ACN,2657500.00000000
20031105,ACS,856600.00000000
20031105,ADBE,1704796.00000000
20031105,ADCT,27945181.00000000
20031105,ADI,2710400.00000000
20031105,ADM,1170300.00000000
20031105,ADP,2837800.00000000
20031105,ADPT,547772.00000000
20031105,ADS,464900.00000000
20031105,ADSK,704185.00000000
20031105,AEE,320200.00000000
20031105,AEP,4266000.00000000
20031105,AES,2252300.00000000
20031105,AET,2267100.00000000
20031105,AFL,2704100.00000000
20031105,AGN,629800.00000000
20031105,AHC,831300.00000000
20031105,AIG,5864700.00000000
20031105,AIH,0.00000000
20031105,AIV,1676400.00000000
20031105,AJG,447200.00000000
20031105,AKAM,5119115.00000000
20031105,AKS,2829600.00000000
20031105,ALB,124800.00000000
20031105,ALGN,741720.00000000
20031105,ALK,145900.00000000
20031105,ALL,2756300.00000000
20031105,ALLE,33053.00000000
20031105,ALXN,152167.00000000
20031105,AMAT,24772136.00000000
20031105,AMB,144900.00000000
20031105,AMCC,11455915.00000000
20031105,AMD,12766900.00000000
20031105,AME,121500.00000000
20031105,AMG,206900.00000000
20031105,AMGN,7540069.00000000
20031105,AMR,2826600.00000000
20031105,AMSG,212038.00000000
20031105,AMT,1149800.00000000
20031105,AMZN,5327826.00000000
20031105,AN,1126100.00000000
20031105,ANDW,1526108.00000000
20031105,ANF,1418900.00000000
20031105,ANSS,191433.00000000
20031105,AOC,2323300.00000000
20031105,AOS,65200.00000000
20031105,APA,2087600.00000000
20031105,APC,1396400.00000000
20031105,APD,1155700.00000000
20031105,APH,221700.00000000
20031105,APOL,1097621.00000000
20031105,ARE,67300.00000000
20031105,ARG,435500.00000000
20031105,ASH,594300.00000000
20031105,ASN,665800.00000000
20031105,ATH,2924000.00000000
20031105,ATI,228000.00000000
20031105,ATVI,1273177.00000000
20031105,AVB,163900.00000000
20031105,AVP,852400.00000000
20031105,AVY,259900.00000000
20031105,AVZ,500800.00000000
20031105,AW,641800.00000000
20031105,AXP,3811200.00000000
20031105,AYE,1250600.00000000
20031105,AYI,133900.00000000
20031105,AZO,812700.00000000
20031105,BA,2642400.00000000
20031105,BAC,11675000.00000000
20031105,BAX,3479300.00000000
20031105,BBBY,1914515.00000000
20031105,BBT,709200.00000000
20031105,BBY,3608900.00000000
20031105,BC,515900.00000000
20031105,BCC,685500.00000000
20031105,BCR,241200.00000000
20031105,BDK,706700.00000000
20031105,BDX,428600.00000000
20031105,BEN,1701000.00000000
20031105,BGEN,3487445.00000000
20031105,BGG,245000.00000000
20031105,BHI,2343600.00000000
20031105,BK,2293000.00000000
20031105,BLI,501000.00000000
20031105,BLK,200000.00000000
20031105,BLL,183200.00000000
20031105,BLS,3124400.00000000
20031105,BMC,2171500.00000000
20031105,BMS,167800.00000000
20031105,BMY,4826900.00000000
20031105,BNK,913600.00000000
20031105,BR,1240200.00000000
20031105,BRCM,6667585.00000000
20031105,BRL,1040700.00000000
20031105,BSX,3109200.00000000
20031105,BTU,128600.00000000
20031105,BUTL,36013.00000000
20031105,BVSN,158575.00000000
20031105,BWA,545100.00000000
20031105,BXP,415000.00000000
20031105,C,11128000.00000000
20031105,CA,2139000.00000000
20031105,CAG,1959600.00000000
20031105,CAH,3283600.00000000
20031105,CAM,1068200.00000000
20031105,CAP,1700.00000000
20031105,CARS,118739.00000000
20031105,CAT,1974400.00000000
20031105,CB,854400.00000000
20031105,CBE,217600.00000000
20031105,CCI,719300.00000000
20031105,CCL,3852000.00000000
20031105,CD,6037400.00000000
20031105,CDN,1500000.00000000
20031105,CE,3300900.00000000
20031105,CEG,372200.00000000
20031105,CELG,963772.00000000
20031105,CEPH,833634.00000000
20031105,CERN,684605.00000000
20031105,CEY,174800.00000000
20031105,CF,1656800.00000000
20031105,CFS,34500.00000000
20031105,CHD,156500.00000000
20031105,CHK,2150400.00000000
20031105,CHP,95100.00000000
20031105,CHRW,395993.00000000
20031105,CHTR,3459256.00000000
20031105,CI,2310500.00000000
20031105,CIEN,9834668.00000000
20031105,CIK,68100.00000000
20031105,CINF,298167.00000000
20031105,CIT,980600.00000000
20031105,CL,3487800.00000000
20031105,CLF,406100.00000000
20031105,CLX,1748500.00000000
20031105,CMA,772800.00000000
20031105,CMCSA,7133255.00000000
20031105,CME,107000.00000000
20031105,CMS,534700.00000000
20031105,CMT,4000.00000000
20031105,CMVT,1643809.00000000
20031105,CNC,87900.00000000
20031105,CNO,1064200.00000000
20031105,CNP,3302600.00000000
20031105,CNX,382800.00000000
20031105,COF,1791400.00000000
20031105,COG,84700.00000000
20031105,COH,1360600.00000000
20031105,COL,333400.00000000
20031105,COO,101000.00000000
20031105,COP,1985400.00000000
20031105,COST,4712532.00000000
20031105,CPB,690900.00000000
20031105,CPN,17889200.00000000
20031105,CPRT,322955.00000000
20031105,CR,251100.00000000
20031105,CSC,723000.00000000
20031105,CSCO,87704087.00000000
20031105,CSX,901800.00000000
20031105,CTAS,698609.00000000
20031105,CTB,448000.00000000
20031105,CTL,2143100.00000000
20031105,CTSH,706466.00000000
20031105,CTXS,1746127.00000000
20031105,CUM,542000.00000000
20031105,CVG,1257100.00000000
20031105,CVH,838900.00000000
20031105,CVS,2154400.00000000
20031105,CVX,1935500.00000000
20031105,CZN,1430300.00000000
20031105,D,797400.00000000
20031105,DAL,2421300.00000000
20031105,DD,2356100.00000000
20031105,DDR,142900.00000000
20031105,DDS,572300.00000000
20031105,DE,1103400.00000000
20031105,DELL,14421242.00000000
20031105,DF,3258300.00000000
20031105,DFS,35000.00000000
20031105,DG,1001200.00000000
20031105,DGX,1225600.00000000
20031105,DHI,1535800.00000000
20031105,DHR,742300.00000000
20031105,DIS,5601400.00000000
20031105,DISH,3474517.00000000
20031105,DJ,286300.00000000
20031105,DLTR,830501.00000000
20031105,DLX,470100.00000000
20031105,DNB,144100.00000000
20031105,DNR,706600.00000000
20031105,DNY,658300.00000000
20031105,DO,867900.00000000
20031105,DOV,1301500.00000000
20031105,DRE,305300.00000000
20031105,DRI,1431200.00000000
20031105,DTE,636500.00000000
20031105,DUK,3727600.00000000
