date,ticker,adv30Days
20131017,LPX,3095343.33333333
20131017,IP,4295113.33333333
20131017,FMC,575020.00000000
20131017,STZ,1842023.33333333
20131017,TIF,911963.33333333
20131017,GPS,4378386.66666667
20131017,MOLX,2177686.30000000
20131017,HLS,437153.33333333
20131017,THC,1890073.33333333
20131017,FOXA,9662098.30000000
20131017,NSC,1652323.33333333
20131017,DDS,532523.33333333
20131017,CCI,2261760.00000000
20131017,OMX,2038003.33333333
20131017,PCP,688460.00000000
20131017,RHI,848730.00000000
20131017,TSN,4289186.66666667
20131017,CLX,1084466.66666667
20131017,Q,365153.33333333
20131017,LNC,2150070.00000000
20131017,AGN,2091410.00000000
20131017,FHN,2987220.00000000
20131017,ORLY,686069.96666667
20131017,ETFC,3507950.66666667
20131017,XEL,4032703.33333333
20131017,EQR,1767300.00000000
20131017,BDX,642633.33333333
20131017,LEG,1125490.00000000
20131017,FLS,1034330.00000000
20131017,FDX,2260033.33333333
20131017,ADP,1786279.63333333
20131017,TDG,472993.33333333
20131017,PCLN,631803.93333333
20131017,WPX,1747440.00000000
20131017,VRSN,1152568.06666667
20131017,ADM,3206300.00000000
20131017,AWK,916090.00000000
20131017,VZ,16143106.66666667
20131017,FRX,1319453.33333333
20131017,PNW,729336.66666667
20131017,HRL,515663.33333333
20131017,UDR,1537620.00000000
20131017,MA,583136.66666667
20131017,CTXS,2500875.76666667
20131017,EXC,5191183.33333333
20131017,EW,1462803.33333333
20131017,ROP,326400.00000000
20131017,CPN,2693123.33333333
20131017,BIIB,1146290.90000000
20131017,MGM,8224916.66666667
20131017,TWC,1831560.00000000
20131017,MXIM,2766049.00000000
20131017,COP,4930840.00000000
20131017,LYB,3300570.00000000
20131017,APH,601103.33333333
20131017,EQIX,899180.06666667
20131017,TKR,862516.66666667
20131017,ETN,2618810.00000000
20131017,CIK,120073.33333333
20131017,DAL,22261146.66666667
20131017,SIVB,308124.26666667
20131017,JNY,1252950.00000000
20131017,ANSS,336473.23333333
20131017,OKE,1328526.66666667
20131017,RCL,1924906.66666667
20131017,BMS,761260.00000000
20131017,PFE,25777356.66666667
20131017,GRMN,1624080.16666667
20131017,MWV,748106.66666667
20131017,CZR,2061469.26666667
20131017,NBR,3445106.66666667
20131017,ABC,1212600.00000000
20131017,DV,437046.66666667
20131017,TMO,1590686.66666667
20131017,MPC,3599026.66666667
20131017,IBM,4363643.33333333
20131017,ISRG,605657.26666667
20131017,PNR,828116.66666667
20131017,PBI,3392563.33333333
20131017,CMS,3259053.33333333
20131017,GS,3827926.66666667
20131017,LIN,598680.00000000
20131017,GPN,987586.66666667
20131017,UAL,4588806.66666667
20131017,BHI,3393310.00000000
20131017,HON,2507720.00000000
20131017,NWL,1707223.33333333
20131017,BK,4587976.66666667
20131017,ILMN,997440.30000000
20131017,RJF,826103.33333333
20131017,DE,2911113.33333333
20131017,SIG,588730.00000000
20131017,ADI,1658794.26666667
20131017,AFL,1869950.00000000
20131017,STT,2457730.00000000
20131017,ICE,646833.33333333
20131017,MMM,2591066.66666667
20131017,CXO,1158240.00000000
20131017,TER,2337943.33333333
20131017,AKAM,1826767.43333333
20131017,LM,1147936.66666667
20131017,CVG,431520.00000000
20131017,RLH,28306.66666667
20131017,CPB,1629266.66666667
20131017,BVSN,27477.10000000
20131017,AVP,2410893.33333333
20131017,SNI,852886.66666667
20131017,JNS,2156520.00000000
20131017,WHR,1154463.33333333
20131017,IACI,774956.66666667
20131017,XRX,11505386.66666667
20131017,DYN,385410.00000000
20131017,LKQ,1420934.16666667
20131017,FE,2825823.33333333
20131017,ATI,1458140.00000000
20131017,VLO,6901293.33333333
20131017,DDR,3008976.66666667
20131017,DPS,1459323.33333333
20131017,HII,340846.66666667
20131017,NCR,1448533.33333333
20131017,BTU,5753746.66666667
20131017,BA,4374830.00000000
20131017,MTG,8485003.33333333
20131017,DG,2580550.00000000
20131017,KSS,2226070.00000000
20131017,UA,1408873.33333333
20131017,LDOS,
20131017,AVY,701770.00000000
20131017,XEC,900693.33333333
20131017,SWN,3749770.00000000
20131017,JCI,3289790.00000000
20131017,COTY,1300560.00000000
20131017,VNO,807730.00000000
20131017,CCL,5306523.33333333
20131017,WYNN,1176647.06666667
20131017,AIZ,582083.33333333
20131017,XOM,12315490.00000000
20131017,MO,8776636.66666667
20131017,JBL,2830973.33333333
20131017,MCO,957113.33333333
20131017,TCX,107923.33333333
20131017,FFIV,1407817.70000000
20131017,KMB,1390140.00000000
20131017,CSC,948086.66666667
