date,ticker,volume
20040915,A,1599500.00000000
20040915,AA,3683200.00000000
20040915,AAP,809000.00000000
20040915,AAPL,4261044.00000000
20040915,ABC,1165300.00000000
20040915,ABMD,66733.00000000
20040915,ABT,3164500.00000000
20040915,ACAS,793790.00000000
20040915,ACE,1435300.00000000
20040915,ACF,644700.00000000
20040915,ACN,2330900.00000000
20040915,ACS,567600.00000000
20040915,ADBE,4127205.00000000
20040915,ADCT,6356008.00000000
20040915,ADI,3815300.00000000
20040915,ADM,1089700.00000000
20040915,ADP,1488300.00000000
20040915,ADPT,523149.00000000
20040915,ADS,252400.00000000
20040915,ADSK,1058948.00000000
20040915,AEE,502300.00000000
20040915,AEP,942400.00000000
20040915,AES,2710200.00000000
20040915,AET,1537500.00000000
20040915,AFL,689600.00000000
20040915,AGN,732000.00000000
20040915,AHC,723300.00000000
20040915,AIG,4310300.00000000
20040915,AIH,400.00000000
20040915,AIV,439800.00000000
20040915,AIZ,584500.00000000
20040915,AJG,403900.00000000
20040915,AKAM,4196283.00000000
20040915,AKS,1018700.00000000
20040915,ALB,117100.00000000
20040915,ALGN,496688.00000000
20040915,ALK,318100.00000000
20040915,ALL,2881100.00000000
20040915,ALXN,179751.00000000
20040915,AMAT,29171874.00000000
20040915,AMB,203300.00000000
20040915,AMCC,3585142.00000000
20040915,AMD,9191500.00000000
20040915,AME,210500.00000000
20040915,AMG,298500.00000000
20040915,AMGN,6119065.00000000
20040915,AMR,2070500.00000000
20040915,AMSG,198097.00000000
20040915,AMT,1569600.00000000
20040915,AMZN,11327608.00000000
20040915,AN,1487700.00000000
20040915,ANDW,3497644.00000000
20040915,ANF,1354200.00000000
20040915,ANSS,44372.00000000
20040915,AOC,801200.00000000
20040915,AOS,399000.00000000
20040915,APA,1460800.00000000
20040915,APC,1424800.00000000
20040915,APD,732600.00000000
20040915,APH,497500.00000000
20040915,APOL,2897841.00000000
20040915,ARE,90100.00000000
20040915,ARG,267000.00000000
20040915,ASH,2296900.00000000
20040915,ASN,685200.00000000
20040915,ATH,1406300.00000000
20040915,ATI,704900.00000000
20040915,ATVI,1551543.00000000
20040915,AVB,285100.00000000
20040915,AVP,1511200.00000000
20040915,AVY,268500.00000000
20040915,AVZ,84100.00000000
20040915,AW,5578600.00000000
20040915,AXP,2420700.00000000
20040915,AYE,833700.00000000
20040915,AYI,45300.00000000
20040915,AZO,539100.00000000
20040915,BA,1709100.00000000
20040915,BAC,6568700.00000000
20040915,BAX,2071800.00000000
20040915,BBBY,1784838.00000000
20040915,BBT,892800.00000000
20040915,BBY,9205600.00000000
20040915,BC,405700.00000000
20040915,BCC,835300.00000000
20040915,BCR,335500.00000000
20040915,BDK,621000.00000000
20040915,BDX,850900.00000000
20040915,BEN,835100.00000000
20040915,BGG,253200.00000000
20040915,BHI,2398500.00000000
20040915,BIIB,2306169.00000000
20040915,BK,1858300.00000000
20040915,BLI,430700.00000000
20040915,BLK,64400.00000000
20040915,BLL,1572100.00000000
20040915,BLS,7406100.00000000
20040915,BMC,1189800.00000000
20040915,BMS,170100.00000000
20040915,BMY,4450000.00000000
20040915,BNK,1043000.00000000
20040915,BR,2643500.00000000
20040915,BRCM,15565249.00000000
20040915,BRL,946900.00000000
20040915,BSX,3406600.00000000
20040915,BTU,694700.00000000
20040915,BUTL,500.00000000
20040915,BVSN,76621.00000000
20040915,BWA,896900.00000000
20040915,BXP,333900.00000000
20040915,C,7136300.00000000
20040915,CA,1610100.00000000
20040915,CAG,1438400.00000000
20040915,CAH,4618200.00000000
20040915,CAM,1019900.00000000
20040915,CAP,0.00000000
20040915,CARS,93562.00000000
20040915,CAT,1675600.00000000
20040915,CB,1160800.00000000
20040915,CBE,287800.00000000
20040915,CBG,176900.00000000
20040915,CCI,1449700.00000000
20040915,CCL,2090500.00000000
20040915,CD,3614200.00000000
20040915,CDN,614100.00000000
20040915,CEG,563100.00000000
20040915,CELG,962561.00000000
20040915,CEPH,1093935.00000000
20040915,CERN,267763.00000000
20040915,CEY,87200.00000000
20040915,CFS,23100.00000000
20040915,CHD,189300.00000000
20040915,CHK,1563000.00000000
20040915,CHP,95500.00000000
20040915,CHRW,476587.00000000
20040915,CHTR,2760328.00000000
20040915,CI,930300.00000000
20040915,CIEN,8028405.00000000
20040915,CIK,97500.00000000
20040915,CINF,487129.00000000
20040915,CIT,748100.00000000
20040915,CL,1205100.00000000
20040915,CLF,291000.00000000
20040915,CLX,672400.00000000
20040915,CMA,1420500.00000000
20040915,CMCSA,5391877.00000000
20040915,CME,236700.00000000
20040915,CMI,522300.00000000
20040915,CMS,589100.00000000
20040915,CMT,1700.00000000
20040915,CMVT,1441092.00000000
20040915,CNC,132600.00000000
20040915,CNO,801800.00000000
20040915,CNP,1034300.00000000
20040915,CNX,392200.00000000
20040915,COF,1873300.00000000
20040915,COG,240000.00000000
20040915,COH,1439400.00000000
20040915,COL,557400.00000000
20040915,COO,181400.00000000
20040915,COP,2903700.00000000
20040915,COST,2293791.00000000
20040915,CPB,899300.00000000
20040915,CPN,3931900.00000000
20040915,CPRT,4052778.00000000
20040915,CR,453200.00000000
20040915,CRM,1036800.00000000
20040915,CSC,1789900.00000000
20040915,CSCO,65901286.00000000
20040915,CSX,1492000.00000000
20040915,CTAS,793872.00000000
20040915,CTB,806000.00000000
20040915,CTL,823100.00000000
20040915,CTSH,750282.00000000
20040915,CTXS,1551621.00000000
20040915,CVG,519800.00000000
20040915,CVH,405900.00000000
20040915,CVS,1568200.00000000
20040915,CVX,6101900.00000000
20040915,CZN,2280600.00000000
20040915,CZR,1326400.00000000
20040915,D,1191500.00000000
20040915,DAL,5865200.00000000
20040915,DD,2214000.00000000
20040915,DDR,254400.00000000
20040915,DDS,381200.00000000
20040915,DE,1389400.00000000
20040915,DELL,12671466.00000000
20040915,DF,1278600.00000000
20040915,DFS,12500.00000000
20040915,DG,1660900.00000000
20040915,DGX,556100.00000000
20040915,DHI,813900.00000000
20040915,DHR,1597400.00000000
20040915,DIS,6417800.00000000
20040915,DISH,1885339.00000000
20040915,DJ,487500.00000000
20040915,DLTR,1751665.00000000
20040915,DLX,233900.00000000
20040915,DNB,107100.00000000
20040915,DNR,176700.00000000
20040915,DO,2115100.00000000
20040915,DOV,596200.00000000
20040915,DRE,350000.00000000
20040915,DRI,484800.00000000
20040915,DTE,405300.00000000
20040915,DUK,3082600.00000000
20040915,DV,287300.00000000
20040915,DVA,399900.00000000
20040915,DVN,1741200.00000000
20040915,DYN,1266900.00000000
