date,ticker,adv30Days
20031020,SWY,2564440.00000000
20031020,MDT,4921076.66666667
20031020,GS,4153123.33333333
20031020,CIK,67113.33333333
20031020,PPL,696726.66666667
20031020,MDR,523896.66666667
20031020,SYMC,3293912.60000000
20031020,ETN,642606.66666667
20031020,WYE,3976920.00000000
20031020,CSX,962170.00000000
20031020,TIF,975846.66666667
20031020,DHR,814283.33333333
20031020,BMS,211070.00000000
20031020,VTR,257533.33333333
20031020,AAPL,5717249.16666667
20031020,RE,387730.00000000
20031020,HPC,712693.33333333
20031020,POM,445663.33333333
20031020,BDX,1008806.66666667
20031020,AA,4460946.66666667
20031020,IACI,7212190.23333333
20031020,XOM,10155560.00000000
20031020,MAS,2257233.33333333
20031020,DELL,14554768.50000000
20031020,PSA,269296.66666667
20031020,FLIR,358835.90000000
20031020,PTC,6623.33333333
20031020,SNA,257910.00000000
20031020,APH,229443.33333333
20031020,UHS,422126.66666667
20031020,AVP,738596.66666667
20031020,EL,594986.66666667
20031020,SBAC,816984.53333333
20031020,DGX,748940.00000000
20031020,HIG,1424090.00000000
20031020,FFIV,711563.53333333
20031020,HRS,433833.33333333
20031020,CMT,10823.33333333
20031020,FBF,3142303.33333333
20031020,GDT,2279920.00000000
20031020,HAR,213650.00000000
20031020,NXL,298026.66666667
20031020,FOSL,237083.26666667
20031020,PEG,1120836.66666667
20031020,AOS,207820.00000000
20031020,SNDK,4138091.23333333
20031020,CZN,777726.66666667
20031020,AMD,13428503.33333333
20031020,DDS,517163.33333333
20031020,MTG,1180320.00000000
20031020,IRM,542993.33333333
20031020,MAR,1096283.33333333
20031020,KSU,478863.33333333
20031020,PGR,637526.66666667
20031020,JNPR,11355402.73333333
20031020,CB,1208573.33333333
20031020,LEN,1624490.00000000
20031020,SAPE,1339159.46666667
20031020,ROH,600260.00000000
20031020,LXK,1726663.33333333
20031020,ODP,2127013.33333333
20031020,MNS,323000.00000000
20031020,DOV,776663.33333333
20031020,DG,1476290.00000000
20031020,SIVB,625642.06666667
20031020,ADS,285353.33333333
20031020,X,1431326.66666667
20031020,SLR,5345970.00000000
20031020,NWL,2795276.66666667
20031020,LNC,701723.33333333
20031020,NT,30715486.66666667
20031020,CVS,2089133.33333333
20031020,CA,5527970.00000000
20031020,DVN,1695323.33333333
20031020,CBE,414170.00000000
20031020,A,1988656.66666667
20031020,GTW,3197773.33333333
20031020,JWN,867003.33333333
20031020,CSC,1413656.66666667
20031020,LFIN,105522.03333333
20031020,LRCX,2423546.70000000
20031020,VTSS,5151005.40000000
20031020,SOTR,1291846.13333333
20031020,CVG,1037190.00000000
20031020,SUNW,64187848.60000000
20031020,VC,966323.33333333
20031020,NU,525530.00000000
20031020,AIH,53.33333333
20031020,AEE,401330.00000000
20031020,DV,646263.33333333
20031020,L,10978760.00000000
20031020,MEE,493363.33333333
20031020,HCR,482223.33333333
20031020,MOLX,707987.96666667
20031020,BLI,620676.66666667
20031020,MGG,637653.33333333
20031020,LM,512570.00000000
20031020,PWER,533316.60000000
20031020,REG,223416.66666667
20031020,DNR,213913.33333333
20031020,PCP,279936.66666667
20031020,MTD,159486.66666667
20031020,XEC,160233.33333333
20031020,PKI,669423.33333333
20031020,BA,2875320.00000000
20031020,ADI,3052440.00000000
20031020,VAR,660760.00000000
20031020,MCK,1207190.00000000
20031020,FTN,907333.33333333
20031020,LB,24256.66666667
20031020,ECL,767330.00000000
20031020,LEE,95296.66666667
20031020,TIE,3423.33333333
20031020,PCS,10241846.66666667
20031020,CMVT,3515430.00000000
20031020,RL,421733.33333333
20031020,TER,3398600.00000000
20031020,PPG,671736.66666667
20031020,GT,2359663.33333333
20031020,CARS,143350.30000000
20031020,ED,748063.33333333
20031020,LH,1220063.33333333
20031020,FDX,1637050.00000000
20031020,PG,3105626.66666667
20031020,VNO,315910.00000000
20031020,UNP,962990.00000000
20031020,AMZN,11049841.80000000
20031020,DRI,1665020.00000000
20031020,SJM,141420.00000000
20031020,TPR,14196.66666667
20031020,BHI,2301396.66666667
20031020,ASH,398930.00000000
20031020,KBH,1240456.66666667
20031020,NFLX,1867209.86666667
20031020,MMM,2890570.00000000
20031020,IDXX,287559.50000000
20031020,PRU,1534376.66666667
20031020,PPE,1742540.00000000
20031020,HMT,1245116.66666667
20031020,THC,2366060.00000000
20031020,PALM,1106803.10000000
20031020,URI,389536.66666667
20031020,ADSK,881474.80000000
20031020,BMY,5826873.33333333
20031020,TTWO,948877.66666667
20031020,NCR,464066.66666667
20031020,MAT,2926663.33333333
20031020,ALLE,29150.03333333
20031020,APOL,1854844.90000000
20031020,MSFT,53772118.83333334
20031020,CPN,5173470.00000000
20031020,SBUX,3197810.63333333
20031020,AXP,4216340.00000000
20031020,WAG,3265593.33333333
20031020,INTC,55631514.66666666
20031020,PTV,831700.00000000
20031020,BCR,351246.66666667
20031020,ESS,147706.66666667
20031020,STX,2649506.66666667
20031020,CERN,870802.70000000
20031020,AMCC,6258160.63333333
20031020,FLR,531763.33333333
20031020,MNST,1710749.66666667
20031020,CL,1699206.66666667
20031020,HLT,2217683.33333333
20031020,ACS,1443313.33333333
20031020,SNSTA,109.30000000
20031020,GFI,1989430.00000000
20031020,K,826360.00000000
20031020,COF,2751133.33333333
20031020,D,1014140.00000000
20031020,RKY,353740.00000000
20031020,UNH,2507523.33333333
20031020,KEY,1229633.33333333
20031020,NFB,684700.00000000
20031020,CHP,111740.00000000
20031020,MHP,702133.33333333
20031020,FTI,382013.33333333
20031020,BXP,308296.66666667
20031020,TGT,3607046.66666667
20031020,PCL,630383.33333333
20031020,ALL,2714586.66666667
20031020,PRSP,24902.40000000
20031020,BBBY,2618247.63333333
20031020,TXT,984640.00000000
20031020,SBC,10521140.00000000
20031020,APA,1424490.00000000
20031020,CIT,1074333.33333333
20031020,G,3061523.33333333
20031020,NAV,1127506.66666667
20031020,STT,1863190.00000000
20031020,AJG,378176.66666667
