date,ticker,adv30Days
20091119,ACF,1492366.66666667
20091119,ERTS,8824428.76666667
20091119,DRE,4262450.00000000
20091119,CHRW,1701334.10000000
20091119,JEF,1910056.66666667
20091119,TUP,999873.33333333
20091119,PCH,460170.00000000
20091119,PVH,723593.33333333
20091119,PCS,11170526.66666667
20091119,EXC,4157103.33333333
20091119,PWER,1285730.76666667
20091119,SLB,9567326.66666667
20091119,CNX,3220476.66666667
20091119,MYL,7288176.80000000
20091119,ADM,5110426.66666667
20091119,PRSP,457095.70000000
20091119,AYI,420410.00000000
20091119,ILMN,2994649.46666667
20091119,FISV,1471504.60000000
20091119,LNC,5386793.33333333
20091119,LB,29616.66666667
20091119,AGN,1845210.00000000
20091119,AOC,2805850.00000000
20091119,MDR,2257246.66666667
20091119,TXT,4611823.33333333
20091119,MGM,30097256.66666667
20091119,CCL,4654230.00000000
20091119,ADPT,903507.26666667
20091119,ED,1976920.00000000
20091119,WPO,32363.33333333
20091119,SRE,1411596.66666667
20091119,PTC,25640.00000000
20091119,TJX,5049106.66666667
20091119,CBG,4931186.66666667
20091119,PNW,1149490.00000000
20091119,RHI,1507406.66666667
20091119,VLO,12999393.33333333
20091119,ASH,1423786.66666667
20091119,COF,7626953.33333333
20091119,DIS,11946883.33333333
20091119,PBI,1736873.33333333
20091119,SBAC,1934765.50000000
20091119,JAVA,14195890.40000000
20091119,BEN,1567363.33333333
20091119,ACE,1718450.00000000
20091119,BBT,8063986.66666667
20091119,DNB,390233.33333333
20091119,NVDA,17684934.63333333
20091119,SIVB,889069.46666667
20091119,OXY,5076663.33333333
20091119,HUM,2495416.66666667
20091119,OMX,1991046.66666667
20091119,HD,16152983.33333333
20091119,CSCO,45381263.96666667
20091119,SWN,4437260.00000000
20091119,K,1953636.66666667
20091119,NBL,1724820.00000000
20091119,GOOG,3164320.66666667
20091119,VIA,4312133.33333333
20091119,EL,2418753.33333333
20091119,MTD,252603.33333333
20091119,PG,12575896.66666667
20091119,AVB,1452013.33333333
20091119,CNO,8204360.00000000
20091119,FMC,809646.66666667
20091119,GE,90744160.00000000
20091119,AME,627020.00000000
20091119,NFX,1892506.66666667
20091119,NFLX,1507884.16666667
20091119,PKI,1358440.00000000
20091119,NTAP,6424590.26666667
20091119,PCAR,3061268.40000000
20091119,AVY,1283263.33333333
20091119,NSC,4884800.00000000
20091119,AET,7174230.00000000
20091119,AMP,3437080.00000000
20091119,SNV,18880610.00000000
20091119,AES,7609573.33333333
20091119,HOLX,3509088.56666667
20091119,MS,18487740.00000000
20091119,PLL,1049240.00000000
