date,ticker,adv30Days
20130816,CRM,4172516.66666667
20130816,EQIX,1250785.93333333
20130816,CTXS,2061120.60000000
20130816,GT,4311744.30000000
20130816,SO,4561426.66666667
20130816,MUR,1179963.33333333
20130816,FB,69562919.96666667
20130816,LNC,2472790.00000000
20130816,MAC,900263.33333333
20130816,VTR,1544286.66666667
20130816,TDG,464303.33333333
20130816,TSCO,443640.50000000
20130816,AKS,4223773.33333333
20130816,AVGO,1791285.30000000
20130816,MOS,9798210.00000000
20130816,ISRG,941575.86666667
20130816,KEY,10425543.33333333
20130816,WLP,2018250.00000000
20130816,QLGC,977897.66666667
20130816,NRG,3738346.66666667
20130816,ALK,1027716.66666667
20130816,CNO,1422846.66666667
20130816,NOC,1729450.00000000
20130816,LPX,2869976.66666667
20130816,TDC,1459736.66666667
20130816,AET,2671493.33333333
20130816,GD,1845806.66666667
20130816,EW,1069160.00000000
20130816,ITG,268113.33333333
20130816,AZO,232070.00000000
20130816,UN,1618856.66666667
20130816,GPC,887063.33333333
20130816,AME,965403.33333333
20130816,ACN,3335133.33333333
20130816,ARG,365650.00000000
20130816,MTB,736890.00000000
20130816,TCX,86113.33333333
20130816,APOL,2463132.33333333
20130816,MAS,4295256.66666667
20130816,CIK,151613.33333333
20130816,AMCC,924279.93333333
20130816,FE,3659413.33333333
20130816,GPN,842886.66666667
20130816,GE,33194236.66666667
20130816,XRX,10453593.33333333
20130816,TMO,1519410.00000000
20130816,MSI,2108993.33333333
20130816,EBAY,10550084.93333333
20130816,AEE,1326946.66666667
20130816,IVZ,3522483.33333333
20130816,CBG,2363690.00000000
20130816,GPS,2861303.33333333
20130816,EOG,1842433.33333333
20130816,SIVB,296098.70000000
20130816,PVH,601553.33333333
20130816,UA,1348960.00000000
20130816,UTX,3022440.00000000
20130816,SCG,485900.00000000
20130816,DDR,2947143.33333333
20130816,HAR,977103.33333333
20130816,HAL,8723216.66666667
20130816,JCI,4178173.33333333
20130816,ED,1751496.66666667
20130816,REG,488540.00000000
20130816,EXPD,1296488.26666667
20130816,DE,3664813.33333333
20130816,PCLN,871632.20000000
20130816,SBAC,1719179.96666667
20130816,ECL,994523.33333333
20130816,JEC,753073.33333333
20130816,GRMN,1090962.70000000
20130816,BIIB,1350306.93333333
20130816,NKTR,1184697.30000000
20130816,MU,45510130.66666666
20130816,STI,3304396.66666667
20130816,FISV,655721.93333333
20130816,BEAM,662960.00000000
20130816,PIR,915640.00000000
20130816,SPLS,5151935.73333333
20130816,CAH,2000036.66666667
20130816,WFM,2681074.33333333
20130816,RE,396633.33333333
20130816,BIG,566946.66666667
20130816,SANM,612976.96666667
20130816,XOM,11424023.33333333
20130816,AYI,266876.66666667
20130816,AMZN,2944353.60000000
20130816,ITT,650380.00000000
20130816,CF,1164200.00000000
20130816,VLO,7719910.00000000
20130816,CFN,2142450.00000000
20130816,DELL,30774393.66666667
20130816,SIG,342343.33333333
20130816,SCHW,8618930.00000000
20130816,GS,2824126.66666667
20130816,GCI,2042403.33333333
20130816,PFE,28456083.33333333
20130816,OI,970020.00000000
20130816,K,1625073.33333333
20130816,TSS,1387860.00000000
20130816,TWX,4167203.33333333
20130816,CDNS,3599471.90000000
20130816,VZ,8704963.33333333
20130816,WYN,952000.00000000
20130816,DF,3543366.66666667
20130816,ENDP,1467794.93333333
20130816,HAS,1350747.66666667
20130816,OKE,2278380.00000000
20130816,COG,1897936.66666667
20130816,NTRS,1157470.80000000
20130816,LRCX,1832986.66666667
20130816,TROW,1537164.03333333
20130816,MNST,1484006.50000000
20130816,AMGN,3237798.40000000
20130816,D,2323206.66666667
20130816,ANSS,271331.06666667
20130816,HBAN,9804335.93333333
20130816,STT,2243976.66666667
20130816,MWW,1777850.00000000
20130816,MTW,1885006.66666667
20130816,SSP,536333.33333333
20130816,MMC,1609256.66666667
20130816,AA,17052603.33333333
20130816,DAL,11756260.00000000
20130816,ADI,1690254.00000000
20130816,LNT,423610.00000000
20130816,TSO,2994763.33333333
20130816,CTB,1071910.00000000
20130816,MSFT,47777906.13333333
20130816,ITW,1636363.33333333
20130816,ADP,1741162.03333333
20130816,PKI,974320.00000000
20130816,AAP,711490.00000000
20130816,ATI,1471623.33333333
20130816,SBUX,4734620.83333333
20130816,DYN,382996.66666667
20130816,LO,3077893.33333333
20130816,AFL,2153810.00000000
20130816,PG,7400436.66666667
20130816,RDC,1089986.66666667
20130816,CMS,2790063.33333333
20130816,BDX,945126.66666667
20130816,CIEN,3137168.00000000
20130816,MTG,9353603.33333333
20130816,BHI,3199780.00000000
20130816,BXP,897896.66666667
20130816,DVN,2798686.66666667
20130816,PHM,12196836.66666667
20130816,C,23709780.00000000
20130816,UPS,3601223.33333333
20130816,SLB,5997246.66666667
20130816,LUK,994066.66666667
20130816,BWA,853810.00000000
20130816,EBIX,1438648.13333333
