date,ticker,adv30Days
20050317,MCD,4578253.33333333
20050317,ADBE,2269288.96666667
20050317,CZN,2117526.66666667
20050317,ROST,1244993.96666667
20050317,,
20050317,LLTC,4548236.83333333
20050317,REGN,372252.33333333
20050317,ROK,1338470.00000000
20050317,FRT,198780.00000000
20050317,ETR,921806.66666667
20050317,BIIB,13334641.46666667
20050317,SBC,8820510.00000000
20050317,CMA,752883.33333333
20050317,AIH,1626.66666667
20050317,SANM,11557557.53333333
20050317,PRGO,625862.86666667
20050317,LTR,609710.00000000
20050317,DAL,3609080.00000000
20050317,BLL,492403.33333333
20050317,ADSK,3034529.66666667
20050317,FL,746306.66666667
20050317,IRM,878106.66666667
20050317,DRE,502583.33333333
20050317,HOT,1665610.00000000
20050317,DELL,17263825.26666667
20050317,BEN,1050886.66666667
20050317,PVN,1964200.00000000
20050317,GNW,791353.33333333
20050317,FPL,1059966.66666667
20050317,MOS,720113.33333333
20050317,APC,2867510.00000000
20050317,TAP,
20050317,ANDW,1595388.26666667
20050317,MYL,2062060.00000000
20050317,RL,378090.00000000
20050317,F,9444393.33333333
20050317,SSP,421393.33333333
20050317,AFL,1813913.33333333
20050317,MOT,13342236.66666667
20050317,NI,1011473.33333333
20050317,STJ,1572903.33333333
20050317,QLGC,3256901.93333333
20050317,PSA,372890.00000000
20050317,ERTS,3839419.93333333
20050317,MGG,1091283.33333333
20050317,BMC,2492170.00000000
20050317,MKC,326820.00000000
20050317,WOR,627200.00000000
20050317,STZ,612286.66666667
20050317,MAT,1583336.66666667
20050317,IPG,4138493.33333333
20050317,CPN,7288096.66666667
20050317,LLL,751830.00000000
20050317,DFS,33826.66666667
20050317,BUTL,48718.16666667
20050317,GLW,6015686.66666667
20050317,PCP,389233.33333333
20050317,BGG,327970.00000000
20050317,CELG,2052089.53333333
20050317,WMI,1519203.33333333
20050317,SPLS,3020594.56666667
20050317,CHTR,8780477.76666667
20050317,KMX,826556.66666667
20050317,IACI,4791224.93333333
20050317,REG,263593.33333333
20050317,MOLX,813998.80000000
20050317,MAA,84236.66666667
20050317,KIM,317440.00000000
20050317,PBCT,182289.13333333
20050317,MCK,1644110.00000000
20050317,BR,3182230.00000000
20050317,WHR,1111003.33333333
20050317,WFT,1690633.33333333
20050317,HSP,821653.33333333
20050317,SWN,593393.33333333
20050317,PPL,845536.66666667
20050317,ADS,829123.33333333
20050317,LMT,1972486.66666667
20050317,WCG,278156.66666667
20050317,HBAN,696047.53333333
20050317,GWW,446123.33333333
20050317,LVLT,16417800.70000000
20050317,RE,344120.00000000
20050317,ENDP,790133.70000000
20050317,KSU,375836.66666667
20050317,NYT,743810.00000000
20050317,HAS,1014946.66666667
20050317,FTI,427226.66666667
20050317,WY,1348250.00000000
20050317,SEE,363703.33333333
20050317,JCP,2524093.33333333
20050317,ARE,99760.00000000
20050317,ZMH,1870363.33333333
20050317,HRL,351730.00000000
20050317,CMT,16353.33333333
20050317,ORCL,40332301.83333334
20050317,CME,925980.00000000
20050317,NX,427253.33333333
20050317,CL,2126393.33333333
20050317,SIAL,391552.53333333
20050317,CPB,1377543.33333333
20050317,SNDK,4263997.40000000
20050317,AMD,9305026.66666667
20050317,ABT,3266160.00000000
20050317,THC,2640820.00000000
20050317,LXK,1461880.00000000
20050317,MET,2124216.66666667
20050317,TTWO,1206689.80000000
20050317,FHN,629773.33333333
20050317,VC,1961740.00000000
20050317,HOC,305696.66666667
20050317,GENZ,2515453.70000000
20050317,HPC,715206.66666667
20050317,HDI,1245210.00000000
20050317,SYMC,15200399.70000000
20050317,SWKS,2571009.23333333
20050317,TER,2340090.00000000
20050317,SLB,4628616.66666667
20050317,GTW,4163250.00000000
20050317,TLAB,5397252.93333333
20050317,JBHT,743772.63333333
20050317,MXIM,5918940.26666667
20050317,DLX,342866.66666667
20050317,RIG,4290120.00000000
20050317,NAV,766350.00000000
20050317,MMM,2537583.33333333
20050317,FCX,2763550.00000000
20050317,SRE,1397456.66666667
20050317,ED,1065536.66666667
20050317,SLR,3400520.00000000
20050317,LIZ,663300.00000000
20050317,DV,456406.66666667
20050317,RSG,927503.33333333
20050317,XEL,1160956.66666667
20050317,BRL,577280.00000000
20050317,HPQ,14606693.33333333
20050317,TXT,545460.00000000
20050317,AVZ,80240.00000000
20050317,COO,433236.66666667
20050317,NFB,1741293.33333333
20050317,ETN,844763.33333333
20050317,BA,4295673.33333333
20050317,TWTR,229837.70000000
20050317,EMN,650900.00000000
20050317,NFLX,1174900.93333333
20050317,CPRT,412027.93333333
20050317,HANS,471545.96666667
20050317,TJX,1851630.00000000
20050317,DLR,84026.66666667
20050317,VTSS,4976109.46666667
20050317,KRI,447490.00000000
20050317,KO,5995253.33333333
20050317,EBAY,19037389.70000000
20050317,SJM,268820.00000000
20050317,IMS,16476.66666667
20050317,PLMD,310417.93333333
20050317,KG,1880670.00000000
20050317,DDS,1312740.00000000
20050317,PCG,2270623.33333333
20050317,WMB,4064896.66666667
20050317,LDG,457390.00000000
20050317,COL,814876.66666667
20050317,WDC,2112886.66666667
20050317,ALK,313530.00000000
20050317,WXH,87873.33333333
20050317,RTN,1249093.33333333
20050317,RJF,260330.00000000
20050317,K,1214336.66666667
20050317,LM,740786.66666667
20050317,G,5041976.66666667
20050317,ITW,1099630.00000000
20050317,CHRW,553381.40000000
20050317,HAL,5281893.33333333
20050317,LH,901193.33333333
20050317,CVS,2137113.33333333
20050317,CAT,2614653.33333333
20050317,PG,8236156.66666667
20050317,CI,1224756.66666667
20050317,AMAT,34859563.06666667
20050317,PBI,611173.33333333
20050317,SPG,992693.33333333
20050317,MCIP,17751497.06666667
20050317,ODP,3643046.66666667
20050317,DRI,1134130.00000000
20050317,GDT,2154460.00000000
20050317,ABC,1199146.66666667
20050317,BBBY,2789788.76666667
20050317,HSIC,753380.33333333
20050317,BMY,5066356.66666667
20050317,CR,210383.33333333
20050317,NBR,2290973.33333333
20050317,HMA,1674100.00000000
20050317,AVY,363903.33333333
20050317,POM,498320.00000000
20050317,STA,2192470.00000000
20050317,EL,1388520.00000000
20050317,AVB,331173.33333333
20050317,JNPR,10699736.00000000
20050317,WWY,563136.66666667
20050317,EFX,592843.33333333
20050317,TIN,1405163.33333333
20050317,SLE,3418263.33333333
20050317,XRX,3385080.00000000
20050317,AXP,4567293.33333333
20050317,EBIX,1356.20000000
20050317,T,5464813.33333333
20050317,NVDA,6710907.40000000
20050317,GE,16349456.66666667
20050317,CLF,1134056.66666667
20050317,PETM,2065261.66666667
20050317,KMI,566150.00000000
20050317,DTE,663546.66666667
20050317,COP,4225386.66666667
20050317,AMT,1794850.00000000
20050317,TROW,570428.16666667
20050317,BBT,964576.66666667
20050317,PKI,622986.66666667
20050317,PFE,29934246.66666667
20050317,BLI,937356.66666667
20050317,EMC,12506916.66666667
20050317,CTAS,959997.36666667
20050317,NFX,842366.66666667
20050317,PWR,647886.66666667
20050317,DVA,920090.00000000
20050317,NXTL,11317411.13333333
20050317,HRB,1727716.66666667
20050317,NDAQ,
20050317,JNY,867653.33333333
20050317,WSH,802133.33333333
20050317,NTAP,5663947.00000000
20050317,MON,1859193.33333333
20050317,XEC,1167436.66666667
20050317,KR,3277450.00000000
20050317,SO,1946573.33333333
20050317,TIF,1157636.66666667
20050317,CVG,593983.33333333
20050317,BBY,3361863.33333333
20050317,BXP,388420.00000000
20050317,TWX,18787526.66666667
20050317,MHS,2404613.33333333
20050317,HAR,868100.00000000
20050317,FDO,931900.00000000
20050317,MCO,644296.66666667
20050317,PDCO,814875.63333333
20050317,DJ,510816.66666667
20050317,SHW,702416.66666667
20050317,MAC,292843.33333333
20050317,DGX,526650.00000000
20050317,LKQX,45499.93333333
20050317,COH,1341093.33333333
20050317,PLD,656230.00000000
20050317,SIG,11476.66666667
20050317,JNJ,6045876.66666667
20050317,EQIX,155999.46666667
20050317,MEDI,2177619.60000000
20050317,MLM,244883.33333333
20050317,FD,3100220.00000000
20050317,TKR,473680.00000000
20050317,GDW,1487650.00000000
20050317,CTB,1019023.33333333
20050317,LTBG,99690.83333333
20050317,DD,4336013.33333333
20050317,XL,817640.00000000
20050317,CA,3531826.66666667
20050317,AYI,349513.33333333
20050317,LIN,789420.00000000
20050317,STI,898780.00000000
20050317,LTD,1613733.33333333
20050317,RBK,588310.00000000
20050317,SZ,48840.00000000
20050317,CRM,822406.66666667
20050317,FLR,839660.00000000
20050317,MGM,237966.66666667
20050317,PFG,1017530.00000000
20050317,HP,554440.00000000
20050317,TFX,140636.66666667
20050317,EXPD,694595.70000000
20050317,MSI,62030.00000000
20050317,BC,794493.33333333
20050317,JKHY,317423.40000000
20050317,CIK,134990.00000000
20050317,IFF,257393.33333333
20050317,CEPH,1123300.33333333
20050317,LU,40303460.00000000
20050317,MERQ,2114649.46666667
20050317,ET,2745836.66666667
20050317,CHK,4258830.00000000
20050317,PDG,2597300.00000000
20050317,EOG,2125496.66666667
20050317,CAP,8050.00000000
20050317,ESRX,906043.90000000
20050317,IP,3192966.66666667
20050317,XOM,22680163.33333333
20050317,WAG,2865723.33333333
20050317,PTC,28903.33333333
20050317,KLAC,6564364.43333333
20050317,X,4649753.33333333
20050317,DO,1680513.33333333
20050317,AOC,1494050.00000000
20050317,UCL,3351083.33333333
20050317,AN,1087896.66666667
20050317,FDC,3472123.33333333
20050317,EXC,2685896.66666667
20050317,ILMN,317997.60000000
20050317,WPO,15260.00000000
20050317,TNB,351536.66666667
20050317,PCL,577980.00000000
20050317,BCR,550076.66666667
20050317,ISRG,709234.43333333
20050317,KBH,1498880.00000000
20050317,XTO,3103690.00000000
20050317,LEG,483110.00000000
20050317,MTD,166830.00000000
20050317,AYE,982896.66666667
20050317,ECL,1103873.33333333
20050317,GOLD,366775.20000000
20050317,O,313823.33333333
20050317,HOLX,305069.13333333
20050317,SWK,477273.33333333
20050317,CSC,1498196.66666667
20050317,ROL,126986.66666667
20050317,DVN,3498530.00000000
20050317,FLS,299210.00000000
20050317,ADPT,1245212.03333333
20050317,MTB,352246.66666667
20050317,FRX,2265343.33333333
