date,ticker,adv30Days
20090406,ACN,5588906.66666667
20090406,FDO,3837626.66666667
20090406,TDG,626600.00000000
20090406,PM,12742653.33333333
20090406,WDC,5837470.00000000
20090406,JBHT,3355668.06666667
20090406,ROK,2362850.00000000
20090406,WIN,5557973.33333333
20090406,TSS,1799723.33333333
20090406,EP,11172180.00000000
20090406,IR,6751850.00000000
20090406,SNS,302816.66666667
20090406,AMSG,352648.33333333
20090406,IPG,7198923.33333333
20090406,MWW,2944620.00000000
20090406,WHR,2828850.00000000
20090406,SBUX,13175096.20000000
20090406,PCL,7326030.00000000
20090406,RRD,3745486.66666667
20090406,NBR,8225610.00000000
20090406,SIG,250040.00000000
20090406,ABT,12660430.00000000
20090406,WLP,6888033.33333333
20090406,ILMN,1910234.00000000
20090406,APA,5646146.66666667
20090406,EFX,2018643.33333333
20090406,MDP,725053.33333333
20090406,OI,3843516.66666667
20090406,TXN,19378576.66666667
20090406,GNW,16957840.00000000
20090406,CCI,2803833.33333333
20090406,DAN,915680.00000000
20090406,PBCT,6961262.30000000
20090406,SEE,1766963.33333333
20090406,CAG,5067693.33333333
20090406,X,19818810.00000000
20090406,LNT,1094833.33333333
20090406,SAPE,1102632.76666667
20090406,RHI,2486560.00000000
20090406,BSX,15255026.66666667
20090406,AIG,158060826.66666666
20090406,BDK,1740523.33333333
20090406,PNC,14625890.00000000
20090406,AYE,2326796.66666667
20090406,KSS,8631576.66666667
20090406,DVA,1468590.00000000
20090406,HAS,2873186.66666667
20090406,FTR,3676843.33333333
20090406,SLE,6802830.00000000
20090406,T,37443210.00000000
20090406,PAYX,5848192.86666667
20090406,L,5700833.33333333
20090406,EQIX,1076051.46666667
20090406,CRM,3212353.33333333
20090406,WMI,5049446.66666667
20090406,CNX,5031666.66666667
20090406,KSU,2361050.00000000
20090406,ADI,6748426.66666667
20090406,MWV,2234866.66666667
20090406,OXY,9579786.66666667
20090406,BDX,1853900.00000000
20090406,HSP,1448610.00000000
20090406,ANSS,1543634.66666667
20090406,RE,843036.66666667
20090406,BC,1291346.66666667
20090406,ASH,2602886.66666667
20090406,GS,28709760.00000000
20090406,BHI,6082396.66666667
20090406,LPX,1309253.33333333
20090406,NAV,1371896.66666667
20090406,VLO,11938013.33333333
20090406,PCLN,1533119.50000000
20090406,DYN,9417070.00000000
20090406,MA,3466170.00000000
20090406,SYMC,17416243.96666666
20090406,RSG,4574836.66666667
20090406,AVB,4356013.33333333
20090406,AJG,1473020.00000000
20090406,UNM,7036180.00000000
20090406,PALM,7772677.93333333
20090406,ANF,4119776.66666667
20090406,AOS,292216.66666667
20090406,INTU,5045260.23333333
20090406,LKQX,1583142.76666667
20090406,APC,7835790.00000000
20090406,TEL,5322063.33333333
20090406,COV,4018036.66666667
20090406,CDNS,2723983.23333333
20090406,MRO,9730310.00000000
20090406,BGG,808150.00000000
20090406,THC,4747123.33333333
20090406,UA,871503.33333333
20090406,FDX,5557280.00000000
20090406,SIAL,2040625.46666667
20090406,NTRS,4832982.00000000
20090406,AMGN,11105558.20000000
20090406,LLL,1501113.33333333
20090406,PWR,3515750.00000000
20090406,MO,20354803.33333333
20090406,LB,52950.00000000
20090406,LEE,388653.33333333
20090406,CTSH,6878781.63333333
20090406,FL,3922163.33333333
20090406,NVDA,24520381.76666667
20090406,DAL,13828216.66666667
20090406,CVX,17485686.66666667
20090406,JOYG,5211290.00000000
20090406,JNS,5259106.66666667
20090406,TNB,1019220.00000000
20090406,ADP,5341229.73333333
20090406,PWER,355832.20000000
20090406,SSP,478600.00000000
20090406,DDS,717720.00000000
20090406,MBI,7056550.00000000
20090406,RHT,3448340.00000000
20090406,CHP,115623.33333333
20090406,MUR,2406373.33333333
20090406,MSCS,160578.93333333
20090406,WAT,1789713.33333333
20090406,CAH,3131013.33333333
20090406,EQR,10104233.33333333
20090406,WEC,1317343.33333333
20090406,UTX,8958906.66666667
20090406,ACE,3912636.66666667
20090406,PTC,7746.66666667
20090406,AWK,457033.33333333
20090406,BBBY,6198815.73333333
20090406,DNB,710530.00000000
20090406,MGM,10048230.00000000
20090406,PNW,1365490.00000000
20090406,GENZ,4642357.83333333
20090406,CTB,612546.66666667
20090406,AIV,5510856.66666667
20090406,BMY,18961186.66666667
20090406,LEN,8639010.00000000
20090406,DHR,3405790.00000000
20090406,EQT,1526400.00000000
20090406,VNO,8480463.33333333
