date,ticker,adv30Days
20060621,WMT,13495116.66666667
20060621,SBAC,1625122.80000000
20060621,ACE,1731680.00000000
20060621,AIH,996.66666667
20060621,CHK,8641273.33333333
20060621,GME,1483986.66666667
20060621,VIA,3359290.00000000
20060621,EMN,903666.66666667
20060621,KSS,4398770.00000000
20060621,MKC,603190.00000000
20060621,ADI,3750276.66666667
20060621,PCH,393186.66666667
20060621,FIS,692300.00000000
20060621,ADBE,8869638.83333333
20060621,AMSG,274223.70000000
20060621,ALL,2411923.33333333
20060621,LOW,4404670.00000000
20060621,AYE,1042466.66666667
20060621,INTU,1941378.36666667
20060621,LXK,2315406.66666667
20060621,NFB,2559786.66666667
20060621,ED,1599396.66666667
20060621,ABC,1370246.66666667
20060621,WAT,640410.00000000
20060621,GFR,25283.33333333
20060621,HOT,2168343.33333333
20060621,NUE,5189200.00000000
20060621,FTI,1275013.33333333
20060621,VTSS,6311813.46666667
20060621,DLX,454450.00000000
20060621,LU,40195360.00000000
20060621,ADCT,3570483.83333333
20060621,KMB,1831010.00000000
20060621,ACF,1258500.00000000
20060621,HRS,996796.66666667
20060621,SWK,530796.66666667
20060621,KO,7467636.66666667
20060621,ADP,2458763.33333333
20060621,UAUA,1468200.33333333
20060621,CAH,1702076.66666667
20060621,HCBK,3285130.43333333
20060621,NKE,1610323.33333333
20060621,TMO,2318623.33333333
20060621,NSC,2489910.00000000
20060621,CSC,1081023.33333333
20060621,ROH,916700.00000000
20060621,CVX,10838436.66666667
20060621,AVZ,392360.00000000
20060621,MS,4874803.33333333
20060621,PSA,770650.00000000
20060621,WY,1974493.33333333
20060621,ERTS,4813828.06666667
20060621,NWL,1442463.33333333
20060621,DUK,3960583.33333333
20060621,DHR,1444003.33333333
20060621,ROP,594203.33333333
20060621,MON,2265623.33333333
20060621,AKS,3047933.33333333
20060621,MYL,1399260.00000000
20060621,PG,9834230.00000000
20060621,RAI,617216.66666667
20060621,DG,2740096.66666667
20060621,INFO,96359.16666667
20060621,TIF,1668890.00000000
20060621,AMB,456863.33333333
20060621,PNR,727440.00000000
20060621,PD,8774120.00000000
20060621,ESRX,2095700.43333333
20060621,FDO,1466786.66666667
20060621,AA,7599033.33333333
20060621,ETR,1048360.00000000
20060621,NBL,1684256.66666667
20060621,LNC,1746133.33333333
20060621,KMI,1907356.66666667
20060621,PLI,21766.66666667
20060621,PKG,426556.66666667
20060621,PXD,2711740.00000000
20060621,PCLN,717613.30000000
20060621,DVN,4908450.00000000
20060621,BMC,1527960.00000000
20060621,NAVI,48275.60000000
20060621,MHK,671526.66666667
20060621,ROK,1342000.00000000
20060621,TSS,124456.66666667
20060621,DRI,1645680.00000000
20060621,XRX,3925406.66666667
20060621,WYE,5356303.33333333
20060621,JNPR,16857872.00000000
20060621,CME,721920.00000000
20060621,MOLX,644861.30000000
20060621,F,24095456.66666667
20060621,HAS,1731186.66666667
20060621,MO,8297426.66666667
20060621,BBBY,3351835.63333333
20060621,CAT,5990510.00000000
20060621,APH,656273.33333333
20060621,LMT,1727336.66666667
20060621,CTL,1032233.33333333
20060621,KR,3205186.66666667
20060621,AAP,1062373.33333333
20060621,CSX,2181446.66666667
20060621,ABMD,115609.46666667
20060621,STR,850546.66666667
20060621,AJG,695180.00000000
20060621,CVS,4633530.00000000
20060621,IP,2508763.33333333
20060621,MRK,10244890.00000000
20060621,UPS,2527590.00000000
20060621,PFE,28422326.66666667
20060621,D,1527740.00000000
20060621,AKAM,4214179.16666667
20060621,MET,2538413.33333333
20060621,CBE,555830.00000000
20060621,MDT,6326716.66666667
20060621,HSP,1011806.66666667
20060621,HPQ,16055250.00000000
20060621,EXPD,1253409.53333333
20060621,PEG,2057626.66666667
20060621,HCR,1192020.00000000
