date,ticker,volume
20020703,A,3378900.00000000
20020703,AA,4184900.00000000
20020703,AAP,909700.00000000
20020703,AAPL,3587932.00000000
20020703,ABC,1023800.00000000
20020703,ABMD,60868.00000000
20020703,ABT,4611700.00000000
20020703,ACAS,431031.00000000
20020703,ACE,2987100.00000000
20020703,ACF,2001800.00000000
20020703,ACN,3582400.00000000
20020703,ACS,1268200.00000000
20020703,ADBE,2954442.00000000
20020703,ADCT,5405880.00000000
20020703,ADI,3489900.00000000
20020703,ADM,1814000.00000000
20020703,ADP,2738300.00000000
20020703,ADPT,1782870.00000000
20020703,ADS,363500.00000000
20020703,ADSK,1423942.00000000
20020703,AEE,411300.00000000
20020703,AEP,1679800.00000000
20020703,AES,3538100.00000000
20020703,AET,1061800.00000000
20020703,AFL,1850500.00000000
20020703,AGN,1605300.00000000
20020703,AHC,499500.00000000
20020703,AIF,42800.00000000
20020703,AIG,5625100.00000000
20020703,AIH,0.00000000
20020703,AIV,312000.00000000
20020703,AIZ,8100.00000000
20020703,AJG,439800.00000000
20020703,AKAM,604537.00000000
20020703,AKS,505300.00000000
20020703,ALB,159300.00000000
20020703,ALGN,81617.00000000
20020703,ALK,343000.00000000
20020703,ALL,2752600.00000000
20020703,ALLE,49499.00000000
20020703,ALXN,247140.00000000
20020703,AMAT,29639019.00000000
20020703,AMB,213200.00000000
20020703,AMCC,3339288.00000000
20020703,AMD,12653400.00000000
20020703,AME,170100.00000000
20020703,AMG,322200.00000000
20020703,AMGN,19976404.00000000
20020703,AMR,1796300.00000000
20020703,AMSG,2413443.00000000
20020703,AMT,1097600.00000000
20020703,AMZN,7739774.00000000
20020703,AN,1515700.00000000
20020703,ANDW,670716.00000000
20020703,ANF,1568700.00000000
20020703,ANSS,155500.00000000
20020703,AOC,891500.00000000
20020703,AOL,34859800.00000000
20020703,AOS,114800.00000000
20020703,APA,1344100.00000000
20020703,APC,1534600.00000000
20020703,APD,708800.00000000
20020703,APH,196700.00000000
20020703,APOL,1915263.00000000
20020703,ARE,128500.00000000
20020703,ARG,205400.00000000
20020703,ASH,304800.00000000
20020703,ASN,457100.00000000
20020703,ATH,1255200.00000000
20020703,ATI,399900.00000000
20020703,ATVI,2170842.00000000
20020703,AVB,155000.00000000
20020703,AVGO,192541.00000000
20020703,AVP,1294700.00000000
20020703,AVY,407700.00000000
20020703,AVZ,59300.00000000
20020703,AW,1564300.00000000
20020703,AWK,434200.00000000
20020703,AXP,5551200.00000000
20020703,AYE,1264700.00000000
20020703,AYI,135500.00000000
20020703,AZO,1816900.00000000
20020703,BA,3033300.00000000
20020703,BAC,5553700.00000000
20020703,BAX,3321100.00000000
20020703,BBBY,3173409.00000000
20020703,BBT,995500.00000000
20020703,BBY,4078500.00000000
20020703,BC,1054300.00000000
20020703,BCC,450100.00000000
20020703,BCR,255300.00000000
20020703,BDK,405300.00000000
20020703,BDX,1540200.00000000
20020703,BEN,1201200.00000000
20020703,BGEN,4305148.00000000
20020703,BGG,123500.00000000
20020703,BHI,2816900.00000000
20020703,BK,3439500.00000000
20020703,BKNG,445222.00000000
20020703,BLI,1565000.00000000
20020703,BLK,42200.00000000
20020703,BLL,448000.00000000
20020703,BLS,3787200.00000000
20020703,BMC,3182000.00000000
20020703,BMM,41900.00000000
20020703,BMS,238300.00000000
20020703,BMY,5795200.00000000
20020703,BR,982700.00000000
20020703,BRCM,16184289.00000000
20020703,BRL,438900.00000000
20020703,BSX,1847800.00000000
20020703,BTU,207600.00000000
20020703,BUTL,10106.00000000
20020703,BVSN,2202109.00000000
20020703,BWA,334900.00000000
20020703,BXP,322400.00000000
20020703,C,18561600.00000000
20020703,CA,3849500.00000000
20020703,CAG,1874800.00000000
20020703,CAH,4117500.00000000
20020703,CAM,805900.00000000
20020703,CAP,5600.00000000
20020703,CARS,199534.00000000
20020703,CAT,2929100.00000000
20020703,CB,1200700.00000000
20020703,CBE,669500.00000000
20020703,CCI,647400.00000000
20020703,CCL,1544700.00000000
20020703,CD,4171900.00000000
20020703,CDN,1456700.00000000
20020703,CEFT,4076099.00000000
20020703,CEG,541400.00000000
20020703,CELG,1010459.00000000
20020703,CEPH,3358522.00000000
20020703,CERN,1135263.00000000
20020703,CEY,200600.00000000
20020703,CF,984600.00000000
20020703,CFS,9500.00000000
20020703,CHD,221800.00000000
20020703,CHK,1598800.00000000
20020703,CHP,193000.00000000
20020703,CHRW,485579.00000000
20020703,CHTR,6086523.00000000
20020703,CI,649800.00000000
20020703,CIEN,5663086.00000000
20020703,CIK,97500.00000000
20020703,CINF,535248.00000000
20020703,CIT,13980100.00000000
20020703,CL,2315900.00000000
20020703,CLF,43200.00000000
20020703,CLX,877600.00000000
20020703,CMA,1101200.00000000
20020703,CMCSA,120800.00000000
20020703,CME,1500.00000000
20020703,CMS,1385900.00000000
20020703,CMVT,5094143.00000000
20020703,CNC,2020500.00000000
20020703,CNO,21700.00000000
20020703,CNTE,65116.00000000
20020703,CNX,226300.00000000
20020703,COF,2423800.00000000
20020703,COG,82700.00000000
20020703,COH,600800.00000000
20020703,COL,730500.00000000
20020703,COO,500000.00000000
20020703,COST,4881466.00000000
20020703,CPB,823900.00000000
20020703,CPN,6444200.00000000
20020703,CPRT,745071.00000000
20020703,CR,179100.00000000
20020703,CRM,0.00000000
20020703,CSC,1481900.00000000
20020703,CSCO,77614435.00000000
20020703,CSX,1269400.00000000
20020703,CTAS,1390355.00000000
20020703,CTB,403700.00000000
20020703,CTL,711000.00000000
20020703,CTSH,199202.00000000
20020703,CTXS,2320047.00000000
20020703,CUM,424700.00000000
20020703,CVG,1665000.00000000
20020703,CVH,387600.00000000
20020703,CVS,1582100.00000000
20020703,CVX,2636900.00000000
20020703,CZN,3892600.00000000
20020703,D,1348800.00000000
20020703,DAL,1794000.00000000
20020703,DD,3975400.00000000
20020703,DDR,420100.00000000
20020703,DDS,699300.00000000
20020703,DE,2422200.00000000
20020703,DELL,22113283.00000000
20020703,DF,908000.00000000
20020703,DFS,42100.00000000
20020703,DG,1384300.00000000
20020703,DGX,1461500.00000000
20020703,DHI,1248600.00000000
20020703,DHR,1800900.00000000
20020703,DIS,6177000.00000000
20020703,DISH,5884729.00000000
20020703,DJ,405900.00000000
20020703,DLTR,1768733.00000000
20020703,DLX,523000.00000000
20020703,DNB,412000.00000000
20020703,DNR,78000.00000000
20020703,DNY,301700.00000000
20020703,DO,1130800.00000000
20020703,DOV,753000.00000000
20020703,DRE,523800.00000000
20020703,DRI,1953300.00000000
20020703,DTE,550900.00000000
20020703,DUK,3124500.00000000
20020703,DV,445200.00000000
20020703,DVA,588000.00000000
20020703,DVN,1111300.00000000
20020703,DYN,2950700.00000000
20020703,EBAY,6420106.00000000
20020703,EBIX,1400.00000000
20020703,ECL,617600.00000000
20020703,ED,465000.00000000
20020703,EEX,46700.00000000
20020703,EFX,223500.00000000
20020703,EIX,2197700.00000000
20020703,EL,2480800.00000000
20020703,EMC,13910500.00000000
20020703,EMN,369500.00000000
20020703,EMR,1334600.00000000
20020703,ENDP,318730.00000000
20020703,EOG,493500.00000000
20020703,EOP,2030900.00000000
20020703,EP,4751100.00000000
20020703,EQIX,191477.00000000
20020703,EQR,736400.00000000
20020703,EQT,234500.00000000
20020703,ERTS,4974784.00000000
20020703,ESRX,1457328.00000000
20020703,ESS,59500.00000000
20020703,ESV,1331500.00000000
20020703,ET,1714800.00000000
20020703,ETN,485700.00000000
20020703,ETR,605700.00000000
20020703,ETS,944100.00000000
20020703,EW,518300.00000000
20020703,EXC,1192600.00000000
20020703,EXPD,776865.00000000
20020703,EXPE,2730237.00000000
20020703,F,9156300.00000000
20020703,FAST,506418.00000000
20020703,FB,411300.00000000
20020703,FBF,4613800.00000000
20020703,FCX,1570000.00000000
20020703,FD,1097300.00000000
20020703,FDC,2453700.00000000
20020703,FDO,718200.00000000
20020703,FDX,1448700.00000000
20020703,FE,1854900.00000000
20020703,FFIV,482462.00000000
