date,ticker,adv30Days
20120821,EMC,17213206.66666667
20120821,VMC,616356.66666667
20120821,NWSA,15882633.10000000
20120821,QEP,1824866.66666667
20120821,KSS,3038596.66666667
20120821,DLX,317013.33333333
20120821,FRX,1922773.33333333
20120821,DGX,1027510.00000000
20120821,MCO,1583926.66666667
20120821,CAG,4190543.33333333
20120821,GD,1732513.33333333
20120821,CI,2962553.33333333
20120821,ITT,1248990.00000000
20120821,TIE,1521056.66666667
20120821,CSX,6824000.00000000
20120821,PEG,2226626.66666667
20120821,GFI,3310023.33333333
20120821,COL,1101306.66666667
20120821,MCD,5914760.00000000
20120821,FOH,27690.00000000
20120821,WAG,10052653.33333333
20120821,PAYX,3086180.10000000
20120821,SBUX,9722183.03333333
20120821,CAM,2889050.00000000
20120821,CAH,3024486.66666667
20120821,GILD,6510473.96666667
20120821,BEN,811243.33333333
20120821,AVY,849270.00000000
20120821,PCG,2134240.00000000
20120821,LPX,3652693.33333333
20120821,PB,301413.33333333
20120821,DLPH,1925386.66666667
20120821,GS,4068943.33333333
20120821,PDCO,493974.40000000
20120821,KBH,4843443.33333333
20120821,POM,1785266.66666667
20120821,WPI,1221893.33333333
20120821,FTI,2026713.33333333
20120821,VRSN,2305825.10000000
20120821,IP,4745843.33333333
20120821,SJM,592833.33333333
20120821,WLP,3723026.66666667
20120821,ATVI,7695256.10000000
20120821,SWK,1993373.33333333
20120821,COG,3353146.66666667
20120821,CIT,1232120.00000000
20120821,MON,3088406.66666667
20120821,ALL,4472426.66666667
20120821,USB,8742963.33333333
20120821,CZR,224598.70000000
20120821,AZO,415540.00000000
20120821,ESRX,5380836.23333333
20120821,DHI,7180216.66666667
20120821,MU,27657043.66666667
20120821,MAS,6420223.33333333
20120821,FNP,1710850.00000000
20120821,FRT,336210.00000000
20120821,BR,576503.33333333
20120821,PRU,2633183.33333333
20120821,MO,9227246.66666667
20120821,COF,3511050.00000000
20120821,IDXX,374166.06666667
20120821,WMB,6485916.66666667
20120821,DLTR,2205717.73333333
20120821,AEP,2999056.66666667
20120821,HOLX,2345778.76666667
20120821,MOS,3950960.00000000
20120821,DO,1478773.33333333
20120821,GPC,858613.33333333
20120821,PETM,922356.03333333
20120821,NYT,1199936.66666667
20120821,TUP,328883.33333333
20120821,QCOM,11315823.36666667
20120821,CNO,2013073.33333333
20120821,CRM,2508173.33333333
20120821,SCG,456470.00000000
20120821,NBR,8772593.33333333
20120821,JEC,800420.00000000
20120821,IVZ,4602520.00000000
20120821,GPS,6970783.33333333
20120821,HON,3189100.00000000
20120821,LM,1598830.00000000
20120821,EMN,1648450.00000000
20120821,R,743600.00000000
20120821,CB,1370990.00000000
20120821,ROK,1621870.00000000
20120821,RCL,2049740.00000000
20120821,CVX,6166850.00000000
20120821,ROST,2029527.00000000
20120821,FSLR,6431600.10000000
20120821,WOR,848640.00000000
20120821,KMX,1634450.00000000
20120821,PXD,1818456.66666667
20120821,AET,4103400.00000000
20120821,JBHT,1117818.86666667
20120821,CHTR,652914.50000000
20120821,GE,42281620.00000000
20120821,HP,1451340.00000000
20120821,RHI,1101493.33333333
20120821,UIS,761106.66666667
20120821,ZMH,1310976.66666667
20120821,GGP,3662073.33333333
20120821,ALXN,1494237.73333333
20120821,PGR,4737060.00000000
20120821,PKI,799476.66666667
20120821,RFMD,4525773.00000000
20120821,XL,3093926.66666667
20120821,ALB,766793.33333333
20120821,AON,1669943.33333333
20120821,HLS,539563.33333333
20120821,DDR,3051223.33333333
20120821,CDNS,3766394.53333333
20120821,ADSK,2371922.96666667
20120821,SNI,942356.66666667
20120821,SNA,432296.66666667
20120821,HOT,2463093.33333333
20120821,AMD,17969440.00000000
20120821,CMCSA,13515399.23333333
20120821,PH,1571160.00000000
20120821,DOV,1568716.66666667
20120821,BRCM,8796906.70000000
20120821,RAI,1796826.66666667
20120821,DNR,7218390.00000000
20120821,NDAQ,1355449.53333333
20120821,ITI,29583.33333333
20120821,TGT,4797906.66666667
20120821,TIF,2043620.00000000
20120821,MWW,2474923.33333333
20120821,FOSL,1588084.50000000
20120821,MTW,3726073.33333333
20120821,DG,2613166.66666667
20120821,TLAB,2968974.90000000
20120821,MBI,2787663.33333333
20120821,LYB,2958943.33333333
20120821,UNH,6810256.66666667
20120821,CAR,1500751.93333333
20120821,TWC,1819430.00000000
20120821,MMM,2820796.66666667
20120821,IT,473443.33333333
20120821,COH,6081880.00000000
20120821,BK,6395690.00000000
20120821,K,2278486.66666667
20120821,JDSU,6724729.30000000
20120821,LVLT,2130380.00000000
20120821,MCHP,1924169.20000000
20120821,AWK,797170.00000000
20120821,TFX,157450.00000000
20120821,BA,3854346.66666667
20120821,BLL,851976.66666667
20120821,LNC,3408943.33333333
20120821,RE,278966.66666667
20120821,CTAS,939248.30000000
20120821,AEE,1315383.33333333
20120821,AIG,12503713.33333333
20120821,VFC,710560.00000000
20120821,JCI,6831263.33333333
20120821,LUV,9135586.66666667
20120821,CAT,7533866.66666667
20120821,DNB,678540.00000000
20120821,HII,207296.66666667
20120821,URI,3850326.66666667
20120821,AKAM,3519836.23333333
20120821,JNJ,11850496.66666667
20120821,BTU,9260433.33333333
20120821,FTR,11751544.86666667
20120821,FTNT,2072177.40000000
20120821,VAR,1164030.00000000
20120821,AMAT,11597666.40000000
20120821,PLL,741843.33333333
20120821,CSCO,47275795.90000000
20120821,SNDK,5856927.60000000
20120821,DAN,2270010.00000000
20120821,ROP,573810.00000000
20120821,XEL,1954093.33333333
20120821,LLTC,2279263.86666667
20120821,EQIX,914798.46666667
20120821,ARE,265840.00000000
20120821,ACAS,3234204.63333333
20120821,TSCO,1045745.13333333
20120821,RRD,2531613.20000000
20120821,FRC,502126.66666667
20120821,RSG,2560540.00000000
20120821,WSH,1084263.33333333
20120821,EXC,5938620.00000000
20120821,SIVB,257039.33333333
20120821,RDC,1572710.00000000
20120821,MAR,3203236.66666667
20120821,CVS,9026076.66666667
20120821,SCHW,7846976.66666667
20120821,GOOG,2561244.73333333
20120821,MNST,3314294.40000000
20120821,EL,2772200.00000000
20120821,GCI,3643680.00000000
20120821,MXIM,2427070.86666667
20120821,ES,1424690.00000000
20120821,GPN,1079236.66666667
20120821,ILMN,1071895.80000000
20120821,ICE,426323.33333333
20120821,XRX,12347666.66666667
20120821,MTD,241086.66666667
20120821,LNT,427893.33333333
20120821,CHRW,1545520.43333333
20120821,PPG,1123986.66666667
20120821,EXPD,1820997.76666667
20120821,HIG,6978930.00000000
20120821,AMG,381693.33333333
20120821,WU,5223303.33333333
20120821,NU,1499936.66666667
20120821,CMG,1120103.33333333
20120821,KFT,11382716.16666667
20120821,TKR,2144073.33333333
20120821,LXK,2326246.66666667
20120821,HPQ,20115133.33333333
20120821,ESS,226626.66666667
20120821,PLD,2452196.66666667
20120821,NTRS,1081200.53333333
20120821,EFX,864873.33333333
20120821,UHS,914570.00000000
20120821,STT,3736113.33333333
20120821,NKE,2618490.00000000
20120821,SLG,594160.00000000
20120821,NOV,3449886.66666667
20120821,ATI,1485346.66666667
20120821,CXO,989946.66666667
20120821,DLR,1313580.00000000
20120821,PFE,38654893.33333334
20120821,VTR,1558636.66666667
20120821,AMP,1225353.33333333
20120821,DPS,1295240.00000000
20120821,MKC,501813.33333333
20120821,UDR,2004533.33333333
20120821,XEC,912036.66666667
20120821,MAT,2836860.70000000
20120821,X,7900473.33333333
20120821,HCBK,3906696.60000000
20120821,WHR,1406473.33333333
20120821,OKE,1122690.00000000
20120821,HRB,3273240.00000000
20120821,THC,5691930.00000000
20120821,LLY,6692980.00000000
20120821,TROW,1216193.93333333
20120821,OMC,1464353.33333333
20120821,MTG,7603460.00000000
20120821,NE,3363016.66666667
20120821,PEP,5997150.00000000
20120821,ED,1362146.66666667
20120821,GRMN,1011059.80000000
20120821,SWN,5163286.66666667
20120821,SYMC,11884342.46666667
20120821,ODP,4306296.66666667
20120821,NKTR,1000982.46666667
20120821,C,34398336.66666666
20120821,ROL,164003.33333333
20120821,ITG,217193.33333333
20120821,DAL,13102770.00000000
20120821,WYN,1509626.66666667
20120821,AGN,2462586.66666667
20120821,JPM,31156526.66666667
20120821,ALGN,1325192.40000000
20120821,PMTC,958409.23333333
20120821,RIG,3248983.33333333
20120821,BGG,350600.00000000
20120821,MCK,1462980.00000000
20120821,CME,1577402.50000000
20120821,V,2989380.00000000
20120821,NLSN,935733.33333333
20120821,HCP,2167020.00000000
20120821,SLB,6787056.66666667
20120821,ABT,5087323.33333333
20120821,FHN,5279060.00000000
20120821,NUE,2183396.66666667
20120821,RLH,30763.33333333
20120821,JNPR,10872563.33333333
20120821,PSA,640080.00000000
20120821,HST,7417716.66666667
20120821,INTU,1810106.60000000
20120821,DVA,662166.66666667
20120821,AJG,467126.66666667
20120821,AVGO,1840492.53333333
20120821,CNP,3393320.00000000
20120821,QLGC,2117220.13333333
20120821,CNX,3650070.00000000
20120821,AMCC,713631.63333333
20120821,JBL,2499686.66666667
20120821,ADI,2180485.63333333
20120821,NRG,4922536.66666667
20120821,PCLN,1453717.80000000
20120821,SPG,1077330.00000000
20120821,AN,558673.33333333
20120821,VLO,9324120.00000000
20120821,UTX,3846283.33333333
20120821,PBI,4485240.00000000
20120821,NWL,2955456.66666667
20120821,TSO,5041533.33333333
20120821,CL,1697723.33333333
20120821,SIAL,730776.50000000
20120821,PNC,3075090.00000000
20120821,LKQ,682628.56666667
20120821,ANSS,669270.90000000
20120821,FFIV,2248229.56666667
20120821,RHT,1806286.66666667
20120821,IRM,1083096.66666667
20120821,HSP,1092173.33333333
20120821,EQT,1463073.33333333
20120821,MRK,13963110.00000000
20120821,ETFC,6300352.53333333
20120821,NFX,2328250.00000000
20120821,ORLY,1587547.06666667
20120821,MET,8239670.00000000
20120821,CMS,2109566.66666667
20120821,HAR,651183.33333333
20120821,YUM,4471236.66666667
20120821,PNW,693233.33333333
20120821,BLK,617643.33333333
20120821,KSU,841436.66666667
20120821,IFF,499933.33333333
20120821,WCG,1293610.00000000
20120821,INCY,1942293.03333333
20120821,CTB,893033.33333333
20120821,CMA,1902583.33333333
20120821,APA,2754276.66666667
20120821,HMA,4805846.66666667
20120821,WYNN,2095524.06666667
20120821,CTXS,2568200.50000000
20120821,CPB,1824126.66666667
20120821,CF,1339760.00000000
20120821,PG,11385736.66666667
20120821,SPLS,13697935.60000000
20120821,PSX,3879830.00000000
20120821,TDG,418320.00000000
20120821,ADP,1918665.93333333
20120821,BIG,938176.66666667
