date,ticker,volume
20110215,A,7328100.00000000
20110215,AA,20009700.00000000
20110215,AAP,1067400.00000000
20110215,AAPL,10569765.00000000
20110215,ABC,1608800.00000000
20110215,ABMD,143008.00000000
20110215,ABT,12121300.00000000
20110215,ACAS,2744348.00000000
20110215,ACE,1580500.00000000
20110215,ACN,2380500.00000000
20110215,ADBE,3247880.00000000
20110215,ADI,3735000.00000000
20110215,ADM,8077700.00000000
20110215,ADP,1641797.00000000
20110215,ADS,726200.00000000
20110215,ADSK,1470447.00000000
20110215,AEE,1022800.00000000
20110215,AEP,3133900.00000000
20110215,AES,3079900.00000000
20110215,AET,5779000.00000000
20110215,AFL,2068800.00000000
20110215,AGN,1109300.00000000
20110215,AIG,2761300.00000000
20110215,AIV,1049600.00000000
20110215,AIZ,728900.00000000
20110215,AJG,328200.00000000
20110215,AKAM,9084979.00000000
20110215,AKS,9257000.00000000
20110215,ALB,581800.00000000
20110215,ALGN,684472.00000000
20110215,ALK,287600.00000000
20110215,ALL,7329000.00000000
20110215,ALXN,349689.00000000
20110215,AMAT,12202285.00000000
20110215,AMB,1306300.00000000
20110215,AMCC,1957425.00000000
20110215,AMD,30341500.00000000
20110215,AME,445000.00000000
20110215,AMG,579700.00000000
20110215,AMGN,5280031.00000000
20110215,AMP,2348300.00000000
20110215,AMR,10622800.00000000
20110215,AMSG,295778.00000000
20110215,AMT,2203700.00000000
20110215,AMZN,4118659.00000000
20110215,AN,951200.00000000
20110215,ANF,3462800.00000000
20110215,ANSS,304405.00000000
20110215,AON,3709600.00000000
20110215,AOS,324300.00000000
20110215,APA,2941900.00000000
20110215,APC,3371300.00000000
20110215,APD,763300.00000000
20110215,APH,879600.00000000
20110215,APOL,914285.00000000
20110215,ARE,219200.00000000
20110215,ARG,706000.00000000
20110215,ASH,635500.00000000
20110215,ATI,1158800.00000000
20110215,ATVI,9652325.00000000
20110215,AVB,372000.00000000
20110215,AVGO,2013651.00000000
20110215,AVP,5181600.00000000
