date,ticker,adv30Days
20160726,ADS,1002507.40000000
20160726,DDS,429863.13333333
20160726,ODP,9923130.36666667
20160726,DVA,899115.70000000
20160726,R,726887.03333333
20160726,VRSN,778830.46666667
20160726,M,6345512.93333333
20160726,JCP,11538158.03333333
20160726,FHN,2442439.93333333
20160726,WBA,5417890.80000000
20160726,TWTR,23153876.56666667
20160726,MGM,6942640.23333333
20160726,BK,5851303.10000000
20160726,PSA,833130.96666667
20160726,HRB,3474158.43333333
20160726,DLX,260129.23333333
20160726,C,25724584.53333334
20160726,COF,5131465.63333333
20160726,MSCI,555306.03333333
20160726,BHI,3053255.20000000
20160726,ED,2086132.83333333
20160726,LYB,3453509.73333333
20160726,DLPH,2407765.70000000
20160726,TSCO,1180051.96666667
20160726,FIS,2272743.63333333
20160726,Q,1271190.40000000
20160726,MU,33386754.80000000
20160726,FSLR,2178911.63333333
20160726,NTRS,1508739.03333333
20160726,TJX,3076037.53333333
20160726,NKE,10875911.86666667
20160726,LEG,614710.83333333
20160726,RLH,71574.96666667
20160726,BC,1125379.26666667
20160726,MWW,1088257.26666667
20160726,NBR,7060725.03333333
20160726,TSO,1963839.86666667
20160726,CME,1537606.46666667
20160726,SNA,499894.96666667
20160726,MJN,1512968.26666667
20160726,KBH,2688188.80000000
20160726,DNB,253785.53333333
20160726,VMC,904613.80000000
20160726,ULTA,618744.36666667
20160726,ABMD,727467.96666667
20160726,TEX,1475973.73333333
20160726,MMC,2567759.06666667
20160726,OI,1869384.66666667
20160726,NOV,4229151.56666667
20160726,X,14104844.46666667
20160726,ORLY,654687.13333333
20160726,SBAC,1066845.36666667
20160726,DD,3197587.70000000
20160726,HES,3640603.86666667
20160726,PSX,3053895.00000000
20160726,HRL,2730834.23333333
20160726,PRGO,2684368.73333333
20160726,APA,2779333.36666667
20160726,DF,1589700.03333333
20160726,TRIP,1607877.86666667
20160726,HSY,2393537.06666667
20160726,DIS,6839868.70000000
20160726,TCX,40166.73333333
20160726,DRE,2793777.06666667
20160726,DUK,3257759.26666667
20160726,PAYX,2585982.16666667
20160726,AMSG,1145613.70000000
20160726,SLG,742039.66666667
20160726,SPG,1195144.43333333
20160726,IMS,1333445.53333333
20160726,CSC,1600471.83333333
20160726,ROST,2676003.00000000
20160726,CNO,1294304.66666667
20160726,AKS,11385577.20000000
20160726,CELG,4882334.63333333
20160726,PAR,18951.76666667
20160726,ETFC,3305792.36666667
20160726,BR,645931.70000000
20160726,MOS,5450679.13333333
20160726,GE,42963446.73333333
20160726,PWR,2010190.36666667
20160726,SIG,1838737.83333333
20160726,VNO,1016962.10000000
20160726,EMC,13742749.70000000
20160726,VRSK,608510.90000000
20160726,CVX,6858380.86666667
20160726,AMBC,230119.26666667
20160726,EMN,1478530.20000000
20160726,WY,6009427.83333333
20160726,STZ,1528554.53333333
20160726,CCI,2649087.66666667
20160726,MSI,1603961.40000000
20160726,PNR,1468820.70000000
20160726,CMS,2179699.90000000
20160726,MPC,6982124.40000000
20160726,STR,955045.83333333
20160726,LNT,3091049.03333333
20160726,EBIX,249178.60000000
20160726,CB,1420516.76666667
20160726,PFG,1606797.10000000
20160726,TROW,1479634.03333333
20160726,TMUS,2998854.70000000
20160726,SJM,1032049.56666667
20160726,ANET,791955.36666667
20160726,CTXS,1403465.83333333
20160726,PVH,1106602.40000000
20160726,UA,5198719.56666667
20160726,VIAV,3242569.00000000
20160726,WIN,1543270.50000000
20160726,ROK,854330.43333333
20160726,RHI,1163239.43333333
20160726,AEE,1629658.30000000
20160726,CCL,5300950.20000000
20160726,ABC,2240574.93333333
20160726,NUE,3260627.53333333
20160726,ES,1602684.96666667
20160726,HOG,3494010.90000000
20160726,NDAQ,826326.13333333
20160726,ESV,7688399.76666667
20160726,USB,7082507.30000000
20160726,VRTX,1497586.16666667
20160726,MDP,343381.93333333
20160726,NSC,1568682.83333333
20160726,BIIB,2033779.13333333
20160726,JKHY,315345.93333333
20160726,DRI,2480936.70000000
20160726,CMI,1778368.80000000
20160726,MXIM,2459979.33333333
20160726,GRMN,815370.63333333
20160726,ITT,616656.66666667
20160726,PKI,545390.10000000
20160726,CBS,3792844.66666667
20160726,EXPE,1931311.03333333
20160726,MAR,3218017.26666667
20160726,LRCX,2266541.33333333
20160726,SCHW,12900614.00000000
20160726,CNC,2066727.16666667
20160726,AMAT,13117404.23333333
20160726,LLY,4503859.00000000
20160726,MLM,667463.83333333
20160726,MTB,950939.40000000
20160726,AYI,369360.03333333
20160726,QLGC,2214650.56666667
20160726,AGN,2808281.83333333
20160726,TSN,3232035.26666667
20160726,PB,455861.90000000
20160726,IBM,3762038.93333333
20160726,FRC,1061460.13333333
20160726,XRAY,1652706.53333333
20160726,BIG,1057565.00000000
20160726,PYPL,10509038.43333333
20160726,AIZ,435280.20000000
20160726,HOT,1320184.80000000
20160726,GILD,10553266.63333333
20160726,WCG,715475.96666667
20160726,CRM,3604487.36666667
20160726,SVU,2358942.93333333
20160726,KHC,3160759.23333333
20160726,HFC,4249594.60000000
20160726,IPGP,288588.10000000
20160726,CF,4872547.93333333
20160726,CHD,630263.40000000
20160726,IRM,1687121.63333333
20160726,SWN,18334404.26666667
20160726,PPG,1678901.70000000
20160726,BMS,668401.20000000
20160726,JPM,17500928.30000000
20160726,DV,835388.36666667
20160726,KSU,1426268.66666667
20160726,IVZ,5414856.00000000
20160726,COH,3229131.66666667
20160726,LUV,9098869.76666667
20160726,D,2848183.96666667
20160726,CTAS,698265.30000000
20160726,CR,276027.73333333
20160726,EXR,998550.06666667
20160726,NCLH,2149902.03333333
20160726,ATVI,9390244.76666667
20160726,FRT,363837.03333333
20160726,GPC,702379.96666667
20160726,BCR,438471.26666667
20160726,TMO,1476507.96666667
20160726,WFC,20488913.46666666
20160726,IT,442971.16666667
20160726,APH,1386288.36666667
