date,ticker,volume
20090106,A,8465000.00000000
20090106,AA,25440800.00000000
20090106,AAP,1159300.00000000
20090106,AAPL,47875392.00000000
20090106,ABC,1450800.00000000
20090106,ABMD,289453.00000000
20090106,ABT,13996500.00000000
20090106,ACAS,18089196.00000000
20090106,ACE,3018700.00000000
20090106,ACF,821100.00000000
20090106,ACN,4020100.00000000
20090106,ACS,1150800.00000000
20090106,ADBE,8027449.00000000
20090106,ADCT,1637285.00000000
20090106,ADI,5711700.00000000
20090106,ADM,13135500.00000000
20090106,ADP,6051893.00000000
20090106,ADPT,718737.00000000
20090106,ADS,1223900.00000000
20090106,ADSK,4112840.00000000
20090106,AEE,1440300.00000000
20090106,AEP,3133100.00000000
20090106,AES,11240700.00000000
20090106,AET,6266100.00000000
20090106,AFL,3297900.00000000
20090106,AGN,1933300.00000000
20090106,AIG,29227900.00000000
20090106,AIV,3466200.00000000
20090106,AIZ,2029200.00000000
20090106,AJG,703500.00000000
20090106,AKAM,3923612.00000000
20090106,AKS,9829400.00000000
20090106,ALB,887100.00000000
20090106,ALGN,786922.00000000
20090106,ALK,1354800.00000000
20090106,ALL,5274700.00000000
20090106,ALXN,802673.00000000
20090106,AMAT,26821077.00000000
20090106,AMB,4167200.00000000
20090106,AMCC,697010.00000000
20090106,AMD,23899100.00000000
20090106,AME,998800.00000000
20090106,AMG,1427100.00000000
20090106,AMGN,9205226.00000000
20090106,AMP,4051500.00000000
20090106,AMR,9074900.00000000
20090106,AMSG,225412.00000000
20090106,AMT,4424800.00000000
20090106,AMZN,11341964.00000000
20090106,AN,1928100.00000000
20090106,ANF,3206000.00000000
20090106,ANSS,791575.00000000
20090106,AOC,2263900.00000000
20090106,AOS,288200.00000000
20090106,APA,8222300.00000000
20090106,APC,7497100.00000000
20090106,APD,3346000.00000000
20090106,APH,2414700.00000000
20090106,APOL,5197871.00000000
20090106,APY,400.00000000
20090106,ARE,1283400.00000000
20090106,ARG,1375600.00000000
20090106,ASH,1933400.00000000
20090106,ATI,2964900.00000000
20090106,ATVI,26252748.00000000
20090106,AVB,2587000.00000000
20090106,AVP,3457600.00000000
20090106,AVY,1349600.00000000
20090106,AWK,349400.00000000
20090106,AXP,13821900.00000000
20090106,AYE,2123600.00000000
20090106,AYI,2193600.00000000
20090106,AZO,1341700.00000000
20090106,BA,7181000.00000000
20090106,BAC,111069100.00000000
20090106,BAX,6939700.00000000
20090106,BBBY,5211890.00000000
20090106,BBT,9276200.00000000
20090106,BBY,9278100.00000000
20090106,BC,2605200.00000000
20090106,BCR,814300.00000000
20090106,BDK,1258000.00000000
20090106,BDX,1503400.00000000
20090106,BEN,1623400.00000000
20090106,BGG,773200.00000000
20090106,BHI,7772700.00000000
20090106,BIG,2551900.00000000
20090106,BIIB,3545308.00000000
20090106,BK,8299700.00000000
20090106,BLK,776400.00000000
20090106,BLL,830800.00000000
20090106,BMC,2652400.00000000
20090106,BMS,2333400.00000000
20090106,BMY,21022600.00000000
20090106,BR,1147400.00000000
20090106,BRCM,15868774.00000000
20090106,BSX,13221000.00000000
20090106,BTU,8506100.00000000
20090106,BVSN,1652.00000000
20090106,BWA,1883400.00000000
20090106,BXP,3433200.00000000
20090106,C,112570900.00000000
20090106,CA,5473938.00000000
20090106,CAG,5432100.00000000
20090106,CAH,2666900.00000000
20090106,CAM,7047200.00000000
20090106,CAR,5332800.00000000
