date,ticker,volume
20110331,A,2195000.00000000
20110331,AA,16421200.00000000
20110331,AAP,706700.00000000
20110331,AAPL,10280241.00000000
20110331,ABC,1516100.00000000
20110331,ABMD,183459.00000000
20110331,ABT,9852900.00000000
20110331,ACAS,3243155.00000000
20110331,ACE,4068300.00000000
20110331,ACN,5481400.00000000
20110331,ADBE,7855799.00000000
20110331,ADI,1724300.00000000
20110331,ADM,7061600.00000000
20110331,ADP,2545622.00000000
20110331,ADS,1176800.00000000
20110331,ADSK,3535602.00000000
20110331,AEE,1922700.00000000
20110331,AEP,3468200.00000000
20110331,AES,4405800.00000000
20110331,AET,3382400.00000000
20110331,AFL,3293100.00000000
20110331,AGN,1830000.00000000
20110331,AIG,6700500.00000000
20110331,AIV,1601700.00000000
20110331,AIZ,1422400.00000000
20110331,AJG,483300.00000000
20110331,AKAM,2424667.00000000
20110331,AKS,10056600.00000000
20110331,ALB,635700.00000000
20110331,ALGN,686655.00000000
20110331,ALK,253000.00000000
20110331,ALL,4135600.00000000
20110331,ALXN,772638.00000000
20110331,AMAT,11506104.00000000
20110331,AMB,1135200.00000000
20110331,AMCC,743421.00000000
20110331,AMD,18385300.00000000
20110331,AME,598900.00000000
20110331,AMG,373300.00000000
20110331,AMGN,4601564.00000000
20110331,AMP,1473600.00000000
20110331,AMR,18017900.00000000
20110331,AMSG,149876.00000000
20110331,AMT,3048500.00000000
20110331,AMZN,5088121.00000000
20110331,AN,607300.00000000
20110331,ANF,2657300.00000000
20110331,ANSS,850108.00000000
20110331,AON,2692200.00000000
20110331,AOS,151700.00000000
20110331,APA,3221200.00000000
20110331,APC,2912700.00000000
20110331,APD,897400.00000000
20110331,APH,1747300.00000000
20110331,APOL,3099922.00000000
20110331,ARE,402000.00000000
20110331,ARG,947900.00000000
20110331,ASH,755600.00000000
20110331,ATI,1003900.00000000
20110331,ATVI,7566976.00000000
20110331,AVB,621300.00000000
20110331,AVGO,1603547.00000000
20110331,AVP,3823100.00000000
20110331,AVY,824300.00000000
20110331,AWK,1013500.00000000
20110331,AXP,6942200.00000000
20110331,AYI,749100.00000000
20110331,AZO,360200.00000000
20110331,BA,4200300.00000000
20110331,BAC,87122900.00000000
20110331,BAX,3981800.00000000
20110331,BBBY,2425296.00000000
20110331,BBT,3206900.00000000
20110331,BBY,15475600.00000000
20110331,BC,899300.00000000
20110331,BCR,1187000.00000000
20110331,BDX,1420800.00000000
20110331,BEN,1318700.00000000
20110331,BGG,667700.00000000
20110331,BH,6100.00000000
20110331,BHI,4463000.00000000
20110331,BIG,1102500.00000000
20110331,BIIB,2588792.00000000
20110331,BK,6683700.00000000
20110331,BLK,2705000.00000000
