date,ticker,volume
20170117,A,1939449.00000000
20170117,AA,1382009.00000000
20170117,AAL,5350794.00000000
20170117,AAP,1048921.00000000
20170117,AAPL,34441283.00000000
20170117,ABBV,8446663.00000000
20170117,ABC,2103556.00000000
20170117,ABMD,272142.00000000
20170117,ABT,8272727.00000000
20170117,ACN,2374325.00000000
20170117,ADBE,1697769.00000000
20170117,ADI,2374615.00000000
20170117,ADM,4411674.00000000
20170117,ADNT,736666.00000000
20170117,ADP,1276993.00000000
20170117,ADS,958593.00000000
20170117,ADSK,2403471.00000000
20170117,AEE,1052397.00000000
20170117,AEP,1705804.00000000
20170117,AES,4101404.00000000
20170117,AET,2775527.00000000
20170117,AFL,3217341.00000000
20170117,AGN,3866058.00000000
20170117,AIG,5155010.00000000
20170117,AIV,1220470.00000000
20170117,AIZ,399581.00000000
20170117,AJG,689935.00000000
20170117,AKAM,1016719.00000000
20170117,AKS,15220880.00000000
20170117,ALB,844809.00000000
20170117,ALGN,539607.00000000
20170117,ALK,1092935.00000000
20170117,ALL,1180686.00000000
20170117,ALLE,653723.00000000
20170117,ALXN,1963355.00000000
20170117,AMAT,6428559.00000000
20170117,AMBC,237188.00000000
20170117,AMCC,1044049.00000000
20170117,AMD,70491802.00000000
20170117,AME,1357191.00000000
20170117,AMG,937658.00000000
20170117,AMGN,3404875.00000000
20170117,AMP,758216.00000000
20170117,AMT,2055532.00000000
20170117,AMZN,3670540.00000000
20170117,AN,862609.00000000
20170117,ANET,4583330.00000000
20170117,ANF,3393326.00000000
20170117,ANSS,486845.00000000
20170117,ANTM,957020.00000000
20170117,AON,901524.00000000
20170117,AOS,731381.00000000
20170117,APA,3538101.00000000
20170117,APC,2547420.00000000
20170117,APD,1269093.00000000
20170117,APH,718040.00000000
20170117,APOL,625494.00000000
20170117,ARE,363985.00000000
20170117,ARNC,3044366.00000000
20170117,ASH,393483.00000000
20170117,ASIX,355975.00000000
20170117,ATI,921771.00000000
20170117,ATVI,5458424.00000000
20170117,AVB,807993.00000000
20170117,AVGO,2631606.00000000
20170117,AVP,7138264.00000000
20170117,AVY,544631.00000000
20170117,AWK,957290.00000000
20170117,AXP,6450259.00000000
20170117,AYI,1169856.00000000
20170117,AZO,278706.00000000
20170117,BA,2758788.00000000
20170117,BAC,152495923.00000000
20170117,BAX,2570771.00000000
20170117,BBBY,1898882.00000000
20170117,BBT,8281702.00000000
20170117,BBY,5182334.00000000
20170117,BC,611619.00000000
20170117,BCR,537711.00000000
20170117,BDX,609898.00000000
20170117,BEN,3346856.00000000
20170117,BGG,333162.00000000
20170117,BH,4177.00000000
20170117,BHI,2928503.00000000
20170117,BIG,833683.00000000
20170117,BIIB,1971069.00000000
20170117,BK,5231554.00000000
20170117,BLK,647529.00000000
20170117,BLL,705535.00000000
20170117,BMS,735590.00000000
20170117,BMY,10416327.00000000
20170117,BR,316961.00000000
20170117,BSX,8601621.00000000
20170117,BVSN,4408.00000000
20170117,BWA,1601074.00000000
20170117,BXP,723578.00000000
20170117,C,25013769.00000000
20170117,CA,1611711.00000000
20170117,CAG,3085670.00000000
20170117,CAH,1523725.00000000
20170117,CAR,1192663.00000000
20170117,CAT,5040301.00000000
20170117,CB,2000328.00000000
20170117,CBG,1437634.00000000
20170117,CBOE,792727.00000000
20170117,CBS,3905045.00000000
20170117,CCE,2929413.00000000
20170117,CCI,1816740.00000000
