date,ticker,volume
20170512,A,1578292.00000000
20170512,AA,3380786.00000000
20170512,AAL,3888691.00000000
20170512,AAP,593161.00000000
20170512,AAPL,32527017.00000000
20170512,ABBV,6093484.00000000
20170512,ABC,1202105.00000000
20170512,ABMD,181400.00000000
20170512,ABT,5775769.00000000
20170512,ACN,2362291.00000000
20170512,ADBE,1626639.00000000
20170512,ADI,1975314.00000000
20170512,ADM,1557242.00000000
20170512,ADNT,567180.00000000
20170512,ADP,1957341.00000000
20170512,ADS,904763.00000000
20170512,ADSK,1511380.00000000
20170512,AEE,1316329.00000000
20170512,AEP,2241667.00000000
20170512,AES,3927688.00000000
20170512,AET,2448879.00000000
20170512,AFL,1161747.00000000
20170512,AGN,2447390.00000000
20170512,AIG,14479145.00000000
20170512,AIV,629100.00000000
20170512,AIZ,278993.00000000
20170512,AJG,791785.00000000
20170512,AKAM,2287084.00000000
20170512,AKS,11048446.00000000
20170512,ALB,601926.00000000
20170512,ALGN,689635.00000000
20170512,ALK,1533548.00000000
20170512,ALL,1851298.00000000
20170512,ALLE,415823.00000000
20170512,ALXN,2307983.00000000
20170512,AMAT,9365074.00000000
20170512,AMBC,522463.00000000
20170512,AMD,56072619.00000000
20170512,AME,1157965.00000000
20170512,AMG,476975.00000000
20170512,AMGN,2706045.00000000
20170512,AMP,799437.00000000
20170512,AMT,1585256.00000000
20170512,AMZN,3625857.00000000
20170512,AN,1554085.00000000
20170512,ANET,476868.00000000
20170512,ANF,4168829.00000000
20170512,ANSS,361263.00000000
20170512,ANTM,1000458.00000000
20170512,AON,1224865.00000000
20170512,AOS,519744.00000000
20170512,APA,2650423.00000000
20170512,APC,4203349.00000000
20170512,APD,1288056.00000000
20170512,APH,648252.00000000
20170512,ARE,606410.00000000
20170512,ARNC,2852261.00000000
20170512,ASH,869708.00000000
20170512,ASIX,688126.00000000
20170512,ATI,2347423.00000000
20170512,ATVI,3793941.00000000
20170512,AVB,445222.00000000
20170512,AVGO,2585163.00000000
20170512,AVP,2939240.00000000
20170512,AVY,445314.00000000
20170512,AWK,1078043.00000000
20170512,AXP,2865797.00000000
20170512,AYI,2189496.00000000
20170512,AZO,304403.00000000
20170512,BA,3479223.00000000
20170512,BAC,62589008.00000000
20170512,BAX,1508223.00000000
20170512,BBBY,2576829.00000000
20170512,BBT,3713990.00000000
20170512,BBY,3333057.00000000
20170512,BC,927404.00000000
20170512,BCR,667972.00000000
20170512,BDX,3134728.00000000
20170512,BEN,1226623.00000000
20170512,BGG,191908.00000000
20170512,BH,3877.00000000
20170512,BHI,4096330.00000000
20170512,BIG,940291.00000000
20170512,BIIB,1119765.00000000
20170512,BIVV,792089.00000000
20170512,BK,6998891.00000000
20170512,BLK,458104.00000000
20170512,BLL,847590.00000000
20170512,BMS,500999.00000000
20170512,BMY,5176967.00000000
20170512,BR,498450.00000000
20170512,BSX,6206288.00000000
20170512,BTU,536028.00000000
20170512,BVSN,4494.00000000
20170512,BWA,1428776.00000000
20170512,BXP,703285.00000000
20170512,C,15393168.00000000
20170512,CA,6130906.00000000
20170512,CAG,1827694.00000000
20170512,CAH,1649151.00000000
20170512,CAR,2916367.00000000
20170512,CAT,4111987.00000000
20170512,CB,1009843.00000000
20170512,CBG,2018325.00000000
20170512,CBOE,1069326.00000000
20170512,CBS,1877226.00000000
20170512,CCE,622009.00000000
20170512,CCI,1383536.00000000
20170512,CCL,2813074.00000000
20170512,CDNS,921883.00000000
20170512,CE,601033.00000000
20170512,CELG,2649654.00000000
20170512,CERN,1887791.00000000
20170512,CF,2755912.00000000
20170512,CFG,3345115.00000000
20170512,CHD,1210465.00000000
20170512,CHK,19899477.00000000
20170512,CHRW,1557725.00000000
20170512,CHTR,1523690.00000000
20170512,CI,1441420.00000000
20170512,CIEN,1535452.00000000
20170512,CIK,107873.00000000
20170512,CINF,510249.00000000
20170512,CIT,3149436.00000000
20170512,CL,1972795.00000000
20170512,CLF,13696066.00000000
20170512,CLX,790273.00000000
20170512,CMA,1700230.00000000
20170512,CMCSA,12480984.00000000
20170512,CME,1140479.00000000
20170512,CMG,731590.00000000
20170512,CMI,1744907.00000000
20170512,CMS,1613451.00000000
20170512,CMT,38563.00000000
20170512,CNC,1692326.00000000
20170512,CNDT,1852649.00000000
20170512,CNO,719129.00000000
20170512,CNP,2221696.00000000
20170512,CNX,1482662.00000000
20170512,COF,3953262.00000000
20170512,COG,6768483.00000000
20170512,COH,3347031.00000000
20170512,COL,847885.00000000
20170512,COO,264338.00000000
