date,ticker,volume
20080227,A,2069900.00000000
20080227,AA,14296200.00000000
20080227,AAP,1051500.00000000
20080227,AAPL,52731934.00000000
20080227,ABC,747000.00000000
20080227,ABMD,101428.00000000
20080227,ABT,5235200.00000000
20080227,ACAS,2301837.00000000
20080227,ACE,2746100.00000000
20080227,ACF,3289400.00000000
20080227,ACN,5343700.00000000
20080227,ACS,782900.00000000
20080227,ADBE,6394700.00000000
20080227,ADCT,2334803.00000000
20080227,ADI,5024900.00000000
20080227,ADM,4489000.00000000
20080227,ADP,2854700.00000000
20080227,ADPT,480095.00000000
20080227,ADS,585600.00000000
20080227,ADSK,29712349.00000000
20080227,AEE,1128000.00000000
20080227,AEP,1761100.00000000
20080227,AES,3998600.00000000
20080227,AET,3230200.00000000
20080227,AFL,2855000.00000000
20080227,AGN,1547400.00000000
20080227,AIG,21979300.00000000
20080227,AIV,1103800.00000000
20080227,AIZ,1139700.00000000
20080227,AJG,740200.00000000
20080227,AKAM,5098875.00000000
20080227,AKS,2268100.00000000
20080227,ALB,558500.00000000
20080227,ALGN,1127052.00000000
20080227,ALK,867700.00000000
20080227,ALL,4696200.00000000
20080227,ALXN,666165.00000000
20080227,AMAT,26741112.00000000
20080227,AMB,471800.00000000
20080227,AMCC,1643576.00000000
20080227,AMD,19431600.00000000
20080227,AME,675000.00000000
20080227,AMG,678400.00000000
20080227,AMGN,11326038.00000000
20080227,AMP,1521200.00000000
20080227,AMR,7167400.00000000
20080227,AMSG,108727.00000000
20080227,AMT,2445000.00000000
20080227,AMZN,8935605.00000000
20080227,AN,2667700.00000000
20080227,ANF,2079500.00000000
20080227,ANSS,1163487.00000000
20080227,AOC,3072200.00000000
20080227,AOS,490700.00000000
20080227,APA,2653000.00000000
20080227,APC,4493300.00000000
20080227,APD,925300.00000000
20080227,APH,925400.00000000
20080227,APOL,2999221.00000000
20080227,APY,0.00000000
20080227,ARE,301100.00000000
20080227,ARG,627300.00000000
20080227,ASH,634200.00000000
20080227,ATI,2207800.00000000
20080227,ATVI,3735922.00000000
