date,ticker,volume
20040602,A,3056700.00000000
20040602,AA,4293300.00000000
20040602,AAP,272000.00000000
20040602,AAPL,5721105.00000000
20040602,ABC,834200.00000000
20040602,ABMD,126135.00000000
20040602,ABT,2530800.00000000
20040602,ACAS,675512.00000000
20040602,ACE,1143900.00000000
20040602,ACF,447900.00000000
20040602,ACN,4661400.00000000
20040602,ACS,639400.00000000
20040602,ADBE,2579972.00000000
20040602,ADCT,5195160.00000000
20040602,ADI,4542700.00000000
20040602,ADM,1831400.00000000
20040602,ADP,2640600.00000000
20040602,ADPT,552249.00000000
20040602,ADS,1223500.00000000
20040602,ADSK,3088476.00000000
20040602,AEE,464500.00000000
20040602,AEP,775500.00000000
20040602,AES,3466200.00000000
20040602,AET,1244700.00000000
20040602,AFL,1038700.00000000
20040602,AGN,522700.00000000
20040602,AHC,1161800.00000000
20040602,AIG,4075500.00000000
20040602,AIH,1500.00000000
20040602,AIV,463000.00000000
20040602,AIZ,505900.00000000
20040602,AJG,286600.00000000
20040602,AKAM,3819808.00000000
20040602,AKS,490500.00000000
20040602,ALB,80300.00000000
20040602,ALGN,831365.00000000
20040602,ALK,364300.00000000
20040602,ALL,2464600.00000000
20040602,ALXN,98540.00000000
20040602,AMAT,32324770.00000000
20040602,AMB,273600.00000000
20040602,AMCC,4000732.00000000
20040602,AMD,6468100.00000000
20040602,AME,253400.00000000
20040602,AMG,589000.00000000
20040602,AMGN,8910024.00000000
20040602,AMR,7326500.00000000
20040602,AMSG,228989.00000000
20040602,AMT,818900.00000000
20040602,AMZN,12545136.00000000
20040602,AN,1097700.00000000
20040602,ANDW,1198863.00000000
20040602,ANF,1843400.00000000
20040602,ANSS,75253.00000000
20040602,AOC,1427500.00000000
20040602,AOS,80600.00000000
20040602,APA,2436900.00000000
20040602,APC,1657000.00000000
20040602,APD,1857400.00000000
20040602,APH,396700.00000000
20040602,APOL,1513023.00000000
20040602,ARE,140800.00000000
20040602,ARG,237600.00000000
20040602,ASH,337200.00000000
20040602,ASN,715300.00000000
20040602,ATH,1333100.00000000
20040602,ATI,939900.00000000
20040602,ATVI,1910058.00000000
20040602,AVB,334000.00000000
20040602,AVP,2619800.00000000
20040602,AVY,620400.00000000
20040602,AVZ,51700.00000000
20040602,AW,845200.00000000
20040602,AXP,2746300.00000000
20040602,AYE,566300.00000000
20040602,AYI,138400.00000000
20040602,AZO,882700.00000000
20040602,BA,4115400.00000000
20040602,BAC,5230600.00000000
20040602,BAX,1577400.00000000
20040602,BBBY,1770187.00000000
20040602,BBT,1710100.00000000
20040602,BBY,2715400.00000000
20040602,BC,1094800.00000000
20040602,BCC,455700.00000000
20040602,BCR,562400.00000000
20040602,BDK,466800.00000000
20040602,BDX,750100.00000000
20040602,BEN,956100.00000000
20040602,BGG,1282900.00000000
20040602,BHI,2205300.00000000
20040602,BIIB,3125393.00000000
20040602,BK,1588700.00000000
20040602,BLI,1141200.00000000
20040602,BLK,68300.00000000
20040602,BLL,267300.00000000
20040602,BLS,3343400.00000000
20040602,BMC,605100.00000000
20040602,BMS,304400.00000000
20040602,BMY,4071000.00000000
20040602,BNK,444800.00000000
20040602,BR,3072800.00000000
20040602,BRCM,6572490.00000000
20040602,BRL,1005700.00000000
20040602,BSX,6177900.00000000
20040602,BTU,624600.00000000
20040602,BUTL,14275.00000000
20040602,BVSN,330362.00000000
20040602,BWA,353800.00000000
20040602,BXP,604600.00000000
20040602,C,13165700.00000000
20040602,CA,4116500.00000000
20040602,CAG,1976700.00000000
20040602,CAH,1345000.00000000
20040602,CAM,762200.00000000
20040602,CAP,4000.00000000
20040602,CARS,234211.00000000
20040602,CAT,2053000.00000000
20040602,CB,532500.00000000
20040602,CBE,496100.00000000
20040602,CCI,710800.00000000
20040602,CCL,2561200.00000000
20040602,CD,5010000.00000000
20040602,CDN,1538600.00000000
20040602,CEG,441300.00000000
20040602,CELG,1403224.00000000
20040602,CEPH,829601.00000000
20040602,CERN,265530.00000000
20040602,CEY,118600.00000000
20040602,CF,1183500.00000000
20040602,CFS,37500.00000000
20040602,CHD,169100.00000000
20040602,CHK,1082200.00000000
20040602,CHP,106700.00000000
20040602,CHRW,401198.00000000
20040602,CHTR,1810845.00000000
20040602,CI,724400.00000000
20040602,CIEN,6269068.00000000
20040602,CIK,100400.00000000
20040602,CINF,463418.00000000
20040602,CIT,1088700.00000000
20040602,CL,1100900.00000000
20040602,CLF,180700.00000000
20040602,CLX,689600.00000000
20040602,CMA,626500.00000000
20040602,CMCSA,6604366.00000000
20040602,CME,1453400.00000000
20040602,CMI,596400.00000000
20040602,CMS,1110300.00000000
20040602,CMT,400.00000000
20040602,CMVT,4938603.00000000
20040602,CNC,122000.00000000
20040602,CNO,1335500.00000000
20040602,CNP,1408900.00000000
20040602,CNX,866800.00000000
20040602,COF,1110200.00000000
20040602,COG,197500.00000000
20040602,COH,1109000.00000000
20040602,COL,739100.00000000
20040602,COO,457700.00000000
20040602,COP,2713100.00000000
20040602,COST,3472897.00000000
20040602,CPB,648100.00000000
20040602,CPN,9169700.00000000
20040602,CPRT,1469746.00000000
20040602,CR,130500.00000000
20040602,CSC,1170100.00000000
20040602,CSCO,38595363.00000000
20040602,CSX,895300.00000000
20040602,CTAS,983619.00000000
20040602,CTB,225300.00000000
20040602,CTL,773500.00000000
20040602,CTSH,659694.00000000
20040602,CTXS,3120219.00000000
20040602,CVG,582600.00000000
20040602,CVH,852700.00000000
20040602,CVS,1498200.00000000
20040602,CVX,3634000.00000000
20040602,CZN,708300.00000000
20040602,CZR,1332400.00000000
20040602,D,1225700.00000000
20040602,DAL,6049900.00000000
20040602,DD,4581600.00000000
20040602,DDR,450300.00000000
20040602,DDS,1252100.00000000
20040602,DE,1388100.00000000
20040602,DELL,15412270.00000000
20040602,DF,916200.00000000
20040602,DFS,13400.00000000
20040602,DG,1332100.00000000
20040602,DGX,1067900.00000000
20040602,DHI,1345100.00000000
20040602,DHR,1136000.00000000
20040602,DIS,8635400.00000000
20040602,DISH,2821641.00000000
20040602,DJ,384300.00000000
20040602,DLTR,1413340.00000000
20040602,DLX,417900.00000000
20040602,DNB,224000.00000000
20040602,DNR,557700.00000000
20040602,DO,913000.00000000
20040602,DOV,679800.00000000
20040602,DRE,706600.00000000
20040602,DRI,1080600.00000000
20040602,DTE,415100.00000000
20040602,DUK,2386000.00000000
20040602,DV,228000.00000000
20040602,DVA,539300.00000000
20040602,DVN,1138200.00000000
20040602,DYN,1507300.00000000
20040602,EBAY,8289561.00000000
20040602,EBIX,3800.00000000
20040602,ECL,710500.00000000
20040602,ED,693500.00000000
20040602,EFX,443000.00000000
20040602,EIX,1127500.00000000
20040602,EL,562900.00000000
20040602,EMC,7948100.00000000
20040602,EMN,792500.00000000
20040602,EMR,1014300.00000000
20040602,ENDP,584528.00000000
20040602,EOG,1178700.00000000
20040602,EOP,1455900.00000000
20040602,EP,2722400.00000000
20040602,EQIX,57779.00000000
20040602,EQR,952100.00000000
20040602,EQT,414700.00000000
20040602,ERTS,2839377.00000000
20040602,ESRX,640515.00000000
20040602,ESS,103200.00000000
20040602,ESV,1119000.00000000
20040602,ET,3051600.00000000
20040602,ETN,913400.00000000
20040602,ETR,1178500.00000000
20040602,ETS,782900.00000000
20040602,EW,448000.00000000
20040602,EXC,1778200.00000000
20040602,EXPD,693958.00000000
20040602,F,10748000.00000000
20040602,FAST,607953.00000000
20040602,FCX,2791800.00000000
20040602,FD,1208000.00000000
20040602,FDC,2482100.00000000
20040602,FDO,1170200.00000000
20040602,FDX,912400.00000000
20040602,FE,599300.00000000
20040602,FFIV,979620.00000000
20040602,FHN,596100.00000000
20040602,FII,331100.00000000
20040602,FISV,1150861.00000000
20040602,FITB,1685613.00000000
20040602,FL,1726400.00000000
20040602,FLIR,284229.00000000
20040602,FLR,492800.00000000
20040602,FLS,437100.00000000
