date,ticker,adv30Days
20070123,JCI,1021560.00000000
20070123,ETR,1077076.66666667
20070123,ACE,1138240.00000000
20070123,BBY,8033230.00000000
20070123,LUV,7597713.33333333
20070123,ANDW,2025895.20000000
20070123,ANF,1825150.00000000
20070123,WPI,876176.66666667
20070123,ROL,76666.66666667
20070123,WPO,17950.00000000
20070123,ACAS,841229.66666667
20070123,GIS,1494613.33333333
20070123,XTO,4243330.00000000
20070123,PCL,900813.33333333
20070123,MDT,4415450.00000000
20070123,UPS,2865403.33333333
20070123,SANM,4985054.80000000
20070123,LTBG,152129.00000000
20070123,FO,846983.33333333
20070123,PETM,1005353.40000000
20070123,MXM,3350.00000000
20070123,TSO,1456290.00000000
20070123,AMGN,7941944.16666667
20070123,EXPD,1604350.40000000
20070123,HP,1419730.00000000
20070123,ESRX,2997603.96666667
20070123,FDC,6683396.66666667
20070123,CDNS,4790335.40000000
20070123,WYNN,1815356.63333333
20070123,KG,2266746.66666667
20070123,TER,2783440.00000000
20070123,CMT,94016.66666667
20070123,APOL,1654425.60000000
20070123,AMSG,144101.36666667
20070123,ALK,591186.66666667
20070123,TAP,555006.66666667
20070123,MCHP,1826847.36666667
20070123,NUE,3960353.33333333
20070123,MAC,408363.33333333
20070123,WY,2144573.33333333
20070123,XRX,3351326.66666667
20070123,AYI,473610.00000000
20070123,YUM,1604566.66666667
20070123,IMS,6696.66666667
20070123,GLW,20460743.33333333
20070123,EIX,1846696.66666667
20070123,HON,3714543.33333333
20070123,AJG,348486.66666667
20070123,IP,2088666.66666667
20070123,FSLR,469427.60000000
20070123,OXY,6399770.00000000
20070123,BHI,4570873.33333333
20070123,FLR,776716.66666667
20070123,NWS,6142360.00000000
20070123,ITI,36373.33333333
20070123,STI,1321793.33333333
20070123,LIZ,572943.33333333
20070123,AXP,5198473.33333333
20070123,GOLD,367200.20000000
20070123,HPC,797490.00000000
20070123,WSH,445276.66666667
20070123,LH,907686.66666667
20070123,GOOG,5290740.36666667
20070123,CVX,8794016.66666667
20070123,IFF,492500.00000000
20070123,SPLS,4513440.76666667
20070123,LNT,432123.33333333
20070123,ADCT,3003742.36666667
20070123,WMB,3684030.00000000
20070123,AKS,2224536.66666667
20070123,LVLT,39848318.93333333
20070123,CTAS,922763.23333333
20070123,AFL,1866363.33333333
20070123,BBT,1332736.66666667
20070123,CSC,1011833.33333333
20070123,VIA,2831166.66666667
20070123,AMD,25013776.66666667
20070123,CMS,1567470.00000000
20070123,PG,7275140.00000000
20070123,BC,802590.00000000
20070123,K,1075440.00000000
20070123,MKC,497950.00000000
20070123,GRMN,2734655.66666667
20070123,ASH,864820.00000000
