date,ticker,volume
20181214,A,1982726.00000000
20181214,AA,3358975.00000000
20181214,AABA,8446379.00000000
20181214,AAL,8555097.00000000
20181214,AAP,968569.00000000
20181214,AAPL,40703010.00000000
20181214,ABBV,5461637.00000000
20181214,ABC,1567921.00000000
20181214,ABMD,348568.00000000
20181214,ABT,5670292.00000000
20181214,ACN,2336127.00000000
20181214,ADBE,12187961.00000000
20181214,ADI,2947520.00000000
20181214,ADM,3490522.00000000
20181214,ADNT,1849807.00000000
20181214,ADP,1967098.00000000
20181214,ADS,514590.00000000
20181214,ADSK,1463066.00000000
20181214,AEE,1432846.00000000
20181214,AEP,2828104.00000000
20181214,AES,6789798.00000000
20181214,AFL,4709028.00000000
20181214,AGN,3574043.00000000
20181214,AIG,8176098.00000000
20181214,AIV,1711069.00000000
20181214,AIZ,529645.00000000
20181214,AJG,954954.00000000
20181214,AKAM,1522442.00000000
20181214,AKS,8241784.00000000
20181214,ALB,1719894.00000000
20181214,ALGN,1206914.00000000
20181214,ALK,2354056.00000000
20181214,ALL,2274805.00000000
20181214,ALLE,638901.00000000
20181214,ALXN,2120332.00000000
20181214,AMAT,10812100.00000000
20181214,AMBC,362993.00000000
20181214,AMD,84640327.00000000
20181214,AME,1207620.00000000
20181214,AMG,1685870.00000000
20181214,AMGN,2981207.00000000
20181214,AMP,1170972.00000000
20181214,AMT,2193401.00000000
20181214,AMZN,6367163.00000000
20181214,AN,517506.00000000
20181214,ANET,629396.00000000
20181214,ANF,2337543.00000000
20181214,ANSS,458411.00000000
20181214,ANTM,1307427.00000000
20181214,AON,962906.00000000
20181214,AOS,1427508.00000000
20181214,APA,6897442.00000000
20181214,APC,3950118.00000000
20181214,APD,996617.00000000
20181214,APH,866807.00000000
20181214,APTV,1753285.00000000
20181214,APY,1005540.00000000
20181214,ARE,792677.00000000
20181214,ARNC,6389098.00000000
20181214,ASH,1202355.00000000
20181214,ASIX,177046.00000000
20181214,ATGE,468896.00000000
20181214,ATI,1550140.00000000
20181214,ATUS,1836204.00000000
20181214,ATVI,7160756.00000000
20181214,AVB,675547.00000000
20181214,AVGO,4272530.00000000
20181214,AVP,3522013.00000000
20181214,AVY,1153348.00000000
20181214,AWK,1289716.00000000
20181214,AXP,5245408.00000000
20181214,AYI,410870.00000000
20181214,AZO,369397.00000000
20181214,BA,3298436.00000000
20181214,BAC,92762595.00000000
20181214,BAX,2731140.00000000
20181214,BBBY,5400283.00000000
20181214,BBT,5380992.00000000
20181214,BBY,5234698.00000000
20181214,BC,844866.00000000
20181214,BDX,1128314.00000000
20181214,BEN,4235348.00000000
20181214,BGG,410900.00000000
20181214,BH,7364.00000000
20181214,BHF,2152345.00000000
20181214,BHGE,9238410.00000000
20181214,BIG,1734853.00000000
20181214,BIIB,1233819.00000000
20181214,BK,9624204.00000000
20181214,BKNG,399130.00000000
20181214,BLK,678747.00000000
20181214,BLL,3670721.00000000
20181214,BMS,737290.00000000
20181214,BMY,10708011.00000000
20181214,BPR,1765961.00000000
20181214,BR,1082310.00000000
20181214,BSX,6822494.00000000
20181214,BTU,1123510.00000000
20181214,BVSN,4779.00000000
20181214,BWA,1958638.00000000
20181214,BXP,588580.00000000
20181214,C,22839309.00000000
20181214,CAG,7053753.00000000
20181214,CAH,3554700.00000000
20181214,CAR,1386890.00000000
20181214,CARS,1099549.00000000
20181214,CAT,4483281.00000000
20181214,CB,1594151.00000000
20181214,CBOE,573288.00000000
20181214,CBRE,1339177.00000000
20181214,CBS,3553902.00000000
20181214,CCEP,1263183.00000000
20181214,CCI,2231127.00000000
20181214,CCL,4024911.00000000
20181214,CDNS,1293979.00000000
20181214,CE,986062.00000000
20181214,CELG,5409724.00000000
20181214,CERN,2444326.00000000
20181214,CF,4800574.00000000
20181214,CFG,5923700.00000000
20181214,CHD,1733884.00000000
20181214,CHK,48005586.00000000
20181214,CHRW,1919682.00000000
20181214,CHTR,959303.00000000
20181214,CI,3632223.00000000
20181214,CIEN,5175913.00000000
20181214,CIK,119950.00000000
20181214,CINF,462343.00000000
20181214,CIT,1168781.00000000
20181214,CL,4975960.00000000
20181214,CLF,8518687.00000000
20181214,CLX,839704.00000000
20181214,CMA,4346631.00000000
20181214,CMCSA,18137139.00000000
20181214,CME,1606929.00000000
20181214,CMG,696976.00000000
20181214,CMI,1110603.00000000
20181214,CMS,2250722.00000000
20181214,CMT,18086.00000000
20181214,CNC,2485918.00000000
20181214,CNDT,4088426.00000000
20181214,CNO,1558551.00000000
20181214,CNP,6420843.00000000
20181214,CNX,2048735.00000000
20181214,COF,3657578.00000000
20181214,COG,11321018.00000000
20181214,COO,326729.00000000
20181214,COOP,668808.00000000
20181214,COP,6445868.00000000
20181214,COST,8822069.00000000
