date,ticker,adv30Days
20010202,USAI,
20010202,AEE,
20010202,DELL,
20010202,GPN,
20010202,URBN,
20010202,MYL,
20010202,AMCC,
20010202,CHTR,
20010202,SAPE,
20010202,FAST,
20010202,HCBK,
20010202,TUP,
20010202,FITB,
20010202,CMCSA,
20010202,AIF,
20010202,GIS,
20010202,RGBK,
20010202,PLMD,
20010202,WM,
20010202,PLD,
20010202,TMO,
20010202,BGEN,
20010202,CHP,
20010202,DTE,
20010202,DRI,
20010202,CARS,
20010202,CMA,
20010202,SWN,
20010202,BRCM,
20010202,URI,
20010202,AKS,
20010202,ROL,
20010202,EOG,
20010202,CBE,
20010202,MMC,
20010202,CAP,
20010202,IFF,
20010202,SV,
20010202,FDX,
20010202,LOW,
20010202,PALM,
20010202,MXIM,
20010202,SSP,
20010202,TROW,
20010202,VTR,
20010202,ACL,
20010202,SNDK,
20010202,ECL,
20010202,JPM,
20010202,KMX,
20010202,HBAN,
20010202,X,
20010202,ERTS,
20010202,AA,
20010202,CDN,
20010202,PCL,
20010202,XEL,
20010202,LH,
20010202,PHM,
20010202,PAYX,
20010202,MAA,
20010202,HAR,
20010202,NXTL,
20010202,EQIX,
20010202,DG,
20010202,GD,
20010202,INTU,
20010202,SIAL,
20010202,PETM,
20010202,MCK,
20010202,MET,
20010202,SLB,
20010202,NOC,
20010202,D,
20010202,LEE,
20010202,JCP,
20010202,BK,
20010202,OI,
20010202,LM,
20010202,SII,
20010202,CSCO,
20010202,CVG,
20010202,ASH,
20010202,ISRG,
20010202,VTSS,
20010202,WR,
20010202,SAF,
20010202,PVN,
20010202,MGM,
20010202,RDC,
20010202,HII,
20010202,SEBL,
20010202,CSX,
20010202,ANSS,
20010202,JHF,
20010202,TRIP,
20010202,CTB,
20010202,LXK,
20010202,TIF,
20010202,SRE,
20010202,NCC,
20010202,PWER,
20010202,PTC,
20010202,KR,
20010202,UNM,
20010202,PPE,
20010202,LIN,
20010202,SYY,
20010202,CAG,
20010202,AW,
20010202,FLR,
20010202,AME,
20010202,UIS,
20010202,RATL,
20010202,SEE,
20010202,CNS,
20010202,OMC,
20010202,HRB,
20010202,KSE,
20010202,ADI,
20010202,AIG,
20010202,MAR,
20010202,FD,
20010202,GTW,
20010202,SZ,
20010202,KG,
20010202,SAFC,
20010202,CELG,
20010202,WEC,
20010202,SYMC,
20010202,CL,
20010202,CNP,
20010202,RHT,
20010202,PDCO,
20010202,COF,
20010202,FB,
20010202,BLS,
20010202,CEPH,
20010202,NRG,
20010202,FRC,
20010202,WMI,
20010202,F,
20010202,ARE,
20010202,LEG,
20010202,CHV,
20010202,UCL,
20010202,CAR,
20010202,NT,
20010202,UPS,
20010202,CHRW,
20010202,RMCI,
20010202,JBHT,
20010202,KMI,
20010202,AVP,
20010202,YUM,
20010202,PDG,
20010202,RHAT,
20010202,KRB,
20010202,ROST,
20010202,CTXS,
20010202,PCH,
20010202,MEE,
20010202,HRL,
20010202,SPC,
20010202,O,
20010202,DLX,
20010202,LIZ,
20010202,CTAS,
20010202,MOT,
20010202,STCO,
20010202,IKN,
20010202,XRAY,
20010202,SLR,
20010202,ANDW,
20010202,NSC,
20010202,RJF,
20010202,PXD,
20010202,XLNX,
20010202,INTC,
20010202,NEM,
20010202,GDW,
20010202,IDXX,
20010202,COST,
20010202,ADPT,
20010202,IBM,
20010202,DDS,
20010202,ETR,
20010202,STI,
20010202,CNC,
20010202,COP,
20010202,CMI,
20010202,APH,
