date,ticker,adv30Days
20020813,DRE,596743.33333333
20020813,ALXN,199436.46666667
20020813,WFT,1516340.00000000
20020813,RE,737073.33333333
20020813,AAP,555393.33333333
20020813,SYMC,4709361.26666667
20020813,ABMD,56644.20000000
20020813,RDC,1311300.00000000
20020813,PRGO,620181.50000000
20020813,REGN,424590.96666667
20020813,KFT,1938303.33333333
20020813,AOC,2657550.00000000
20020813,MSI,8073.33333333
20020813,FTI,357496.66666667
20020813,FTN,486703.33333333
20020813,IP,2914776.66666667
20020813,PPL,853103.33333333
20020813,EXC,1490650.00000000
20020813,TMO,815456.66666667
20020813,P,2036700.00000000
20020813,STT,1731403.33333333
20020813,GFI,2874520.00000000
20020813,CVS,2543576.66666667
20020813,ZMH,1159470.00000000
20020813,FII,280633.33333333
20020813,DGX,1916223.33333333
20020813,IDNX,584768.53333333
20020813,XLNX,12351249.96666667
20020813,VTR,255776.66666667
20020813,REG,104600.00000000
20020813,CARS,383279.23333333
20020813,USAI,5173463.00000000
20020813,DAL,1519473.33333333
20020813,AVB,222843.33333333
20020813,AMT,1621560.00000000
20020813,AMB,394023.33333333
20020813,IDPH,5852711.06666667
20020813,ITT,665283.33333333
20020813,ADBE,4836260.93333333
20020813,BK,3207263.33333333
20020813,PRU,6361350.00000000
20020813,CLF,56130.00000000
20020813,ALLE,33357.53333333
20020813,LLL,2132863.33333333
20020813,GGP,371463.33333333
20020813,MTD,464453.33333333
20020813,CINF,612292.80000000
20020813,GFR,6510.00000000
20020813,ADM,1721850.00000000
20020813,G,3542300.00000000
20020813,KEYS,79691.36666667
20020813,TMK,426536.66666667
20020813,ECL,755963.33333333
20020813,FISV,2305827.46666667
20020813,REI,2517353.33333333
20020813,CFS,15263.33333333
20020813,BDK,1010373.33333333
20020813,COL,678060.00000000
20020813,PRSP,49727.23333333
20020813,PALM,23085139.86666667
20020813,SYK,861946.66666667
20020813,AMR,1807556.66666667
20020813,BMC,2054893.33333333
20020813,CAH,3471286.66666667
20020813,KG,2201313.33333333
20020813,EQIX,303154.20000000
20020813,IR,1431406.66666667
20020813,TE,1681096.66666667
20020813,ACN,3404313.33333333
20020813,MNS,121516.66666667
20020813,SYY,2424840.00000000
20020813,IPG,3575640.00000000
20020813,CL,2578656.66666667
20020813,MCD,6373793.33333333
20020813,SVU,833870.00000000
20020813,ACS,1676483.33333333
20020813,DNY,358540.00000000
20020813,AW,1098060.00000000
20020813,LNT,558673.33333333
20020813,BAX,4832046.66666667
20020813,T,16601960.00000000
20020813,ALGN,201732.70000000
20020813,SWK,600280.00000000
20020813,NOW,8610.00000000
20020813,WY,1146910.00000000
20020813,CTXS,3223485.70000000
20020813,AMSG,361762.46666667
20020813,ILMN,55820.36666667
20020813,PWR,939263.33333333
20020813,NOC,2409220.00000000
20020813,DLTR,1531298.60000000
20020813,EEX,75340.00000000
20020813,ISRG,112542.46666667
20020813,INCY,532762.80000000
20020813,MYL,971190.00000000
