date,ticker,adv30Days
20140625,AMSG,308239.53333333
20140625,AVY,867929.80000000
20140625,BAC,62733269.23333333
20140625,CLX,962355.36666667
20140625,AIG,6992738.90000000
20140625,DLX,266703.70000000
20140625,CPB,1199477.20000000
20140625,PRU,2591815.53333333
20140625,FSLR,2949708.63333333
20140625,CAM,1953199.70000000
20140625,ADSK,2104206.50000000
20140625,IP,2426089.30000000
20140625,ACE,861207.16666667
20140625,ETFC,4809637.66666667
20140625,RRC,1368642.96666667
20140625,MNK,1379138.93333333
20140625,JPM,13156131.10000000
20140625,BR,559289.23333333
20140625,HSY,904343.16666667
20140625,AVP,3333408.46666667
20140625,GOOGL,1897277.26666667
20140625,NEM,5658530.76666667
20140625,FTI,1335518.60000000
20140625,COO,459959.13333333
20140625,MYL,3086690.73333333
20140625,ZION,1576989.83333333
20140625,FFIV,975095.06666667
20140625,ANSS,391770.60000000
20140625,MCK,1219578.03333333
20140625,WFM,7503550.00000000
20140625,LB,1281119.23333333
20140625,MSI,1555474.03333333
20140625,ITG,309393.83333333
20140625,ABT,5308281.40000000
20140625,UN,1148915.33333333
20140625,PAR,14167.76666667
20140625,SBUX,3785871.26666667
20140625,PEG,3348521.33333333
20140625,WOR,323939.40000000
20140625,MAR,2065828.16666667
20140625,FISV,915561.20000000
20140625,BLL,896445.43333333
20140625,WLP,1700278.43333333
20140625,TIF,1106168.46666667
20140625,ED,1949688.83333333
20140625,INTC,32588531.93333333
20140625,HSP,1012139.16666667
20140625,BBT,3054268.43333333
20140625,WMT,5762713.80000000
20140625,GPS,2668875.53333333
20140625,BEN,1640153.26666667
20140625,VFC,1278776.33333333
20140625,CMT,13045.10000000
20140625,NFX,2560160.76666667
20140625,HCBK,2620656.70000000
20140625,XEC,1373326.00000000
20140625,NTRS,900152.30000000
20140625,MLM,447255.23333333
20140625,ITI,45351.16666667
20140625,COV,5857082.73333333
20140625,IRM,1791781.10000000
20140625,PCL,776537.43333333
20140625,WMB,7364364.23333333
20140625,KLAC,1042780.80000000
20140625,RL,774002.76666667
20140625,GILD,10270592.63333333
20140625,DLR,1190513.40000000
20140625,PCP,791058.96666667
20140625,COL,610697.56666667
20140625,AMAT,14919145.40000000
20140625,YUM,2050164.70000000
20140625,IACI,1064291.66666667
20140625,HSIC,396591.63333333
20140625,SNA,254064.20000000
20140625,COH,7751186.83333333
20140625,JOY,1540926.23333333
20140625,LXK,571515.23333333
20140625,AVB,785710.80000000
20140625,CERN,1612089.60000000
20140625,MUR,1138285.83333333
20140625,COST,1758812.66666667
20140625,PHM,5680694.56666667
20140625,MRK,8203818.20000000
20140625,ILMN,1630296.16666667
20140625,S,14447540.40000000
20140625,PTC,668753.93333333
20140625,TTWO,2327132.33333333
20140625,EXPD,1665955.86666667
20140625,EBIX,621559.33333333
20140625,ODP,8161222.90000000
20140625,STJ,1463993.76666667
20140625,GS,2293681.73333333
20140625,TUP,339649.83333333
20140625,ALGN,884545.06666667
20140625,EL,1419995.16666667
20140625,TCX,27855.36666667
20140625,NWL,1837947.80000000
20140625,USB,6195516.70000000
20140625,AON,1396191.76666667
20140625,VAR,494529.16666667
20140625,WAG,5750370.23333333
20140625,HRB,2561254.73333333
20140625,DRI,1435820.56666667
20140625,LVLT,1934691.66666667
20140625,NE,3320669.46666667
20140625,HBAN,7845739.53333333
20140625,EMN,1027844.70000000
20140625,AGN,3669555.03333333
20140625,BAX,2263030.63333333
20140625,PDCO,939906.43333333
20140625,ADBE,3053545.46666667
20140625,GOLD,464638.06666667
20140625,ORLY,511090.50000000
20140625,ATVI,6926590.03333333
20140625,NSC,1241180.26666667
20140625,PCG,3037508.06666667
20140625,SLB,5223297.26666667
20140625,RLGY,2028748.66666667
20140625,GPC,471744.13333333
20140625,SRCL,353400.90000000
20140625,F,25218417.70000000
20140625,GFI,2644271.93333333
20140625,MWV,1367903.40000000
20140625,BK,4369711.33333333
20140625,DD,3234816.83333333
20140625,KMB,1188050.00000000
20140625,L,1078976.03333333
20140625,COTY,812825.63333333
20140625,CR,325290.00000000
20140625,MOS,2796593.23333333
20140625,VC,445305.16666667
20140625,AKAM,1896140.26666667
20140625,DGX,1900024.00000000
20140625,ABBV,5107468.20000000
20140625,TER,1989582.63333333
20140625,HII,361452.50000000
20140625,UNP,2233961.53333333
20140625,C,15656733.86666667
20140625,ROST,1803472.90000000
20140625,SBAC,1018430.36666667
20140625,UAL,6301529.70000000
20140625,LNT,390605.36666667
20140625,FL,1305808.80000000
20140625,DFS,2008035.13333333
20140625,AXP,2865837.10000000
20140625,KRFT,2329934.86666667
20140625,XRX,7225743.50000000
20140625,DHI,4837779.56666667
20140625,CSX,6031987.26666667
20140625,PXD,1176909.90000000
20140625,ITW,1639538.83333333
20140625,WPX,2843734.13333333
20140625,CVX,5660771.30000000
20140625,RSG,1275850.53333333
20140625,EIX,1636625.60000000
20140625,TSO,2520289.80000000
20140625,MU,26374745.43333333
20140625,GPN,613303.36666667
20140625,HES,2275953.60000000
20140625,LIN,411765.83333333
20140625,RHI,746291.33333333
20140625,DAN,1576060.60000000
20140625,LH,771052.00000000
20140625,CTXS,3057372.76666667
20140625,RE,297500.83333333
20140625,FTR,9500527.00000000
20140625,MRKT,
20140625,DYN,969799.96666667
20140625,SAPE,748917.73333333
20140625,D,2387653.86666667
20140625,SEE,1561357.43333333
20140625,FLS,679245.30000000
20140625,DE,2282487.20000000
20140625,ZTS,3357873.93333333
20140625,SWN,3827330.26666667
20140625,KODK,111606.83333333
20140625,KSS,2352151.86666667
20140625,MHK,737762.16666667
20140625,ULTA,1090105.26666667
20140625,FOXA,11094502.20000000
20140625,AEP,2675909.73333333
20140625,MJN,1152644.50000000
20140625,MTB,731519.16666667
20140625,WHR,952372.13333333
20140625,IPG,7301984.63333333
20140625,EBAY,13130741.36666667
20140625,CB,908335.43333333
20140625,NEE,2135495.93333333
20140625,APH,449945.03333333
20140625,FB,44499421.56666667
20140625,HAL,5685673.00000000
20140625,BLK,505454.56666667
20140625,NOC,1070702.86666667
20140625,PSX,3594353.63333333
20140625,ENDP,1973309.26666667
20140625,PMCS,1540398.56666667
20140625,IMS,845416.80000000
20140625,ALB,469562.30000000
20140625,CINF,427966.93333333
20140625,DOV,702618.93333333
20140625,CTSH,3504668.30000000
20140625,VRSN,1073081.00000000
20140625,SLG,533307.13333333
20140625,LEG,766491.53333333
20140625,ETR,1644570.26666667
20140625,SCG,708960.36666667
20140625,PIR,2454408.50000000
20140625,BHI,3171733.96666667
20140625,WDC,1743339.00000000
20140625,NI,1911707.03333333
20140625,MCHP,1547718.00000000
20140625,CDNS,3583631.30000000
20140625,AMBC,367309.73333333
20140625,MWW,1592924.86666667
20140625,PEP,3888637.36666667
20140625,CAR,1461399.93333333
20140625,PVH,1115715.80000000
20140625,LLY,4101908.30000000
20140625,ARG,431469.96666667
20140625,EW,1115548.96666667
20140625,DTE,754745.86666667
20140625,SPLS,11546664.70000000
20140625,UA,2727664.13333333
20140625,ROL,125415.83333333
20140625,DISH,2467722.60000000
20140625,EMR,2705470.10000000
20140625,REGN,742017.53333333
