date,ticker,adv30Days
20040806,MDP,165300.00000000
20040806,MEE,1188370.00000000
20040806,SYY,2020650.00000000
20040806,PCP,488513.33333333
20040806,WYNN,356298.73333333
20040806,ADS,968620.00000000
20040806,PLL,440806.66666667
20040806,WHR,908006.66666667
20040806,UNM,1325886.66666667
20040806,DNB,233750.00000000
20040806,FRT,163196.66666667
20040806,ASH,446593.33333333
20040806,CVG,666460.00000000
20040806,LUV,3647696.66666667
20040806,AMG,542250.00000000
20040806,SYK,2385283.33333333
20040806,KSU,378500.00000000
20040806,JEC,537836.66666667
20040806,DLX,292650.00000000
20040806,BLS,4653350.00000000
20040806,AJG,562820.00000000
20040806,BVSN,333457.60000000
20040806,GPC,432173.33333333
20040806,FTI,408036.66666667
20040806,ADBE,2885886.03333333
20040806,LNT,324423.33333333
20040806,CLF,314956.66666667
20040806,SIAL,394178.63333333
20040806,SGP,7882216.66666667
20040806,WM,4392956.66666667
20040806,MDR,538456.66666667
20040806,WEC,340530.00000000
20040806,FHN,529870.00000000
20040806,TWX,12518946.66666667
20040806,AET,1617123.33333333
20040806,LXK,1386823.33333333
20040806,ARE,153690.00000000
20040806,EFX,475050.00000000
20040806,UPS,2118956.66666667
20040806,AAP,947596.66666667
20040806,FITB,2198038.13333333
20040806,LU,36146573.33333334
20040806,SAPE,1316933.26666667
20040806,GLBC,382297.83333333
20040806,AMCC,7096581.96666667
20040806,AKAM,4117010.63333333
20040806,CPRT,894532.93333333
20040806,DIS,5620753.33333333
20040806,PNR,661726.66666667
20040806,NEM,4556010.00000000
20040806,AMAT,30949707.76666667
20040806,ETN,970496.66666667
20040806,V,378930.00000000
20040806,KLAC,7963576.66666667
20040806,KMI,513546.66666667
20040806,BAX,2293126.66666667
20040806,NWL,1074000.00000000
20040806,PPL,643206.66666667
20040806,GPS,6888166.66666667
20040806,NVDA,5820604.10000000
20040806,NBL,515930.00000000
20040806,MXIM,5875813.13333333
20040806,MCHP,2850334.50000000
20040806,CIT,1030446.66666667
20040806,ED,827213.33333333
20040806,COST,3542378.33333333
20040806,MAC,191443.33333333
20040806,HSIC,643882.76666667
20040806,NOC,1418983.33333333
20040806,HOLX,149225.03333333
20040806,APD,951656.66666667
20040806,BRL,1635093.33333333
20040806,LEG,561750.00000000
20040806,GWW,484496.66666667
20040806,VC,1463600.00000000
20040806,ALB,139563.33333333
20040806,HAR,469646.66666667
20040806,BUTL,20512.00000000
20040806,NCR,810080.00000000
20040806,ROH,739476.66666667
20040806,CBE,429310.00000000
20040806,MMM,2915800.00000000
20040806,FRC,53286.66666667
20040806,ABT,3378206.66666667
20040806,ACN,2688386.66666667
20040806,CVX,2818250.00000000
20040806,ROP,209923.33333333
20040806,BXP,391290.00000000
