date,ticker,volume
20180315,A,2530377.00000000
20180315,AA,3007761.00000000
20180315,AABA,9009371.00000000
20180315,AAL,2980008.00000000
20180315,AAP,672891.00000000
20180315,AAPL,22743958.00000000
20180315,ABBV,5825003.00000000
20180315,ABC,1251468.00000000
20180315,ABMD,359069.00000000
20180315,ABT,3364910.00000000
20180315,ACN,1840336.00000000
20180315,ADBE,4458027.00000000
20180315,ADI,1273980.00000000
20180315,ADM,3270935.00000000
20180315,ADNT,747148.00000000
20180315,ADP,2425001.00000000
20180315,ADS,751481.00000000
20180315,ADSK,1319063.00000000
20180315,AEE,1513904.00000000
20180315,AEP,4182488.00000000
20180315,AES,9498865.00000000
20180315,AET,1873553.00000000
20180315,AFL,1756627.00000000
20180315,AGN,3660693.00000000
20180315,AIG,8167784.00000000
20180315,AIV,865060.00000000
20180315,AIZ,793766.00000000
20180315,AJG,826153.00000000
20180315,AKAM,1851835.00000000
20180315,AKS,13931047.00000000
20180315,ALB,1506883.00000000
20180315,ALGN,719162.00000000
20180315,ALK,1124816.00000000
20180315,ALL,2473763.00000000
20180315,ALLE,313973.00000000
20180315,ALXN,11141263.00000000
20180315,AMAT,11944930.00000000
20180315,AMBC,514049.00000000
20180315,AMD,67129313.00000000
20180315,AME,612724.00000000
20180315,AMG,306947.00000000
20180315,AMGN,3320541.00000000
20180315,AMP,815731.00000000
20180315,AMT,2142766.00000000
20180315,AMZN,4069452.00000000
20180315,AN,322310.00000000
20180315,ANDV,1978275.00000000
20180315,ANET,895613.00000000
20180315,ANF,2234919.00000000
20180315,ANSS,335371.00000000
20180315,ANTM,1378584.00000000
20180315,AON,1640512.00000000
20180315,AOS,713639.00000000
20180315,APA,5385560.00000000
20180315,APC,6348733.00000000
20180315,APD,1091363.00000000
20180315,APH,692688.00000000
20180315,APTV,1367656.00000000
20180315,ARE,436725.00000000
20180315,ARNC,3874591.00000000
20180315,ASH,759400.00000000
20180315,ASIX,451681.00000000
20180315,ATGE,373601.00000000
20180315,ATI,872715.00000000
20180315,ATUS,1318138.00000000
20180315,ATVI,9989751.00000000
20180315,AVB,882124.00000000
20180315,AVGO,5798099.00000000
20180315,AVP,3293405.00000000
20180315,AVY,585658.00000000
20180315,AWK,785287.00000000
20180315,AXP,3212950.00000000
20180315,AYI,427911.00000000
20180315,AZO,355994.00000000
20180315,BA,8766002.00000000
20180315,BAC,41964199.00000000
20180315,BAX,2120919.00000000
20180315,BBBY,1360642.00000000
20180315,BBT,2686851.00000000
20180315,BBY,3789341.00000000
20180315,BC,409889.00000000
20180315,BDX,895359.00000000
20180315,BEN,4205902.00000000
20180315,BGG,148289.00000000
20180315,BH,1647.00000000
20180315,BHF,522326.00000000
20180315,BHGE,5505398.00000000
20180315,BIG,1539624.00000000
20180315,BIIB,1342931.00000000
20180315,BK,4448612.00000000
20180315,BKNG,335960.00000000
20180315,BLK,313222.00000000
20180315,BLL,2097412.00000000
20180315,BMS,413191.00000000
20180315,BMY,3422215.00000000
20180315,BR,1287741.00000000
20180315,BSX,6244552.00000000
20180315,BTU,1138660.00000000
20180315,BVSN,1980.00000000
20180315,BWA,864123.00000000
20180315,BXP,682653.00000000
20180315,C,13334033.00000000
20180315,CA,2164930.00000000
20180315,CAG,3673828.00000000
20180315,CAH,4094119.00000000
20180315,CAR,1629006.00000000
20180315,CARS,495286.00000000
20180315,CAT,5268844.00000000
20180315,CB,1378702.00000000
20180315,CBG,2343247.00000000
20180315,CBOE,938184.00000000
20180315,CBS,2536943.00000000
20180315,CCE,1126215.00000000
20180315,CCI,2914331.00000000
20180315,CCL,2910869.00000000
20180315,CDNS,2570903.00000000
20180315,CE,447969.00000000
20180315,CELG,6144310.00000000
20180315,CERN,2320542.00000000
20180315,CF,3669847.00000000
20180315,CFG,3236561.00000000
20180315,CHD,1378395.00000000
20180315,CHK,31046134.00000000
20180315,CHRW,752521.00000000
20180315,CHTR,834052.00000000
20180315,CI,4285819.00000000
20180315,CIEN,2140384.00000000
20180315,CIK,256637.00000000
20180315,CINF,749145.00000000
20180315,CIT,823915.00000000
20180315,CL,3039950.00000000
20180315,CLF,5825928.00000000
20180315,CLX,1236347.00000000
20180315,CMA,1161486.00000000
20180315,CMCSA,22205179.00000000
20180315,CME,2200402.00000000
20180315,CMG,786755.00000000
20180315,CMI,1090157.00000000
20180315,CMS,3330932.00000000
20180315,CMT,14200.00000000
20180315,CNC,1627972.00000000
20180315,CNDT,1575783.00000000
20180315,CNO,1236946.00000000
20180315,CNP,9482006.00000000
20180315,CNX,5574876.00000000
20180315,COF,1971874.00000000
20180315,COG,6690160.00000000
20180315,COL,951679.00000000
20180315,COO,464359.00000000
20180315,COP,4934643.00000000
20180315,COST,1811643.00000000
20180315,COTY,3172619.00000000
20180315,CPB,3094406.00000000
20180315,CPRT,855255.00000000
20180315,CR,122356.00000000
20180315,CRM,4603474.00000000
20180315,CSCO,23520381.00000000
20180315,CSRA,1673607.00000000
20180315,CSX,5018553.00000000
20180315,CTAS,371648.00000000
20180315,CTB,777021.00000000
20180315,CTL,9446435.00000000
20180315,CTSH,2969381.00000000
20180315,CTXS,1614815.00000000
20180315,CVG,317417.00000000
20180315,CVS,9485322.00000000
20180315,CVX,4519694.00000000
20180315,CXO,904252.00000000
20180315,CZR,11922786.00000000
20180315,D,8084653.00000000
20180315,DAL,4266327.00000000
20180315,DAN,1634254.00000000
20180315,DDR,7207048.00000000
20180315,DDS,491293.00000000
20180315,DE,1320744.00000000
20180315,DF,2108942.00000000
20180315,DFS,2480309.00000000
20180315,DG,10226721.00000000
20180315,DGX,689756.00000000
20180315,DHI,2973093.00000000
20180315,DHR,1287614.00000000
20180315,DIS,5174578.00000000
20180315,DISCA,5132212.00000000
20180315,DISH,1794672.00000000
20180315,DLPH,679665.00000000
20180315,DLR,839446.00000000
20180315,DLTR,2781710.00000000
20180315,DLX,259382.00000000
20180315,DNB,319638.00000000
20180315,DNR,3566023.00000000
20180315,DO,1574508.00000000
20180315,DOV,742837.00000000
20180315,DPS,1408182.00000000
20180315,DRE,2710323.00000000
20180315,DRI,1693217.00000000
20180315,DTE,1690963.00000000
20180315,DUK,4619000.00000000
20180315,DVA,1528929.00000000
20180315,DVN,9724857.00000000
20180315,DWDP,9032509.00000000
20180315,DXC,1588038.00000000
20180315,DYN,2828480.00000000
20180315,EA,2689620.00000000
20180315,EBAY,7598584.00000000
20180315,EBIX,142886.00000000
20180315,ECL,1259918.00000000
20180315,ED,1855464.00000000
20180315,EFX,704686.00000000
20180315,EHC,369048.00000000
20180315,EIX,5951913.00000000
20180315,EL,2244923.00000000
20180315,EMN,1239131.00000000
20180315,EMR,3015210.00000000
20180315,ENDP,3947157.00000000
20180315,EOG,3843021.00000000
20180315,EQIX,707245.00000000
20180315,EQR,1924465.00000000
20180315,EQT,7596805.00000000
20180315,ES,2151921.00000000
20180315,ESRX,4027514.00000000
20180315,ESS,579023.00000000
20180315,ESV,10873049.00000000
20180315,ETFC,3170456.00000000
20180315,ETN,2840689.00000000
20180315,ETR,1087095.00000000
