date,ticker,adv30Days
20030129,CCI,873183.33333333
20030129,NKE,1336096.66666667
20030129,CI,1113813.33333333
20030129,IT,168560.00000000
20030129,CVX,3066830.00000000
20030129,FLS,394896.66666667
20030129,BLL,387333.33333333
20030129,FB,234783.33333333
20030129,HAR,245636.66666667
20030129,WMI,1626863.33333333
20030129,CLF,23536.66666667
20030129,O,100700.00000000
20030129,IBM,8333583.33333333
20030129,PDG,2469056.66666667
20030129,KEYS,70616.16666667
20030129,S,4653940.00000000
20030129,ACF,4463326.66666667
20030129,KG,1864966.66666667
20030129,RJF,337846.66666667
20030129,FISV,1596795.66666667
20030129,VNO,297933.33333333
20030129,KMB,2069773.33333333
20030129,JPM,10909340.00000000
20030129,AAP,556200.00000000
20030129,ET,3047680.00000000
20030129,CEY,230770.00000000
20030129,CAP,20493.33333333
20030129,SBAC,871056.46666667
20030129,TER,3435103.33333333
20030129,AIV,398460.00000000
20030129,FTI,310193.33333333
20030129,PSA,233186.66666667
20030129,MU,10049026.66666667
20030129,NWL,1637680.00000000
20030129,MMC,1509100.00000000
20030129,PG,3486383.33333333
20030129,CSCO,64578315.83333334
20030129,AMD,8431030.00000000
20030129,LXK,1705160.00000000
20030129,GCI,942330.00000000
20030129,DHR,998953.33333333
20030129,CAH,2735526.66666667
20030129,CVG,1062466.66666667
20030129,DLX,433113.33333333
20030129,TFX,119200.00000000
20030129,SJM,269120.00000000
20030129,CIK,114570.00000000
20030129,HRC,2189696.66666667
20030129,GD,2207623.33333333
20030129,SYMC,3659164.00000000
20030129,TSO,494280.00000000
20030129,DDR,418123.33333333
20030129,RBK,609176.66666667
20030129,CMS,2479323.33333333
20030129,CB,1151730.00000000
20030129,BUTL,21033.60000000
20030129,TNB,193450.00000000
20030129,TLAB,4986918.03333333
20030129,DFS,42013.33333333
20030129,BGEN,3238792.00000000
20030129,NFB,788990.00000000
20030129,MOLX,1096454.33333333
20030129,KSE,825623.33333333
20030129,MMM,1991020.00000000
20030129,ROK,1004986.66666667
20030129,OKE,1080590.00000000
20030129,SRCL,431451.46666667
20030129,PIR,758443.33333333
20030129,ITT,397076.66666667
20030129,HUM,956303.33333333
20030129,SNV,819033.33333333
20030129,LUV,2085790.00000000
20030129,STZ,526633.33333333
20030129,KRI,379253.33333333
20030129,FMC,277486.66666667
20030129,AVY,494213.33333333
20030129,WAG,3704403.33333333
20030129,AEE,1004643.33333333
20030129,FO,683823.33333333
20030129,MEDI,5016535.06666667
20030129,HMA,1127483.33333333
20030129,FTN,389840.00000000
20030129,SCG,270363.33333333
20030129,GPN,153943.33333333
20030129,MTW,57556.66666667
20030129,TJX,2171676.66666667
20030129,CPN,6133813.33333333
20030129,UDR,700996.66666667
20030129,CF,935236.66666667
20030129,FFIV,381215.86666667
20030129,GILD,2885906.10000000
20030129,UNP,1093140.00000000
20030129,RATL,3855407.96666667
20030129,ROH,848053.33333333
20030129,SWY,1885940.00000000
20030129,CE,2225963.33333333
20030129,WM,3214726.66666667
20030129,IMS,7070.00000000
20030129,BLS,4794210.00000000
20030129,DV,350886.66666667
20030129,JHF,751470.00000000
20030129,HRS,592020.00000000
20030129,ARE,77456.66666667
20030129,DVN,1054693.33333333
20030129,GR,639063.33333333
20030129,GDW,616053.33333333
20030129,AES,3074873.33333333
20030129,CHK,1670513.33333333
20030129,JWN,629410.00000000
20030129,TMPW,1505975.06666667
20030129,ATVI,3599665.76666667
20030129,CHTR,13287691.36666667
20030129,F,7810886.66666667
20030129,EQT,240796.66666667
20030129,CERN,903112.26666667
20030129,INTU,2889671.66666667
20030129,TXN,13357563.33333333
20030129,AMT,1570066.66666667
20030129,AMCC,4883500.40000000
20030129,WMB,5854410.00000000
20030129,AZO,1554570.00000000
20030129,IDPH,3793240.20000000
20030129,LH,1269133.33333333
20030129,TMO,636783.33333333
20030129,FE,881843.33333333
20030129,DGX,987173.33333333
20030129,PWER,586454.16666667
20030129,UPS,2262426.66666667
20030129,SIAL,695145.30000000
20030129,JBL,1787273.33333333
20030129,MWD,4591563.33333333
20030129,NYT,673920.00000000
20030129,IRM,248800.00000000
20030129,AYE,2629270.00000000
20030129,ABT,5057340.00000000
20030129,KMI,555380.00000000
20030129,MTG,890770.00000000
20030129,REG,127296.66666667
20030129,PGR,831023.33333333
20030129,BK,4540640.00000000
20030129,IP,2689076.66666667
20030129,ESV,1750220.00000000
20030129,DO,804463.33333333
20030129,ZION,595799.13333333
