date,ticker,volume
20160303,A,946823.00000000
20160303,AA,35536261.00000000
20160303,AAL,8812844.00000000
20160303,AAP,785641.00000000
20160303,AAPL,36964242.00000000
20160303,ABBV,9283916.00000000
20160303,ABC,1908021.00000000
20160303,ABMD,338133.00000000
20160303,ABT,13516152.00000000
20160303,ACAS,2642368.00000000
20160303,ACN,2036237.00000000
20160303,ADBE,3082086.00000000
20160303,ADI,2071122.00000000
20160303,ADM,4054828.00000000
20160303,ADP,1700511.00000000
20160303,ADS,596819.00000000
20160303,ADSK,1445688.00000000
20160303,AEE,1490604.00000000
20160303,AEP,3879083.00000000
20160303,AES,4893363.00000000
20160303,AET,2330845.00000000
20160303,AFL,2606846.00000000
20160303,AGN,2327637.00000000
20160303,AIG,9462279.00000000
20160303,AIV,709093.00000000
20160303,AIZ,773907.00000000
20160303,AJG,752113.00000000
20160303,AKAM,2524406.00000000
20160303,AKS,23724832.00000000
20160303,ALB,1257771.00000000
20160303,ALGN,465590.00000000
20160303,ALK,1098589.00000000
20160303,ALL,1985356.00000000
20160303,ALLE,695908.00000000
20160303,ALXN,1328870.00000000
20160303,AMAT,8138339.00000000
20160303,AMBC,499586.00000000
20160303,AMCC,416064.00000000
20160303,AMD,22092400.00000000
20160303,AME,927231.00000000
20160303,AMG,641998.00000000
20160303,AMGN,2989489.00000000
20160303,AMP,1898116.00000000
20160303,AMSG,908610.00000000
20160303,AMT,1879747.00000000
20160303,AMZN,2741292.00000000
20160303,AN,1565633.00000000
20160303,ANET,1004822.00000000
20160303,ANF,4693576.00000000
20160303,ANSS,585647.00000000
20160303,ANTM,1524864.00000000
20160303,AON,1051722.00000000
20160303,AOS,594476.00000000
20160303,APA,10048501.00000000
20160303,APC,9478145.00000000
20160303,APD,1090927.00000000
20160303,APH,1175288.00000000
20160303,APOL,838137.00000000
20160303,ARE,330542.00000000
20160303,ARG,675182.00000000
20160303,ASH,407430.00000000
20160303,ATI,3953165.00000000
20160303,ATVI,5454899.00000000
20160303,AVB,683859.00000000
20160303,AVGO,5943719.00000000
20160303,AVP,11941429.00000000
20160303,AVY,1011228.00000000
20160303,AWK,33567097.00000000
20160303,AXP,6848046.00000000
20160303,AYI,571926.00000000
20160303,AZO,238918.00000000
20160303,BA,3404550.00000000
20160303,BAC,105082693.00000000
20160303,BAX,4829596.00000000
20160303,BBBY,1598465.00000000
20160303,BBT,2905553.00000000
20160303,BBY,4396265.00000000
20160303,BC,818341.00000000
20160303,BCR,389011.00000000
20160303,BDX,951927.00000000
20160303,BEN,3297341.00000000
20160303,BGG,397180.00000000
20160303,BH,2972.00000000
20160303,BHI,3166136.00000000
20160303,BIG,1378879.00000000
20160303,BIIB,1430947.00000000
20160303,BK,5228222.00000000
20160303,BLK,838419.00000000
20160303,BLL,904819.00000000
20160303,BMS,462853.00000000
20160303,BMY,8198215.00000000
20160303,BR,515558.00000000
20160303,BSX,6907369.00000000
20160303,BTU,6011891.00000000
20160303,BVSN,997.00000000
20160303,BWA,1771973.00000000
20160303,BXLT,4845953.00000000
20160303,BXP,763669.00000000
20160303,C,21835234.00000000
20160303,CA,1934790.00000000
20160303,CAG,2187598.00000000
20160303,CAH,1353712.00000000
20160303,CAM,2039632.00000000
20160303,CAR,2476047.00000000
20160303,CAT,7172732.00000000
20160303,CB,1484000.00000000
20160303,CBG,3231412.00000000
20160303,CBOE,510138.00000000
20160303,CBS,5959045.00000000
20160303,CCI,2354721.00000000
20160303,CCL,7237683.00000000
20160303,CDNS,2028961.00000000
20160303,CE,782124.00000000
20160303,CELG,4098752.00000000
20160303,CERN,5546633.00000000
20160303,CF,3969740.00000000
20160303,CFG,8729101.00000000
20160303,CHD,803842.00000000
20160303,CHK,138475442.00000000
20160303,CHRW,1487669.00000000
20160303,CHTR,2240046.00000000
20160303,CI,880131.00000000
20160303,CIEN,30135255.00000000
20160303,CIK,271866.00000000
20160303,CINF,566072.00000000
20160303,CIT,2482969.00000000
20160303,CL,2415021.00000000
20160303,CLF,7557002.00000000
20160303,CLX,1062195.00000000
20160303,CMA,2891103.00000000
20160303,CMCSA,9717172.00000000
20160303,CME,1291326.00000000
20160303,CMG,1080317.00000000
20160303,CMI,2768442.00000000
20160303,CMS,3340689.00000000
20160303,CMT,25967.00000000
20160303,CNC,1391681.00000000
20160303,CNO,860178.00000000
20160303,CNP,4531059.00000000
20160303,CNX,72102614.00000000
20160303,COF,2444568.00000000
20160303,COG,10157200.00000000
20160303,COH,2153253.00000000
20160303,COL,491826.00000000
20160303,COO,834657.00000000
20160303,COP,20248681.00000000
20160303,COST,5552633.00000000
20160303,COTY,1099438.00000000
20160303,CPB,1909073.00000000
20160303,CPGX,2403347.00000000
20160303,CPN,4594519.00000000
20160303,CPRT,806305.00000000
20160303,CR,219643.00000000
20160303,CRM,3241795.00000000
20160303,CSC,1388299.00000000
20160303,CSCO,19002244.00000000
20160303,CSRA,926077.00000000
20160303,CSX,27055729.00000000
20160303,CTAS,375630.00000000
20160303,CTB,507075.00000000
20160303,CTL,5372360.00000000
20160303,CTSH,3725412.00000000
20160303,CTXS,1398371.00000000
20160303,CVG,523496.00000000
20160303,CVS,3655987.00000000
20160303,CVX,8526088.00000000
20160303,CXO,2858691.00000000
20160303,CZR,1484701.00000000
20160303,D,3726444.00000000
20160303,DAL,8853732.00000000
20160303,DAN,1676880.00000000
20160303,DD,5891547.00000000
20160303,DDR,1699121.00000000
20160303,DDS,658957.00000000
20160303,DE,2860149.00000000
20160303,DF,2226648.00000000
20160303,DFS,3430108.00000000
20160303,DG,2112241.00000000
20160303,DGX,1200981.00000000
20160303,DHI,4559609.00000000
20160303,DHR,2628478.00000000
