date,ticker,volume
20060317,A,5054400.00000000
20060317,AA,5856900.00000000
20060317,AAP,866100.00000000
20060317,AAPL,29080426.00000000
20060317,ABC,1231000.00000000
20060317,ABMD,313224.00000000
20060317,ABT,5026200.00000000
20060317,ACAS,948657.00000000
20060317,ACE,1182000.00000000
20060317,ACF,715900.00000000
20060317,ACN,2265000.00000000
20060317,ACS,2762500.00000000
20060317,ADBE,6479831.00000000
20060317,ADCT,809418.00000000
20060317,ADI,3149600.00000000
20060317,ADM,6035800.00000000
20060317,ADP,2526100.00000000
20060317,ADPT,1382653.00000000
20060317,ADS,707500.00000000
20060317,ADSK,2229529.00000000
20060317,AEE,639600.00000000
20060317,AEP,1661500.00000000
20060317,AES,3484400.00000000
20060317,AET,1999100.00000000
20060317,AFL,1512300.00000000
20060317,AGN,1303500.00000000
20060317,AHC,1060200.00000000
20060317,AIG,19552700.00000000
20060317,AIH,0.00000000
20060317,AIV,476700.00000000
20060317,AIZ,504300.00000000
20060317,AJG,445500.00000000
20060317,AKAM,2321523.00000000
20060317,AKS,5780900.00000000
20060317,ALB,465900.00000000
20060317,ALGN,1382955.00000000
20060317,ALK,1126300.00000000
20060317,ALL,4192000.00000000
20060317,ALXN,480093.00000000
20060317,AMAT,42855296.00000000
20060317,AMB,491500.00000000
20060317,AMCC,11625913.00000000
20060317,AMD,17731700.00000000
20060317,AME,372000.00000000
20060317,AMG,769400.00000000
20060317,AMGN,19702360.00000000
20060317,AMP,1275700.00000000
20060317,AMR,4193800.00000000
20060317,AMSG,374534.00000000
20060317,AMT,2643800.00000000
20060317,AMZN,6887808.00000000
20060317,AN,1082500.00000000
20060317,ANDW,2224314.00000000
20060317,ANF,1847100.00000000
20060317,ANSS,347653.00000000
20060317,AOC,1766100.00000000
20060317,AOS,222200.00000000
20060317,APA,3007400.00000000
20060317,APC,2287000.00000000
20060317,APD,1331800.00000000
20060317,APH,544200.00000000
20060317,APOL,2682221.00000000
20060317,APY,0.00000000
20060317,ARE,304000.00000000
20060317,ARG,296600.00000000
20060317,ASH,469700.00000000
