date,ticker,adv30Days
20180402,DYN,2620297.63333333
20180402,FDX,1977077.16666667
20180402,ORLY,812814.53333333
20180402,GLW,7034187.23333333
20180402,RDC,3012810.70000000
20180402,SYY,2983033.33333333
20180402,CAH,2744580.63333333
20180402,ORCL,18322813.56666667
20180402,XLNX,2426459.36666667
20180402,NGVT,251470.43333333
20180402,DISCA,6123413.16666667
20180402,AN,778171.96666667
20180402,RHI,1263284.36666667
20180402,CNX,4781782.20000000
20180402,IDXX,530381.53333333
20180402,DIS,7609151.73333333
20180402,BHF,798363.63333333
20180402,BTU,1160223.00000000
20180402,DISH,2538511.33333333
20180402,FISV,1422016.96666667
20180402,KO,13172983.33333333
20180402,JCI,4990981.56666667
20180402,BLL,2656226.76666667
20180402,LLL,589270.93333333
20180402,GM,13170554.40000000
20180402,KODK,910977.43333333
20180402,ITW,1533673.76666667
20180402,MOS,5063565.40000000
20180402,VRTX,1513015.30000000
20180402,FLR,1222457.30000000
20180402,HII,583700.20000000
20180402,HAL,8725857.76666667
20180402,PH,1073194.63333333
20180402,KMI,16922235.46666666
20180402,TDC,1190367.83333333
20180402,ADSK,2900387.66666667
20180402,APH,1114184.50000000
20180402,MON,3411064.16666667
20180402,WEC,1919982.60000000
20180402,PCH,787263.26666667
20180402,AIV,1304614.43333333
20180402,UDR,1630742.60000000
20180402,PYPL,8643221.06666667
20180402,DNB,496233.50000000
20180402,RMD,568971.16666667
20180402,UPS,4458627.36666667
20180402,MCHP,3435932.50000000
20180402,CCE,1418536.70000000
20180402,CHD,1985735.00000000
20180402,CRM,7553938.13333333
20180402,BH,5192.86666667
20180402,JPM,15408924.96666667
20180402,R,663438.06666667
20180402,COST,2535741.40000000
20180402,LLY,4537316.26666667
20180402,IT,784099.73333333
20180402,PPL,7648375.86666667
20180402,DTE,1285732.86666667
20180402,SRCL,1342592.60000000
20180402,FANG,1303223.36666667
20180402,SPG,1737345.26666667
20180402,ANET,1675751.03333333
20180402,TMK,645401.50000000
20180402,CVS,8357058.56666667
20180402,VFC,2969689.80000000
20180402,FMC,1524193.60000000
20180402,SBUX,9357092.96666667
20180402,MSFT,34186885.00000000
20180402,FRC,1263968.63333333
20180402,A,2616889.90000000
20180402,ROST,3047055.56666667
20180402,NRG,5706093.93333333
20180402,VAR,533798.73333333
20180402,GWW,758418.30000000
20180402,HOG,2566081.73333333
20180402,WHR,860155.20000000
20180402,FOSL,2576149.10000000
20180402,MTB,674682.96666667
20180402,MCK,1707866.96666667
20180402,NAV,1039508.03333333
20180402,APC,5225142.13333333
20180402,QEP,6879851.00000000
20180402,PGR,3157367.76666667
20180402,LUK,2139845.13333333
20180402,UN,1768546.40000000
20180402,IP,2999816.66666667
20180402,PPG,1362149.00000000
20180402,PDCO,3461345.76666667
20180402,HCA,1900522.80000000
20180402,VREX,203059.56666667
20180402,JEC,1394366.76666667
20180402,AAPL,34818204.66666666
20180402,AEP,3180740.13333333
20180402,SLG,946715.20000000
20180402,WR,818761.86666667
20180402,NCLH,2498849.46666667
20180402,KMX,1995746.33333333
20180402,CIEN,3811750.06666667
20180402,MYL,4692006.53333333
20180402,CCL,3313341.76666667
20180402,FL,4277129.56666667
20180402,TSN,2191058.33333333
20180402,DAN,2168399.10000000
20180402,NKE,7787958.33333333
20180402,ROL,655477.66666667
20180402,AJG,1137665.23333333
20180402,WYNN,3089680.40000000
20180402,BEN,3636005.93333333
20180402,LOW,8428738.83333333
20180402,CMCSA,30042333.30000000
20180402,IPGP,832119.43333333
20180402,HUM,1066085.03333333
20180402,BMY,6256678.56666667
20180402,AA,3527640.33333333
20180402,KIM,5082451.86666667
20180402,FTR,3691539.36666667
20180402,MET,6223358.80000000
20180402,HAS,1455989.60000000
20180402,REG,1317373.53333333
20180402,EQR,2869495.30000000
20180402,OKE,3122743.36666667
20180402,ENDP,5397848.86666667
20180402,PSA,1053453.70000000
20180402,ADM,3944700.76666667
20180402,AAP,1331083.73333333
20180402,AMGN,6531522.60000000
20180402,CELG,7858131.76666667
20180402,IAC,760993.03333333
20180402,SRE,1945911.70000000
20180402,JCP,18732905.03333334
20180402,UTX,5075631.63333333
20180402,CF,3745603.20000000
20180402,JNJ,7151812.90000000
20180402,SANM,671524.60000000
20180402,FB,39636333.30000000
20180402,SNV,718057.10000000
20180402,ESRX,6522581.16666667
20180402,AIZ,659197.20000000
20180402,NDAQ,885168.16666667
20180402,DLR,1454368.46666667
20180402,AKS,21326889.93333333
20180402,IQV,1065649.03333333
20180402,CNP,5359221.16666667
20180402,HP,1451293.20000000
20180402,ECL,1376322.06666667
20180402,MSCI,745977.56666667
20180402,APD,1118202.76666667
20180402,ICE,2846566.23333333
20180402,DPS,2006726.70000000
20180402,MDR,6202188.90000000
20180402,MO,8407286.66666667
20180402,BR,916152.80000000
20180402,CMA,1526236.53333333
20180402,SNPS,1110457.33333333
20180402,TROW,1793621.66666667
20180402,FOXA,8374876.30000000
20180402,CPB,3545739.13333333
20180402,AES,8111039.00000000
20180402,BBBY,2813540.60000000
20180402,SWKS,1952813.96666667
20180402,TMUS,3776071.13333333
20180402,CZR,11206344.93333333
20180402,VNO,1129904.83333333
20180402,DLX,284330.00000000
20180402,CIK,134502.80000000
20180402,NLSN,3024495.43333333
20180402,ANDV,1861665.53333333
20180402,DWDP,9139168.16666667
20180402,PRU,2227178.73333333
20180402,KEYS,1012160.63333333
20180402,MUR,2078949.73333333
20180402,PFE,23259619.86666667
20180402,UIS,686038.56666667
20180402,CAT,5760642.53333333
20180402,CCI,3062533.63333333
20180402,RHT,2036880.90000000
20180402,FFIV,682883.10000000
20180402,FII,1139077.23333333
20180402,TWX,5075001.86666667
20180402,TRIP,2339244.83333333
20180402,HST,7245627.96666667
20180402,SYK,1188518.66666667
20180402,PFG,1755284.60000000
20180402,VIAB,2878388.70000000
20180402,TFX,379233.36666667
20180402,SYMC,5283945.90000000
20180402,USB,6646798.90000000
20180402,STT,1958396.66666667
20180402,QCP,1046609.33333333
20180402,BDX,1179906.36666667
20180402,D,5108954.20000000
20180402,TAP,1970569.66666667
20180402,SIG,3766939.80000000
20180402,MDT,5822868.70000000
20180402,ROK,868805.80000000
20180402,TSS,1109690.53333333
20180402,KHC,5798603.00000000
20180402,LNT,2022611.40000000
20180402,DLTR,3957460.03333333
20180402,LNC,1279583.56666667
20180402,CHK,41889079.16666666
20180402,WMB,8628465.33333333
20180402,EVHC,2866694.23333333
20180402,AYI,587995.33333333
20180402,HBI,5031952.10000000
20180402,DRI,1795587.16666667
20180402,MXIM,2366687.90000000
20180402,PSX,2232418.00000000
20180402,CVX,6860614.20000000
20180402,GPC,918977.10000000
20180402,ANTM,1403925.43333333
20180402,LM,758527.10000000
20180402,HRS,829438.83333333
20180402,KMB,2099945.90000000
20180402,PEG,3271218.90000000
20180402,SNA,745534.13333333
20180402,COG,6480071.30000000
20180402,IPG,6172073.10000000
20180402,ADP,2368402.73333333
20180402,BAC,69649407.06666666
20180402,HD,5542502.53333333
20180402,KEY,9983692.03333333
20180402,IBM,4363347.10000000
20180402,COTY,4315824.16666667
20180402,CR,238620.33333333
20180402,BSX,6654760.00000000
20180402,WCG,325712.50000000
20180402,HRL,2902620.06666667
20180402,NCR,952194.06666667
20180402,AMBC,394048.70000000
20180402,ADBE,3392403.66666667
20180402,HFC,2250500.56666667
20180402,MTD,177226.50000000
20180402,WY,4101073.23333333
20180402,EQT,3484332.73333333
20180402,SVU,1225006.10000000
20180402,NWL,9578646.26666667
20180402,ETFC,2900535.56666667
20180402,CAR,2591772.80000000
20180402,MGM,7695576.83333333
20180402,RIG,13321659.13333333
20180402,NSC,1738175.46666667
20180402,FDC,7993213.03333333
20180402,AAL,4053141.70000000
20180402,FLIR,1132922.73333333
20180402,NOC,985986.80000000
20180402,PXD,1374736.63333333
20180402,ED,2017669.13333333
20180402,EXR,1144401.06666667
20180402,BMS,575771.10000000
20180402,AET,1976423.60000000
20180402,ABBV,7491749.23333333
20180402,JNPR,4537422.23333333
20180402,HIG,2470178.66666667
20180402,MCO,752024.86666667
20180402,LRCX,3710878.66666667
20180402,TGNA,2235969.83333333
20180402,X,16382841.43333333
20180402,NVDA,16436799.93333333
20180402,ALB,2544052.23333333
20180402,URBN,2269972.93333333
20180402,ATGE,430924.90000000
20180402,PRGO,1122201.10000000
20180402,SHW,569096.20000000
20180402,RTN,1721342.76666667
20180402,CARS,1320471.36666667
20180402,CXO,1853048.90000000
20180402,NI,4431754.60000000
20180402,CPRT,1680518.46666667
20180402,MMM,2606144.63333333
20180402,ITG,218122.93333333
20180402,CMI,1799173.50000000
20180402,KLAC,1492958.13333333
20180402,WIN,3780468.73333333
20180402,MNK,5052994.23333333
20180402,TMO,1358968.56666667
20180402,RRD,1358410.86666667
20180402,HES,4204577.36666667
20180402,ABC,1885786.70000000
20180402,MDP,708267.93333333
20180402,CNC,1389339.33333333
20180402,ISRG,682725.50000000
20180402,GRMN,1209960.73333333
20180402,BGG,239242.66666667
20180402,IR,1794332.90000000
20180402,RCL,1407632.93333333
20180402,STI,2842316.46666667
20180402,VIAV,2188247.10000000
20180402,PG,10186692.36666667
20180402,MDLZ,9762178.33333333
20180402,DAL,6526187.43333333
20180402,VC,352744.56666667
20180402,OI,1260745.83333333
20180402,OMC,2391667.76666667
20180402,RRC,7985108.00000000
20180402,LMT,1592225.96666667
20180402,PEP,4741585.26666667
20180402,EBAY,9456432.06666667
20180402,DLPH,1013446.66666667
20180402,QCOM,15416891.23333333
20180402,AVP,6052943.50000000
20180402,TCX,75992.40000000
20180402,ALL,2359295.30000000
20180402,LPX,1727605.73333333
20180402,AVGO,4336794.36666667
20180402,IVZ,4102344.56666667
20180402,SBAC,1222899.53333333
20180402,ALK,1908164.06666667
20180402,HLT,2211634.53333333
20180402,DNR,8066024.63333333
20180402,BBY,4151965.56666667
20180402,ASH,994227.50000000
20180402,CNDT,2415859.46666667
20180402,JBHT,800614.10000000
20180402,FBHS,1632874.10000000
20180402,CLF,12770016.50000000
20180402,ARNC,3477370.36666667
20180402,MLSS,25790.60000000
20180402,CMG,991762.46666667
20180402,FTV,1572131.16666667
20180402,RE,314035.43333333
20180402,VZ,17083757.86666667
20180402,NTAP,3047254.10000000
20180402,URI,1291254.43333333
20180402,CBRE,
20180402,KSU,1223710.96666667
20180402,LH,694895.43333333
20180402,DGX,953246.13333333
20180402,NOV,2890933.40000000
20180402,PM,5304369.86666667
20180402,WOR,272764.46666667
20180402,TER,2111851.06666667
20180402,WU,5054128.10000000
20180402,WAT,454797.53333333
