date,ticker,volume
20160201,A,2666567.00000000
20160201,AA,26539541.00000000
20160201,AAL,12023520.00000000
20160201,AAP,862905.00000000
20160201,AAPL,40943541.00000000
20160201,ABBV,11693273.00000000
20160201,ABC,3036577.00000000
20160201,ABMD,389845.00000000
20160201,ABT,14252547.00000000
20160201,ACAS,1867496.00000000
20160201,ACN,3693811.00000000
20160201,ADBE,2893124.00000000
20160201,ADI,2295677.00000000
20160201,ADM,6364670.00000000
20160201,ADP,2837504.00000000
20160201,ADS,1502809.00000000
20160201,ADSK,2164681.00000000
20160201,AEE,1843338.00000000
20160201,AEP,5033460.00000000
20160201,AES,6064578.00000000
20160201,AET,4446315.00000000
20160201,AFL,5643064.00000000
20160201,AGN,2248219.00000000
20160201,AIG,12280812.00000000
20160201,AIV,1659823.00000000
20160201,AIZ,613120.00000000
20160201,AJG,1666722.00000000
20160201,AKAM,2765770.00000000
20160201,AKS,4459919.00000000
20160201,ALB,1463801.00000000
20160201,ALGN,1052810.00000000
20160201,ALK,1444492.00000000
20160201,ALL,2667519.00000000
20160201,ALLE,982728.00000000
20160201,ALXN,2722488.00000000
20160201,AMAT,8891493.00000000
20160201,AMBC,198948.00000000
20160201,AMCC,488990.00000000
20160201,AMD,8863742.00000000
20160201,AME,3142666.00000000
20160201,AMG,602039.00000000
20160201,AMGN,4602164.00000000
20160201,AMP,1765603.00000000
20160201,AMSG,767451.00000000
20160201,AMT,2622471.00000000
20160201,AMZN,6373479.00000000
20160201,AN,3360976.00000000
20160201,ANET,993156.00000000
20160201,ANF,2011754.00000000
20160201,ANSS,403203.00000000
20160201,ANTM,1704034.00000000
20160201,AON,839071.00000000
20160201,AOS,904349.00000000
20160201,APA,5037363.00000000
20160201,APC,9735242.00000000
20160201,APD,3288288.00000000
20160201,APH,1734222.00000000
20160201,APOL,3052036.00000000
20160201,ARE,714431.00000000
20160201,ARG,1019353.00000000
20160201,ASH,984624.00000000
20160201,ATI,3102983.00000000
20160201,ATVI,8915948.00000000
20160201,AVB,830075.00000000
20160201,AVGO,4561892.00000000
20160201,AVP,10722602.00000000
20160201,AVY,1704196.00000000
20160201,AWK,1292607.00000000
20160201,AXP,9861884.00000000
20160201,AYI,442871.00000000
20160201,AZO,393870.00000000
20160201,BA,6812827.00000000
20160201,BAC,105739440.00000000
20160201,BAX,9933096.00000000
20160201,BBBY,1940341.00000000
20160201,BBT,4491442.00000000
20160201,BBY,4632636.00000000
20160201,BC,1992396.00000000
20160201,BCR,920393.00000000
20160201,BDX,1571582.00000000
20160201,BEN,5591474.00000000
20160201,BGG,702156.00000000
20160201,BH,8544.00000000
20160201,BHI,2744852.00000000
20160201,BIG,875379.00000000
20160201,BIIB,1852008.00000000
20160201,BK,6557164.00000000
20160201,BLK,755126.00000000
20160201,BLL,1440916.00000000
20160201,BMS,1090337.00000000
20160201,BMY,10195792.00000000
20160201,BR,609622.00000000
20160201,BRCM,
20160201,BSX,14901814.00000000
20160201,BTU,1121153.00000000
20160201,BVSN,1889.00000000
20160201,BWA,2146519.00000000
20160201,BXLT,8557124.00000000
20160201,BXP,1099266.00000000
20160201,C,22860331.00000000
20160201,CA,3443739.00000000
20160201,CAG,3709824.00000000
20160201,CAH,4195542.00000000
