date,ticker,volume
20110907,A,6352400.00000000
20110907,AA,16645700.00000000
20110907,AAP,858700.00000000
20110907,AAPL,12993437.00000000
20110907,ABC,1514500.00000000
20110907,ABMD,404687.00000000
20110907,ABT,6414500.00000000
20110907,ACAS,2889566.00000000
20110907,ACE,1786900.00000000
20110907,ACN,3689200.00000000
20110907,ADBE,8076814.00000000
20110907,ADI,3313600.00000000
20110907,ADM,6593100.00000000
20110907,ADP,2572956.00000000
20110907,ADS,621600.00000000
20110907,ADSK,4216841.00000000
20110907,AEE,2491000.00000000
20110907,AEP,5119100.00000000
20110907,AES,10993700.00000000
20110907,AET,4211300.00000000
20110907,AFL,4104300.00000000
20110907,AGN,1821600.00000000
20110907,AIG,6959400.00000000
20110907,AIV,2205900.00000000
20110907,AIZ,1113300.00000000
20110907,AJG,557500.00000000
20110907,AKAM,2983617.00000000
20110907,AKS,7699900.00000000
20110907,ALB,776300.00000000
20110907,ALGN,389606.00000000
20110907,ALK,328500.00000000
20110907,ALL,5303100.00000000
20110907,ALXN,1936008.00000000
20110907,AMAT,18972820.00000000
20110907,AMCC,616203.00000000
20110907,AMD,18693700.00000000
20110907,AME,432800.00000000
20110907,AMG,691600.00000000
20110907,AMGN,6621743.00000000
20110907,AMP,2380100.00000000
20110907,AMR,6511000.00000000
20110907,AMSG,252447.00000000
20110907,AMT,2714100.00000000
20110907,AMZN,5594255.00000000
20110907,AN,607700.00000000
20110907,ANF,2900400.00000000
20110907,ANSS,501580.00000000
20110907,AON,1370500.00000000
20110907,AOS,313000.00000000
20110907,APA,2826000.00000000
20110907,APC,3568500.00000000
20110907,APD,1630200.00000000
20110907,APH,1292300.00000000
20110907,APOL,1744577.00000000
20110907,ARE,258600.00000000
20110907,ARG,423000.00000000
20110907,ASH,759000.00000000
20110907,ATI,2465600.00000000
20110907,ATVI,8096944.00000000
20110907,AVB,1305900.00000000
20110907,AVGO,1489305.00000000
20110907,AVP,2472100.00000000
20110907,AVY,1032800.00000000
20110907,AWK,1186400.00000000
20110907,AXP,7805600.00000000
20110907,AYI,325100.00000000
20110907,AZO,342900.00000000
20110907,BA,5533300.00000000
20110907,BAC,257251700.00000000
20110907,BAX,3036200.00000000
20110907,BBBY,3060608.00000000
20110907,BBT,6618700.00000000
20110907,BBY,5422300.00000000
20110907,BC,1513700.00000000
20110907,BCR,630500.00000000
20110907,BDX,1154500.00000000
20110907,BEN,1384500.00000000
20110907,BGG,604600.00000000
20110907,BH,8300.00000000
20110907,BHI,4273200.00000000
20110907,BIG,834200.00000000
20110907,BIIB,1942871.00000000
20110907,BK,13313900.00000000
20110907,BLK,924700.00000000
20110907,BLL,2318800.00000000
20110907,BMC,2711261.00000000
20110907,BMS,435500.00000000
20110907,BMY,13060900.00000000
20110907,BR,708500.00000000
20110907,BRCM,7608906.00000000
20110907,BSX,18158800.00000000
20110907,BTU,7053300.00000000
20110907,BVSN,23908.00000000
20110907,BWA,1068600.00000000
20110907,BXP,2095600.00000000
20110907,C,35099200.00000000
20110907,CA,2673589.00000000
20110907,CAG,2956700.00000000
20110907,CAH,2170100.00000000
20110907,CAM,3950800.00000000
20110907,CAR,1459421.00000000
20110907,CAT,9325000.00000000
20110907,CB,2977500.00000000
20110907,CBE,2705900.00000000
20110907,CBG,8954000.00000000
20110907,CBOE,1690614.00000000
20110907,CBS,9806300.00000000
20110907,CCI,1209100.00000000
20110907,CCL,5625300.00000000
20110907,CDNS,2738746.00000000
20110907,CE,2355000.00000000
20110907,CEG,1582400.00000000
20110907,CELG,2597439.00000000
20110907,CEPH,2393526.00000000
20110907,CERN,1072727.00000000
20110907,CF,1997100.00000000
20110907,CFN,1071900.00000000
20110907,CHD,897700.00000000
20110907,CHK,14027000.00000000
20110907,CHRW,1048305.00000000
20110907,CHTR,238652.00000000
20110907,CI,1976900.00000000
20110907,CIEN,5613375.00000000
20110907,CIK,73600.00000000
20110907,CINF,1313413.00000000
20110907,CIT,1177200.00000000
20110907,CL,3358300.00000000
20110907,CLF,4079200.00000000
20110907,CLX,968200.00000000
20110907,CMA,4849000.00000000
20110907,CMCSA,13637960.00000000
20110907,CME,669637.00000000
20110907,CMG,774700.00000000
20110907,CMI,3264300.00000000
20110907,CMS,2366400.00000000
20110907,CMT,59400.00000000
20110907,CNC,262600.00000000
20110907,CNO,1995400.00000000
20110907,CNP,4369400.00000000
20110907,CNX,5715600.00000000
20110907,COF,6961100.00000000
20110907,COG,1733700.00000000
20110907,COH,3092400.00000000
20110907,COL,1810200.00000000
20110907,COO,658600.00000000
20110907,COP,8817200.00000000
20110907,COST,2169176.00000000
20110907,COV,3614700.00000000
20110907,CPB,1621900.00000000
20110907,CPN,2701500.00000000
20110907,CPRT,213128.00000000
20110907,CR,159200.00000000
20110907,CRM,2136400.00000000
20110907,CSC,1795800.00000000
20110907,CSCO,58589383.00000000
20110907,CSX,10852600.00000000
20110907,CTAS,812137.00000000
20110907,CTB,848500.00000000
20110907,CTL,4810900.00000000
20110907,CTSH,5488107.00000000
20110907,CTXS,2288714.00000000
20110907,CVG,947000.00000000
20110907,CVH,1555500.00000000
20110907,CVS,10272600.00000000
20110907,CVX,10572800.00000000
20110907,CXO,908700.00000000
20110907,D,3711500.00000000
20110907,DAL,6747500.00000000
20110907,DAN,3551000.00000000
20110907,DD,5831600.00000000
20110907,DDR,3692500.00000000
20110907,DDS,825500.00000000
20110907,DE,4135900.00000000
20110907,DELL,15893829.00000000
20110907,DF,2781300.00000000
20110907,DFS,5130000.00000000
20110907,DG,1871000.00000000
20110907,DGX,1135000.00000000
20110907,DHI,5729900.00000000
20110907,DHR,4191300.00000000
20110907,DIS,11471000.00000000
20110907,DISCA,1827037.00000000
20110907,DISH,3936058.00000000
20110907,DLR,898700.00000000
20110907,DLTR,1900324.00000000
20110907,DLX,405100.00000000
