date,ticker,adv30Days
20110325,IT,891820.00000000
20110325,BIG,1876100.00000000
20110325,VRSK,1087867.66666667
20110325,IMS,13460.00000000
20110325,NKTR,1157960.83333333
20110325,DE,5152586.66666667
20110325,CAH,2428580.00000000
20110325,MTB,707560.00000000
20110325,VIA,3769483.33333333
20110325,FIS,1332806.66666667
20110325,NFLX,6892315.73333333
20110325,BCR,747986.66666667
20110325,UTX,4023253.33333333
20110325,ABT,8858673.33333333
20110325,JNJ,11289676.66666667
20110325,PCL,1164720.00000000
20110325,TEL,2709673.33333333
20110325,AOS,314436.66666667
20110325,XLNX,5332666.63333333
20110325,APOL,1669015.93333333
20110325,DFS,4635750.00000000
20110325,S,72263200.00000000
20110325,UHS,1058253.33333333
20110325,TYC,3646556.66666667
20110325,VTR,1892926.66666667
20110325,AFL,4582520.00000000
20110325,AIZ,1103053.33333333
20110325,MSCI,773983.33333333
20110325,NOVL,4874175.10000000
20110325,NRG,3099436.66666667
20110325,ALB,846793.33333333
20110325,LTD,3539213.33333333
20110325,TDC,1533070.00000000
20110325,IACI,1012261.73333333
20110325,SEE,1033426.66666667
20110325,DV,502500.00000000
20110325,ENDP,1075865.00000000
20110325,SO,4030446.66666667
20110325,CB,2157910.00000000
20110325,BGG,265320.00000000
20110325,JPM,31997220.00000000
20110325,CSCO,76919946.93333334
20110325,QEP,1273206.66666667
20110325,AAPL,19559469.43333333
20110325,HMA,4508630.00000000
20110325,FDX,3458993.33333333
20110325,IDXX,248931.46666667
20110325,BTU,5393820.00000000
20110325,HES,3120816.66666667
20110325,EIX,2731716.66666667
20110325,VZ,16971190.00000000
20110325,EBAY,10340840.10000000
20110325,QLGC,1677561.53333333
20110325,NEE,1876673.33333333
20110325,MAS,6302766.66666667
20110325,FLS,561873.33333333
20110325,PH,1666126.66666667
20110325,ITW,2628880.00000000
20110325,DHR,3400263.33333333
20110325,GOOG,2922297.96666667
20110325,HRL,975993.33333333
20110325,TDG,220043.33333333
20110325,PKG,839963.33333333
20110325,WOR,577213.33333333
20110325,A,4624310.00000000
20110325,EP,9946536.66666667
20110325,CF,2844033.33333333
20110325,XRAY,1028350.33333333
20110325,WMT,14484900.00000000
20110325,SHW,874020.00000000
20110325,WYN,2701926.66666667
20110325,FRT,428466.66666667
20110325,BC,1296393.33333333
20110325,CSX,3379520.00000000
20110325,IBM,5503550.00000000
20110325,CMS,2873143.33333333
20110325,PCP,960086.66666667
20110325,WDC,5717823.33333333
20110325,FL,2858803.33333333
20110325,RMD,877533.33333333
20110325,X,10546556.66666667
20110325,AGN,2324093.33333333
20110325,ES,1367373.33333333
20110325,CAG,4136526.66666667
20110325,CFN,1246930.00000000
20110325,JNPR,7539730.00000000
20110325,SVU,6824413.33333333
20110325,NLSN,981650.00000000
20110325,RDC,2708026.66666667
20110325,CRM,3345706.66666667
20110325,,
20110325,ALL,4790796.66666667
20110325,LB,31366.66666667
20110325,CNP,5492476.66666667
20110325,TMK,584643.33333333
20110325,EXR,854826.66666667
20110325,FRC,140880.00000000
20110325,HRS,1188583.33333333
20110325,MCHP,1858734.36666667
20110325,MAC,935210.00000000
20110325,GME,4111476.66666667
20110325,SAI,2590820.00000000
20110325,CNO,2273386.66666667
20110325,NOC,1989440.00000000
20110325,MON,4043013.33333333
20110325,CERN,664217.46666667
20110325,FO,1043220.00000000
20110325,CHTR,227588.00000000
20110325,TTWO,1582364.80000000
20110325,PPL,5632376.66666667
20110325,UA,669873.33333333
20110325,AMSG,182794.13333333
20110325,AA,23582183.33333333
20110325,HAS,1222451.53333333
20110325,HOC,1492780.00000000
20110325,QCOM,18221251.33333333
20110325,NU,1448613.33333333
20110325,HON,3884766.66666667
20110325,PG,10735983.33333333
20110325,ASH,750263.33333333
20110325,JCI,5532286.66666667
20110325,DRI,1788136.66666667
20110325,LLL,769883.33333333
20110325,ESRX,4891875.50000000
20110325,RAI,2855833.33333333
20110325,ITT,1109236.66666667
20110325,MU,45572724.50000000
20110325,SLG,724753.33333333
20110325,SNSTA,2230.56666667
20110325,SPLS,12090180.20000000
20110325,CBS,11449623.33333333
20110325,SNPS,1116324.50000000
20110325,CAM,2785936.66666667
20110325,FII,876536.66666667
20110325,L,1455706.66666667
20110325,CNX,3948470.00000000
20110325,TJX,3030346.66666667
20110325,POM,2021066.66666667
20110325,WPO,45583.33333333
20110325,R,600763.33333333
20110325,WFC,36046166.66666666
20110325,REGN,590301.86666667
20110325,BAX,3848740.00000000
20110325,PXD,1328900.00000000
20110325,DUK,10153473.33333333
20110325,COO,558926.66666667
20110325,MTG,5413526.66666667
20110325,AMR,14294976.66666667
20110325,ADBE,6368409.76666667
20110325,KR,9195050.00000000
20110325,CDNS,3102869.73333333
20110325,CSC,1314763.33333333
20110325,CHD,464040.00000000
20110325,STR,1786386.66666667
20110325,EQR,2030140.00000000
20110325,JCP,4231473.33333333
20110325,RTN,2516640.00000000
20110325,TER,5136013.33333333
20110325,MGM,22089683.33333333
20110325,URI,1616126.66666667
20110325,SSP,323290.00000000
20110325,FITB,15062212.83333333
20110325,DNR,4446573.33333333
20110325,MUR,1852573.33333333
20110325,HD,10013936.66666667
20110325,CPN,2379593.33333333
20110325,CEPH,1780440.23333333
20110325,LYB,4318930.00000000
20110325,EXC,5965973.33333333
20110325,SLE,8754063.33333333
20110325,OMC,2338510.00000000
20110325,CVH,1260046.66666667
20110325,GILD,8661922.23333333
20110325,RHI,1370663.33333333
20110325,NE,5249466.66666667
20110325,GS,4883780.00000000
20110325,XOM,21877613.33333333
20110325,COST,2644984.23333333
20110325,DAL,20309573.33333333
20110325,LUK,940010.00000000
20110325,FTI,1119266.66666667
20110325,DIS,10700990.00000000
20110325,MCO,1987066.66666667
20110325,VAR,959356.66666667
20110325,GT,6748493.33333333
20110325,FE,4074046.66666667
20110325,CVS,10459730.00000000
20110325,MJN,1311750.00000000
20110325,LO,3129320.00000000
20110325,BLL,1113433.33333333
20110325,STT,3500406.66666667
20110325,KEY,18032686.66666667
20110325,PCH,271693.03333333
20110325,UIS,1118210.00000000
20110325,RIG,4964110.00000000
20110325,BBBY,2924949.93333333
20110325,LVLT,22273184.96666666
20110325,NAV,1301740.00000000
20110325,APA,3619540.00000000
20110325,INCY,951882.30000000
20110325,WM,2708730.00000000
20110325,SCHW,10515876.66666667
20110325,FLT,90623.33333333
20110325,COP,9941680.00000000
20110325,NSC,3059850.00000000
20110325,USB,10925700.00000000
20110325,RF,13954243.33333333
20110325,NWSA,16365438.93333333
20110325,COG,1784850.00000000
20110325,GNW,6028893.33333333
20110325,RSG,3695523.33333333
20110325,SAPE,1114903.43333333
20110325,MHK,527380.00000000
20110325,RL,894100.00000000
20110325,COL,948970.00000000
20110325,CBG,3433903.33333333
20110325,PEG,3012966.66666667
20110325,GCI,3541416.66666667
20110325,CNC,328060.00000000
20110325,CMCSA,17319762.90000000
20110325,RRC,2784876.66666667
20110325,CAR,2030218.36666667
20110325,VFC,1224023.33333333
20110325,EMN,1008543.33333333
20110325,DLX,358760.00000000
20110325,SIAL,739531.06666667
20110325,AWK,1306406.66666667
20110325,CLF,4664746.66666667
20110325,GPS,8676273.33333333
20110325,DPS,2129623.33333333
20110325,CAT,7339100.00000000
20110325,BLK,646563.33333333
20110325,WPI,1281696.66666667
20110325,URBN,3790152.73333333
20110325,PFE,51312613.33333334
20110325,JKHY,451576.60000000
20110325,BA,5297926.66666667
20110325,THC,6707653.33333333
20110325,AMCC,1237233.93333333
20110325,HCA,
20110325,CIEN,7276658.86666667
20110325,MCK,1961413.33333333
20110325,PWER,5370158.13333333
20110325,CIK,137090.00000000
20110325,LUV,8703103.33333333
20110325,TWX,9107506.66666667
20110325,ISRG,412361.13333333
20110325,FLR,2356250.00000000
20110325,MRO,8681456.66666667
20110325,CEG,2203866.66666667
20110325,JWN,2976613.33333333
20110325,NTRS,1407469.06666667
20110325,CCL,6232200.00000000
20110325,DF,4784590.00000000
20110325,XEC,942853.33333333
20110325,BMS,805390.00000000
20110325,PPG,1277720.00000000
20110325,DDS,1319976.66666667
20110325,KBH,3530463.33333333
20110325,AET,4111153.33333333
20110325,DLR,1032580.00000000
20110325,DRE,2320806.66666667
20110325,AZO,376060.00000000
20110325,CPB,2456823.33333333
20110325,CBOE,816898.06666667
20110325,CMA,2695220.00000000
20110325,KMX,1931740.00000000
20110325,CI,2179483.33333333
20110325,WLBC,2033.63333333
20110325,ALK,403040.00000000
20110325,ARG,1908256.66666667
20110325,ACE,2210823.33333333
20110325,AME,545936.66666667
20110325,BMY,14304123.33333333
20110325,LH,811666.66666667
20110325,LEG,1486436.66666667
20110325,JBL,4483846.66666667
20110325,CTAS,1029147.80000000
20110325,BRCM,9549004.43333333
20110325,CMG,1201923.33333333
20110325,TGT,8868876.66666667
20110325,MYL,6811429.86666667
20110325,CELG,4309780.73333333
20110325,IVZ,4258910.00000000
20110325,HOG,2083366.66666667
20110325,FCX,20429140.00000000
20110325,IPG,8858163.33333333
20110325,BSX,16291786.66666667
