date,ticker,adv30Days
20140422,RIG,5672239.66666667
20140422,ETR,1742457.36666667
20140422,BCR,842046.06666667
20140422,CNC,665677.96666667
20140422,CMI,1276462.90000000
20140422,S,14226367.30000000
20140422,IR,2981053.30000000
20140422,M,3549120.40000000
20140422,CCI,2055694.86666667
20140422,PBCT,3338413.13333333
20140422,REGN,1149429.50000000
20140422,LYB,3235414.40000000
20140422,NOC,1315430.73333333
20140422,GPS,5143068.70000000
20140422,CMG,694593.06666667
20140422,GGP,4973769.26666667
20140422,NKE,4410208.33333333
20140422,FL,1829682.23333333
20140422,WM,1892764.30000000
20140422,SBAC,1315565.63333333
20140422,DFS,3205242.80000000
20140422,AMP,1265262.63333333
20140422,PFE,30179714.93333333
20140422,TMK,411888.83333333
20140422,SNPS,688869.83333333
20140422,HRL,684332.46666667
20140422,PM,5099869.40000000
20140422,COH,3386927.03333333
20140422,UIS,723896.93333333
20140422,DF,2074837.00000000
20140422,HRS,548039.53333333
20140422,ECL,1089930.23333333
20140422,SJM,637328.43333333
20140422,TWTR,10904858.83333333
20140422,HLT,2159509.30000000
20140422,DTE,1177862.86666667
20140422,PPG,855222.70000000
20140422,CBS,6969266.50000000
20140422,GT,4117001.80000000
20140422,BRCM,6186479.63333333
20140422,EMN,1291762.13333333
20140422,LOW,5265040.03333333
20140422,ENDP,3328353.60000000
20140422,CHTR,1095697.36666667
20140422,NEM,8693047.23333333
20140422,COTY,1041981.80000000
20140422,JCP,19291774.06666667
20140422,GME,4070252.30000000
20140422,CAR,2034547.96666667
20140422,D,2542926.00000000
20140422,MCK,1331903.53333333
20140422,L,981508.06666667
20140422,VAR,656415.20000000
20140422,FLIR,1242152.10000000
20140422,MRO,5966035.53333333
20140422,LO,2434027.23333333
20140422,FLS,962829.30000000
20140422,AVP,3797816.03333333
20140422,LDOS,1265437.00000000
20140422,APD,1268137.50000000
20140422,KMI,5851002.76666667
20140422,NKTR,1412045.30000000
20140422,PCL,971642.06666667
20140422,BHI,3921163.86666667
20140422,MTW,2249843.63333333
20140422,MAS,4203799.16666667
20140422,VTR,1494863.86666667
20140422,FLR,1283470.86666667
20140422,MDT,5053702.76666667
20140422,KMX,1793060.30000000
20140422,APH,620990.40000000
20140422,GE,32489202.90000000
20140422,FTNT,2216242.36666667
20140422,RFMD,9585483.63333333
20140422,CTAS,597030.33333333
20140422,CHRW,1957619.36666667
20140422,CAH,2093048.03333333
20140422,MOS,2413722.90000000
20140422,BBY,5876359.60000000
20140422,NE,4371033.66666667
20140422,SWK,1261233.13333333
20140422,CAG,2973953.06666667
20140422,CB,1611335.33333333
20140422,CHK,8274834.13333333
20140422,SBUX,5643743.93333333
20140422,ANSS,612567.83333333
20140422,DNR,4598969.10000000
20140422,SHW,647925.90000000
20140422,CNX,2052646.30000000
20140422,BIG,1251613.30000000
20140422,R,635759.43333333
20140422,ACN,3755838.03333333
20140422,ADSK,3094597.43333333
20140422,URI,1892088.40000000
20140422,RRD,1755369.76666667
20140422,FDO,2273580.66666667
20140422,WIN,10422039.40000000
20140422,MNK,2654716.50000000
20140422,X,5609534.80000000
20140422,IVZ,3799646.50000000
20140422,CIEN,4644228.66666667
20140422,ALK,801034.06666667
20140422,DNB,564451.66666667
20140422,CVG,503849.40000000
20140422,TKR,748901.26666667
20140422,MBI,2735179.43333333
20140422,QEP,2167463.23333333
20140422,AON,1268469.56666667
20140422,HBI,830284.53333333
20140422,TGT,4367116.90000000
20140422,AMZN,4760094.06666667
20140422,CRM,6373306.10000000
20140422,TSS,1347343.16666667
20140422,REG,436965.36666667
20140422,SYMC,12324063.53333333
20140422,AIV,1251810.66666667
20140422,NVDA,8956443.80000000
20140422,LLY,4927557.53333333
20140422,OMC,1567766.70000000
20140422,PGR,3448671.00000000
20140422,LM,1305539.56666667
20140422,NCLH,1053855.56666667
20140422,NTAP,5597351.63333333
20140422,HSP,1216017.43333333
20140422,HP,1165976.83333333
20140422,SWY,5561627.86666667
20140422,AMG,526605.76666667
20140422,HCA,2521799.20000000
20140422,HES,2347640.13333333
20140422,WY,3699906.03333333
20140422,NTRS,1447645.20000000
20140422,FANG,941344.30000000
20140422,CVS,5723404.43333333
20140422,UNH,5418054.16666667
20140422,IMS,
20140422,JKHY,313072.86666667
20140422,COST,2501898.50000000
20140422,GWW,497560.36666667
20140422,MAR,2648463.20000000
20140422,BC,867884.96666667
20140422,AYI,530106.80000000
20140422,RRC,1581631.50000000
20140422,FISV,1175364.46666667
20140422,EOG,2806184.90000000
20140422,NU,1464927.66666667
20140422,SNDK,4419508.66666667
20140422,STZ,1648329.70000000
20140422,GOOGL,
20140422,HCBK,2833185.96666667
20140422,SIVB,422221.80000000
20140422,HLS,512761.73333333
20140422,APOL,2483947.20000000
20140422,PSA,680227.63333333
20140422,AVB,878935.66666667
20140422,RLGY,1575308.13333333
20140422,NFX,2699840.06666667
20140422,DLX,324542.76666667
20140422,SYK,1560070.20000000
20140422,CBOE,738954.16666667
20140422,FOXA,14127393.80000000
20140422,TJX,3260703.83333333
20140422,HAR,771798.93333333
20140422,DLPH,2162582.93333333
20140422,ARG,500640.80000000
20140422,SRE,1306228.63333333
20140422,RSG,1449810.83333333
20140422,MCHP,1416563.36666667
20140422,RHI,819540.26666667
20140422,ALXN,2061610.36666667
20140422,BWA,1198695.36666667
20140422,PLL,680363.60000000
20140422,XEL,2796009.03333333
20140422,LNT,576629.36666667
20140422,KATE,2296997.06666667
20140422,MCD,5867532.53333333
20140422,FTI,1451980.90000000
20140422,HOG,1306963.33333333
20140422,OKE,1027514.30000000
20140422,JBL,2937117.80000000
20140422,KR,3920729.80000000
20140422,MNST,1380420.03333333
20140422,VFC,2096816.00000000
20140422,WYN,1271140.40000000
20140422,PHM,6256486.30000000
20140422,MA,6772463.46666667
20140422,LXK,1102667.16666667
20140422,FLT,838084.36666667
20140422,LPX,2403266.60000000
20140422,POM,2290594.33333333
20140422,LNC,1968999.46666667
20140422,URBN,2748285.40000000
20140422,RMD,1008012.13333333
20140422,DO,2120226.10000000
20140422,CTXS,2618352.53333333
20140422,CIT,1405043.00000000
20140422,JWN,1399851.63333333
20140422,EMC,20026970.83333333
20140422,KMB,2008674.73333333
20140422,LB,1788762.23333333
20140422,CCL,3650270.20000000
20140422,MMM,2598773.36666667
20140422,NSC,1817699.40000000
20140422,SEE,1618109.26666667
20140422,PH,1060889.26666667
20140422,PLD,2241448.13333333
20140422,ALB,533381.93333333
20140422,NUE,2033435.56666667
20140422,CNO,1392713.73333333
20140422,ZTS,4478069.46666667
20140422,CTL,5009000.13333333
20140422,OXY,4371152.40000000
20140422,ABBV,6729636.50000000
20140422,EXPE,2342426.63333333
20140422,GIS,3615429.80000000
20140422,Q,1198512.96666667
20140422,BAX,3986847.96666667
20140422,BIIB,2020638.50000000
20140422,RE,332822.76666667
20140422,LH,1296083.06666667
20140422,ETN,2678649.60000000
20140422,IRM,1534379.90000000
20140422,AOS,800928.36666667
20140422,BEAM,2323391.00000000
20140422,AAPL,8525641.06666667
20140422,RLH,24575.60000000
20140422,NWSA,2486043.63333333
20140422,NBL,1708976.76666667
20140422,ESS,1231916.53333333
20140422,INTU,1718675.53333333
20140422,WU,6890980.13333333
20140422,BAC,102153865.43333334
20140422,COG,8118242.53333333
20140422,PG,9436814.70000000
20140422,DDR,2946632.60000000
20140422,FIS,1342276.56666667
20140422,TDG,491242.83333333
20140422,PCG,3479356.96666667
20140422,THC,1783240.43333333
20140422,MAT,4020560.16666667
20140422,DLR,1710979.93333333
20140422,MS,13300198.56666667
20140422,XOM,11407125.90000000
20140422,TMO,2168140.56666667
20140422,MJN,1435694.23333333
20140422,WFC,18665794.70000000
20140422,JPM,21131712.56666667
20140422,LKQ,2497312.60000000
20140422,DYN,654306.80000000
20140422,LUV,6868749.83333333
20140422,PCH,177768.36666667
20140422,PBI,2819311.90000000
20140422,EVHC,487146.93333333
20140422,MU,33426450.13333333
20140422,TDC,1868753.70000000
20140422,ROL,144403.06666667
20140422,IDXX,310330.33333333
20140422,CPRT,504451.73333333
20140422,EW,1477414.33333333
20140422,EL,2611433.80000000
20140422,AA,27284572.06666667
20140422,MCO,1151052.63333333
20140422,IP,4208251.66666667
20140422,ICE,1065040.86666667
20140422,BLK,774752.03333333
20140422,MPC,3297000.96666667
20140422,TIF,1399474.73333333
20140422,VZ,27637243.86666667
20140422,CINF,737471.33333333
20140422,DOV,1417571.56666667
20140422,FRT,473583.03333333
20140422,WAG,6776775.66666667
20140422,ADM,3886090.50000000
20140422,DUK,3229520.26666667
20140422,SNI,849560.13333333
20140422,AMSG,131598.33333333
20140422,ZION,3406095.86666667
20140422,XEC,1175338.66666667
20140422,ITG,295907.73333333
20140422,ALLE,755836.36666667
20140422,HSY,1049963.63333333
20140422,CI,2330235.43333333
20140422,ETFC,5871380.66666667
20140422,LRCX,2145565.26666667
20140422,SIG,1212836.40000000
20140422,TEL,1701784.46666667
