date,ticker,volume
20070913,A,1366200.00000000
20070913,AA,10010540.00000000
20070913,AAP,777600.00000000
20070913,AAPL,23450607.00000000
20070913,ABC,1054700.00000000
20070913,ABMD,138741.00000000
20070913,ABT,5233600.00000000
20070913,ACAS,1452009.00000000
20070913,ACE,1277800.00000000
20070913,ACF,3821800.00000000
20070913,ACN,2472900.00000000
20070913,ACS,690400.00000000
20070913,ADBE,6442942.00000000
20070913,ADCT,1818458.00000000
20070913,ADI,3263500.00000000
20070913,ADM,7523000.00000000
20070913,ADP,2878300.00000000
20070913,ADPT,765055.00000000
20070913,ADS,1142700.00000000
20070913,ADSK,1595255.00000000
20070913,AEE,790063.00000000
20070913,AEP,1364800.00000000
20070913,AES,2834000.00000000
20070913,AET,2323200.00000000
20070913,AFL,1762700.00000000
20070913,AGN,1199300.00000000
20070913,AIG,9743800.00000000
20070913,AIV,1363600.00000000
20070913,AIZ,981800.00000000
20070913,AJG,471500.00000000
20070913,AKAM,3354482.00000000
20070913,AKS,2072200.00000000
20070913,ALB,1044500.00000000
20070913,ALGN,400750.00000000
20070913,ALK,347300.00000000
20070913,ALL,2306200.00000000
20070913,ALXN,385721.00000000
20070913,AMAT,15687621.00000000
20070913,AMB,822200.00000000
20070913,AMCC,3601802.00000000
20070913,AMD,14592560.00000000
20070913,AME,467000.00000000
20070913,AMG,446100.00000000
20070913,AMGN,18568335.00000000
20070913,AMP,1523400.00000000
20070913,AMR,2548100.00000000
20070913,AMSG,127683.00000000
20070913,AMT,2310900.00000000
20070913,AMZN,5991194.00000000
20070913,AN,2754500.00000000
20070913,ANDW,2665221.00000000
20070913,ANET,70320.00000000
20070913,ANF,1338100.00000000
20070913,ANSS,627299.00000000
20070913,AOC,1250200.00000000
20070913,AOS,140900.00000000
20070913,APA,2710687.00000000
20070913,APC,3475400.00000000
20070913,APD,794900.00000000
20070913,APH,609200.00000000
20070913,APOL,1769147.00000000
20070913,APY,2900.00000000
20070913,ARE,195300.00000000
20070913,ARG,429900.00000000
20070913,ASH,459900.00000000
20070913,ASN,2839100.00000000
20070913,ATI,1876000.00000000
20070913,ATVI,3018821.00000000
20070913,AVB,812000.00000000
20070913,AVP,2175055.00000000
20070913,AVY,804100.00000000
20070913,AW,1903300.00000000
20070913,AXP,8098900.00000000
20070913,AYE,729200.00000000
20070913,AYI,359400.00000000
20070913,AZO,1004600.00000000
20070913,BA,3993500.00000000
20070913,BAC,23447570.00000000
20070913,BAX,1552000.00000000
20070913,BBBY,2471354.00000000
20070913,BBT,2041300.00000000
20070913,BBY,6835860.00000000
20070913,BC,743100.00000000
20070913,BCR,285100.00000000
20070913,BDK,699600.00000000
20070913,BDX,1280600.00000000
20070913,BEN,1351900.00000000
20070913,BGG,506200.00000000
20070913,BHI,2790100.00000000
20070913,BIG,2860200.00000000
20070913,BIIB,5017587.00000000
20070913,BK,6341841.00000000
20070913,BLK,133900.00000000
20070913,BLL,526500.00000000
20070913,BMC,1413000.00000000
20070913,BMS,511500.00000000
20070913,BMY,9985000.00000000
20070913,BR,604400.00000000
20070913,BRCM,8177868.00000000
20070913,BRL,568600.00000000
20070913,BSX,7618300.00000000
20070913,BTU,8193300.00000000
20070913,BWA,438000.00000000
20070913,BXP,818500.00000000
20070913,C,28835180.00000000
20070913,CA,2010200.00000000
20070913,CAG,3304600.00000000
20070913,CAH,988900.00000000
20070913,CAM,1281700.00000000
20070913,CAR,806400.00000000
20070913,CAT,4667010.00000000
20070913,CB,1448700.00000000
20070913,CBE,1193700.00000000
20070913,CBG,4241600.00000000
20070913,CBS,5205100.00000000
20070913,CCI,593600.00000000
20070913,CCL,2239300.00000000
20070913,CDNS,2093768.00000000
20070913,CE,1025200.00000000
20070913,CEG,705400.00000000
20070913,CELG,3555468.00000000
20070913,CEPH,6749365.00000000
20070913,CERN,506069.00000000
20070913,CF,847300.00000000
20070913,CFS,17400.00000000
20070913,CHD,334000.00000000
20070913,CHK,5298650.00000000
20070913,CHP,149600.00000000
20070913,CHRW,987389.00000000
20070913,CHTR,7341007.00000000
20070913,CI,1172100.00000000
20070913,CIEN,1350394.00000000
20070913,CIK,62200.00000000
20070913,CINF,417396.00000000
20070913,CIT,2377800.00000000
20070913,CL,2767200.00000000
20070913,CLF,1359700.00000000
20070913,CLX,889000.00000000
20070913,CMA,1160300.00000000
20070913,CMCSA,16399733.00000000
20070913,CME,409600.00000000
20070913,CMG,349500.00000000
20070913,CMI,1556873.00000000
20070913,CMS,2922500.00000000
20070913,CMT,8300.00000000
