date,ticker,volume
20050317,A,2131700.00000000
20050317,AA,3922500.00000000
20050317,AAP,373600.00000000
20050317,AAPL,28734525.00000000
20050317,ABC,823000.00000000
20050317,ABMD,72798.00000000
20050317,ABT,4385200.00000000
20050317,ACAS,861670.00000000
20050317,ACE,2012500.00000000
20050317,ACF,1003100.00000000
20050317,ACN,3265000.00000000
20050317,ACS,2370100.00000000
20050317,ADBE,2859226.00000000
20050317,ADCT,8479714.00000000
20050317,ADI,2211300.00000000
20050317,ADM,2472800.00000000
20050317,ADP,2840800.00000000
20050317,ADPT,867621.00000000
20050317,ADS,656700.00000000
20050317,ADSK,2188191.00000000
20050317,AEE,762500.00000000
20050317,AEP,1272600.00000000
20050317,AES,2079000.00000000
20050317,AET,1967300.00000000
20050317,AFL,957200.00000000
20050317,AGN,778500.00000000
20050317,AHC,1852300.00000000
20050317,AIG,14840200.00000000
20050317,AIH,0.00000000
20050317,AIV,383400.00000000
20050317,AIZ,376700.00000000
20050317,AJG,291600.00000000
20050317,AKAM,4936912.00000000
20050317,AKS,3374300.00000000
20050317,ALB,222600.00000000
20050317,ALGN,457027.00000000
20050317,ALK,297000.00000000
20050317,ALL,2380800.00000000
20050317,ALXN,150120.00000000
20050317,AMAT,20152271.00000000
20050317,AMB,173700.00000000
20050317,AMCC,5938733.00000000
20050317,AMD,5335500.00000000
20050317,AME,172800.00000000
20050317,AMG,191900.00000000
20050317,AMGN,9862092.00000000
20050317,AMR,2843700.00000000
20050317,AMSG,145508.00000000
20050317,AMT,1099500.00000000
20050317,AMZN,4919152.00000000
20050317,AN,1348500.00000000
20050317,ANDW,1255598.00000000
20050317,ANF,834900.00000000
20050317,ANSS,161586.00000000
20050317,AOC,1237100.00000000
20050317,AOS,77000.00000000
20050317,APA,2372900.00000000
20050317,APC,2177600.00000000
20050317,APD,976200.00000000
20050317,APH,417900.00000000
20050317,APOL,1059539.00000000
20050317,ARE,57900.00000000
20050317,ARG,614300.00000000
20050317,ASH,1563400.00000000
20050317,ASN,551900.00000000
20050317,ATI,1202600.00000000
20050317,ATVI,1375457.00000000
20050317,AVB,289800.00000000
20050317,AVP,3122300.00000000
20050317,AVY,476500.00000000
20050317,AVZ,33600.00000000
20050317,AW,8448300.00000000
20050317,AXP,6054400.00000000
20050317,AYE,702500.00000000
20050317,AYI,205600.00000000
20050317,AZO,1388800.00000000
20050317,BA,3839100.00000000
20050317,BAC,7584700.00000000
20050317,BAX,2500400.00000000
20050317,BBBY,1841942.00000000
20050317,BBT,954400.00000000
20050317,BBY,1989500.00000000
20050317,BC,827800.00000000
20050317,BCR,938100.00000000
20050317,BDK,904900.00000000
20050317,BDX,814000.00000000
20050317,BEN,1526600.00000000
20050317,BGG,355200.00000000
20050317,BHI,3687600.00000000
20050317,BIIB,10896846.00000000
20050317,BK,2307300.00000000
20050317,BLI,474500.00000000
20050317,BLK,17100.00000000
20050317,BLL,381500.00000000
20050317,BLS,4423600.00000000
20050317,BMC,1369400.00000000
20050317,BMS,506300.00000000
20050317,BMY,4614300.00000000
20050317,BR,2311800.00000000
20050317,BRCM,7913782.00000000
20050317,BRL,1394500.00000000
20050317,BSX,5305800.00000000
20050317,BTU,2055900.00000000
20050317,BUTL,38460.00000000
20050317,BVSN,142438.00000000
20050317,BWA,307800.00000000
20050317,BXP,269300.00000000
20050317,C,9594200.00000000
20050317,CA,3277600.00000000
20050317,CAG,880000.00000000
20050317,CAH,1528900.00000000
20050317,CAM,1171400.00000000
20050317,CAP,8400.00000000
20050317,CARS,189108.00000000
20050317,CAT,1709000.00000000
20050317,CB,861500.00000000
20050317,CBE,350700.00000000
20050317,CBG,253000.00000000
20050317,CCI,1501000.00000000
20050317,CCL,4041500.00000000
20050317,CD,3701700.00000000
20050317,CDN,1170700.00000000
20050317,CE,301200.00000000
20050317,CEG,414200.00000000
20050317,CELG,1253390.00000000
20050317,CEPH,1560699.00000000
20050317,CERN,354437.00000000
20050317,CEY,156000.00000000
20050317,CFS,5100.00000000
20050317,CHD,422100.00000000
20050317,CHK,4518500.00000000
20050317,CHP,183400.00000000
20050317,CHRW,358542.00000000
20050317,CHTR,12260177.00000000
20050317,CI,672200.00000000
20050317,CIEN,9211526.00000000
20050317,CIK,93400.00000000
20050317,CINF,336945.00000000
20050317,CIT,1944800.00000000
20050317,CL,1214800.00000000
20050317,CLF,1087500.00000000
20050317,CLX,1179600.00000000
